station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
82.1, None, None, None, 3.026, 176.9, None, None, -17.0, 951.0, None, None, None, None, None, 23.13, None, None, -14.74, None, None, None, None, 33.75, None, None, None, None, None, None, 2018-01-03 07:00:00, None
81.8, None, None, None, 2.362, 172.4, None, None, -17.0, 951.0, None, None, None, None, None, 23.12, None, None, -15.33, None, None, None, None, 31.32, None, None, None, None, None, None, 2018-01-03 08:00:00, None
82.4, None, None, None, 4.03, 175.6, None, None, -17.0, 951.0, None, None, None, None, None, 23.22, None, None, -14.74, None, None, None, None, 33.56, None, None, None, None, None, None, 2018-01-03 09:00:00, None
80.4, None, None, None, 9.41, 213.6, None, None, -16.0, 951.0, None, None, None, None, None, 23.28, None, None, -13.55, None, None, None, None, 21.95, None, None, None, None, None, None, 2018-01-03 10:00:00, None
78.36, None, None, None, 8.3, 212.1, None, None, -15.0, 951.0, None, None, None, None, None, 23.33, None, None, -12.13, None, None, None, None, 27.42, None, None, None, None, None, None, 2018-01-03 11:00:00, None
75.43, None, None, None, 7.709, 213.7, None, None, -13.0, 950.0, None, None, None, None, None, 23.07, None, None, -10.15, None, None, None, None, 24.34, None, None, None, None, None, None, 2018-01-03 12:00:00, None
73.39, None, None, None, 8.94, 216.1, None, None, -12.0, 949.0, None, None, None, None, None, 23.59, None, None, -8.2, None, None, None, None, 18.37, None, None, None, None, None, None, 2018-01-03 13:00:00, None
73.28, None, None, None, 7.508, 221.8, None, None, -11.0, 949.0, None, None, None, None, None, 23.13, None, None, -7.801, None, None, None, None, 20.18, None, None, None, None, None, None, 2018-01-03 14:00:00, None
75.27, None, None, None, 4.237, 170.7, None, None, -12.0, 949.0, None, None, None, None, None, 23.56, None, None, -8.35, None, None, None, None, 38.99, None, None, None, None, None, None, 2018-01-03 15:00:00, None
77.34, None, None, None, 3.754, 185.0, None, None, -12.0, 948.0, None, None, None, None, None, 23.4, None, None, -8.81, None, None, None, None, 36.21, None, None, None, None, None, None, 2018-01-03 16:00:00, None
81.0, None, None, None, 3.158, 164.8, None, None, -12.0, 948.0, None, None, None, None, None, 23.47, None, None, -9.89, None, None, None, None, 31.02, None, None, None, None, None, None, 2018-01-03 17:00:00, None
80.6, None, None, None, 4.521, 191.5, None, None, -12.0, 947.0, None, None, None, None, None, 23.35, None, None, -9.94, None, None, None, None, 36.2, None, None, None, None, None, None, 2018-01-03 18:00:00, None
82.5, None, None, None, 1.439, 178.0, None, None, -13.0, 947.0, None, None, None, None, None, 22.88, None, None, -10.72, None, None, None, None, 27.8, None, None, None, None, None, None, 2018-01-03 19:00:00, None
83.3, None, None, None, 1.213, 180.3, None, None, -14.0, 947.0, None, None, None, None, None, 23.05, None, None, -11.57, None, None, None, None, 38.95, None, None, None, None, None, None, 2018-01-03 20:00:00, None
84.3, None, None, None, 0.627, 173.3, None, None, -14.0, 947.0, None, None, None, None, None, 22.86, None, None, -11.77, None, None, None, None, 24.67, None, None, None, None, None, None, 2018-01-03 21:00:00, None
84.5, None, None, None, 2.264, 159.5, None, None, -14.0, 946.0, None, None, None, None, None, 22.83, None, None, -12.42, None, None, None, None, 25.14, None, None, None, None, None, None, 2018-01-03 22:00:00, None
84.8, None, None, None, 0.57, 138.2, None, None, -14.0, 946.0, None, None, None, None, None, 22.83, None, None, -12.63, None, None, None, None, 3.786, None, None, None, None, None, None, 2018-01-03 23:00:00, None
84.7, None, None, None, 1.73, 163.2, None, None, -14.0, 946.0, None, None, None, None, None, 22.93, None, None, -12.47, None, None, None, None, 35.43, None, None, None, None, None, None, 2018-01-04 00:00:00, None
84.4, None, None, None, 0.865, 181.3, None, None, -15.0, 946.0, None, None, None, None, None, 22.71, None, None, -12.95, None, None, None, None, 27.27, None, None, None, None, None, None, 2018-01-04 01:00:00, None
84.3, None, None, None, 0.421, 161.7, None, None, -15.0, 946.0, None, None, None, None, None, 22.76, None, None, -13.11, None, None, None, None, 28.67, None, None, None, None, None, None, 2018-01-04 02:00:00, None
84.3, None, None, None, 1.548, 189.2, None, None, -15.0, 945.0, None, None, None, None, None, 22.87, None, None, -13.46, None, None, None, None, 47.08, None, None, None, None, None, None, 2018-01-04 03:00:00, None
84.6, None, None, None, 2.038, 198.8, None, None, -16.0, 945.0, None, None, None, None, None, 23.06, None, None, -13.76, None, None, None, None, 53.56, None, None, None, None, None, None, 2018-01-04 04:00:00, None
83.6, None, None, None, 1.188, 149.4, None, None, -16.0, 945.0, None, None, None, None, None, 22.69, None, None, -14.34, None, None, None, None, 77.39, None, None, None, None, None, None, 2018-01-04 05:00:00, None
83.5, None, None, None, 1.215, 212.9, None, None, -16.0, 944.0, None, None, None, None, None, 22.78, None, None, -14.21, None, None, None, None, 25.26, None, None, None, None, None, None, 2018-01-04 06:00:00, None
83.7, None, None, None, 2.191, 154.9, None, None, -17.0, 944.0, None, None, None, None, None, 22.89, None, None, -14.78, None, None, None, None, 23.63, None, None, None, None, None, None, 2018-01-04 07:00:00, None
83.3, None, None, None, 2.572, 162.6, None, None, -17.0, 944.0, None, None, None, None, None, 22.81, None, None, -14.88, None, None, None, None, 28.05, None, None, None, None, None, None, 2018-01-04 08:00:00, None
83.5, None, None, None, 2.671, 176.9, None, None, -16.0, 943.0, None, None, None, None, None, 22.94, None, None, -14.34, None, None, None, None, 30.78, None, None, None, None, None, None, 2018-01-04 09:00:00, None
83.8, None, None, None, 3.13, 178.4, None, None, -15.0, 943.0, None, None, None, None, None, 23.1, None, None, -13.06, None, None, None, None, 35.29, None, None, None, None, None, None, 2018-01-04 10:00:00, None
83.6, None, None, None, 4.203, 194.4, None, None, -14.0, 943.0, None, None, None, None, None, 23.16, None, None, -12.04, None, None, None, None, 34.7, None, None, None, None, None, None, 2018-01-04 11:00:00, None
82.8, None, None, None, 1.82, 172.1, None, None, -12.0, 942.0, None, None, None, None, None, 23.02, None, None, -9.52, None, None, None, None, 31.74, None, None, None, None, None, None, 2018-01-04 12:00:00, None
76.93, None, None, None, 2.343, 180.9, None, None, -12.0, 942.0, None, None, None, None, None, 23.23, None, None, -9.02, None, None, None, None, 34.92, None, None, None, None, None, None, 2018-01-04 13:00:00, None
78.56, None, None, None, 2.083, 174.6, None, None, -11.0, 941.0, None, None, None, None, None, 23.2, None, None, -8.64, None, None, None, None, 35.89, None, None, None, None, None, None, 2018-01-04 14:00:00, None
79.52, None, None, None, 1.917, 185.8, None, None, -11.0, 941.0, None, None, None, None, None, 23.31, None, None, -8.55, None, None, None, None, 31.26, None, None, None, None, None, None, 2018-01-04 15:00:00, None
79.86, None, None, None, 0.844, 191.7, None, None, -11.0, 940.0, None, None, None, None, None, 23.17, None, None, -8.36, None, None, None, None, 38.3, None, None, None, None, None, None, 2018-01-04 16:00:00, None
82.6, None, None, None, 1.116, 175.2, None, None, -12.0, 940.0, None, None, None, None, None, 23.2, None, None, -9.4, None, None, None, None, 41.13, None, None, None, None, None, None, 2018-01-04 17:00:00, None
83.5, None, None, None, 1.157, 171.2, None, None, -11.0, 940.0, None, None, None, None, None, 23.38, None, None, -8.83, None, None, None, None, 26.12, None, None, None, None, None, None, 2018-01-04 18:00:00, None
83.5, None, None, None, 2.2, 170.6, None, None, -10.0, 939.0, None, None, None, None, None, 22.78, None, None, -8.4, None, None, None, None, 31.44, None, None, None, None, None, None, 2018-01-04 19:00:00, None
83.5, None, None, None, 1.194, 157.3, None, None, -11.0, 939.0, None, None, None, None, None, 22.67, None, None, -8.7, None, None, None, None, 54.2, None, None, None, None, None, None, 2018-01-04 20:00:00, None
84.9, None, None, None, 1.969, 160.1, None, None, -11.0, 939.0, None, None, None, None, None, 22.63, None, None, -8.89, None, None, None, None, 23.23, None, None, None, None, None, None, 2018-01-04 21:00:00, None
85.2, None, None, None, 2.84, 174.3, None, None, -10.0, 939.0, None, None, None, None, None, 22.75, None, None, -8.24, None, None, None, None, 32.28, None, None, None, None, None, None, 2018-01-04 22:00:00, None
85.1, None, None, None, 2.632, 174.6, None, None, -10.0, 938.0, None, None, None, None, None, 22.74, None, None, -7.954, None, None, None, None, 33.44, None, None, None, None, None, None, 2018-01-04 23:00:00, None
87.8, None, None, None, 3.237, 164.1, None, None, -8.0, 938.0, None, None, None, None, None, 22.93, None, None, -6.091, None, None, None, None, 31.07, None, None, None, None, None, None, 2018-01-05 00:00:00, None
85.3, None, None, None, 8.93, 210.6, None, None, -8.0, 938.0, None, None, None, None, None, 22.9, None, None, -5.726, None, None, None, None, 27.39, None, None, None, None, None, None, 2018-01-05 01:00:00, None
84.8, None, None, None, 7.663, 206.5, None, None, -7.0, 938.0, None, None, None, None, None, 22.92, None, None, -5.446, None, None, None, None, 34.54, None, None, None, None, None, None, 2018-01-05 02:00:00, None
85.2, None, None, None, 4.123, 210.2, None, None, -6.0, 938.0, None, None, None, None, None, 22.91, None, None, -4.585, None, None, None, None, 54.31, None, None, None, None, None, None, 2018-01-05 03:00:00, None
85.2, None, None, None, 8.84, 214.1, None, None, -7.0, 938.0, None, None, None, None, None, 23.11, None, None, -4.814, None, None, None, None, 25.27, None, None, None, None, None, None, 2018-01-05 04:00:00, None
85.1, None, None, None, 6.347, 215.3, None, None, -7.0, 937.0, None, None, None, None, None, 22.94, None, None, -4.75, None, None, None, None, 28.34, None, None, None, None, None, None, 2018-01-05 05:00:00, None
86.6, None, None, None, 4.296, 219.6, None, None, -6.0, 937.0, None, None, None, None, None, 22.78, None, None, -4.734, None, None, None, None, 33.66, None, None, None, None, None, None, 2018-01-05 06:00:00, None
86.5, None, None, None, 4.226, 213.5, None, None, -6.0, 937.0, None, None, None, None, None, 22.49, None, None, -4.796, None, None, None, None, 34.73, None, None, None, None, None, None, 2018-01-05 07:00:00, None
87.3, None, None, None, 2.381, 159.1, None, None, -7.0, 936.0, None, None, None, None, None, 22.5, None, None, -5.073, None, None, None, None, 31.33, None, None, None, None, None, None, 2018-01-05 08:00:00, None
86.6, None, None, None, 2.353, 149.2, None, None, -6.0, 936.0, None, None, None, None, None, 22.4, None, None, -4.102, None, None, None, None, 18.84, None, None, None, None, None, None, 2018-01-05 09:00:00, None
87.4, None, None, None, 1.919, 165.7, None, None, -4.0, 936.0, None, None, None, None, None, 23.04, None, None, -2.165, None, None, None, None, 33.61, None, None, None, None, None, None, 2018-01-05 10:00:00, None
86.2, None, None, None, 2.377, 171.7, None, None, -3.0, 936.0, None, None, None, None, None, 23.07, None, None, -1.475, None, None, None, None, 36.46, None, None, None, None, None, None, 2018-01-05 11:00:00, None
85.8, None, None, None, 1.667, 172.5, None, None, -2.0, 936.0, None, None, None, None, None, 23.06, None, None, -0.388, None, None, None, None, 22.31, None, None, None, None, None, None, 2018-01-05 12:00:00, None
78.45, None, None, None, 2.856, 158.5, None, None, -1.0, 935.0, None, None, None, None, None, 23.23, None, None, 2.888, None, None, None, None, 30.07, None, None, None, None, None, None, 2018-01-05 13:00:00, None
84.9, None, None, None, 4.051, 152.2, None, None, 0.0, 934.0, None, None, None, None, None, 22.68, None, None, 1.878, None, None, None, None, 40.21, None, None, None, None, None, None, 2018-01-05 14:00:00, None
87.3, None, None, None, 3.832, 144.8, None, None, 0.0, 934.0, None, None, None, None, None, 23.58, None, None, 1.74, None, None, None, None, 25.05, None, None, None, None, None, None, 2018-01-05 15:00:00, None
88.7, None, None, None, 3.482, 146.6, None, None, 0.0, 934.0, None, None, None, None, None, 23.33, None, None, 1.632, None, None, None, None, 19.19, None, None, None, None, None, None, 2018-01-05 16:00:00, None
89.5, None, None, None, 3.491, 144.9, None, None, 0.0, 934.0, None, None, None, None, None, None, None, None, 1.897, None, None, None, None, 17.31, None, None, None, None, None, None, 2018-01-05 17:00:00, None
89.9, None, None, None, 1.771, 161.9, None, None, 0.0, 934.0, None, None, None, None, None, 22.81, None, None, 1.849, None, None, None, None, 27.04, None, None, None, None, None, None, 2018-01-05 18:00:00, None
89.9, None, None, None, 2.024, 129.3, None, None, 0.0, 934.0, None, None, None, None, None, 22.47, None, None, 1.12, None, None, None, None, 70.09, None, None, None, None, None, None, 2018-01-05 19:00:00, None
90.3, None, None, None, 0.728, 177.0, None, None, 0.0, 935.0, None, None, None, None, None, 22.51, None, None, 1.874, None, None, None, None, 71.64, None, None, None, None, None, None, 2018-01-05 20:00:00, None
90.7, None, None, None, 1.58, 180.4, None, None, 1.0, 935.0, None, None, None, None, None, 22.23, None, None, 1.972, None, None, None, None, 32.4, None, None, None, None, None, None, 2018-01-05 21:00:00, None
90.8, None, None, None, 1.566, 271.1, None, None, 0.0, 936.0, None, None, None, None, None, 22.09, None, None, 1.218, None, None, None, None, 71.72, None, None, None, None, None, None, 2018-01-05 22:00:00, None
91.2, None, None, None, 2.764, 342.2, None, None, -1.0, 937.0, None, None, None, None, None, 21.7, None, None, 0.624, None, None, None, None, 61.55, None, None, None, None, None, None, 2018-01-05 23:00:00, None
91.5, None, None, None, 2.304, 157.1, None, None, 0.0, 937.0, None, None, None, None, None, 21.84, None, None, 0.768, None, None, None, None, 76.12, None, None, None, None, None, None, 2018-01-06 00:00:00, None
91.6, None, None, None, 0.936, 248.8, None, None, 0.0, 938.0, None, None, None, None, None, 21.58, None, None, 1.023, None, None, None, None, 63.5, None, None, None, None, None, None, 2018-01-06 01:00:00, None
91.6, None, None, None, 0.521, 240.7, None, None, 0.0, 938.0, None, None, None, None, None, 21.21, None, None, 0.733, None, None, None, None, 16.31, None, None, None, None, None, None, 2018-01-06 02:00:00, None
92.0, None, None, None, 3.072, 202.0, None, None, 0.0, 938.0, None, None, None, None, None, 21.28, None, None, 0.894, None, None, None, None, 37.29, None, None, None, None, None, None, 2018-01-06 03:00:00, None
92.3, None, None, None, 5.553, 203.6, None, None, -1.0, 939.0, None, None, None, None, None, 21.22, None, None, 0.381, None, None, None, None, 28.99, None, None, None, None, None, None, 2018-01-06 04:00:00, None
92.5, None, None, None, 5.159, 201.5, None, None, -1.0, 939.0, None, None, None, None, None, 21.18, None, None, 0.336, None, None, None, None, 32.7, None, None, None, None, None, None, 2018-01-06 05:00:00, None
92.8, None, None, None, 4.632, 192.2, None, None, -1.0, 939.0, None, None, None, None, None, 21.19, None, None, 0.272, None, None, None, None, 33.49, None, None, None, None, None, None, 2018-01-06 06:00:00, None
92.8, None, None, None, 5.153, 189.9, None, None, -1.0, 940.0, None, None, None, None, None, 21.06, None, None, -0.163, None, None, None, None, 34.04, None, None, None, None, None, None, 2018-01-06 07:00:00, None
92.9, None, None, None, 2.413, 177.0, None, None, -1.0, 940.0, None, None, None, None, None, 21.03, None, None, -0.439, None, None, None, None, 39.82, None, None, None, None, None, None, 2018-01-06 08:00:00, None
93.0, None, None, None, 1.364, 195.6, None, None, -1.0, 941.0, None, None, None, None, None, 21.05, None, None, -0.628, None, None, None, None, 39.82, None, None, None, None, None, None, 2018-01-06 09:00:00, None
92.9, None, None, None, 0.881, 91.7, None, None, -1.0, 941.0, None, None, None, None, None, 21.1, None, None, -0.404, None, None, None, None, 73.95, None, None, None, None, None, None, 2018-01-06 10:00:00, None
92.9, None, None, None, 4.001, 217.3, None, None, -1.0, 941.0, None, None, None, None, None, 21.16, None, None, -0.238, None, None, None, None, 77.95, None, None, None, None, None, None, 2018-01-06 11:00:00, None
92.9, None, None, None, 2.714, 186.5, None, None, -1.0, 942.0, None, None, None, None, None, 21.12, None, None, -0.064, None, None, None, None, 48.82, None, None, None, None, None, None, 2018-01-06 12:00:00, None
92.8, None, None, None, 3.48, 180.6, None, None, -1.0, 942.0, None, None, None, None, None, 21.14, None, None, 0.169, None, None, None, None, 59.51, None, None, None, None, None, None, 2018-01-06 13:00:00, None
92.7, None, None, None, 1.787, 196.8, None, None, -1.0, 942.0, None, None, None, None, None, 21.0, None, None, 0.354, None, None, None, None, 44.23, None, None, None, None, None, None, 2018-01-06 14:00:00, None
92.7, None, None, None, 0.749, 175.4, None, None, -1.0, 942.0, None, None, None, None, None, 20.62, None, None, 0.234, None, None, None, None, 30.85, None, None, None, None, None, None, 2018-01-06 15:00:00, None
92.7, None, None, None, 1.368, 198.9, None, None, -1.0, 942.0, None, None, None, None, None, 23.49, None, None, 0.144, None, None, None, None, 22.48, None, None, None, None, None, None, 2018-01-06 16:00:00, None
92.8, None, None, None, 0.015, 161.9, None, None, -1.0, 942.0, None, None, None, None, None, 23.83, None, None, 0.053, None, None, None, None, 17.98, None, None, None, None, None, None, 2018-01-06 17:00:00, None
92.8, None, None, None, 0.073, 172.2, None, None, -1.0, 942.0, None, None, None, None, None, 25.63, None, None, 0.122, None, None, None, None, 22.22, None, None, None, None, None, None, 2018-01-06 18:00:00, None
92.7, None, None, None, 1.207, 180.0, None, None, -1.0, 942.0, None, None, None, None, None, 25.61, None, None, 0.146, None, None, None, None, 30.74, None, None, None, None, None, None, 2018-01-06 19:00:00, None
92.8, None, None, None, 2.04, 183.2, None, None, -1.0, 942.0, None, None, None, None, None, 26.92, None, None, 0.146, None, None, None, None, 29.73, None, None, None, None, None, None, 2018-01-06 20:00:00, None
92.8, None, None, None, 1.781, 168.8, None, None, -1.0, 941.0, None, None, None, None, None, 25.96, None, None, 0.123, None, None, None, None, 25.91, None, None, None, None, None, None, 2018-01-06 21:00:00, None
92.9, None, None, None, 1.25, 173.9, None, None, -1.0, 941.0, None, None, None, None, None, 26.46, None, None, 0.074, None, None, None, None, 27.66, None, None, None, None, None, None, 2018-01-06 22:00:00, None
92.9, None, None, None, 1.643, 161.0, None, None, -1.0, 941.0, None, None, None, None, None, 26.39, None, None, 0.053, None, None, None, None, 24.35, None, None, None, None, None, None, 2018-01-06 23:00:00, None
92.9, None, None, None, 0.461, 160.4, None, None, -1.0, 941.0, None, None, None, None, None, 26.36, None, None, 0.054, None, None, None, None, 10.67, None, None, None, None, None, None, 2018-01-07 00:00:00, None
92.9, None, None, None, 0.163, 161.5, None, None, -1.0, 941.0, None, None, None, None, None, 26.4, None, None, -0.046, None, None, None, None, 3.658, None, None, None, None, None, None, 2018-01-07 01:00:00, None
92.9, None, None, None, 0.144, 161.3, None, None, -1.0, 941.0, None, None, None, None, None, 26.49, None, None, -0.084, None, None, None, None, 9.66, None, None, None, None, None, None, 2018-01-07 02:00:00, None
92.9, None, None, None, 0.361, 161.1, None, None, -1.0, 941.0, None, None, None, None, None, 26.46, None, None, -0.348, None, None, None, None, 7.749, None, None, None, None, None, None, 2018-01-07 03:00:00, None
92.9, None, None, None, 0.015, 162.3, None, None, -2.0, 940.0, None, None, None, None, None, 26.32, None, None, -0.629, None, None, None, None, 9.43, None, None, None, None, None, None, 2018-01-07 04:00:00, None
93.0, None, None, None, 0.006, 161.7, None, None, -2.0, 940.0, None, None, None, None, None, 26.46, None, None, -0.626, None, None, None, None, 3.534, None, None, None, None, None, None, 2018-01-07 05:00:00, None
92.9, None, None, None, 0.006, 158.5, None, None, -1.0, 939.0, None, None, None, None, None, 26.24, None, None, -0.575, None, None, None, None, 2.211, None, None, None, None, None, None, 2018-01-07 06:00:00, None
92.9, None, None, None, 0.006, 168.4, None, None, -2.0, 938.0, None, None, None, None, None, 26.3, None, None, -0.793, None, None, None, None, 10.45, None, None, None, None, None, None, 2018-01-07 07:00:00, None
92.9, None, None, None, 0.006, 166.0, None, None, -1.0, 938.0, None, None, None, None, None, 26.25, None, None, -0.599, None, None, None, None, 8.43, None, None, None, None, None, None, 2018-01-07 08:00:00, None
92.8, None, None, None, 0.006, 183.2, None, None, -1.0, 937.0, None, None, None, None, None, 26.98, None, None, -0.35, None, None, None, None, 18.49, None, None, None, None, None, None, 2018-01-07 09:00:00, None
92.8, None, None, None, 0.006, 179.6, None, None, -1.0, 936.0, None, None, None, None, None, 27.15, None, None, -0.157, None, None, None, None, 16.96, None, None, None, None, None, None, 2018-01-07 10:00:00, None
92.8, None, None, None, 0.006, 175.6, None, None, -1.0, 934.0, None, None, None, None, None, 27.67, None, None, 0.192, None, None, None, None, 25.35, None, None, None, None, None, None, 2018-01-07 11:00:00, None
92.7, None, None, None, 0.007, 177.5, None, None, -1.0, 934.0, None, None, None, None, None, 27.56, None, None, 0.328, None, None, None, None, 42.5, None, None, None, None, None, None, 2018-01-07 12:00:00, None
92.5, None, None, None, 1.346, 160.9, None, None, -1.0, 933.0, None, None, None, None, None, 26.94, None, None, 0.414, None, None, None, None, 36.29, None, None, None, None, None, None, 2018-01-07 13:00:00, None
92.5, None, None, None, 2.56, 156.3, None, None, -1.0, 932.0, None, None, None, None, None, 26.87, None, None, 0.456, None, None, None, None, 24.14, None, None, None, None, None, None, 2018-01-07 14:00:00, None
92.5, None, None, None, 3.662, 171.2, None, None, -1.0, 931.0, None, None, None, None, None, 27.18, None, None, 0.398, None, None, None, None, 35.29, None, None, None, None, None, None, 2018-01-07 15:00:00, None
92.6, None, None, None, 2.739, 151.5, None, None, -1.0, 931.0, None, None, None, None, None, 27.16, None, None, 0.288, None, None, None, None, 23.63, None, None, None, None, None, None, 2018-01-07 16:00:00, None
92.7, None, None, None, 2.089, 163.5, None, None, -1.0, 931.0, None, None, None, None, None, 27.27, None, None, -0.019, None, None, None, None, 21.99, None, None, None, None, None, None, 2018-01-07 17:00:00, None
92.7, None, None, None, 1.541, 176.3, None, None, -1.0, 931.0, None, None, None, None, None, 27.06, None, None, -0.291, None, None, None, None, 25.8, None, None, None, None, None, None, 2018-01-07 18:00:00, None
92.8, None, None, None, 1.288, 178.2, None, None, -1.0, 930.0, None, None, None, None, None, 27.29, None, None, -0.139, None, None, None, None, 26.73, None, None, None, None, None, None, 2018-01-07 19:00:00, None
