station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
64.82, None, None, None, 16.94, 253.5, None, None, -6.0, 920.0, None, None, None, None, None, 19.94, None, None, 0.175, None, None, None, None, 12.27, None, None, None, None, None, None, 2018-01-07 05:00:00, None
65.85, None, None, None, 15.82, 253.3, None, None, -5.0, 920.0, None, None, None, None, None, 20.01, None, None, 0.026, None, None, None, None, 12.26, None, None, None, None, None, None, 2018-01-07 06:00:00, None
72.1, None, None, None, 18.05, 258.8, None, None, -5.0, 920.0, None, None, None, None, None, 19.92, None, None, -1.427, None, None, None, None, 7.965, None, None, None, None, None, None, 2018-01-07 07:00:00, None
73.59, None, None, None, 14.39, 261.9, None, None, -5.0, 920.0, None, None, None, None, None, 20.27, None, None, -1.316, None, None, None, None, 9.3, None, None, None, None, None, None, 2018-01-07 08:00:00, None
70.95, None, None, None, 12.06, 253.4, None, None, -4.0, 920.0, None, None, None, None, None, 20.1, None, None, -0.315, None, None, None, None, 14.22, None, None, None, None, None, None, 2018-01-07 09:00:00, None
70.1, None, None, None, 14.62, 255.3, None, None, -4.0, 920.0, None, None, None, None, None, 19.94, None, None, -0.182, None, None, None, None, 13.88, None, None, None, None, None, None, 2018-01-07 10:00:00, None
68.46, None, None, None, 14.2, 266.7, None, None, -5.0, 919.0, None, None, None, None, None, 20.13, None, None, 0.273, None, None, None, None, 8.06, None, None, None, None, None, None, 2018-01-07 11:00:00, None
65.9, None, None, None, 14.36, 266.9, None, None, -5.0, 918.0, None, None, None, None, None, 20.18, None, None, 0.896, None, None, None, None, 11.21, None, None, None, None, None, None, 2018-01-07 12:00:00, None
64.16, None, None, None, 7.634, 276.1, None, None, -5.0, 918.0, None, None, None, None, None, 20.29, None, None, 1.337, None, None, None, None, 45.05, None, None, None, None, None, None, 2018-01-07 13:00:00, None
67.66, None, None, None, 2.26, 59.3, None, None, -5.0, 917.0, None, None, None, None, None, 20.23, None, None, 0.698, None, None, None, None, 72.84, None, None, None, None, None, None, 2018-01-07 14:00:00, None
72.54, None, None, None, 1.958, 84.6, None, None, -4.0, 917.0, None, None, None, None, None, 20.11, None, None, -0.362, None, None, None, None, 66.4, None, None, None, None, None, None, 2018-01-07 15:00:00, None
76.27, None, None, None, 1.09, 153.0, None, None, -5.0, 917.0, None, None, None, None, None, 20.08, None, None, -1.618, None, None, None, None, 73.1, None, None, None, None, None, None, 2018-01-07 16:00:00, None
73.96, None, None, None, 1.807, 146.5, None, None, -4.0, 917.0, None, None, None, None, None, 20.35, None, None, -0.452, None, None, None, None, 53.32, None, None, None, None, None, None, 2018-01-07 17:00:00, None
70.08, None, None, None, 3.013, 139.4, None, None, -4.0, 916.0, None, None, None, None, None, 20.38, None, None, 0.005, None, None, None, None, 29.29, None, None, None, None, None, None, 2018-01-07 18:00:00, None
71.14, None, None, None, 3.327, 114.3, None, None, -4.0, 916.0, None, None, None, None, None, 19.89, None, None, -0.11, None, None, None, None, 26.69, None, None, None, None, None, None, 2018-01-07 19:00:00, None
