TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.61,0.6,60.9,0.0,1.11,930.45, 0.0,3.71,2019-04-23 00:00:00, 174.1,-2.3,17
4.089,0.6,66.8,0.0,1.11,931.15, 0.0,3.53,2019-04-23 01:00:00, 129.2,-1.5,17
4.168,0.6,64.8,0.0,0.93,931.55, 0.0,2.6,2019-04-23 02:00:00, 161.5,-1.9,17
3.354,0.6,69.2,0.0,0.56,931.65, 0.0,2.23,2019-04-23 03:00:00, 199.4,-1.7,17
3.116,0.6,75.6,0.59,0.56,932.05, 0.0,2.97,2019-04-23 04:00:00, 223.2,-0.8,17
2.343,9.4,73.8,1.18,1.11,932.35, 0.0,3.53,2019-04-23 05:00:00, 198.0,-1.8,17
0.989,38.1,76.7,2.94,0.93,932.55, 0.0,3.9,2019-04-23 06:00:00, 167.1,-2.6,17
3.775,129.4,80.2,0.0,0.56,933.15, 0.0,1.67,2019-04-23 07:00:00, 134.8,0.7,17
4.662,204.4,67.5,0.0,0.74,933.55, 0.0,2.6,2019-04-23 08:00:00, 144.6,-0.8,17
5.462,289.4,59.7,0.0,1.67,933.55, 0.0,3.71,2019-04-23 09:00:00, 292.0,-1.7,17
7.82,945.6,49.8,0.0,2.23,933.55, 0.0,7.42,2019-04-23 10:00:00, 224.6,-2.0,17
8.841,1051.9,44.4,0.0,2.41,933.45, 0.0,7.79,2019-04-23 11:00:00, 189.5,-2.6,17
8.717,224.4,41.5,0.0,2.41,933.45, 0.0,6.86,2019-04-23 12:00:00, 190.9,-3.6,17
8.817,281.9,38.5,0.0,2.41,933.15, 0.0,7.05,2019-04-23 13:00:00, 186.7,-4.5,17
9.78,721.9,37.6,0.0,2.41,933.05, 0.0,8.53,2019-04-23 14:00:00, 190.9,-4.0,17
9.977,650.6,37.1,0.0,2.78,932.85, 0.0,6.86,2019-04-23 15:00:00, 214.8,-4.0,17
9.756,561.9,35.6,0.0,2.97,932.65, 0.0,7.61,2019-04-23 16:00:00, 207.8,-4.7,17
9.064,161.9,35.5,0.0,2.41,932.65, 0.0,7.61,2019-04-23 17:00:00, 210.6,-5.4,17
8.717,161.9,35.8,0.0,2.41,932.75, 0.0,7.61,2019-04-23 18:00:00, 216.2,-5.6,17
6.433,19.4,36.9,0.0,2.04,932.55, 0.0,5.75,2019-04-23 19:00:00, 228.8,-7.2,17
3.327,0.6,45.4,0.0,0.93,932.55, 0.0,5.75,2019-04-23 20:00:00, 226.0,-7.4,17
-0.76,0.6,57.3,0.0,0.37,932.85, 0.0,2.6,2019-04-23 21:00:00, 182.5,-8.1,17
2.128,0.6,61.7,0.0,0.93,933.05, 0.0,3.53,2019-04-23 22:00:00, 154.4,-4.5,17
2.877,0.6,56.3,0.0,1.48,933.25, 0.0,3.9,2019-04-23 23:00:00, 154.4,-5.0,17
0.051,0.6,60.3,0.0,1.11,933.75, 0.0,5.01,2019-04-24 00:00:00, 150.2,-6.7,17
2.396,0.6,67.8,0.0,1.48,934.65, 0.0,5.75,2019-04-24 01:00:00, 210.6,-2.9,17
1.588,0.6,59.0,0.0,1.11,935.15, 0.0,3.53,2019-04-24 02:00:00, 241.5,-5.6,17
0.439,0.6,60.5,0.0,1.11,935.65, 0.0,4.64,2019-04-24 03:00:00, 235.9,-6.3,17
-0.367,0.6,60.2,0.0,1.67,936.25, 0.0,5.01,2019-04-24 04:00:00, 226.0,-7.1,17
-0.423,19.4,59.4,0.0,1.48,937.05, 0.0,4.27,2019-04-24 05:00:00, 238.7,-7.4,17
-0.227,39.4,57.6,0.0,1.3,937.75, 0.0,5.57,2019-04-24 06:00:00, 235.9,-7.6,17
0.079,74.4,55.7,0.0,1.48,938.75, 0.0,4.64,2019-04-24 07:00:00, 254.1,-7.7,17
1.262,199.4,50.4,0.0,1.48,939.25, 0.0,7.42,2019-04-24 08:00:00, 251.3,-7.9,17
3.827,639.4,43.3,0.0,2.97,939.35, 0.0,8.35,2019-04-24 09:00:00, 240.1,-7.5,17
4.869,774.4,38.0,0.0,3.15,939.55, 0.0,7.98,2019-04-24 10:00:00, 241.5,-8.2,17
6.611,848.1,33.5,0.0,2.97,939.75, 0.0,8.53,2019-04-24 11:00:00, 234.5,-8.3,17
7.494,879.4,30.3,0.0,3.34,939.85, 0.0,7.98,2019-04-24 12:00:00, 240.1,-8.8,17
7.393,653.1,27.5,0.0,3.34,939.65, 0.0,9.83,2019-04-24 13:00:00, 220.4,-10.1,17
6.813,360.6,29.0,0.0,2.97,940.15, 0.0,8.35,2019-04-24 14:00:00, 230.2,-10.0,17
7.82,746.9,30.3,0.0,3.34,940.25, 0.0,9.09,2019-04-24 15:00:00, 217.6,-8.5,17
7.242,521.9,33.5,0.0,3.34,940.45, 0.0,9.46,2019-04-24 16:00:00, 235.9,-7.8,17
6.763,409.4,38.5,0.0,2.97,940.75, 0.0,8.72,2019-04-24 17:00:00, 221.8,-6.4,17
5.898,258.1,42.4,0.0,2.04,940.95, 0.0,8.16,2019-04-24 18:00:00, 233.1,-5.9,17
4.141,28.1,39.4,0.0,1.86,940.75, 0.0,6.31,2019-04-24 19:00:00, 226.0,-8.4,17
