time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-10,0.0,-3.3,-5.8,50
2017-12-11,0.0,-3.7,-8.8,50
2017-12-12,0.0,-2.3,-9.4,50
2017-12-13,0.0,-3.2,-9.9,50
2017-12-14,0.0,-3.5,-8.9,50
2017-12-15,0.0,-0.6,-3.5,50
2017-12-16,0.0,-0.9,-7.7,50
