time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-10,0.0,5.2,0.1,50
2017-12-11,1.0,1.6,-2.2,50
2017-12-12,0.0,3.1,-0.7,50
2017-12-13,0.0,2.6,-2.8,50
2017-12-14,1.0,2.5,-1.1,50
2017-12-15,0.0,4.2,-2.8,50
2017-12-16,9.0,1.9,-2.0,50
