WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.3, None, None,69.0, None,2021-09-10 00:00:00, None,37
244.6, None, None,73.5, None,2021-09-10 01:00:00, None,37
255.4, None, None,77.0, None,2021-09-10 02:00:00, None,37
237.9, None, None,77.3, None,2021-09-10 03:00:00, None,37
264.9, None, None,82.8, None,2021-09-10 04:00:00, None,37
253.0, None, None,82.6, None,2021-09-10 05:00:00, None,37
282.3, None, None,87.2, None,2021-09-10 06:00:00, None,37
262.5, None, None,82.3, None,2021-09-10 07:00:00, None,37
296.3, None, None,81.8, None,2021-09-10 08:00:00, None,37
321.0, None, None,76.4, None,2021-09-10 09:00:00, None,37
309.2, None, None,69.8, None,2021-09-10 10:00:00, None,37
311.1, None, None,63.6, None,2021-09-10 11:00:00, None,37
320.0, None, None,59.7, None,2021-09-10 12:00:00, None,37
299.2, None, None,55.8, None,2021-09-10 13:00:00, None,37
327.9, None, None,54.3, None,2021-09-10 14:00:00, None,37
310.9, None, None,54.9, None,2021-09-10 15:00:00, None,37
288.2, None, None,49.4, None,2021-09-10 16:00:00, None,37
166.5, None, None,48.7, None,2021-09-10 17:00:00, None,37
101.4, None, None,49.8, None,2021-09-10 18:00:00, None,37
120.2, None, None,54.3, None,2021-09-10 19:00:00, None,37
125.7, None, None,56.4, None,2021-09-10 20:00:00, None,37
238.6, None, None,61.0, None,2021-09-10 21:00:00, None,37
245.6, None, None,63.2, None,2021-09-10 22:00:00, None,37
137.7, None, None,64.8, None,2021-09-10 23:00:00, None,37
288.9, None, None,70.8, None,2021-09-11 00:00:00, None,37
258.8, None, None,74.1, None,2021-09-11 01:00:00, None,37
281.3, None, None,75.8, None,2021-09-11 02:00:00, None,37
292.6, None, None,77.0, None,2021-09-11 03:00:00, None,37
111.0, None, None,75.7, None,2021-09-11 04:00:00, None,37
293.0, None, None,83.9, None,2021-09-11 05:00:00, None,37
319.6, None, None,83.0, None,2021-09-11 06:00:00, None,37
306.0, None, None,78.9, None,2021-09-11 07:00:00, None,37
357.5, None, None,71.3, None,2021-09-11 08:00:00, None,37
302.8, None, None,63.2, None,2021-09-11 09:00:00, None,37
288.6, None, None,54.5, None,2021-09-11 10:00:00, None,37
303.7, None, None,49.0, None,2021-09-11 11:00:00, None,37
308.2, None, None,47.5, None,2021-09-11 12:00:00, None,37
314.7, None, None,43.2, None,2021-09-11 13:00:00, None,37
293.6, None, None,39.0, None,2021-09-11 14:00:00, None,37
92.1, None, None,33.7, None,2021-09-11 15:00:00, None,37
62.7, None, None,32.8, None,2021-09-11 16:00:00, None,37
341.7, None, None,35.3, None,2021-09-11 17:00:00, None,37
38.6, None, None,39.7, None,2021-09-11 18:00:00, None,37
128.1, None, None,43.1, None,2021-09-11 19:00:00, None,37
110.9, None, None,43.1, None,2021-09-11 20:00:00, None,37
98.8, None, None,43.3, None,2021-09-11 21:00:00, None,37
108.2, None, None,45.8, None,2021-09-11 22:00:00, None,37
64.7, None, None,48.1, None,2021-09-11 23:00:00, None,37
86.8, None, None,49.1, None,2021-09-12 00:00:00, None,37
117.0, None, None,50.9, None,2021-09-12 01:00:00, None,37
113.9, None, None,57.1, None,2021-09-12 02:00:00, None,37
115.9, None, None,65.4, None,2021-09-12 03:00:00, None,37
131.0, None, None,66.6, None,2021-09-12 04:00:00, None,37
193.2, None, None,62.4, None,2021-09-12 05:00:00, None,37
162.2, None, None,67.0, None,2021-09-12 06:00:00, None,37
148.8, None, None,67.0, None,2021-09-12 07:00:00, None,37
90.2, None, None,64.8, None,2021-09-12 08:00:00, None,37
296.7, None, None,57.7, None,2021-09-12 09:00:00, None,37
283.3, None, None,54.3, None,2021-09-12 10:00:00, None,37
298.9, None, None,50.9, None,2021-09-12 11:00:00, None,37
294.8, None, None,44.8, None,2021-09-12 12:00:00, None,37
309.6, None, None,45.0, None,2021-09-12 13:00:00, None,37
324.1, None, None,41.1, None,2021-09-12 14:00:00, None,37
334.0, None, None,38.3, None,2021-09-12 15:00:00, None,37
300.2, None, None,38.5, None,2021-09-12 16:00:00, None,37
288.0, None, None,38.1, None,2021-09-12 17:00:00, None,37
297.5, None, None,39.9, None,2021-09-12 18:00:00, None,37
299.6, None, None,41.0, None,2021-09-12 19:00:00, None,37
277.9, None, None,44.7, None,2021-09-12 20:00:00, None,37
281.2, None, None,42.3, None,2021-09-12 21:00:00, None,37
257.9, None, None,45.1, None,2021-09-12 22:00:00, None,37
240.4, None, None,48.8, None,2021-09-12 23:00:00, None,37
229.2, None, None,54.4, None,2021-09-13 00:00:00, None,37
287.1, None, None,56.7, None,2021-09-13 01:00:00, None,37
278.8, None, None,55.6, None,2021-09-13 02:00:00, None,37
277.2, None, None,56.2, None,2021-09-13 03:00:00, None,37
274.2, None, None,60.8, None,2021-09-13 04:00:00, None,37
286.3, None, None,60.2, None,2021-09-13 05:00:00, None,37
274.6, None, None,63.8, None,2021-09-13 06:00:00, None,37
279.3, None, None,65.9, None,2021-09-13 07:00:00, None,37
269.9, None, None,63.4, None,2021-09-13 08:00:00, None,37
273.5, None, None,56.3, None,2021-09-13 09:00:00, None,37
305.3, None, None,49.3, None,2021-09-13 10:00:00, None,37
317.7, None, None,46.6, None,2021-09-13 11:00:00, None,37
319.7, None, None,41.2, None,2021-09-13 12:00:00, None,37
314.5, None, None,28.6, None,2021-09-13 13:00:00, None,37
15.3, None, None,25.4, None,2021-09-13 14:00:00, None,37
46.2, None, None,25.0, None,2021-09-13 15:00:00, None,37
100.7, None, None,24.9, None,2021-09-13 16:00:00, None,37
279.6, None, None,24.9, None,2021-09-13 17:00:00, None,37
293.6, None, None,27.9, None,2021-09-13 18:00:00, None,37
234.8, None, None,35.1, None,2021-09-13 19:00:00, None,37
176.5, None, None,38.1, None,2021-09-13 20:00:00, None,37
238.7, None, None,43.2, None,2021-09-13 21:00:00, None,37
147.2, None, None,46.2, None,2021-09-13 22:00:00, None,37
24.3, None, None,49.4, None,2021-09-13 23:00:00, None,37
259.1, None, None,54.0, None,2021-09-14 00:00:00, None,37
254.2, None, None,58.0, None,2021-09-14 01:00:00, None,37
296.9, None, None,66.6, None,2021-09-14 02:00:00, None,37
275.8, None, None,67.8, None,2021-09-14 03:00:00, None,37
288.7, None, None,65.4, None,2021-09-14 04:00:00, None,37
295.1, None, None,66.8, None,2021-09-14 05:00:00, None,37
84.0, None, None,69.2, None,2021-09-14 06:00:00, None,37
289.8, None, None,72.1, None,2021-09-14 07:00:00, None,37
70.5, None, None,66.8, None,2021-09-14 08:00:00, None,37
82.9, None, None,59.9, None,2021-09-14 09:00:00, None,37
96.3, None, None,58.1, None,2021-09-14 10:00:00, None,37
105.7, None, None,64.0, None,2021-09-14 11:00:00, None,37
100.8, None, None,74.9, None,2021-09-14 12:00:00, None,37
111.6, None, None,82.6, None,2021-09-14 13:00:00, None,37
104.6, None, None,86.2, None,2021-09-14 14:00:00, None,37
102.2, None, None,83.0, None,2021-09-14 15:00:00, None,37
102.5, None, None,81.8, None,2021-09-14 16:00:00, None,37
103.7, None, None,78.7, None,2021-09-14 17:00:00, None,37
103.4, None, None,78.8, None,2021-09-14 18:00:00, None,37
101.5, None, None,81.3, None,2021-09-14 19:00:00, None,37
116.7, None, None,82.6, None,2021-09-14 20:00:00, None,37
100.7, None, None,83.9, None,2021-09-14 21:00:00, None,37
