WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None, None,89.2, None,2021-09-10 00:00:00, None,37
0.0, None, None, None,90.1, None,2021-09-10 01:00:00, None,37
0.0, None, None, None,92.6, None,2021-09-10 02:00:00, None,37
0.0, None, None, None,94.1, None,2021-09-10 03:00:00, None,37
0.0, None, None, None,94.9, None,2021-09-10 04:00:00, None,37
0.0, None, None, None,95.2, None,2021-09-10 05:00:00, None,37
0.0, None, None, None,95.4, None,2021-09-10 06:00:00, None,37
0.0, None, None, None,95.6, None,2021-09-10 07:00:00, None,37
0.0, None, None, None,95.7, None,2021-09-10 08:00:00, None,37
0.0, None, None, None,95.8, None,2021-09-10 09:00:00, None,37
0.0, None, None, None,95.8, None,2021-09-10 10:00:00, None,37
0.0, None, None, None,95.8, None,2021-09-10 11:00:00, None,37
0.0, None, None, None,95.7, None,2021-09-10 12:00:00, None,37
0.0, None, None, None,95.1, None,2021-09-10 13:00:00, None,37
0.0, None, None, None,60.5, None,2021-09-10 14:00:00, None,37
0.0, None, None, None,68.8, None,2021-09-10 15:00:00, None,37
0.0, None, None, None,66.6, None,2021-09-10 16:00:00, None,37
0.0, None, None, None,68.7, None,2021-09-10 17:00:00, None,37
0.0, None, None, None,75.2, None,2021-09-10 18:00:00, None,37
0.0, None, None, None,75.4, None,2021-09-10 19:00:00, None,37
0.0, None, None, None,75.5, None,2021-09-10 20:00:00, None,37
0.0, None, None, None,69.4, None,2021-09-10 21:00:00, None,37
0.0, None, None, None,69.7, None,2021-09-10 22:00:00, None,37
0.0, None, None, None,69.0, None,2021-09-10 23:00:00, None,37
0.0, None, None, None,72.9, None,2021-09-11 00:00:00, None,37
0.0, None, None, None,76.5, None,2021-09-11 01:00:00, None,37
0.0, None, None, None,73.9, None,2021-09-11 02:00:00, None,37
0.0, None, None, None,70.1, None,2021-09-11 03:00:00, None,37
0.0, None, None, None,63.0, None,2021-09-11 04:00:00, None,37
0.0, None, None, None,63.5, None,2021-09-11 05:00:00, None,37
0.0, None, None, None,61.3, None,2021-09-11 06:00:00, None,37
0.0, None, None, None,59.4, None,2021-09-11 07:00:00, None,37
0.0, None, None, None,62.6, None,2021-09-11 08:00:00, None,37
0.0, None, None, None,57.6, None,2021-09-11 09:00:00, None,37
0.0, None, None, None,50.0, None,2021-09-11 10:00:00, None,37
0.0, None, None, None,50.9, None,2021-09-11 11:00:00, None,37
0.0, None, None, None,46.6, None,2021-09-11 12:00:00, None,37
0.0, None, None, None,44.8, None,2021-09-11 13:00:00, None,37
0.0, None, None, None,45.6, None,2021-09-11 14:00:00, None,37
0.0, None, None, None,46.3, None,2021-09-11 15:00:00, None,37
0.0, None, None, None,48.8, None,2021-09-11 16:00:00, None,37
0.0, None, None, None,47.5, None,2021-09-11 17:00:00, None,37
0.0, None, None, None,44.5, None,2021-09-11 18:00:00, None,37
None, None, None, None,51.7, None,2021-09-11 19:00:00, None,37
None, None, None, None,54.8, None,2021-09-11 20:00:00, None,37
None, None, None, None,57.3, None,2021-09-11 21:00:00, None,37
None, None, None, None,58.8, None,2021-09-11 22:00:00, None,37
None, None, None, None,64.6, None,2021-09-11 23:00:00, None,37
None, None, None, None,68.9, None,2021-09-12 00:00:00, None,37
None, None, None, None,71.5, None,2021-09-12 01:00:00, None,37
None, None, None, None,73.4, None,2021-09-12 02:00:00, None,37
None, None, None, None,75.2, None,2021-09-12 03:00:00, None,37
None, None, None, None,73.2, None,2021-09-12 04:00:00, None,37
None, None, None, None,76.2, None,2021-09-12 05:00:00, None,37
None, None, None, None,76.7, None,2021-09-12 06:00:00, None,37
None, None, None, None,74.2, None,2021-09-12 07:00:00, None,37
None, None, None, None,69.2, None,2021-09-12 08:00:00, None,37
None, None, None, None,62.6, None,2021-09-12 09:00:00, None,37
None, None, None, None,57.3, None,2021-09-12 10:00:00, None,37
None, None, None, None,50.9, None,2021-09-12 11:00:00, None,37
None, None, None, None,44.7, None,2021-09-12 12:00:00, None,37
None, None, None, None,38.4, None,2021-09-12 13:00:00, None,37
