AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.7, None, 0.0, 4.2, None,2017-06-26 01:15:00, 304.0,39.0,26
20.1, None, 0.0, 7.8, None,2017-06-26 01:30:00, 247.0,37.0,26
20.6, None, 0.0, 16.8, None,2017-06-26 01:45:00, 245.0,35.0,26
20.4, -1.0, 0.0, 6.9, 0.0,2017-06-26 02:00:00, 277.0,35.0,26
19.7, None, 0.0, 4.6, None,2017-06-26 02:15:00, 290.0,39.0,26
19.1, None, 0.0, 4.7, None,2017-06-26 02:30:00, 253.0,43.0,26
18.8, None, 0.0, 8.3, None,2017-06-26 02:45:00, 279.0,39.0,26
18.6, 0.0, 0.0, 7.0, 0.0,2017-06-26 03:00:00, 310.0,33.0,26
18.3, None, 0.0, 8.0, None,2017-06-26 03:15:00, 293.0,30.0,26
18.1, None, 0.0, 7.3, None,2017-06-26 03:30:00, 293.0,27.0,26
17.8, None, 0.0, 5.8, None,2017-06-26 03:45:00, 291.0,29.0,26
17.3, 0.0, 0.0, 6.5, 0.0,2017-06-26 04:00:00, 262.0,30.0,26
16.7, None, 0.0, 5.1, None,2017-06-26 04:15:00, 253.0,33.0,26
16.0, None, 0.0, 3.4, None,2017-06-26 04:30:00, 243.0,40.0,26
14.9, None, 0.0, 2.2, None,2017-06-26 04:45:00, 200.0,50.0,26
14.3, 0.0, 0.0, 1.4, 0.0,2017-06-26 05:00:00, 290.0,47.0,26
15.0, None, 0.0, 3.6, None,2017-06-26 05:15:00, 260.0,46.0,26
15.9, None, 0.0, 4.1, None,2017-06-26 05:30:00, 251.0,46.0,26
16.4, None, 0.0, 5.2, None,2017-06-26 05:45:00, 245.0,53.0,26
17.5, 1.0, 0.0, 7.0, 0.0,2017-06-26 06:00:00, 281.0,38.0,26
17.6, None, 0.0, 6.3, None,2017-06-26 06:15:00, 266.0,42.0,26
17.8, None, 0.0, 5.9, None,2017-06-26 06:30:00, 274.0,48.0,26
18.7, None, 0.0, 7.3, None,2017-06-26 06:45:00, 273.0,36.0,26
18.8, -1.0, 0.0, 6.6, 0.0,2017-06-26 07:00:00, 257.0,35.0,26
19.4, None, 0.0, 6.9, None,2017-06-26 07:15:00, 269.0,37.0,26
20.7, None, 0.0, 6.6, None,2017-06-26 07:30:00, 266.0,29.0,26
21.2, None, 0.0, 5.5, None,2017-06-26 07:45:00, 221.0,31.0,26
21.2, 0.0, 0.0, 3.4, 0.0,2017-06-26 08:00:00, 69.0,42.0,26
21.4, None, 0.0, 3.9, None,2017-06-26 08:15:00, 232.0,29.0,26
22.4, None, 0.0, 2.8, None,2017-06-26 08:30:00, 275.0,40.0,26
21.8, None, 0.0, 7.6, None,2017-06-26 08:45:00, 110.0,45.0,26
22.6, 0.0, 0.0, 5.7, 0.0,2017-06-26 09:00:00, 115.0,40.0,26
23.0, None, 0.0, 6.4, None,2017-06-26 09:15:00, 139.0,37.0,26
23.2, None, 0.0, 7.4, None,2017-06-26 09:30:00, 114.0,37.0,26
23.4, None, 0.0, 7.7, None,2017-06-26 09:45:00, 108.0,38.0,26
23.3, 0.0, 0.0, 8.8, 0.0,2017-06-26 10:00:00, 125.0,35.0,26
23.3, None, 0.0, 8.4, None,2017-06-26 10:15:00, 128.0,33.0,26
23.2, None, 0.0, 10.0, None,2017-06-26 10:30:00, 114.0,32.0,26
23.2, None, 0.0, 11.4, None,2017-06-26 10:45:00, 107.0,36.0,26
23.5, -1.0, 0.0, 9.7, 0.0,2017-06-26 11:00:00, 118.0,39.0,26
24.0, None, 0.0, 10.1, None,2017-06-26 11:15:00, 100.0,37.0,26
24.5, None, 0.0, 10.4, None,2017-06-26 11:30:00, 113.0,36.0,26
25.0, None, 0.0, 11.6, None,2017-06-26 11:45:00, 265.0,27.0,26
24.9, 1.0, 0.0, 15.1, 0.0,2017-06-26 12:00:00, 239.0,28.0,26
24.3, None, 0.0, 17.7, None,2017-06-26 12:15:00, 248.0,28.0,26
23.7, None, 0.0, 19.4, None,2017-06-26 12:30:00, 251.0,32.0,26
23.4, None, 0.0, 22.1, None,2017-06-26 12:45:00, 252.0,25.0,26
23.5, -1.0, 0.0, 19.9, 0.0,2017-06-26 13:00:00, 248.0,26.0,26
23.2, None, 0.0, 20.5, None,2017-06-26 13:15:00, 254.0,27.0,26
23.1, None, 0.0, 19.5, None,2017-06-26 13:30:00, 255.0,23.0,26
23.1, None, 0.0, 18.5, None,2017-06-26 13:45:00, 252.0,26.0,26
23.5, 1.0, 0.0, 15.5, 0.0,2017-06-26 14:00:00, 253.0,26.0,26
23.2, None, 0.0, 19.5, None,2017-06-26 14:15:00, 247.0,25.0,26
22.9, None, 0.0, 21.4, None,2017-06-26 14:30:00, 249.0,24.0,26
23.2, None, 0.0, 19.5, None,2017-06-26 14:45:00, 246.0,25.0,26
23.0, -1.0, 0.0, 20.6, 0.0,2017-06-26 15:00:00, 247.0,27.0,26
23.4, None, 0.0, 18.7, None,2017-06-26 15:15:00, 245.0,28.0,26
22.6, None, 0.0, 19.8, None,2017-06-26 15:30:00, 247.0,33.0,26
22.0, None, 0.0, 19.3, None,2017-06-26 15:45:00, 248.0,33.0,26
21.7, -1.0, 0.0, 17.9, 0.0,2017-06-26 16:00:00, 252.0,34.0,26
21.7, None, 0.0, 17.4, None,2017-06-26 16:15:00, 244.0,32.0,26
22.1, None, 0.0, 16.5, None,2017-06-26 16:30:00, 243.0,31.0,26
22.0, None, 0.0, 16.0, None,2017-06-26 16:45:00, 242.0,31.0,26
21.2, 1.0, 0.0, 17.2, 0.0,2017-06-26 17:00:00, 249.0,33.0,26
21.1, None, 0.0, 15.9, None,2017-06-26 17:15:00, 238.0,34.0,26
20.5, None, 0.0, 12.5, None,2017-06-26 17:30:00, 252.0,35.0,26
20.0, None, 0.0, 10.9, None,2017-06-26 17:45:00, 269.0,37.0,26
19.3, 0.0, 0.0, 10.6, 0.0,2017-06-26 18:00:00, 279.0,38.0,26
19.1, None, 0.0, 8.9, None,2017-06-26 18:15:00, 304.0,39.0,26
18.9, None, 0.0, 7.4, None,2017-06-26 18:30:00, 253.0,41.0,26
18.9, None, 0.0, 8.5, None,2017-06-26 18:45:00, 269.0,41.0,26
18.5, 1.0, 0.0, 6.4, 0.0,2017-06-26 19:00:00, 257.0,43.0,26
17.4, None, 0.0, 6.2, None,2017-06-26 19:15:00, 258.0,47.0,26
16.3, None, 0.0, 7.6, None,2017-06-26 19:30:00, 261.0,51.0,26
15.0, None, 0.0, 13.1, None,2017-06-26 19:45:00, 264.0,56.0,26
14.2, 0.0, 0.0, 8.1, 0.0,2017-06-26 20:00:00, 273.0,60.0,26
13.7, None, 0.0, 1.8, None,2017-06-26 20:15:00, 243.0,64.0,26
13.0, None, 0.0, 9.0, None,2017-06-26 20:30:00, 270.0,68.0,26
12.6, None, 0.0, 8.9, None,2017-06-26 20:45:00, 281.0,71.0,26
12.1, 0.0, 0.0, 8.0, 0.0,2017-06-26 21:00:00, 277.0,73.0,26
11.8, None, 0.0, 7.5, None,2017-06-26 21:15:00, 280.0,75.0,26
11.7, None, 0.0, 7.8, None,2017-06-26 21:30:00, 275.0,75.0,26
11.1, None, 0.0, 7.7, None,2017-06-26 21:45:00, 278.0,78.0,26
10.6, 0.0, 0.0, 8.0, 0.0,2017-06-26 22:00:00, 275.0,79.0,26
10.2, None, 0.0, 8.5, None,2017-06-26 22:15:00, 271.0,79.0,26
10.2, None, 0.0, 9.6, None,2017-06-26 22:30:00, 280.0,75.0,26
9.7, None, 0.0, 7.4, None,2017-06-26 22:45:00, 278.0,79.0,26
9.5, 0.0, 0.0, 8.2, 0.0,2017-06-26 23:00:00, 275.0,75.0,26
9.3, None, 0.0, 6.4, None,2017-06-26 23:15:00, 272.0,77.0,26
8.9, None, 0.0, 7.5, None,2017-06-26 23:30:00, 260.0,81.0,26
8.9, None, 0.0, 7.9, None,2017-06-26 23:45:00, 257.0,74.0,26
8.9, 1.0, 0.0, 8.4, 0.001,2017-06-27 00:00:00, 258.0,72.0,26
9.0, None, 0.0, 9.0, None,2017-06-27 00:15:00, 254.0,72.0,26
9.0, None, 0.0, 8.8, None,2017-06-27 00:30:00, 248.0,71.0,26
8.4, None, 0.0, 7.7, None,2017-06-27 00:45:00, 247.0,77.0,26
8.2, 0.0, 0.0, 6.6, 0.0,2017-06-27 01:00:00, 238.0,75.0,26
8.3, None, 0.0, 6.7, None,2017-06-27 01:15:00, 242.0,76.0,26
8.2, None, 0.0, 6.6, None,2017-06-27 01:30:00, 235.0,78.0,26
8.0, None, 0.0, 5.3, None,2017-06-27 01:45:00, 234.0,82.0,26
7.8, 2.0, 0.0, 5.9, 0.0,2017-06-27 02:00:00, 231.0,85.0,26
7.4, None, 0.0, 1.5, None,2017-06-27 02:15:00, 236.0,89.0,26
7.2, None, 0.0, 3.8, None,2017-06-27 02:30:00, 248.0,90.0,26
7.2, None, 0.0, 3.9, None,2017-06-27 02:45:00, 232.0,91.0,26
7.0, 0.0, 0.0, 2.0, 0.0,2017-06-27 03:00:00, 238.0,92.0,26
6.9, None, 0.0, 1.0, None,2017-06-27 03:15:00, 125.0,93.0,26
7.1, None, 0.0, 2.7, None,2017-06-27 03:30:00, 86.0,93.0,26
7.2, None, 0.0, 0.6, None,2017-06-27 03:45:00, 47.0,93.0,26
7.4, 1.0, 0.0, 0.0, 0.001,2017-06-27 04:00:00, 207.0,95.0,26
7.5, None, 0.0, 1.3, None,2017-06-27 04:15:00, 231.0,95.0,26
7.4, None, 0.0, 0.2, None,2017-06-27 04:30:00, 245.0,97.0,26
7.0, None, 0.0, 4.3, None,2017-06-27 04:45:00, 55.0,97.0,26
7.8, 0.0, 0.0, 4.3, 0.0,2017-06-27 05:00:00, 56.0,97.0,26
9.0, None, 0.0, 3.0, None,2017-06-27 05:15:00, 68.0,94.0,26
10.6, None, 0.0, 0.4, None,2017-06-27 05:30:00, 104.0,85.0,26
12.2, None, 0.0, 0.4, None,2017-06-27 05:45:00, 46.0,79.0,26
13.6, -1.0, 0.0, 3.0, 0.0,2017-06-27 06:00:00, 65.0,73.0,26
14.1, None, 0.0, 5.3, None,2017-06-27 06:15:00, 90.0,69.0,26
14.1, None, 0.0, 7.6, None,2017-06-27 06:30:00, 87.0,69.0,26
13.1, None, 0.0, 7.6, None,2017-06-27 06:45:00, 91.0,71.0,26
14.2, -1.0, 0.0, 7.1, 0.0,2017-06-27 07:00:00, 89.0,67.0,26
14.3, None, 0.0, 7.5, None,2017-06-27 07:15:00, 83.0,68.0,26
14.9, None, 0.0, 8.4, None,2017-06-27 07:30:00, 71.0,64.0,26
15.0, None, 0.0, 8.2, None,2017-06-27 07:45:00, 100.0,65.0,26
15.3, -1.0, 0.0, 9.2, 0.0,2017-06-27 08:00:00, 103.0,63.0,26
15.9, None, 0.0, 8.5, None,2017-06-27 08:15:00, 120.0,64.0,26
15.8, None, 0.0, 9.7, None,2017-06-27 08:30:00, 111.0,63.0,26
16.3, None, 0.0, 8.1, None,2017-06-27 08:45:00, 110.0,61.0,26
16.2, -1.0, 0.0, 10.4, 0.0,2017-06-27 09:00:00, 118.0,61.0,26
17.0, None, 0.0, 9.2, None,2017-06-27 09:15:00, 103.0,57.0,26
17.0, None, 0.0, 8.4, None,2017-06-27 09:30:00, 107.0,58.0,26
17.6, None, 0.0, 7.8, None,2017-06-27 09:45:00, 89.0,56.0,26
18.4, 0.0, 0.0, 7.1, 0.0,2017-06-27 10:00:00, 69.0,56.0,26
18.2, None, 0.0, 9.2, None,2017-06-27 10:15:00, 183.0,58.0,26
18.1, None, 0.0, 10.6, None,2017-06-27 10:30:00, 122.0,59.0,26
18.6, None, 0.0, 8.0, None,2017-06-27 10:45:00, 115.0,56.0,26
18.1, 0.0, 0.0, 9.9, 0.0,2017-06-27 11:00:00, 172.0,59.0,26
18.6, None, 0.0, 10.5, None,2017-06-27 11:15:00, 133.0,59.0,26
18.4, None, 0.0, 10.5, None,2017-06-27 11:30:00, 180.0,60.0,26
18.5, None, 0.0, 10.0, None,2017-06-27 11:45:00, 160.0,61.0,26
17.9, 0.0, 0.0, 9.1, 0.002,2017-06-27 12:00:00, 155.0,61.0,26
17.6, None, 0.0, 12.0, None,2017-06-27 12:15:00, 159.0,65.0,26
18.6, None, 0.0, 11.7, None,2017-06-27 12:30:00, 135.0,59.0,26
18.2, None, 0.0, 11.1, None,2017-06-27 12:45:00, 138.0,63.0,26
18.0, 0.0, 0.0, 10.3, 0.0,2017-06-27 13:00:00, 135.0,62.0,26
18.6, None, 0.0, 11.3, None,2017-06-27 13:15:00, 128.0,57.0,26
19.1, None, 0.0, 11.1, None,2017-06-27 13:30:00, 177.0,55.0,26
19.3, None, 0.0, 9.4, None,2017-06-27 13:45:00, 131.0,56.0,26
19.4, 0.0, 0.0, 10.4, 0.0,2017-06-27 14:00:00, 147.0,54.0,26
19.5, None, 0.0, 8.6, None,2017-06-27 14:15:00, 134.0,54.0,26
19.5, None, 0.0, 10.2, None,2017-06-27 14:30:00, 132.0,59.0,26
19.3, None, 0.0, 11.1, None,2017-06-27 14:45:00, 136.0,57.0,26
19.4, 0.0, 0.0, 10.0, 0.003,2017-06-27 15:00:00, 147.0,57.0,26
19.0, None, 0.0, 10.3, None,2017-06-27 15:15:00, 132.0,59.0,26
17.2, None, 0.0, 6.3, None,2017-06-27 15:30:00, 138.0,63.0,26
17.6, None, 0.0, 6.2, None,2017-06-27 15:45:00, 122.0,59.0,26
18.4, 0.0, 0.0, 8.1, 0.0,2017-06-27 16:00:00, 161.0,57.0,26
19.5, None, 0.0, 6.9, None,2017-06-27 16:15:00, 179.0,56.0,26
18.0, None, 0.0, 7.3, None,2017-06-27 16:30:00, 155.0,59.0,26
18.5, None, 0.0, 7.5, None,2017-06-27 16:45:00, 139.0,57.0,26
19.4, 0.0, 0.0, 6.2, 0.0,2017-06-27 17:00:00, 166.0,58.0,26
19.1, None, 0.0, 9.2, None,2017-06-27 17:15:00, 146.0,56.0,26
19.3, None, 0.0, 6.3, None,2017-06-27 17:30:00, 160.0,55.0,26
19.8, None, 0.0, 5.9, None,2017-06-27 17:45:00, 177.0,55.0,26
19.6, 0.0, 0.0, 9.4, 0.0,2017-06-27 18:00:00, 245.0,54.0,26
19.2, None, 0.0, 11.3, None,2017-06-27 18:15:00, 252.0,55.0,26
19.0, None, 0.0, 9.5, None,2017-06-27 18:30:00, 249.0,57.0,26
18.8, None, 0.0, 9.2, None,2017-06-27 18:45:00, 258.0,58.0,26
18.6, 0.0, 0.0, 8.1, 0.0,2017-06-27 19:00:00, 247.0,60.0,26
18.0, None, 0.0, 9.1, None,2017-06-27 19:15:00, 250.0,61.0,26
17.5, None, 0.0, 6.9, None,2017-06-27 19:30:00, 252.0,63.0,26
16.7, None, 0.0, 7.8, None,2017-06-27 19:45:00, 262.0,66.0,26
15.5, 0.0, 0.0, 7.3, 0.001,2017-06-27 20:00:00, 268.0,70.0,26
14.9, None, 0.0, 4.3, None,2017-06-27 20:15:00, 286.0,74.0,26
14.2, None, 0.0, 5.6, None,2017-06-27 20:30:00, 300.0,75.0,26
13.9, None, 0.0, 8.2, None,2017-06-27 20:45:00, 269.0,75.0,26
13.4, 0.0, 0.0, 7.2, 0.0,2017-06-27 21:00:00, 272.0,78.0,26
13.1, None, 0.0, 7.3, None,2017-06-27 21:15:00, 285.0,80.0,26
12.7, None, 0.0, 9.0, None,2017-06-27 21:30:00, 282.0,81.0,26
12.9, None, 0.0, 11.6, None,2017-06-27 21:45:00, 277.0,80.0,26
12.4, 0.0, 0.0, 10.7, 0.0,2017-06-27 22:00:00, 272.0,82.0,26
12.1, None, 0.0, 8.9, None,2017-06-27 22:15:00, 285.0,84.0,26
12.0, None, 0.0, 9.3, None,2017-06-27 22:30:00, 287.0,84.0,26
12.0, None, 0.0, 7.2, None,2017-06-27 22:45:00, 317.0,84.0,26
11.7, 1.0, 0.0, 6.8, 0.001,2017-06-27 23:00:00, 271.0,86.0,26
11.5, None, 0.0, 6.3, None,2017-06-27 23:15:00, 282.0,86.0,26
11.1, None, 0.0, 8.2, None,2017-06-27 23:30:00, 263.0,89.0,26
10.8, None, 0.0, 7.5, None,2017-06-27 23:45:00, 267.0,90.0,26
11.0, 0.0, 0.0, 8.8, 0.0,2017-06-28 00:00:00, 279.0,88.0,26
10.7, None, 0.0, 7.1, None,2017-06-28 00:15:00, 269.0,89.0,26
10.6, None, 0.0, 7.2, None,2017-06-28 00:30:00, 274.0,90.0,26
10.8, None, 0.0, 7.0, None,2017-06-28 00:45:00, 282.0,88.0,26
10.4, 1.0, 0.0, 4.1, 0.0,2017-06-28 01:00:00, 274.0,90.0,26
9.8, None, 0.0, 4.2, None,2017-06-28 01:15:00, 251.0,92.0,26
9.4, None, 0.0, 4.9, None,2017-06-28 01:30:00, 236.0,95.0,26
9.1, None, 0.0, 5.0, None,2017-06-28 01:45:00, 246.0,96.0,26
9.0, 0.0, 0.0, 4.9, 0.0,2017-06-28 02:00:00, 241.0,96.0,26
8.9, None, 0.0, 5.9, None,2017-06-28 02:15:00, 246.0,97.0,26
9.0, None, 0.0, 5.6, None,2017-06-28 02:30:00, 251.0,96.0,26
9.0, None, 0.0, 5.5, None,2017-06-28 02:45:00, 238.0,96.0,26
8.7, 1.0, 0.0, 5.3, 0.0,2017-06-28 03:00:00, 235.0,97.0,26
8.7, None, 0.0, 5.6, None,2017-06-28 03:15:00, 232.0,98.0,26
8.4, None, 0.0, 2.5, None,2017-06-28 03:30:00, 235.0,98.0,26
8.4, None, 0.0, 4.8, None,2017-06-28 03:45:00, 236.0,99.0,26
8.2, 1.0, 0.0, 3.8, 0.0,2017-06-28 04:00:00, 231.0,99.0,26
8.2, None, 0.0, 3.8, None,2017-06-28 04:15:00, 233.0,99.0,26
8.2, None, 0.0, 0.1, None,2017-06-28 04:30:00, 227.0,99.0,26
8.2, None, 0.0, 0.0, None,2017-06-28 04:45:00, 236.0,99.0,26
8.7, 0.0, 0.0, 0.6, 0.0,2017-06-28 05:00:00, 206.0,99.0,26
9.7, None, 0.0, 5.0, None,2017-06-28 05:15:00, 82.0,99.0,26
11.3, None, 0.0, 4.9, None,2017-06-28 05:30:00, 84.0,91.0,26
12.9, None, 0.0, 4.4, None,2017-06-28 05:45:00, 82.0,82.0,26
13.7, -1.0, 0.0, 4.6, 0.0,2017-06-28 06:00:00, 100.0,76.0,26
14.0, None, 0.0, 7.0, None,2017-06-28 06:15:00, 118.0,73.0,26
14.1, None, 0.0, 8.1, None,2017-06-28 06:30:00, 114.0,72.0,26
14.1, None, 0.0, 7.8, None,2017-06-28 06:45:00, 121.0,71.0,26
14.4, -1.0, 0.0, 6.9, 0.0,2017-06-28 07:00:00, 146.0,67.0,26
14.5, None, 0.0, 7.5, None,2017-06-28 07:15:00, 146.0,70.0,26
15.1, None, 0.0, 6.3, None,2017-06-28 07:30:00, 126.0,69.0,26
