TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.398,0.6,93.0,100.0,2.01, 913.25, 0.0,5.04,2017-11-19 00:00:00, 144.6,0.4,47
1.643,0.6,92.2,100.0,2.01, 912.35, 0.0,7.3,2017-11-19 01:00:00, 144.6,0.5,47
1.099,0.6,93.9,100.0,2.27, 911.85, 2.8,6.55,2017-11-19 02:00:00, 151.6,0.2,47
1.044,0.6,94.7,100.0,2.77, 910.85, 2.8,7.3,2017-11-19 03:00:00, 162.9,0.3,47
0.962,0.6,94.9,100.0,2.52, 909.85, 2.2,7.55,2017-11-19 04:00:00, 160.0,0.2,47
0.687,0.6,95.1,100.0,2.77, 908.55, 1.8,7.05,2017-11-19 05:00:00, 162.9,0.0,47
0.301,0.6,95.7,100.0,2.52, 907.65, 0.4,6.8,2017-11-19 06:00:00, 164.3,-0.3,47
0.218,0.6,96.3,100.0,2.01, 906.65, 0.0,6.8,2017-11-19 07:00:00, 169.9,-0.3,47
0.55,0.6,96.5,100.0,1.51, 905.95, 0.0,4.53,2017-11-19 08:00:00, 167.1,0.1,47
0.88,10.6,96.0,100.0,2.27, 905.35, 1.4,6.04,2017-11-19 09:00:00, 176.9,0.3,47
0.77,34.4,95.7,100.0,2.52, 905.15, 2.6,6.55,2017-11-19 10:00:00, 192.3,0.2,47
0.825,63.1,95.7,100.0,2.52, 904.75, 2.8,6.8,2017-11-19 11:00:00, 188.1,0.2,47
0.825,86.9,95.9,100.0,2.01, 904.35, 2.2,6.04,2017-11-19 12:00:00, 188.1,0.2,47
1.153,116.9,95.4,100.0,2.27, 904.45, 1.4,6.55,2017-11-19 13:00:00, 231.6,0.5,47
1.126,46.9,90.1,15.88,2.27, 905.15, 1.0,5.79,2017-11-19 14:00:00, 251.3,-0.3,47
1.643,101.9,87.3,3.53,2.01, 905.85, 0.6,6.04,2017-11-19 15:00:00, 269.6,-0.2,47
-0.032,4.4,85.6,5.29,2.01, 906.55, 0.2,5.54,2017-11-19 16:00:00, 256.9,-2.2,47
-2.044,0.6,91.0,52.35,0.25, 907.15, 0.0,3.27,2017-11-19 17:00:00, 261.1,-3.3,47
-3.986,0.6,94.9,71.76,0.0, 907.55, 0.0,1.76,2017-11-19 18:00:00, 169.9,-4.7,47
-5.049,0.6,96.1,79.41,0.0, 907.85, 0.0,1.51,2017-11-19 19:00:00, 146.0,-5.6,47
