ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.8,15.8,0.0,0.0,2021-01-04,50.0,3.0,1
47.0,30.0,0.0,17.0,2021-01-05,43.0,2.0,1
31.0,29.0,0.0,2.0,2021-01-06,50.0,2.0,1
11.0,11.0,0.0,0.0,2021-01-07,52.0,1.5,1
