ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
17.4,17.4,5.5,0.0,2021-01-01,0.0,9.0,1
32.0,32.0,8.0,0.0,2021-01-02,0.0,8.5,1
17.2,17.2,2.5,0.0,2021-01-03,0.0,8.5,1
14.8,14.8,4.0,0.0,2021-01-04,0.0,7.0,1
43.0,43.0,4.0,0.0,2021-01-05,0.0,7.0,1
0.4,0.4,4.0,0.0,2021-01-06,0.0,9.0,1
1.7,1.7,2.0,0.0,2021-01-07,0.0,8.0,1
