ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.6,2.6,-7.0,0.0,2021-01-01,22.0,4.0,1
0.0,0.0,-4.0,0.0,2021-01-02,18.0,6.5,1
0.4,0.0,-6.0,0.4,2021-01-03,18.0,4.0,1
1.0,0.0,-10.0,1.0,2021-01-04,18.0,0.5,1
0.0,0.0,-11.0,0.0,2021-01-05,18.0,3.5,1
0.0,0.0,-1.0,0.0,2021-01-06,18.0,6.0,1
0.0,0.0,-12.5,0.0,2021-01-07,18.0,1.5,1
