pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 808.0, 444.0, None, None, None,2017-03-19 00:00:00, -3.9, None, 142.0, None,12
None, None, 809.0, 443.0, None, None, None,2017-03-19 01:00:00, -4.0, None, 143.0, None,12
None, None, 809.0, 443.0, None, None, None,2017-03-19 02:00:00, -4.1, None, 140.0, None,12
None, None, 809.0, 443.0, None, None, None,2017-03-19 03:00:00, -4.5, None, 145.0, None,12
None, None, 810.0, 443.0, None, None, None,2017-03-19 04:00:00, -4.4, None, 143.0, None,12
None, None, 810.0, 442.0, None, None, None,2017-03-19 05:00:00, -4.5, None, 142.0, None,12
None, None, 810.0, 442.0, None, None, None,2017-03-19 06:00:00, -4.9, None, 142.0, None,12
None, None, 810.0, 442.0, None, None, None,2017-03-19 07:00:00, -5.3, None, 140.0, None,12
None, None, 810.0, 442.0, None, None, None,2017-03-19 08:00:00, -5.5, None, 140.0, None,12
None, None, 810.0, 441.0, None, None, None,2017-03-19 09:00:00, -5.9, None, 142.0, None,12
None, None, 811.0, 441.0, None, None, None,2017-03-19 10:00:00, -5.0, None, 142.0, None,12
None, None, 811.0, 440.0, None, None, None,2017-03-19 11:00:00, -5.2, None, 142.0, None,12
None, None, 811.0, 439.0, None, None, None,2017-03-19 12:00:00, -5.2, None, 142.0, None,12
None, None, 811.0, 438.0, None, None, None,2017-03-19 13:00:00, -5.3, None, 142.0, None,12
None, None, 811.0, 436.0, None, None, None,2017-03-19 14:00:00, -5.6, None, 142.0, None,12
None, None, 811.0, 435.0, None, None, None,2017-03-19 15:00:00, -6.1, None, 142.0, None,12
None, None, 810.0, 433.0, None, None, None,2017-03-19 16:00:00, -5.0, None, 142.0, None,12
None, None, 810.0, 431.0, None, None, None,2017-03-19 17:00:00, -4.0, None, 142.0, None,12
None, None, 809.0, 430.0, None, None, None,2017-03-19 18:00:00, -2.2, None, 141.0, None,12
None, None, 809.0, 429.0, None, None, None,2017-03-19 19:00:00, -2.8, None, 142.0, None,12
None, None, 808.0, 429.0, None, None, None,2017-03-19 20:00:00, -0.9, None, 140.0, None,12
None, None, 808.0, 429.0, None, None, None,2017-03-19 21:00:00, -0.6, None, 141.0, None,12
None, None, 809.0, 429.0, None, None, None,2017-03-19 22:00:00, -1.2, None, 139.0, None,12
None, None, 809.0, 429.0, None, None, None,2017-03-19 23:00:00, -0.5, None, 140.0, None,12
None, None, 809.0, 429.0, None, None, None,2017-03-20 00:00:00, -0.8, None, 140.0, None,12
None, None, 809.0, 430.0, None, None, None,2017-03-20 01:00:00, -1.2, None, 140.0, None,12
None, None, 809.0, 431.0, None, None, None,2017-03-20 02:00:00, -1.9, None, 141.0, None,12
None, None, 810.0, 431.0, None, None, None,2017-03-20 03:00:00, -3.6, None, 140.0, None,12
None, None, 811.0, 431.0, None, None, None,2017-03-20 04:00:00, -5.9, None, 142.0, None,12
None, None, 811.0, 431.0, None, None, None,2017-03-20 05:00:00, -6.8, None, 141.0, None,12
None, None, 811.0, 431.0, None, None, None,2017-03-20 06:00:00, -6.4, None, 141.0, None,12
None, None, 811.0, 431.0, None, None, None,2017-03-20 07:00:00, -7.7, None, 140.0, None,12
None, None, 812.0, 431.0, None, None, None,2017-03-20 08:00:00, -8.5, None, 138.0, None,12
None, None, 812.0, 431.0, None, None, None,2017-03-20 09:00:00, -8.9, None, 137.0, None,12
None, None, 812.0, 431.0, None, None, None,2017-03-20 10:00:00, -9.3, None, 137.0, None,12
None, None, 812.0, 432.0, None, None, None,2017-03-20 11:00:00, -8.9, None, 137.0, None,12
None, None, 812.0, 432.0, None, None, None,2017-03-20 12:00:00, -9.3, None, 136.0, None,12
None, None, 812.0, 433.0, None, None, None,2017-03-20 13:00:00, -9.2, None, None, None,12
None, None, 813.0, 434.0, None, None, None,2017-03-20 14:00:00, -9.6, None, 136.0, None,12
None, None, 812.0, 436.0, None, None, None,2017-03-20 15:00:00, -9.5, None, 135.0, None,12
None, None, 811.0, 436.0, None, None, None,2017-03-20 16:00:00, -6.6, None, None, None,12
None, None, 810.0, 438.0, None, None, None,2017-03-20 17:00:00, -4.7, None, None, None,12
None, None, 809.0, 440.0, None, None, None,2017-03-20 18:00:00, -0.5, None, None, None,12
None, None, 808.0, 443.0, None, None, None,2017-03-20 19:00:00, 0.4, None, 139.0, None,12
None, None, 807.0, 445.0, None, None, None,2017-03-20 20:00:00, 2.3, None, 138.0, None,12
None, None, 807.0, 448.0, None, None, None,2017-03-20 21:00:00, 2.6, None, 138.0, None,12
None, None, 807.0, 450.0, None, None, None,2017-03-20 22:00:00, 2.7, None, 138.0, None,12
None, None, 808.0, 453.0, None, None, None,2017-03-20 23:00:00, 1.9, None, 138.0, None,12
None, None, 808.0, 455.0, None, None, None,2017-03-21 00:00:00, 2.4, None, 138.0, None,12
None, None, 808.0, 457.0, None, None, None,2017-03-21 01:00:00, 1.9, None, 138.0, None,12
None, None, 809.0, 457.0, None, None, None,2017-03-21 02:00:00, -0.1, None, 138.0, None,12
None, None, 809.0, 457.0, None, None, None,2017-03-21 03:00:00, -2.1, None, 139.0, None,12
None, None, 810.0, 457.0, None, None, None,2017-03-21 04:00:00, -3.0, None, 139.0, None,12
None, None, 810.0, 457.0, None, None, None,2017-03-21 05:00:00, -3.7, None, 139.0, None,12
None, None, 810.0, 457.0, None, None, None,2017-03-21 06:00:00, -3.7, None, 138.0, None,12
None, None, 810.0, 457.0, None, None, None,2017-03-21 07:00:00, -4.2, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 08:00:00, -4.6, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 09:00:00, -5.3, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 10:00:00, -5.8, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 11:00:00, -6.7, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 12:00:00, -6.6, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 13:00:00, -7.0, None, 138.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 14:00:00, -7.2, None, 137.0, None,12
None, None, 811.0, 457.0, None, None, None,2017-03-21 15:00:00, -7.1, None, 137.0, None,12
None, None, 810.0, 458.0, None, None, None,2017-03-21 16:00:00, -4.8, None, 138.0, None,12
None, None, 809.0, 458.0, None, None, None,2017-03-21 17:00:00, -1.5, None, 136.0, None,12
None, None, 809.0, 459.0, None, None, None,2017-03-21 18:00:00, 3.2, None, 136.0, None,12
None, None, 807.0, 461.0, None, None, None,2017-03-21 19:00:00, 4.6, None, 136.0, None,12
None, None, 806.0, 463.0, None, None, None,2017-03-21 20:00:00, 4.7, None, 137.0, None,12
None, None, 807.0, 464.0, None, None, None,2017-03-21 21:00:00, 3.3, None, 137.0, None,12
None, None, 807.0, 465.0, None, None, None,2017-03-21 22:00:00, 3.5, None, 137.0, None,12
None, None, 807.0, 466.0, None, None, None,2017-03-21 23:00:00, 3.9, None, 137.0, None,12
None, None, 807.0, 466.0, None, None, None,2017-03-22 00:00:00, 3.1, None, 137.0, None,12
None, None, 808.0, 466.0, None, None, None,2017-03-22 01:00:00, 2.3, None, 137.0, None,12
None, None, 809.0, 466.0, None, None, None,2017-03-22 02:00:00, -0.1, None, 137.0, None,12
None, None, 809.0, 465.0, None, None, None,2017-03-22 03:00:00, -1.3, None, 137.0, None,12
None, None, 809.0, 465.0, None, None, None,2017-03-22 04:00:00, -1.7, None, 137.0, None,12
None, None, 809.0, 465.0, None, None, None,2017-03-22 05:00:00, -1.8, None, 137.0, None,12
None, None, 810.0, 465.0, None, None, None,2017-03-22 06:00:00, -1.9, None, 137.0, None,12
None, None, 810.0, 465.0, None, None, None,2017-03-22 07:00:00, -2.3, None, 137.0, None,12
None, None, 810.0, 465.0, None, None, None,2017-03-22 08:00:00, -2.4, None, 137.0, None,12
None, None, 810.0, 465.0, None, None, None,2017-03-22 09:00:00, -2.3, None, 137.0, None,12
None, None, 810.0, 464.0, None, None, None,2017-03-22 10:00:00, -2.5, None, 136.0, None,12
None, None, 810.0, 463.0, None, None, None,2017-03-22 11:00:00, -2.5, None, 136.0, None,12
None, None, 810.0, 462.0, None, None, None,2017-03-22 12:00:00, -2.5, None, 136.0, None,12
None, None, 810.0, 462.0, None, None, None,2017-03-22 13:00:00, -2.3, None, 136.0, None,12
None, None, 810.0, 462.0, None, None, None,2017-03-22 14:00:00, -2.3, None, 135.0, None,12
None, None, 810.0, 462.0, None, None, None,2017-03-22 15:00:00, -2.0, None, 134.0, None,12
None, None, 809.0, 462.0, None, None, None,2017-03-22 16:00:00, -0.2, None, 134.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 17:00:00, 1.9, None, 134.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 18:00:00, 3.4, None, 135.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 19:00:00, 1.7, None, 135.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 20:00:00, 2.4, None, 134.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 21:00:00, 3.1, None, 135.0, None,12
None, None, 808.0, 462.0, None, None, None,2017-03-22 22:00:00, 1.4, None, 135.0, None,12
None, None, 810.0, 462.0, None, None, None,2017-03-22 23:00:00, 0.4, None, 135.0, None,12
None, None, 811.0, 462.0, None, None, None,2017-03-23 00:00:00, -0.4, None, 135.0, None,12
None, None, 812.0, 462.0, None, None, None,2017-03-23 01:00:00, -0.8, None, 136.0, None,12
None, None, 812.0, 462.0, None, None, None,2017-03-23 02:00:00, -0.8, None, 137.0, None,12
None, None, 813.0, 461.0, None, None, None,2017-03-23 03:00:00, -1.0, None, 137.0, None,12
None, None, 813.0, 460.0, None, None, None,2017-03-23 04:00:00, -1.3, None, 137.0, None,12
None, None, 813.0, 459.0, None, None, None,2017-03-23 05:00:00, -1.5, None, 137.0, None,12
None, None, 813.0, 458.0, None, None, None,2017-03-23 06:00:00, -1.9, None, 137.0, None,12
None, None, 813.0, 457.0, None, None, None,2017-03-23 07:00:00, -2.6, None, 137.0, None,12
None, None, 813.0, 456.0, None, None, None,2017-03-23 08:00:00, -3.2, None, 137.0, None,12
None, None, 814.0, 454.0, None, None, None,2017-03-23 09:00:00, -3.5, None, 137.0, None,12
None, None, 814.0, 454.0, None, None, None,2017-03-23 10:00:00, -3.6, None, 136.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 11:00:00, -4.1, None, 136.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 12:00:00, -5.1, None, 136.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 13:00:00, -6.2, None, 136.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 14:00:00, -6.0, None, 135.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 15:00:00, -6.3, None, 135.0, None,12
None, None, 814.0, 453.0, None, None, None,2017-03-23 16:00:00, -4.4, None, 135.0, None,12
None, None, 813.0, 451.0, None, None, None,2017-03-23 17:00:00, -1.6, None, 135.0, None,12
None, None, 813.0, 450.0, None, None, None,2017-03-23 18:00:00, -1.5, None, 135.0, None,12
None, None, 812.0, 450.0, None, None, None,2017-03-23 19:00:00, 1.0, None, 134.0, None,12
None, None, 812.0, 450.0, None, None, None,2017-03-23 20:00:00, 1.0, None, 133.0, None,12
None, None, 812.0, 450.0, None, None, None,2017-03-23 21:00:00, 0.5, None, 134.0, None,12
None, None, 812.0, 451.0, None, None, None,2017-03-23 22:00:00, 0.6, None, 134.0, None,12
None, None, 811.0, 452.0, None, None, None,2017-03-23 23:00:00, 2.3, None, 134.0, None,12
None, None, 811.0, 455.0, None, None, None,2017-03-24 00:00:00, 3.5, None, 132.0, None,12
None, None, 812.0, 456.0, None, None, None,2017-03-24 01:00:00, 1.0, None, 133.0, None,12
None, None, 812.0, 457.0, None, None, None,2017-03-24 02:00:00, 0.0, None, 133.0, None,12
None, None, 813.0, 458.0, None, None, None,2017-03-24 03:00:00, -1.3, None, 133.0, None,12
None, None, 813.0, 458.0, None, None, None,2017-03-24 04:00:00, -2.2, None, 134.0, None,12
None, None, 814.0, 458.0, None, None, None,2017-03-24 05:00:00, -2.3, None, 133.0, None,12
None, None, 814.0, 459.0, None, None, None,2017-03-24 06:00:00, -2.0, None, 133.0, None,12
None, None, 814.0, 461.0, None, None, None,2017-03-24 07:00:00, -2.2, None, 133.0, None,12
None, None, 814.0, 461.0, None, None, None,2017-03-24 08:00:00, -2.3, None, 133.0, None,12
None, None, 814.0, 461.0, None, None, None,2017-03-24 09:00:00, -2.3, None, 133.0, None,12
None, None, 814.0, 461.0, None, None, None,2017-03-24 10:00:00, -2.5, None, 133.0, None,12
None, None, 814.0, 463.0, None, None, None,2017-03-24 11:00:00, -2.5, None, 133.0, None,12
None, None, 814.0, 464.0, None, None, None,2017-03-24 12:00:00, -2.6, None, 133.0, None,12
None, None, 814.0, 464.0, None, None, None,2017-03-24 13:00:00, -2.5, None, 133.0, None,12
None, None, 814.0, 464.0, None, None, None,2017-03-24 14:00:00, -2.6, None, 133.0, None,12
None, None, 814.0, 464.0, None, None, None,2017-03-24 15:00:00, -2.7, None, 133.0, None,12
None, None, 814.0, 464.0, None, None, None,2017-03-24 16:00:00, -2.3, None, 133.0, None,12
None, None, 812.0, 464.0, None, None, None,2017-03-24 17:00:00, 1.6, None, 132.0, None,12
None, None, 812.0, 464.0, None, None, None,2017-03-24 18:00:00, 3.5, None, 131.0, None,12
None, None, 811.0, 464.0, None, None, None,2017-03-24 19:00:00, 5.2, None, 131.0, None,12
None, None, 811.0, 464.0, None, None, None,2017-03-24 20:00:00, 3.2, None, 132.0, None,12
None, None, 811.0, 464.0, None, None, None,2017-03-24 21:00:00, 3.6, None, 132.0, None,12
None, None, 811.0, 465.0, None, None, None,2017-03-24 22:00:00, 3.4, None, 132.0, None,12
None, None, 812.0, 465.0, None, None, None,2017-03-24 23:00:00, 2.1, None, 132.0, None,12
None, None, 812.0, 465.0, None, None, None,2017-03-25 00:00:00, 3.4, None, 131.0, None,12
None, None, 812.0, 465.0, None, None, None,2017-03-25 01:00:00, 2.8, None, 132.0, None,12
None, None, 812.0, 466.0, None, None, None,2017-03-25 02:00:00, 1.5, None, 132.0, None,12
None, None, 813.0, 466.0, None, None, None,2017-03-25 03:00:00, 0.7, None, 132.0, None,12
None, None, 813.0, 466.0, None, None, None,2017-03-25 04:00:00, 0.2, None, 132.0, None,12
None, None, 813.0, 465.0, None, None, None,2017-03-25 05:00:00, 0.1, None, 132.0, None,12
None, None, 813.0, 465.0, None, None, None,2017-03-25 06:00:00, 0.0, None, 132.0, None,12
None, None, 813.0, 465.0, None, None, None,2017-03-25 07:00:00, -0.1, None, 132.0, None,12
None, None, 814.0, 463.0, None, None, None,2017-03-25 08:00:00, -0.4, None, 132.0, None,12
None, None, 814.0, 462.0, None, None, None,2017-03-25 09:00:00, -0.3, None, 131.0, None,12
None, None, 814.0, 462.0, None, None, None,2017-03-25 10:00:00, -0.3, None, None, None,12
None, None, 814.0, 462.0, None, None, None,2017-03-25 11:00:00, -0.2, None, 131.0, None,12
None, None, 814.0, 460.0, None, None, None,2017-03-25 12:00:00, -0.3, None, 133.0, None,12
None, None, 814.0, 458.0, None, None, None,2017-03-25 13:00:00, -0.6, None, 132.0, None,12
None, None, 814.0, 458.0, None, None, None,2017-03-25 14:00:00, -1.2, None, 133.0, None,12
None, None, 815.0, 457.0, None, None, None,2017-03-25 15:00:00, -1.4, None, 131.0, None,12
None, None, 815.0, 455.0, None, None, None,2017-03-25 16:00:00, -1.3, None, 132.0, None,12
None, None, 815.0, 454.0, None, None, None,2017-03-25 17:00:00, -1.0, None, 132.0, None,12
None, None, 815.0, 453.0, None, None, None,2017-03-25 18:00:00, -1.3, None, 135.0, None,12
None, None, 815.0, 453.0, None, None, None,2017-03-25 19:00:00, -0.9, None, 134.0, None,12
None, None, 815.0, 453.0, None, None, None,2017-03-25 20:00:00, 0.2, None, 134.0, None,12
None, None, 816.0, 453.0, None, None, None,2017-03-25 21:00:00, -0.5, None, 135.0, None,12
None, None, 816.0, 454.0, None, None, None,2017-03-25 22:00:00, -0.4, None, 135.0, None,12
None, None, 816.0, 456.0, None, None, None,2017-03-25 23:00:00, 1.4, None, 135.0, None,12
