ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 927.0, 1031.0, None, None,2017-03-19 00:00:00, -2.2, None, None,12
None, 928.0, 1033.0, None, None,2017-03-19 01:00:00, -1.9, None, None,12
None, 928.0, 1033.0, None, None,2017-03-19 02:00:00, -2.6, None, None,12
None, 929.0, 1033.0, None, None,2017-03-19 03:00:00, -3.1, None, None,12
None, 929.0, 1032.0, None, None,2017-03-19 04:00:00, -5.1, None, None,12
None, 929.0, 1031.0, None, None,2017-03-19 05:00:00, -6.2, None, None,12
None, 929.0, 1030.0, None, None,2017-03-19 06:00:00, -8.0, None, None,12
None, 929.0, 1030.0, None, None,2017-03-19 07:00:00, -8.2, None, None,12
None, 929.0, 1029.0, None, None,2017-03-19 08:00:00, -8.4, None, None,12
None, 929.0, 1028.0, None, None,2017-03-19 09:00:00, -8.7, None, None,12
None, 929.0, 1028.0, None, None,2017-03-19 10:00:00, -9.1, None, None,12
None, 929.0, 1028.0, None, None,2017-03-19 11:00:00, -9.2, None, None,12
None, 930.0, 1028.0, None, None,2017-03-19 12:00:00, -9.2, None, None,12
None, 930.0, 1027.0, None, None,2017-03-19 14:00:00, -9.4, None, None,12
None, 930.0, 1027.0, None, None,2017-03-19 15:00:00, -9.3, None, None,12
None, 929.0, 1027.0, 866.0, None,2017-03-19 16:00:00, -8.2, None, None,12
None, 929.0, 1027.0, None, None,2017-03-19 17:00:00, -7.4, None, None,12
None, 929.0, 1027.0, None, None,2017-03-19 18:00:00, -7.3, None, None,12
None, 928.0, 1027.0, None, None,2017-03-19 19:00:00, -5.2, None, None,12
None, 929.0, 1027.0, None, None,2017-03-19 20:00:00, -6.7, None, None,12
None, 928.0, 1027.0, None, None,2017-03-19 21:00:00, -5.3, None, None,12
None, 928.0, 1027.0, None, None,2017-03-19 22:00:00, -4.5, None, None,12
None, 928.0, 1028.0, None, None,2017-03-19 23:00:00, -4.5, None, None,12
