pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, 892.0, 761.0, None,2017-03-19 00:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 762.0, None,2017-03-19 01:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 763.0, None,2017-03-19 02:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 764.0, None,2017-03-19 03:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 764.0, None,2017-03-19 04:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 765.0, None,2017-03-19 05:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 765.0, None,2017-03-19 06:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 766.0, None,2017-03-19 07:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 766.0, None,2017-03-19 08:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 766.0, None,2017-03-19 09:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 766.0, None,2017-03-19 10:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 767.0, None,2017-03-19 11:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 767.0, None,2017-03-19 12:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 767.0, None,2017-03-19 13:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 767.0, None,2017-03-19 14:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 767.0, None,2017-03-19 15:00:00, None,12
None, 776.0, None, None, None, None, None, None, 888.0, 767.0, None,2017-03-19 16:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 768.0, None,2017-03-19 17:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 768.0, None,2017-03-19 18:00:00, None,12
None, None, None, None, None, None, None, None, 888.0, 768.0, None,2017-03-19 19:00:00, None,12
None, None, None, None, None, None, None, None, 888.0, 768.0, None,2017-03-19 20:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 768.0, None,2017-03-19 21:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 768.0, None,2017-03-19 22:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 768.0, None,2017-03-19 23:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 769.0, None,2017-03-20 00:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 769.0, None,2017-03-20 01:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 769.0, None,2017-03-20 02:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 769.0, None,2017-03-20 03:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 769.0, None,2017-03-20 04:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 769.0, None,2017-03-20 05:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 769.0, None,2017-03-20 06:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 769.0, None,2017-03-20 07:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 769.0, None,2017-03-20 08:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 769.0, None,2017-03-20 09:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 769.0, None,2017-03-20 10:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 769.0, None,2017-03-20 11:00:00, None,12
None, None, None, None, None, None, None, None, 889.0, 769.0, None,2017-03-20 12:00:00, None,12
None, None, None, None, None, None, None, None, 888.0, 769.0, None,2017-03-20 13:00:00, None,12
None, None, None, None, None, None, None, None, 887.0, 769.0, None,2017-03-20 14:00:00, None,12
None, None, None, None, None, None, None, None, 886.0, 769.0, None,2017-03-20 15:00:00, None,12
None, 757.0, None, None, None, None, None, None, 885.0, 769.0, None,2017-03-20 16:00:00, None,12
None, None, None, None, None, None, None, None, 884.0, 769.0, None,2017-03-20 17:00:00, None,12
None, None, None, None, None, None, None, None, 884.0, 769.0, None,2017-03-20 18:00:00, None,12
None, None, None, None, None, None, None, None, 886.0, 769.0, None,2017-03-20 19:00:00, None,12
None, None, None, None, None, None, None, None, 886.0, 769.0, None,2017-03-20 20:00:00, None,12
None, None, None, None, None, None, None, None, 882.0, 769.0, None,2017-03-20 21:00:00, None,12
None, None, None, None, None, None, None, None, 885.0, 769.0, None,2017-03-20 22:00:00, None,12
None, None, None, None, None, None, None, None, 890.0, 769.0, None,2017-03-20 23:00:00, None,12
None, None, None, None, None, None, None, None, 891.0, 770.0, None,2017-03-21 00:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 01:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 02:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 03:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 04:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 05:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 06:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 07:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 08:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 09:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 10:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 11:00:00, None,12
None, None, None, None, None, None, None, None, 892.0, 770.0, None,2017-03-21 12:00:00, None,12
