ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 469.0, 955.0, None, None,2017-03-19 00:00:00, 0.0, None, None,12
None, 472.0, 950.0, None, None,2017-03-19 01:00:00, -2.8, None, None,12
None, 473.0, 946.0, None, None,2017-03-19 02:00:00, -3.4, None, None,12
None, 473.0, 942.0, None, None,2017-03-19 03:00:00, -4.3, None, None,12
None, 474.0, 938.0, None, None,2017-03-19 04:00:00, -5.0, None, None,12
None, 474.0, 934.0, None, None,2017-03-19 05:00:00, -5.9, None, None,12
None, 474.0, 931.0, None, None,2017-03-19 06:00:00, -7.1, None, None,12
None, 474.0, 929.0, None, None,2017-03-19 07:00:00, -8.0, None, None,12
None, 474.0, 928.0, None, None,2017-03-19 08:00:00, -8.8, None, None,12
None, 474.0, 927.0, None, None,2017-03-19 09:00:00, -9.1, None, None,12
None, 474.0, 926.0, None, None,2017-03-19 10:00:00, -9.7, None, None,12
None, 474.0, 925.0, None, None,2017-03-19 11:00:00, -10.1, None, None,12
None, 474.0, 924.0, None, None,2017-03-19 12:00:00, -10.4, None, None,12
None, 474.0, 923.0, None, None,2017-03-19 14:00:00, -11.0, None, None,12
None, 474.0, 922.0, None, None,2017-03-19 15:00:00, -10.0, None, None,12
None, 474.0, 921.0, 2.0, None,2017-03-19 16:00:00, -7.4, None, None,12
None, 474.0, 919.0, None, None,2017-03-19 17:00:00, -8.5, None, None,12
None, 474.0, 918.0, None, None,2017-03-19 18:00:00, -6.8, None, None,12
None, 473.0, 918.0, None, None,2017-03-19 19:00:00, -6.7, None, None,12
None, 473.0, 918.0, None, None,2017-03-19 20:00:00, -6.3, None, None,12
None, 473.0, 918.0, None, None,2017-03-19 21:00:00, -7.1, None, None,12
None, 473.0, 918.0, None, None,2017-03-19 22:00:00, -6.9, None, None,12
None, 473.0, 918.0, None, None,2017-03-19 23:00:00, -7.2, None, None,12
None, 473.0, 918.0, None, None,2017-03-20 00:00:00, -8.3, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 01:00:00, -8.8, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 02:00:00, -10.0, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 03:00:00, -9.8, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 04:00:00, -9.7, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 05:00:00, -10.2, None, None,12
None, 473.0, 920.0, None, None,2017-03-20 06:00:00, -10.5, None, None,12
None, 473.0, 921.0, None, None,2017-03-20 07:00:00, -10.9, None, None,12
None, 473.0, 921.0, None, None,2017-03-20 08:00:00, -11.3, None, None,12
None, 473.0, 922.0, None, None,2017-03-20 09:00:00, -12.2, None, None,12
None, 473.0, 922.0, None, None,2017-03-20 10:00:00, -12.1, None, None,12
None, 473.0, 923.0, None, None,2017-03-20 11:00:00, -12.6, None, None,12
None, 473.0, 923.0, None, None,2017-03-20 12:00:00, -12.8, None, None,12
