WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
192.9, None, None,68.0, None,2022-07-09 00:00:00, None,28
185.3, None, None,75.4, None,2022-07-09 01:00:00, None,28
176.7, None, None,76.9, None,2022-07-09 02:00:00, None,28
196.6, None, None,78.5, None,2022-07-09 03:00:00, None,28
194.8, None, None,78.6, None,2022-07-09 04:00:00, None,28
187.5, None, None,80.0, None,2022-07-09 05:00:00, None,28
179.1, None, None,82.0, None,2022-07-09 06:00:00, None,28
188.6, None, None,78.3, None,2022-07-09 07:00:00, None,28
183.5, None, None,71.0, None,2022-07-09 08:00:00, None,28
160.4, None, None,65.9, None,2022-07-09 09:00:00, None,28
190.1, None, None,58.5, None,2022-07-09 10:00:00, None,28
170.9, None, None,54.6, None,2022-07-09 11:00:00, None,28
217.2, None, None,45.5, None,2022-07-09 12:00:00, None,28
226.2, None, None,43.8, None,2022-07-09 13:00:00, None,28
232.4, None, None,43.5, None,2022-07-09 14:00:00, None,28
225.0, None, None,41.2, None,2022-07-09 15:00:00, None,28
217.2, None, None,47.0, None,2022-07-09 16:00:00, None,28
186.7, None, None,58.5, None,2022-07-09 17:00:00, None,28
178.1, None, None,58.3, None,2022-07-09 18:00:00, None,28
158.2, None, None,64.7, None,2022-07-09 19:00:00, None,28
168.1, None, None,73.0, None,2022-07-09 20:00:00, None,28
166.0, None, None,74.1, None,2022-07-09 21:00:00, None,28
160.7, None, None,77.0, None,2022-07-09 22:00:00, None,28
171.3, None, None,75.9, None,2022-07-09 23:00:00, None,28
173.3, None, None,74.0, None,2022-07-10 00:00:00, None,28
176.8, None, None,71.4, None,2022-07-10 01:00:00, None,28
179.5, None, None,71.9, None,2022-07-10 02:00:00, None,28
186.5, None, None,70.8, None,2022-07-10 03:00:00, None,28
184.6, None, None,70.4, None,2022-07-10 04:00:00, None,28
180.6, None, None,78.7, None,2022-07-10 05:00:00, None,28
186.2, None, None,77.3, None,2022-07-10 06:00:00, None,28
160.4, None, None,72.7, None,2022-07-10 07:00:00, None,28
161.8, None, None,65.0, None,2022-07-10 08:00:00, None,28
150.5, None, None,60.5, None,2022-07-10 09:00:00, None,28
