pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,638.0,861.0, None, None,2021-01-29 00:00:00,-6.6, None,189.0, None,5
0.0, None, 0.0,638.0,861.0, None, None,2021-01-29 01:00:00,-6.6, None,188.0, None,5
0.0, None, 1.0,638.0,862.0, None, None,2021-01-29 02:00:00,-6.7, None,187.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 03:00:00,-6.7, None,188.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 04:00:00,-6.8, None,189.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 05:00:00,-6.8, None,188.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 06:00:00,-6.9, None,187.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 07:00:00,-6.9, None,186.0, None,5
0.0, None, 0.0,638.0,862.0, None, None,2021-01-29 08:00:00,-6.8, None,188.0, None,5
1.0, None, 0.0,638.0,862.0, None, None,2021-01-29 09:00:00,-6.1, None,188.0, None,5
0.0, None, None,638.0,861.0, None, None,2021-01-29 10:00:00,-5.3, None,187.0, None,5
0.0, None, 0.0,638.0,861.0, None, None,2021-01-29 11:00:00,-3.7, None,184.0, None,5
0.0, None, 0.0,638.0,861.0, None, None,2021-01-29 12:00:00,-3.1, None,187.0, None,5
0.0, None, 0.0,638.0,861.0, None, None,2021-01-29 13:00:00,-3.2, None,184.0, None,5
1.0, None, 0.0,638.0,861.0, None, None,2021-01-29 14:00:00,-3.7, None,187.0, None,5
1.0, None, 0.0,639.0,861.0, None, None,2021-01-29 15:00:00,-4.5, None,187.0, None,5
0.0, None, 0.0,639.0,861.0, None, None,2021-01-29 16:00:00,-5.1, None,188.0, None,5
1.0, None, 1.0,639.0,862.0, None, None,2021-01-29 17:00:00,-5.7, None,188.0, None,5
1.0, None, 0.0,639.0,862.0, None, None,2021-01-29 18:00:00,-6.1, None,186.0, None,5
1.0, None, 0.0,639.0,862.0, None, None,2021-01-29 19:00:00,-6.2, None,187.0, None,5
1.0, None, 0.0,639.0,862.0, None, None,2021-01-29 20:00:00,-6.3, None,186.0, None,5
