pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,1148.0, None, -3.3, 227.0, None, None, 1.0,872.0, None,2021-01-29 00:00:00, None,5
7.0, None,1148.0, None, -3.2, 605.0, None, None, 0.0,873.0, None,2021-01-29 01:00:00, None,5
6.0, None,1147.0, None, -3.1, 605.0, None, None, None,873.0, None,2021-01-29 02:00:00, None,5
6.0, None,1148.0, None, -3.2, 216.0, None, None, 1.0,873.0, None,2021-01-29 03:00:00, None,5
5.0, None,1147.0, None, -3.2, 217.0, None, None, None,873.0, None,2021-01-29 04:00:00, None,5
6.0, None,1148.0, None, -3.4, 224.0, None, None, 1.0,873.0, None,2021-01-29 05:00:00, None,5
4.0, None,1147.0, None, -3.4, 224.0, None, None, None,874.0, None,2021-01-29 06:00:00, None,5
5.0, None,1148.0, None, -3.3, 224.0, None, None, 1.0,874.0, None,2021-01-29 07:00:00, None,5
4.0, None,1147.0, None, -3.3, 224.0, None, None, None,874.0, None,2021-01-29 08:00:00, None,5
4.0, None,1147.0, None, -3.1, 223.0, None, None, 0.0,874.0, None,2021-01-29 09:00:00, None,5
3.0, None,1146.0, None, -2.1, 222.0, None, None, None,874.0, None,2021-01-29 10:00:00, None,5
3.0, None,1146.0, None, -2.3, 223.0, None, None, 0.0,874.0, None,2021-01-29 11:00:00, None,5
3.0, None,1146.0, None, -1.8, 223.0, None, None, 0.0,875.0, None,2021-01-29 12:00:00, None,5
3.0, None,1146.0, None, -2.3, 223.0, None, None, 0.0,875.0, None,2021-01-29 13:00:00, None,5
1.0, None,1146.0, None, -2.3, 223.0, None, None, 0.0,875.0, None,2021-01-29 14:00:00, None,5
1.0, None,1146.0, None, -2.5, 224.0, None, None, 0.0,875.0, None,2021-01-29 15:00:00, None,5
0.0, None,1146.0, None, -2.6, 224.0, None, None, 0.0,876.0, None,2021-01-29 16:00:00, None,5
None, None,1145.0, None, -2.6, 223.0, None, None, None,876.0, None,2021-01-29 17:00:00, None,5
None, None,1146.0, None, -2.7, 224.0, None, None, 1.0,876.0, None,2021-01-29 18:00:00, None,5
None, None,1146.0, None, -2.8, 224.0, None, None, 0.0,877.0, None,2021-01-29 19:00:00, None,5
None, None,1146.0, None, -2.8, 225.0, None, None, 0.0,877.0, None,2021-01-29 20:00:00, None,5
