pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 945.0, None,-10.2,-10.2,145.0, None, None, 0.0,517.0, None,2021-01-29 00:00:00, None,5
1.0, 945.0, None,-11.0,-10.9,144.0, None, None, 0.0,517.0, None,2021-01-29 01:00:00, None,5
1.0, 945.0, None,-11.2,-11.2,145.0, None, None, 0.0,517.0, None,2021-01-29 02:00:00, None,5
1.0, 945.0, None,-10.6,-10.5,145.0, None, None, 0.0,517.0, None,2021-01-29 03:00:00, None,5
2.0, 946.0, None,-12.5,-12.7,143.0, None, None, 1.0,517.0, None,2021-01-29 04:00:00, None,5
1.0, 945.0, None,-11.4,-11.4,145.0, None, None, None,517.0, None,2021-01-29 05:00:00, None,5
2.0, 946.0, None,-13.2,-12.7,144.0, None, None, 1.0,517.0, None,2021-01-29 06:00:00, None,5
2.0, 946.0, None,-13.1,-12.9,555.0, None, None, 0.0,517.0, None,2021-01-29 07:00:00, None,5
2.0, 946.0, None,-13.9,-13.2,145.0, None, None, 0.0,517.0, None,2021-01-29 08:00:00, None,5
1.0, 945.0, None,-12.8,-12.6,555.0, None, None, None,517.0, None,2021-01-29 09:00:00, None,5
0.0, 944.0, None,-9.8,-10.0,555.0, None, None, None,517.0, None,2021-01-29 10:00:00, None,5
1.0, 944.0, None,-7.2,-8.4,555.0, None, None, 0.0,517.0, None,2021-01-29 11:00:00, None,5
None, 935.0, None,-7.5,-6.1,555.0, None, None, None,517.0, None,2021-01-29 12:00:00, None,5
2.0, 945.0, None,-8.0,-8.0,144.0, None, None, 10.0,517.0, None,2021-01-29 13:00:00, None,5
1.0, 944.0, None,-7.7,-7.9,144.0, None, None, None,517.0, None,2021-01-29 14:00:00, None,5
0.0, 944.0, None,-7.1,-7.0,145.0, None, None, 0.0,517.0, None,2021-01-29 15:00:00, None,5
1.0, 945.0, None,-8.0,-8.2,145.0, None, None, 1.0,517.0, None,2021-01-29 16:00:00, None,5
