pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,467.0, None, None,-17.1,86.0, None, None, 0.0,223.0, None,2021-01-29 00:00:00, None,5
None,467.0, None, None,-17.0,86.0, None, None, 0.0,223.0, None,2021-01-29 01:00:00, None,5
None,467.0, None, None,-17.0,86.0, None, None, 0.0,224.0, None,2021-01-29 02:00:00, None,5
None,467.0, None, None,-17.1,86.0, None, None, 0.0,224.0, None,2021-01-29 03:00:00, None,5
None,467.0, None, None,-17.3,86.0, None, None, 0.0,224.0, None,2021-01-29 04:00:00, None,5
None,467.0, None, None,-17.2,86.0, None, None, 0.0,224.0, None,2021-01-29 05:00:00, None,5
None,467.0, None, None,-18.0,86.0, None, None, 0.0,224.0, None,2021-01-29 06:00:00, None,5
None,467.0, None, None,-18.2,86.0, None, None, 0.0,224.0, None,2021-01-29 07:00:00, None,5
None,467.0, None, None,-17.8,86.0, None, None, 0.0,224.0, None,2021-01-29 08:00:00, None,5
None,467.0, None, None,-17.3,86.0, None, None, 0.0,224.0, None,2021-01-29 09:00:00, None,5
None,467.0, None, None,-16.1,85.0, None, None, 0.0,224.0, None,2021-01-29 10:00:00, None,5
None,466.0, None, None,-15.2,85.0, None, None, None,224.0, None,2021-01-29 11:00:00, None,5
None,466.0, None, None,-13.6,85.0, None, None, 0.0,225.0, None,2021-01-29 12:00:00, None,5
None,466.0, None, None,-11.9,85.0, None, None, 0.0,225.0, None,2021-01-29 13:00:00, None,5
None,466.0, None, None,-12.7,85.0, None, None, 0.0,226.0, None,2021-01-29 14:00:00, None,5
0.0,467.0, None, None,-13.6,85.0, None, None, 1.0,226.0, None,2021-01-29 15:00:00, None,5
None,466.0, None, None,-13.2,85.0, None, None, None,226.0, None,2021-01-29 16:00:00, None,5
0.0,467.0, None, None,-14.2,85.0, None, None, 1.0,226.0, None,2021-01-29 17:00:00, None,5
None,466.0, None, None,-14.3,85.0, None, None, None,226.0, None,2021-01-29 18:00:00, None,5
None,466.0, None, None,-14.6,85.0, None, None, 0.0,226.0, None,2021-01-29 19:00:00, None,5
None,466.0, None, None,-14.3,85.0, None, None, 0.0,226.0, None,2021-01-29 20:00:00, None,5
None,466.0, None, None,-14.1,85.0, None, None, 0.0,226.0, None,2021-01-29 21:00:00, None,5
None,466.0, None, None,-13.9,85.0, None, None, 0.0,226.0, None,2021-01-29 22:00:00, None,5
