TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.433, 0.625,55.6,4.784, 1069.45, 0.0,7.051,2017-05-21 00:00:00, 356.596, None,21
6.408, 0.625,57.0,2.266, 1069.45, 0.0,5.036,2017-05-21 01:00:00, 356.596, None,21
5.924, 0.625,57.3,0.755, 1069.45, 0.0,3.525,2017-05-21 02:00:00, 356.596, None,21
6.281, 0.625,56.6,0.0, 1069.45, 0.0,1.259,2017-05-21 03:00:00, 356.596, None,21
6.281, 0.625,55.2,0.0, 1069.45, 0.0,1.511,2017-05-21 04:00:00, 356.596, None,21
6.255, 10.625,54.0,0.0, 1069.45, 0.0,1.763,2017-05-21 05:00:00, 356.596, None,21
5.872, 30.625,54.2,0.0, 1069.45, 0.0,0.755,2017-05-21 06:00:00, 356.596, None,21
7.619, 314.375,52.6,0.0, 1069.45, 0.0,0.755,2017-05-21 07:00:00, 356.596, None,21
7.77, 474.375,49.4,0.504, 1069.45, 0.0,3.022,2017-05-21 08:00:00, 356.596, None,21
8.319, 625.625,46.8,2.015, 1069.45, 0.0,4.784,2017-05-21 09:00:00, 356.596, None,21
8.817, 784.375,46.2,1.259, 1069.45, 0.0,3.022,2017-05-21 10:00:00, 356.596, None,21
9.41, 841.875,44.8,1.511, 1069.45, 0.0,5.54,2017-05-21 11:00:00, 356.596, None,21
10.1, 914.375,40.4,1.259, 1069.45, 0.0,4.281,2017-05-21 12:00:00, 356.596, None,21
9.928, 941.875,39.0,2.266, 1069.45, 0.0,6.295,2017-05-21 13:00:00, 356.596, None,21
11.151, 591.875,36.4,2.518, 1069.45, 0.0,8.31,2017-05-21 14:00:00, 356.596, None,21
12.316, 824.375,34.9,2.77, 1069.45, 0.0,7.303,2017-05-21 15:00:00, 356.596, None,21
11.419, 704.375,33.7,3.022, 1069.45, 0.0,9.065,2017-05-21 16:00:00, 356.596, None,21
11.88, 453.125,33.4,3.274, 1069.45, 0.0,8.562,2017-05-21 17:00:00, 356.596, None,21
12.074, 454.375,31.7,5.288, 1069.45, 0.0,11.332,2017-05-21 18:00:00, 356.596, None,21
11.321, 239.375,30.4,6.044, 1069.45, 0.0,11.583,2017-05-21 19:00:00, 356.596, None,21
9.805, 31.875,35.3,5.54, 1069.45, 0.0,10.324,2017-05-21 20:00:00, 356.596, None,21
8.891, 0.625,44.6,6.799, 1069.45, 0.0,9.569,2017-05-21 21:00:00, 356.596, None,21
8.643, 0.625,49.2,4.029, 1069.45, 0.0,8.058,2017-05-21 22:00:00, 356.596, None,21
8.17, 0.625,57.2,3.274, 1069.45, 0.0,5.792,2017-05-21 23:00:00, 356.596, None,21
7.945, 0.625,59.7,3.777, 1069.45, 0.0,5.792,2017-05-22 00:00:00, 356.596, None,21
8.12, 0.625,57.7,2.266, 1069.45, 0.0,4.784,2017-05-22 01:00:00, 356.596, None,21
8.245, 0.625,55.6,0.0, 1069.45, 0.0,1.763,2017-05-22 02:00:00, 356.596, None,21
7.519, 0.625,57.1,1.511, 1069.45, 0.0,4.281,2017-05-22 03:00:00, 356.596, None,21
7.695, 0.625,52.7,3.525, 1069.45, 0.0,5.288,2017-05-22 04:00:00, 356.596, None,21
7.795, 20.625,50.1,0.252, 1069.45, 0.0,2.77,2017-05-22 05:00:00, 356.596, None,21
7.217, 84.375,51.9,0.0, 1069.45, 0.0,1.763,2017-05-22 06:00:00, 356.596, None,21
8.916, 313.125,54.0,0.0, 1069.45, 0.0,1.763,2017-05-22 07:00:00, 356.596, None,21
8.095, 454.375,54.2,0.252, 1069.45, 0.0,2.266,2017-05-22 08:00:00, 356.596, None,21
8.717, 631.875,55.7,3.777, 1069.45, 0.0,5.288,2017-05-22 09:00:00, 356.596, None,21
9.805, 615.625,53.3,3.777, 1069.45, 0.0,6.799,2017-05-22 10:00:00, 356.596, None,21
10.345, 688.125,50.9,3.274, 1069.45, 0.0,5.54,2017-05-22 11:00:00, 356.596, None,21
10.761, 544.375,46.3,3.777, 1069.45, 0.0,6.547,2017-05-22 12:00:00, 356.596, None,21
11.807, 864.375,42.7,4.281, 1069.45, 0.0,7.051,2017-05-22 13:00:00, 356.596, None,21
12.606, 770.625,37.8,4.784, 1069.45, 0.0,9.821,2017-05-22 14:00:00, 356.596, None,21
13.185, 690.625,36.5,4.784, 1069.45, 0.0,9.821,2017-05-22 15:00:00, 356.596, None,21
12.437, 421.875,37.2,5.792, 1069.45, 0.0,10.576,2017-05-22 16:00:00, 356.596, None,21
12.823, 309.375,37.1,5.54, 1069.45, 0.0,9.569,2017-05-22 17:00:00, 356.596, None,21
12.558, 284.375,36.4,5.54, 1069.45, 0.0,9.821,2017-05-22 18:00:00, 356.596, None,21
11.856, 90.625,36.6,4.281, 1069.45, 0.0,7.303,2017-05-22 19:00:00, 356.596, None,21
11.443, 23.125,36.4,4.029, 1069.45, 0.0,7.554,2017-05-22 20:00:00, 356.596, None,21
11.005, 0.625,37.5,3.022, 1069.45, 0.0,5.288,2017-05-22 21:00:00, 356.596, None,21
11.175, 0.625,40.4,1.259, 1069.45, 0.0,4.281,2017-05-22 22:00:00, 356.596, None,21
9.657, 0.625,43.5,3.022, 1069.45, 0.0,6.547,2017-05-22 23:00:00, 356.596, None,21
9.657, 0.625,51.2,4.533, 1069.45, 0.0,9.065,2017-05-23 00:00:00, 356.596, None,21
9.435, 0.625,48.8,4.784, 1069.45, 0.0,7.806,2017-05-23 01:00:00, 356.596, None,21
9.435, 0.625,48.3,4.784, 1069.45, 0.0,8.31,2017-05-23 02:00:00, 356.596, None,21
9.188, 0.625,50.3,4.533, 1069.45, 0.0,8.31,2017-05-23 03:00:00, 356.596, None,21
8.965, 0.625,49.7,4.281, 1069.45, 0.0,7.554,2017-05-23 04:00:00, 356.596, None,21
8.866, 23.125,49.1,3.525, 1069.45, 0.0,7.051,2017-05-23 05:00:00, 356.596, None,21
8.369, 66.875,52.8,4.029, 1069.45, 0.0,7.303,2017-05-23 06:00:00, 356.596, None,21
8.419, 195.625,50.9,4.784, 1069.45, 0.0,8.562,2017-05-23 07:00:00, 356.596, None,21
8.593, 415.625,54.5,5.792, 1069.45, 0.0,9.821,2017-05-23 08:00:00, 356.596, None,21
9.583, 638.125,48.0,5.792, 1069.45, 0.0,10.073,2017-05-23 09:00:00, 356.596, None,21
9.534, 338.125,43.2,5.54, 1069.45, 0.0,9.821,2017-05-23 10:00:00, 356.596, None,21
11.321, 846.875,41.8,5.288, 1069.45, 0.0,9.065,2017-05-23 11:00:00, 356.596, None,21
10.98, 419.375,40.5,6.044, 1069.45, 0.0,11.583,2017-05-23 12:00:00, 356.596, None,21
12.799, 981.875,35.1,6.547, 1069.45, 0.0,13.598,2017-05-23 13:00:00, 356.596, None,21
11.394, 358.125,32.4,7.554, 1069.45, 0.0,16.116,2017-05-23 14:00:00, 356.596, None,21
11.346, 769.375,34.6,6.547, 1069.45, 0.0,13.598,2017-05-23 15:00:00, 356.596, None,21
12.171, 329.375,38.0,7.051, 1069.45, 0.0,15.109,2017-05-23 16:00:00, 356.596, None,21
9.163, 54.375,42.2,8.562, 1069.45, 0.0,21.152,2017-05-23 17:00:00, 356.596, None,21
5.591, 14.375,60.8,6.799, 1069.45, 0.0,15.109,2017-05-23 18:00:00, 356.596, None,21
0.907, 19.375,93.6,7.806, 1069.45, 3.401,13.85,2017-05-23 19:00:00, 356.596, None,21
-1.213, 4.375,98.3,14.605, 1069.45, 0.6,27.7,2017-05-23 20:00:00, 356.596, None,21
-2.16, 0.625,98.6,12.843, 1069.45, 0.2,24.426,2017-05-23 21:00:00, 356.596, None,21
