AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-1.3, 1.0,0.0,5.5, None,2018-12-03 19:00:00,173.0, None, 96.0,49
-1.3, None,0.0,8.5, None,2018-12-03 19:15:00,52.0, None, 97.0,49
-1.3, None,0.0,11.2, None,2018-12-03 19:30:00,58.0, None, 97.0,49
-1.3, None,0.0,10.3, None,2018-12-03 19:45:00,73.0, None, 97.0,49
-1.1, 0.0,0.0,10.5, None,2018-12-03 20:00:00,58.0, None, 97.0,49
1.8, None,0.0,14.0, None,2018-12-03 20:15:00,54.0, None, 80.0,49
2.4, None,0.0,12.8, None,2018-12-03 20:30:00,64.0, None, 78.0,49
2.5, None,0.0,11.8, None,2018-12-03 20:45:00,56.0, None, 79.0,49
2.5, -1.0,0.0,14.5, None,2018-12-03 21:00:00,46.0, None, 79.0,49
2.5, None,0.0,14.2, None,2018-12-03 21:15:00,44.0, None, 78.0,49
1.9, None,0.0,10.2, None,2018-12-03 21:30:00,55.0, None, 80.0,49
-0.8, None,0.0,8.8, None,2018-12-03 21:45:00,68.0, None, 93.0,49
-1.2, 1.0,0.0,10.5, None,2018-12-03 22:00:00,56.0, None, 95.0,49
1.0, None,0.0,14.0, None,2018-12-03 22:15:00,48.0, None, 83.0,49
1.2, None,0.0,15.7, None,2018-12-03 22:30:00,42.0, None, 82.0,49
-0.4, None,0.0,10.3, None,2018-12-03 22:45:00,52.0, None, 90.0,49
-1.5, 0.0,0.0,9.2, None,2018-12-03 23:00:00,46.0, None, 94.0,49
-1.7, None,0.0,10.6, None,2018-12-03 23:15:00,61.0, None, 96.0,49
-2.0, None,0.0,7.0, None,2018-12-03 23:30:00,56.0, None, 96.0,49
-1.8, None,0.0,10.1, None,2018-12-03 23:45:00,66.0, None, 97.0,49
1.2, 0.0,0.0,12.1, None,2018-12-04 00:00:00,62.0, None, 71.0,49
1.7, None,0.0,13.1, None,2018-12-04 00:15:00,53.0, None, 69.0,49
1.7, None,0.0,15.7, None,2018-12-04 00:30:00,54.0, None, 68.0,49
1.8, None,0.0,16.4, None,2018-12-04 00:45:00,50.0, None, 68.0,49
1.9, 0.0,0.0,19.2, None,2018-12-04 01:00:00,46.0, None, 66.0,49
1.9, None,0.0,20.8, None,2018-12-04 01:15:00,47.0, None, 66.0,49
1.9, None,0.0,21.5, None,2018-12-04 01:30:00,44.0, None, 65.0,49
2.0, None,0.0,17.1, None,2018-12-04 01:45:00,48.0, None, 65.0,49
2.0, -1.0,0.0,19.0, None,2018-12-04 02:00:00,39.0, None, 67.0,49
1.9, None,0.0,20.9, None,2018-12-04 02:15:00,40.0, None, 67.0,49
1.8, None,0.0,17.6, None,2018-12-04 02:30:00,43.0, None, 67.0,49
1.6, None,0.0,16.3, None,2018-12-04 02:45:00,50.0, None, 68.0,49
1.7, 0.0,0.0,17.0, None,2018-12-04 03:00:00,44.0, None, 68.0,49
1.7, None,0.0,15.1, None,2018-12-04 03:15:00,53.0, None, 67.0,49
1.6, None,0.0,14.8, None,2018-12-04 03:30:00,55.0, None, 67.0,49
1.4, None,0.0,12.2, None,2018-12-04 03:45:00,57.0, None, 68.0,49
-0.9, 1.0,0.0,7.9, None,2018-12-04 04:00:00,116.0, None, 88.0,49
-1.6, None,0.0,5.3, None,2018-12-04 04:15:00,223.0, None, 90.0,49
-2.1, None,0.0,8.0, None,2018-12-04 04:30:00,198.0, None, 92.0,49
-2.3, None,0.0,5.6, None,2018-12-04 04:45:00,201.0, None, 93.0,49
-2.3, 0.0,0.0,7.4, None,2018-12-04 05:00:00,190.0, None, 94.0,49
-2.5, None,0.0,8.9, None,2018-12-04 05:15:00,194.0, None, 95.0,49
-2.6, None,0.0,8.2, None,2018-12-04 05:30:00,197.0, None, 95.0,49
-2.6, None,0.0,7.6, None,2018-12-04 05:45:00,208.0, None, 96.0,49
-2.8, -1.0,0.0,8.3, None,2018-12-04 06:00:00,203.0, None, 96.0,49
-2.9, None,0.0,11.2, None,2018-12-04 06:15:00,194.0, None, 96.0,49
-2.5, None,0.0,8.1, None,2018-12-04 06:30:00,205.0, None, 96.0,49
-2.8, None,0.0,7.7, None,2018-12-04 06:45:00,199.0, None, 96.0,49
-2.9, 1.0,0.0,8.2, None,2018-12-04 07:00:00,196.0, None, 96.0,49
-2.9, None,0.0,9.8, None,2018-12-04 07:15:00,192.0, None, 96.0,49
-2.9, None,0.0,8.6, None,2018-12-04 07:30:00,186.0, None, 96.0,49
-2.9, None,0.0,9.1, None,2018-12-04 07:45:00,193.0, None, 96.0,49
-2.8, 0.0,0.0,7.1, None,2018-12-04 08:00:00,208.0, None, 96.0,49
-2.6, None,0.0,13.9, None,2018-12-04 08:15:00,49.0, None, 96.0,49
-2.6, None,0.0,14.1, None,2018-12-04 08:30:00,44.0, None, 96.0,49
-2.4, None,0.0,10.2, None,2018-12-04 08:45:00,57.0, None, 96.0,49
-1.0, 0.0,0.0,16.6, None,2018-12-04 09:00:00,45.0, None, 96.0,49
0.4, None,0.0,17.1, None,2018-12-04 09:15:00,45.0, None, 90.0,49
1.6, None,0.0,17.8, None,2018-12-04 09:30:00,39.0, None, 86.0,49
2.1, None,0.0,19.6, None,2018-12-04 09:45:00,34.0, None, 86.0,49
2.5, -1.0,0.0,20.2, None,2018-12-04 10:00:00,34.0, None, 79.0,49
2.7, None,0.0,17.3, None,2018-12-04 10:15:00,35.0, None, 75.0,49
2.9, None,0.0,21.9, None,2018-12-04 10:30:00,30.0, None, 75.0,49
2.8, None,0.0,24.3, None,2018-12-04 10:45:00,26.0, None, 77.0,49
2.7, -1.0,0.0,23.6, None,2018-12-04 11:00:00,31.0, None, 77.0,49
2.6, None,0.0,25.2, None,2018-12-04 11:15:00,28.0, None, 77.0,49
2.9, None,0.0,19.9, None,2018-12-04 11:30:00,36.0, None, 72.0,49
2.9, None,0.0,22.0, None,2018-12-04 11:45:00,36.0, None, 72.0,49
3.5, 2.0,0.0,18.4, None,2018-12-04 12:00:00,45.0, None, 69.0,49
3.4, None,0.0,22.0, None,2018-12-04 12:15:00,37.0, None, 71.0,49
3.3, None,0.0,23.6, None,2018-12-04 12:30:00,26.0, None, 71.0,49
3.2, None,0.0,27.7, None,2018-12-04 12:45:00,28.0, None, 69.0,49
2.9, -2.0,0.0,27.6, None,2018-12-04 13:00:00,28.0, None, 73.0,49
2.9, None,0.0,26.6, None,2018-12-04 13:15:00,30.0, None, 71.0,49
2.9, None,0.0,26.7, None,2018-12-04 13:30:00,30.0, None, 73.0,49
2.9, None,0.0,26.5, None,2018-12-04 13:45:00,30.0, None, 72.0,49
2.9, 0.0,0.0,23.9, None,2018-12-04 14:00:00,33.0, None, 73.0,49
3.0, None,0.0,26.6, None,2018-12-04 14:15:00,32.0, None, 74.0,49
2.8, None,0.0,27.3, None,2018-12-04 14:30:00,19.0, None, 75.0,49
2.9, None,0.0,26.1, None,2018-12-04 14:45:00,32.0, None, 76.0,49
2.9, 1.0,0.0,24.1, None,2018-12-04 15:00:00,37.0, None, 76.0,49
2.7, None,0.0,22.9, None,2018-12-04 15:15:00,18.0, None, 75.0,49
2.8, None,0.0,24.9, None,2018-12-04 15:30:00,25.0, None, 76.0,49
2.7, None,0.0,23.2, None,2018-12-04 15:45:00,18.0, None, 75.0,49
2.6, 1.0,0.0,21.8, None,2018-12-04 16:00:00,27.0, None, 78.0,49
2.2, None,0.0,18.4, None,2018-12-04 16:15:00,42.0, None, 79.0,49
1.9, None,0.0,9.9, None,2018-12-04 16:30:00,65.0, None, 76.0,49
1.0, None,0.0,7.3, None,2018-12-04 16:45:00,88.0, None, 84.0,49
-0.1, 0.0,0.0,9.3, None,2018-12-04 17:00:00,77.0, None, 90.0,49
-0.2, None,0.0,8.8, None,2018-12-04 17:15:00,78.0, None, 90.0,49
-1.0, None,0.0,8.1, None,2018-12-04 17:30:00,69.0, None, 93.0,49
-1.0, None,0.0,12.6, None,2018-12-04 17:45:00,20.0, None, 95.0,49
-1.5, 0.0,0.0,6.5, None,2018-12-04 18:00:00,210.0, None, 94.0,49
-1.6, None,0.0,7.0, None,2018-12-04 18:15:00,216.0, None, 96.0,49
-1.7, None,0.0,7.8, None,2018-12-04 18:30:00,194.0, None, 96.0,49
-1.8, None,0.0,7.0, None,2018-12-04 18:45:00,193.0, None, 96.0,49
-1.9, 0.0,0.0,6.6, None,2018-12-04 19:00:00,203.0, None, 96.0,49
-1.9, None,0.0,5.4, None,2018-12-04 19:15:00,198.0, None, 97.0,49
-1.8, None,0.0,17.4, None,2018-12-04 19:30:00,25.0, None, 97.0,49
1.4, None,0.0,23.4, None,2018-12-04 19:45:00,18.0, None, 83.0,49
1.9, -1.0,0.0,25.5, None,2018-12-04 20:00:00,26.0, None, 78.0,49
2.0, None,0.0,26.7, None,2018-12-04 20:15:00,27.0, None, 78.0,49
2.0, None,0.0,26.1, None,2018-12-04 20:30:00,23.0, None, 79.0,49
1.8, None,0.0,22.5, None,2018-12-04 20:45:00,31.0, None, 83.0,49
1.7, 0.0,0.0,23.2, None,2018-12-04 21:00:00,36.0, None, 82.0,49
1.7, None,0.0,23.2, None,2018-12-04 21:15:00,30.0, None, 85.0,49
1.6, None,0.0,22.6, None,2018-12-04 21:30:00,22.0, None, 86.0,49
1.5, None,0.0,19.9, None,2018-12-04 21:45:00,29.0, None, 84.0,49
1.7, 0.0,0.0,24.7, None,2018-12-04 22:00:00,32.0, None, 83.0,49
1.9, None,0.0,27.0, None,2018-12-04 22:15:00,31.0, None, 81.0,49
2.0, None,0.0,26.1, None,2018-12-04 22:30:00,25.0, None, 82.0,49
1.7, None,0.0,22.2, None,2018-12-04 22:45:00,32.0, None, 81.0,49
1.2, 0.0,0.0,18.2, None,2018-12-04 23:00:00,16.0, None, 85.0,49
1.0, None,0.0,16.8, None,2018-12-04 23:15:00,17.0, None, 85.0,49
0.7, None,0.0,14.3, None,2018-12-04 23:30:00,15.0, None, 84.0,49
-1.2, None,0.0,9.9, None,2018-12-04 23:45:00,33.0, None, 93.0,49
-1.8, 1.0,0.0,7.4, None,2018-12-05 00:00:00,243.0, None, 95.0,49
-2.0, None,0.0,8.8, None,2018-12-05 00:15:00,352.0, None, 95.0,49
-1.9, None,0.0,8.1, None,2018-12-05 00:30:00,30.0, None, 95.0,49
-2.3, None,0.0,6.0, None,2018-12-05 00:45:00,37.0, None, 95.0,49
-2.5, 0.0,0.0,5.0, None,2018-12-05 01:00:00,192.0, None, 96.0,49
-2.6, None,0.0,6.8, None,2018-12-05 01:15:00,175.0, None, 96.0,49
-2.8, None,0.0,4.2, None,2018-12-05 01:30:00,201.0, None, 96.0,49
-2.8, None,0.0,6.6, None,2018-12-05 01:45:00,183.0, None, 96.0,49
-2.9, 0.0,0.0,6.5, None,2018-12-05 02:00:00,187.0, None, 97.0,49
-2.8, None,0.0,5.4, None,2018-12-05 02:15:00,169.0, None, 97.0,49
-2.9, None,0.0,6.3, None,2018-12-05 02:30:00,190.0, None, 96.0,49
-3.0, None,0.0,7.0, None,2018-12-05 02:45:00,191.0, None, 96.0,49
-3.0, 0.0,0.0,5.5, None,2018-12-05 03:00:00,205.0, None, 96.0,49
-3.2, None,0.0,7.0, None,2018-12-05 03:15:00,202.0, None, 96.0,49
-3.4, None,0.0,6.4, None,2018-12-05 03:30:00,202.0, None, 96.0,49
-3.5, None,0.0,9.8, None,2018-12-05 03:45:00,41.0, None, 96.0,49
-3.6, 0.0,0.0,3.7, None,2018-12-05 04:00:00,170.0, None, 96.0,49
-3.6, None,0.0,8.9, None,2018-12-05 04:15:00,188.0, None, 96.0,49
-3.6, None,0.0,6.2, None,2018-12-05 04:30:00,202.0, None, 96.0,49
-3.7, None,0.0,8.4, None,2018-12-05 04:45:00,209.0, None, 96.0,49
-3.8, 0.0,0.0,4.7, None,2018-12-05 05:00:00,201.0, None, 96.0,49
-3.8, None,0.0,6.2, None,2018-12-05 05:15:00,207.0, None, 96.0,49
-3.9, None,0.0,6.3, None,2018-12-05 05:30:00,209.0, None, 96.0,49
-4.0, None,0.0,6.3, None,2018-12-05 05:45:00,230.0, None, 96.0,49
-3.9, 0.0,0.0,8.1, None,2018-12-05 06:00:00,220.0, None, 96.0,49
-3.9, None,0.0,7.2, None,2018-12-05 06:15:00,226.0, None, 96.0,49
-4.0, None,0.0,8.6, None,2018-12-05 06:30:00,321.0, None, 96.0,49
-4.1, None,0.0,8.6, None,2018-12-05 06:45:00,313.0, None, 96.0,49
-4.1, 0.0,0.0,7.3, None,2018-12-05 07:00:00,203.0, None, 96.0,49
-4.0, None,0.0,6.8, None,2018-12-05 07:15:00,263.0, None, 96.0,49
-4.0, None,0.0,10.4, None,2018-12-05 07:30:00,344.0, None, 96.0,49
-4.0, None,0.0,10.0, None,2018-12-05 07:45:00,216.0, None, 96.0,49
-3.8, 0.0,0.0,10.3, None,2018-12-05 08:00:00,191.0, None, 96.0,49
-3.4, None,0.0,14.1, None,2018-12-05 08:15:00,69.0, None, 96.0,49
1.1, None,0.0,18.2, None,2018-12-05 08:30:00,45.0, None, 71.0,49
1.8, None,0.0,21.2, None,2018-12-05 08:45:00,26.0, None, 72.0,49
0.8, 0.0,0.0,16.0, None,2018-12-05 09:00:00,22.0, None, 71.0,49
1.6, None,0.0,12.1, None,2018-12-05 09:15:00,24.0, None, 73.0,49
2.8, None,0.0,19.0, None,2018-12-05 09:30:00,44.0, None, 56.0,49
3.7, None,0.0,19.6, None,2018-12-05 09:45:00,49.0, None, 52.0,49
4.4, -1.0,0.0,19.3, None,2018-12-05 10:00:00,55.0, None, 48.0,49
5.0, None,0.0,25.8, None,2018-12-05 10:15:00,41.0, None, 48.0,49
5.0, None,0.0,24.8, None,2018-12-05 10:30:00,38.0, None, 49.0,49
5.1, None,0.0,24.0, None,2018-12-05 10:45:00,43.0, None, 46.0,49
5.2, 1.0,0.0,23.2, None,2018-12-05 11:00:00,39.0, None, 48.0,49
5.3, None,0.0,22.2, None,2018-12-05 11:15:00,38.0, None, 49.0,49
5.4, None,0.0,23.3, None,2018-12-05 11:30:00,34.0, None, 46.0,49
5.4, None,0.0,24.4, None,2018-12-05 11:45:00,27.0, None, 51.0,49
5.5, -2.0,0.0,27.7, None,2018-12-05 12:00:00,25.0, None, 50.0,49
5.5, None,0.0,27.2, None,2018-12-05 12:15:00,26.0, None, 52.0,49
5.7, None,0.0,25.6, None,2018-12-05 12:30:00,28.0, None, 47.0,49
5.6, None,0.0,21.8, None,2018-12-05 12:45:00,30.0, None, 47.0,49
5.3, 3.0,0.0,21.0, None,2018-12-05 13:00:00,20.0, None, 50.0,49
5.4, None,0.0,22.2, None,2018-12-05 13:15:00,27.0, None, 52.0,49
5.4, None,0.0,23.3, None,2018-12-05 13:30:00,28.0, None, 50.0,49
5.4, None,0.0,23.8, None,2018-12-05 13:45:00,26.0, None, 51.0,49
5.4, -1.0,0.0,20.5, None,2018-12-05 14:00:00,26.0, None, 48.0,49
5.3, None,0.0,18.2, None,2018-12-05 14:15:00,27.0, None, 50.0,49
5.4, None,0.0,17.1, None,2018-12-05 14:30:00,27.0, None, 45.0,49
5.4, None,0.0,17.6, None,2018-12-05 14:45:00,28.0, None, 47.0,49
5.3, 1.0,0.0,17.4, None,2018-12-05 15:00:00,23.0, None, 48.0,49
5.3, None,0.0,20.3, None,2018-12-05 15:15:00,33.0, None, 50.0,49
5.1, None,0.0,16.9, None,2018-12-05 15:30:00,30.0, None, 49.0,49
5.0, None,0.0,16.0, None,2018-12-05 15:45:00,45.0, None, 49.0,49
4.7, 0.0,0.0,15.0, None,2018-12-05 16:00:00,50.0, None, 49.0,49
4.4, None,0.0,15.3, None,2018-12-05 16:15:00,59.0, None, 49.0,49
4.5, None,0.0,18.6, None,2018-12-05 16:30:00,54.0, None, 47.0,49
4.4, None,0.0,20.6, None,2018-12-05 16:45:00,46.0, None, 49.0,49
4.4, -1.0,0.0,19.1, None,2018-12-05 17:00:00,50.0, None, 47.0,49
4.3, None,0.0,19.9, None,2018-12-05 17:15:00,56.0, None, 48.0,49
4.3, None,0.0,19.0, None,2018-12-05 17:30:00,43.0, None, 50.0,49
2.9, None,0.0,15.6, None,2018-12-05 17:45:00,22.0, None, 54.0,49
3.5, -1.0,0.0,14.6, None,2018-12-05 18:00:00,8.0, None, 59.0,49
3.0, None,0.0,16.1, None,2018-12-05 18:15:00,12.0, None, 62.0,49
3.4, None,0.0,20.0, None,2018-12-05 18:30:00,3.0, None, 56.0,49
3.4, None,0.0,20.4, None,2018-12-05 18:45:00,354.0, None, 59.0,49
2.9, 0.0,0.0,20.9, None,2018-12-05 19:00:00,29.0, None, 56.0,49
3.0, None,0.0,16.8, None,2018-12-05 19:15:00,11.0, None, 61.0,49
2.8, None,0.0,16.7, None,2018-12-05 19:30:00,6.0, None, 64.0,49
2.2, None,0.0,12.9, None,2018-12-05 19:45:00,18.0, None, 67.0,49
2.3, 0.0,0.0,10.6, None,2018-12-05 20:00:00,47.0, None, 66.0,49
2.0, None,0.0,9.7, None,2018-12-05 20:15:00,31.0, None, 71.0,49
-0.1, None,0.0,9.9, None,2018-12-05 20:30:00,30.0, None, 83.0,49
-0.8, None,0.0,9.1, None,2018-12-05 20:45:00,50.0, None, 84.0,49
-1.7, 1.0,0.0,9.2, None,2018-12-05 21:00:00,36.0, None, 91.0,49
-2.0, None,0.0,15.2, None,2018-12-05 21:15:00,24.0, None, 92.0,49
-1.9, None,0.0,18.8, None,2018-12-05 21:30:00,20.0, None, 93.0,49
-2.1, None,0.0,17.3, None,2018-12-05 21:45:00,18.0, None, 93.0,49
-2.2, -1.0,0.0,16.2, None,2018-12-05 22:00:00,21.0, None, 93.0,49
-2.1, None,0.0,6.8, None,2018-12-05 22:15:00,198.0, None, 92.0,49
-2.3, None,0.0,10.4, None,2018-12-05 22:30:00,11.0, None, 93.0,49
-2.4, None,0.0,6.8, None,2018-12-05 22:45:00,126.0, None, 94.0,49
-2.7, 1.0,0.0,6.7, None,2018-12-05 23:00:00,203.0, None, 94.0,49
-2.9, None,0.0,5.9, None,2018-12-05 23:15:00,166.0, None, 95.0,49
-3.0, None,0.0,4.9, None,2018-12-05 23:30:00,221.0, None, 95.0,49
-3.0, None,0.0,4.8, None,2018-12-05 23:45:00,183.0, None, 95.0,49
-2.2, 0.0,0.0,8.2, None,2018-12-06 00:00:00,68.0, None, 95.0,49
-2.2, None,0.0,11.3, None,2018-12-06 00:15:00,353.0, None, 92.0,49
-2.6, None,0.0,9.9, None,2018-12-06 00:30:00,38.0, None, 94.0,49
-2.9, None,0.0,13.8, None,2018-12-06 00:45:00,18.0, None, 94.0,49
-2.9, 0.0,0.0,16.2, None,2018-12-06 01:00:00,28.0, None, 95.0,49
-3.2, None,0.0,16.7, None,2018-12-06 01:15:00,25.0, None, 95.0,49
-3.2, None,0.0,13.2, None,2018-12-06 01:30:00,20.0, None, 95.0,49
-3.3, None,0.0,8.7, None,2018-12-06 01:45:00,29.0, None, 96.0,49
-2.9, 0.0,0.0,13.1, None,2018-12-06 02:00:00,24.0, None, 96.0,49
-3.3, None,0.0,7.6, None,2018-12-06 02:15:00,32.0, None, 96.0,49
-3.5, None,0.0,4.6, None,2018-12-06 02:30:00,132.0, None, 96.0,49
-3.5, None,0.0,8.6, None,2018-12-06 02:45:00,190.0, None, 96.0,49
-3.8, 0.0,0.0,6.0, None,2018-12-06 03:00:00,195.0, None, 95.0,49
-3.9, None,0.0,6.4, None,2018-12-06 03:15:00,198.0, None, 96.0,49
-4.0, None,0.0,6.9, None,2018-12-06 03:30:00,199.0, None, 96.0,49
-4.1, None,0.0,7.1, None,2018-12-06 03:45:00,198.0, None, 96.0,49
-4.3, 0.0,0.0,4.7, None,2018-12-06 04:00:00,213.0, None, 95.0,49
-4.3, None,0.0,5.4, None,2018-12-06 04:15:00,183.0, None, 96.0,49
-4.4, None,0.0,8.1, None,2018-12-06 04:30:00,197.0, None, 96.0,49
-4.5, None,0.0,6.4, None,2018-12-06 04:45:00,191.0, None, 95.0,49
-4.6, 0.0,0.0,7.1, None,2018-12-06 05:00:00,208.0, None, 95.0,49
-4.7, None,0.0,7.0, None,2018-12-06 05:15:00,198.0, None, 95.0,49
-4.7, None,0.0,7.5, None,2018-12-06 05:30:00,209.0, None, 95.0,49
-4.7, None,0.0,7.6, None,2018-12-06 05:45:00,188.0, None, 95.0,49
-4.9, 0.0,0.0,5.9, None,2018-12-06 06:00:00,191.0, None, 95.0,49
-4.9, None,0.0,5.3, None,2018-12-06 06:15:00,186.0, None, 95.0,49
-5.0, None,0.0,4.6, None,2018-12-06 06:30:00,195.0, None, 95.0,49
-5.2, None,0.0,3.6, None,2018-12-06 06:45:00,189.0, None, 95.0,49
-5.1, 0.0,0.0,6.4, None,2018-12-06 07:00:00,222.0, None, 95.0,49
-5.0, None,0.0,6.4, None,2018-12-06 07:15:00,173.0, None, 95.0,49
-5.0, None,0.0,8.2, None,2018-12-06 07:30:00,197.0, None, 95.0,49
-4.9, None,0.0,8.2, None,2018-12-06 07:45:00,197.0, None, 95.0,49
