AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.8, None,2021-09-05 15:15:00, None, None,36
17.8, None,2021-09-05 16:15:00, None, None,36
16.7, None,2021-09-05 17:15:00, None, None,36
15.8, None,2021-09-05 18:15:00, None, None,36
15.1, None,2021-09-05 19:15:00, None, None,36
14.1, None,2021-09-05 20:15:00, None, None,36
13.8, None,2021-09-05 21:15:00, None, None,36
13.1, None,2021-09-05 22:15:00, None, None,36
13.0, None,2021-09-05 23:15:00, None, None,36
None, 0.0,2021-09-06 00:00:00, 10.9, 21.1,36
12.4, None,2021-09-06 00:15:00, None, None,36
12.1, None,2021-09-06 01:15:00, None, None,36
12.0, None,2021-09-06 02:15:00, None, None,36
11.8, None,2021-09-06 03:15:00, None, None,36
11.1, None,2021-09-06 04:15:00, None, None,36
11.3, None,2021-09-06 05:15:00, None, None,36
11.8, None,2021-09-06 06:15:00, None, None,36
12.4, None,2021-09-06 07:15:00, None, None,36
14.1, None,2021-09-06 08:15:00, None, None,36
16.5, None,2021-09-06 09:15:00, None, None,36
15.7, None,2021-09-06 10:15:00, None, None,36
17.0, None,2021-09-06 11:15:00, None, None,36
17.5, None,2021-09-06 12:15:00, None, None,36
20.9, None,2021-09-06 13:15:00, None, None,36
21.1, None,2021-09-06 14:15:00, None, None,36
17.4, None,2021-09-06 15:15:00, None, None,36
15.8, None,2021-09-06 16:15:00, None, None,36
15.0, None,2021-09-06 17:15:00, None, None,36
14.2, None,2021-09-06 18:15:00, None, None,36
13.3, None,2021-09-06 19:15:00, None, None,36
12.6, None,2021-09-06 20:15:00, None, None,36
12.1, None,2021-09-06 21:15:00, None, None,36
11.6, None,2021-09-06 22:15:00, None, None,36
11.2, None,2021-09-06 23:15:00, None, None,36
None, 0.0,2021-09-07 00:00:00, 9.5, 23.4,36
10.8, None,2021-09-07 00:15:00, None, None,36
10.5, None,2021-09-07 01:15:00, None, None,36
10.2, None,2021-09-07 02:15:00, None, None,36
9.9, None,2021-09-07 03:15:00, None, None,36
9.8, None,2021-09-07 04:15:00, None, None,36
9.6, None,2021-09-07 05:15:00, None, None,36
9.5, None,2021-09-07 06:15:00, None, None,36
9.6, None,2021-09-07 07:15:00, None, None,36
10.0, None,2021-09-07 08:15:00, None, None,36
11.0, None,2021-09-07 09:15:00, None, None,36
13.9, None,2021-09-07 10:15:00, None, None,36
16.7, None,2021-09-07 11:15:00, None, None,36
21.5, None,2021-09-07 12:15:00, None, None,36
22.8, None,2021-09-07 13:15:00, None, None,36
23.4, None,2021-09-07 14:15:00, None, None,36
20.1, None,2021-09-07 15:15:00, None, None,36
17.3, None,2021-09-07 16:15:00, None, None,36
16.5, None,2021-09-07 17:15:00, None, None,36
15.7, None,2021-09-07 18:15:00, None, None,36
14.9, None,2021-09-07 19:15:00, None, None,36
14.2, None,2021-09-07 20:15:00, None, None,36
13.7, None,2021-09-07 21:15:00, None, None,36
13.3, None,2021-09-07 22:15:00, None, None,36
13.2, None,2021-09-07 23:15:00, None, None,36
None, 0.3,2021-09-08 00:00:00, 13.1, 18.4,36
13.1, None,2021-09-08 00:15:00, None, None,36
13.2, None,2021-09-08 01:15:00, None, None,36
13.3, None,2021-09-08 02:15:00, None, None,36
13.5, None,2021-09-08 03:15:00, None, None,36
13.7, None,2021-09-08 04:15:00, None, None,36
13.9, None,2021-09-08 05:15:00, None, None,36
14.0, None,2021-09-08 06:15:00, None, None,36
14.3, None,2021-09-08 07:15:00, None, None,36
15.4, None,2021-09-08 08:15:00, None, None,36
16.2, None,2021-09-08 09:15:00, None, None,36
17.1, None,2021-09-08 10:15:00, None, None,36
17.8, None,2021-09-08 11:15:00, None, None,36
17.5, None,2021-09-08 12:15:00, None, None,36
17.5, None,2021-09-08 13:15:00, None, None,36
17.8, None,2021-09-08 14:15:00, None, None,36
18.4, None,2021-09-08 15:15:00, None, None,36
18.0, None,2021-09-08 16:15:00, None, None,36
17.8, None,2021-09-08 17:15:00, None, None,36
17.1, None,2021-09-08 18:15:00, None, None,36
15.9, None,2021-09-08 19:15:00, None, None,36
14.9, None,2021-09-08 20:15:00, None, None,36
14.1, None,2021-09-08 21:15:00, None, None,36
14.3, None,2021-09-08 22:15:00, None, None,36
14.4, None,2021-09-08 23:15:00, None, None,36
None, 0.3,2021-09-09 00:00:00, 13.1, 22.8,36
14.4, None,2021-09-09 00:15:00, None, None,36
13.9, None,2021-09-09 01:15:00, None, None,36
13.7, None,2021-09-09 02:15:00, None, None,36
13.8, None,2021-09-09 03:15:00, None, None,36
13.8, None,2021-09-09 04:15:00, None, None,36
13.9, None,2021-09-09 05:15:00, None, None,36
13.1, None,2021-09-09 06:15:00, None, None,36
13.4, None,2021-09-09 07:15:00, None, None,36
14.7, None,2021-09-09 08:15:00, None, None,36
16.1, None,2021-09-09 09:15:00, None, None,36
17.5, None,2021-09-09 10:15:00, None, None,36
20.1, None,2021-09-09 11:15:00, None, None,36
22.4, None,2021-09-09 12:15:00, None, None,36
20.7, None,2021-09-09 13:15:00, None, None,36
22.8, None,2021-09-09 14:15:00, None, None,36
20.6, None,2021-09-09 15:15:00, None, None,36
18.8, None,2021-09-09 16:15:00, None, None,36
18.6, None,2021-09-09 17:15:00, None, None,36
18.0, None,2021-09-09 18:15:00, None, None,36
17.1, None,2021-09-09 19:15:00, None, None,36
16.5, None,2021-09-09 20:15:00, None, None,36
16.1, None,2021-09-09 21:15:00, None, None,36
15.3, None,2021-09-09 22:15:00, None, None,36
15.3, None,2021-09-09 23:15:00, None, None,36
