TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.87, 0.6,58.3,4.53,875.15,0.0,9.07,2018-06-11 00:00:00,259.7,0.2,24
7.645, 0.6,55.1,4.53,875.45,0.0,8.31,2018-06-11 01:00:00,259.7,-0.8,24
7.318, 0.6,53.4,4.28,875.65,0.0,8.56,2018-06-11 02:00:00,258.3,-1.5,24
7.066, 0.6,53.1,4.03,875.85,0.0,8.56,2018-06-11 03:00:00,256.9,-1.8,24
7.041, 26.9,54.8,3.53,876.15,0.0,7.81,2018-06-11 04:00:00,256.9,-1.4,24
7.142, 95.6,55.0,3.78,876.25,0.0,8.31,2018-06-11 05:00:00,256.9,-1.3,24
6.864, 155.6,58.9,4.03,876.35,0.0,8.06,2018-06-11 06:00:00,244.3,-0.6,24
7.92, 206.9,57.6,3.78,876.45,0.0,8.06,2018-06-11 07:00:00,249.9,0.1,24
9.435, 376.9,55.2,4.78,876.05,0.0,11.33,2018-06-11 08:00:00,255.5,0.9,24
10.443, 550.6,51.0,6.3,875.95,0.0,13.35,2018-06-11 09:00:00,262.5,0.7,24
9.854, 464.4,50.1,6.04,876.25,0.0,12.09,2018-06-11 10:00:00,269.6,0.0,24
10.173, 493.1,46.9,6.55,876.85,0.0,13.35,2018-06-11 11:00:00,275.2,-0.7,24
11.053, 668.1,46.5,6.55,877.15,0.0,12.59,2018-06-11 12:00:00,275.2,0.0,24
11.175, 473.1,45.0,6.3,877.45,0.0,12.59,2018-06-11 13:00:00,265.3,-0.3,24
11.005, 405.6,44.5,6.8,877.75,0.0,12.34,2018-06-11 14:00:00,263.9,-0.6,24
10.98, 499.4,44.7,6.3,878.25,0.0,12.34,2018-06-11 15:00:00,262.5,-0.6,24
10.785, 344.4,44.6,6.04,878.65,0.0,12.09,2018-06-11 16:00:00,261.1,-0.8,24
10.124, 203.1,43.9,6.3,878.95,0.0,12.34,2018-06-11 17:00:00,263.9,-1.6,24
9.854, 148.1,45.7,5.54,879.05,0.0,12.34,2018-06-11 18:00:00,256.9,-1.3,24
9.064, 71.9,47.2,5.04,879.35,0.0,10.83,2018-06-11 19:00:00,255.5,-1.6,24
