TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.36,0.6,98.3, None,771.35, 0.0, None,2018-06-11 00:00:00,140.4,-3.6,24
-2.976,0.6,98.4, None,771.35, 0.0, None,2018-06-11 01:00:00,147.4,-3.2,24
-2.947,0.6,98.6, None,771.65, 0.0, None,2018-06-11 02:00:00,160.0,-3.1,24
-3.183,0.6,98.7, None,771.85, 0.0, None,2018-06-11 03:00:00,178.3,-3.4,24
-3.035,26.9,98.8, None,771.95, 0.0, None,2018-06-11 04:00:00,230.2,-3.2,24
-2.276,89.4,98.8, None,772.25, 0.0, None,2018-06-11 05:00:00,268.1,-2.4,24
-1.384,359.4,98.6, None,772.65, 0.0, None,2018-06-11 06:00:00,251.3,-1.6,24
-1.756,255.6,98.7, None,772.95, 0.0, None,2018-06-11 07:00:00,325.7,-1.9,24
-1.441,774.4,97.9, None,773.45, 0.0, None,2018-06-11 08:00:00,185.3,-1.7,24
-2.566,260.6,96.7, None,773.85, 0.0, None,2018-06-11 09:00:00,195.1,-3.0,24
-1.584,418.1,94.1, None,774.15, 0.0, None,2018-06-11 10:00:00,198.0,-2.4,24
-2.131,504.4,85.7, None,774.35, 0.0, None,2018-06-11 11:00:00,213.4,-4.2,24
-1.413,1035.6,76.8, None,774.55, 0.0, None,2018-06-11 12:00:00,228.8,-5.0,24
-0.283,1014.4,67.9, None,775.05, 0.0, None,2018-06-11 13:00:00,235.9,-5.5,24
0.439,793.1,63.0, None,775.35, 1.4, None,2018-06-11 14:00:00,233.1,-5.8,24
0.522,750.6,59.6, None,775.55, 0.6, None,2018-06-11 15:00:00,233.1,-6.4,24
0.77,205.6,60.5, None,775.85, 0.2, None,2018-06-11 16:00:00,230.2,-6.0,24
1.398,465.6,61.4, None,775.95, 0.6, None,2018-06-11 17:00:00,223.2,-5.2,24
0.934,301.9,62.0, None,776.25, 0.0, None,2018-06-11 18:00:00,234.5,-5.5,24
-0.227,29.4,66.1, None,776.75, 0.0, None,2018-06-11 19:00:00,221.8,-5.8,24
-1.584,3.1,77.3, None,777.05, 0.0, None,2018-06-11 20:00:00,213.4,-5.0,24
-1.185,0.6,76.3, None,777.55, 0.0, None,2018-06-11 21:00:00,193.7,-4.8,24
-0.93,0.6,72.8, None,777.75, 0.0, None,2018-06-11 22:00:00,219.0,-5.2,24
-1.498,0.6,73.4, None,777.95, 0.0, None,2018-06-11 23:00:00,193.7,-5.6,24
-1.015,0.6,76.7, None,777.95, 0.0, None,2018-06-12 00:00:00,207.8,-4.6,24
-1.299,0.6,74.2, None,778.05, 0.0, None,2018-06-12 01:00:00,214.8,-5.3,24
-1.128,0.6,71.6, None,778.15, 0.0, None,2018-06-12 02:00:00,195.1,-5.6,24
-1.641,0.6,72.1, None,778.25, 0.0, None,2018-06-12 03:00:00,186.7,-6.0,24
-1.641,15.6,70.6, None,778.25, 0.0, None,2018-06-12 04:00:00,189.5,-6.3,24
-1.727,54.4,73.1, None,777.95, 0.0, None,2018-06-12 05:00:00,174.1,-5.9,24
-1.441,176.9,75.7, None,778.05, 0.0, None,2018-06-12 06:00:00,172.7,-5.2,24
-1.213,225.6,78.9, None,778.25, 0.0, None,2018-06-12 07:00:00,176.9,-4.4,24
-0.986,401.9,82.0, None,778.35, 0.0, None,2018-06-12 08:00:00,179.7,-3.7,24
-0.395,244.4,82.4, None,778.25, 0.0, None,2018-06-12 09:00:00,185.3,-3.0,24
-0.116,229.4,79.0, None,778.25, 0.0, None,2018-06-12 10:00:00,182.5,-3.3,24
1.044,334.4,74.4, None,778.05, 0.4, None,2018-06-12 11:00:00,174.1,-3.0,24
1.913,1120.6,69.4, None,777.95, 1.0, None,2018-06-12 12:00:00,185.3,-3.1,24
3.248,853.1,64.4, None,777.85, 0.0, None,2018-06-12 13:00:00,186.7,-2.8,24
4.324,795.6,58.9, None,777.65, 0.0, None,2018-06-12 14:00:00,196.5,-3.0,24
3.643,275.6,56.9, None,777.25, 0.0, None,2018-06-12 15:00:00,207.8,-4.1,24
3.433,265.6,59.3, None,776.85, 0.0, None,2018-06-12 16:00:00,195.1,-3.7,24
3.512,149.4,59.8, None,776.55, 0.0, None,2018-06-12 17:00:00,190.9,-3.6,24
2.45,76.9,62.9, None,776.35, 0.0, None,2018-06-12 18:00:00,195.1,-3.9,24
0.107,25.6,85.3, None,775.85, 0.0, None,2018-06-12 19:00:00,164.3,-2.1,24
-0.004,0.6,97.2, None,775.55, 0.0, None,2018-06-12 20:00:00,147.4,-0.4,24
-0.423,0.6,97.9, None,775.15, 0.0, None,2018-06-12 21:00:00,157.2,-0.7,24
-0.676,0.6,98.6, None,774.55, 0.0, None,2018-06-12 22:00:00,154.4,-0.9,24
-0.732,0.6,98.8, None,773.95, 0.0, None,2018-06-12 23:00:00,158.6,-0.9,24
-0.93,0.6,98.8, None,773.55, 0.0, None,2018-06-13 00:00:00,154.4,-1.1,24
-0.958,0.6,98.9, None,773.35, 0.0, None,2018-06-13 01:00:00,157.2,-1.1,24
-1.015,0.6,99.0, None,772.85, 0.0, None,2018-06-13 02:00:00,155.8,-1.2,24
-1.015,0.6,99.0, None,772.55, 0.0, None,2018-06-13 03:00:00,150.2,-1.2,24
-0.986,11.9,99.2, None,772.25, 0.0, None,2018-06-13 04:00:00,151.6,-1.1,24
-0.845,41.9,99.2, None,772.05, 0.0, None,2018-06-13 05:00:00,154.4,-1.0,24
-0.817,95.6,99.3, None,771.85, 0.0, None,2018-06-13 06:00:00,154.4,-0.9,24
-0.732,265.6,99.4, None,771.75, 0.0, None,2018-06-13 07:00:00,151.6,-0.8,24
-0.563,368.1,99.4, None,771.65, 0.0, None,2018-06-13 08:00:00,154.4,-0.7,24
-0.143,729.4,99.5, None,771.65, 0.0, None,2018-06-13 09:00:00,154.4,-0.2,24
-0.004,319.4,99.4, None,771.75, 0.0, None,2018-06-13 10:00:00,162.9,-0.1,24
-0.563,266.9,99.7, None,771.45, 0.4, None,2018-06-13 11:00:00,154.4,-0.6,24
-0.088,386.9,99.7, None,771.75, 0.2, None,2018-06-13 12:00:00,154.4,-0.1,24
0.522,529.4,99.6, None,772.15, 0.0, None,2018-06-13 13:00:00,154.4,0.5,24
0.962,346.9,99.6, None,772.35, 0.0, None,2018-06-13 14:00:00,161.5,0.9,24
1.344,290.6,99.8, None,772.45, 0.0, None,2018-06-13 15:00:00,160.0,1.3,24
2.262,684.4,100.0, None,772.65, 0.0, None,2018-06-13 16:00:00,171.3,2.3,24
2.101,158.1,99.8, None,772.75, 0.0, None,2018-06-13 17:00:00,168.5,2.1,24
2.155,104.4,99.6, None,772.75, 0.0, None,2018-06-13 18:00:00,161.5,2.1,24
1.913,59.4,99.7, None,772.75, 0.0, None,2018-06-13 19:00:00,150.2,1.9,24
1.778,1.9,99.8, None,772.95, 0.0, None,2018-06-13 20:00:00,146.0,1.7,24
1.913,0.6,99.8, None,773.25, 0.0, None,2018-06-13 21:00:00,143.2,1.9,24
1.643,0.6,99.2, None,773.35, 0.0, None,2018-06-13 22:00:00,136.2,1.5,24
1.561,0.6,99.3, None,773.35, 0.0, None,2018-06-13 23:00:00,133.4,1.5,24
1.126,0.6,99.8, None,773.55, 0.0, None,2018-06-14 00:00:00,140.4,1.1,24
1.099,0.6,99.9, None,773.55, 0.0, None,2018-06-14 01:00:00,136.2,1.1,24
0.852,0.6,99.8, None,773.65, 0.0, None,2018-06-14 02:00:00,137.6,0.8,24
0.024,0.6,100.0, None,773.75, 0.0, None,2018-06-14 03:00:00,133.4,0.0,24
0.66,19.4,100.0, None,773.95, 0.0, None,2018-06-14 04:00:00,63.2,0.7,24
1.994,203.1,99.8, None,774.25, 0.0, None,2018-06-14 05:00:00,106.7,2.0,24
2.182,331.9,99.2, None,774.55, 0.0, None,2018-06-14 06:00:00,195.1,2.1,24
1.724,348.1,99.7, None,774.85, 0.0, None,2018-06-14 07:00:00,185.3,1.7,24
1.697,239.4,99.9, None,775.15, 0.0, None,2018-06-14 08:00:00,176.9,1.7,24
2.155,138.1,100.0, None,775.45, 0.0, None,2018-06-14 09:00:00,147.4,2.2,24
3.248,539.4,100.0, None,775.65, 1.2, None,2018-06-14 10:00:00,129.2,3.2,24
3.406,756.9,99.9, None,775.95, 3.2, None,2018-06-14 11:00:00,141.8,3.4,24
4.22,188.1,99.5, None,775.95, 0.0, None,2018-06-14 12:00:00,178.3,4.2,24
3.274,349.4,99.9, None,776.25, 0.0, None,2018-06-14 13:00:00,203.6,3.3,24
3.512,206.9,99.3, None,776.45, 0.0, None,2018-06-14 14:00:00,355.2,3.4,24
