TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.135,0.6,83.8,7.41,790.35,0.0,11.5,2018-06-11 00:00:00,318.7, None,24
0.051,0.6,83.7,9.16,790.45,0.0,13.84,2018-06-11 01:00:00,317.3, None,24
-0.367,0.6,83.8,8.97,790.75,0.0,14.23,2018-06-11 02:00:00,314.5, None,24
-0.76,0.6,83.4,9.55,790.95,0.0,14.42,2018-06-11 03:00:00,313.1, None,24
-1.071,20.6,83.3,9.36,791.25,0.0,13.25,2018-06-11 04:00:00,315.9, None,24
-1.584,39.4,85.1,9.16,791.45,0.0,13.64,2018-06-11 05:00:00,317.3, None,24
-1.556,150.6,86.2,8.77,791.65,0.0,14.42,2018-06-11 06:00:00,315.9, None,24
-1.756,246.9,85.6,8.58,792.05,0.0,13.64,2018-06-11 07:00:00,314.5, None,24
-1.498,684.4,86.5,7.41,792.45,0.0,12.28,2018-06-11 08:00:00,313.1, None,24
-0.845,496.9,85.0,7.41,792.95,0.0,11.5,2018-06-11 09:00:00,299.0, None,24
-0.76,498.1,79.5,7.8,793.35,0.0,14.03,2018-06-11 10:00:00,294.8, None,24
0.19,399.4,77.4,7.8,793.55,0.0,12.08,2018-06-11 11:00:00,293.4, None,24
0.495,381.9,73.9,7.99,793.85,0.0,12.08,2018-06-11 12:00:00,290.6, None,24
1.099,418.1,68.5,8.77,794.15,0.0,12.86,2018-06-11 13:00:00,287.8, None,24
1.371,313.1,65.0,8.58,794.25,0.0,13.25,2018-06-11 14:00:00,273.8, None,24
0.797,123.1,68.5,7.99,794.35,0.0,12.86,2018-06-11 15:00:00,262.5, None,24
2.717,686.9,66.7,7.6,794.55,0.0,12.86,2018-06-11 16:00:00,261.1, None,24
2.557,141.9,56.1,7.99,794.45,0.0,13.64,2018-06-11 17:00:00,273.8, None,24
2.423,169.4,59.7,7.8,794.85,0.0,13.06,2018-06-11 18:00:00,265.3, None,24
1.643,29.4,67.8,5.46,795.35,0.0,10.91,2018-06-11 19:00:00,271.0, None,24
1.534,4.4,66.9,7.8,795.65,0.0,13.84,2018-06-11 20:00:00,296.2, None,24
1.235,0.6,66.1,8.77,795.85,0.0,14.81,2018-06-11 21:00:00,304.7, None,24
0.989,0.6,66.7,8.19,796.35,0.0,12.47,2018-06-11 22:00:00,308.9, None,24
0.742,0.6,69.0,8.38,796.55,0.0,14.03,2018-06-11 23:00:00,303.2, None,24
0.522,0.6,68.4,7.21,796.75,0.0,12.86,2018-06-12 00:00:00,294.8, None,24
0.218,0.6,70.9,4.68,796.85,0.0,7.8,2018-06-12 01:00:00,290.6, None,24
-0.004,0.6,73.7,5.07,796.85,0.0,7.8,2018-06-12 02:00:00,297.6, None,24
-0.088,0.6,78.6,4.87,796.95,0.0,7.41,2018-06-12 03:00:00,299.0, None,24
-0.339,9.4,83.1,5.65,796.95,0.0,9.36,2018-06-12 04:00:00,306.1, None,24
-0.507,30.6,86.2,6.43,796.85,0.0,10.72,2018-06-12 05:00:00,314.5, None,24
-0.62,74.4,87.7,4.87,797.15,0.0,7.41,2018-06-12 06:00:00,315.9, None,24
0.273,240.6,87.2,4.29,797.05,0.0,6.63,2018-06-12 07:00:00,294.8, None,24
0.907,279.4,81.8,4.68,796.85,0.0,7.21,2018-06-12 08:00:00,242.9, None,24
2.236,388.1,75.4,5.07,796.85,0.0,7.8,2018-06-12 09:00:00,241.5, None,24
3.459,960.6,70.6,4.87,796.85,0.0,7.6,2018-06-12 10:00:00,237.3, None,24
5.257,1116.9,65.6,4.29,796.65,0.0,10.33,2018-06-12 11:00:00,228.8, None,24
6.077,1000.6,61.7,4.68,796.35,0.0,9.16,2018-06-12 12:00:00,224.6, None,24
6.179,986.9,56.3,4.68,796.15,0.0,9.36,2018-06-12 13:00:00,231.6, None,24
7.92,791.9,52.5,4.87,795.65,0.0,10.72,2018-06-12 14:00:00,209.2, None,24
7.217,510.6,50.3,4.87,795.35,0.0,9.55,2018-06-12 15:00:00,214.8, None,24
6.56,259.4,51.0,5.65,794.95,0.0,8.77,2018-06-12 16:00:00,220.4, None,24
6.535,186.9,52.1,4.87,794.75,0.0,8.38,2018-06-12 17:00:00,219.0, None,24
5.488,109.4,51.1,5.07,794.35,0.0,9.16,2018-06-12 18:00:00,217.6, None,24
4.792,61.9,55.7,4.29,794.05,0.0,7.8,2018-06-12 19:00:00,217.6, None,24
3.168,6.9,67.7,2.34,793.75,0.0,7.02,2018-06-12 20:00:00,139.0, None,24
2.343,0.6,77.9,3.51,793.45,0.0,8.97,2018-06-12 21:00:00,105.3, None,24
1.832,0.6,85.6,4.09,793.15,0.0,8.97,2018-06-12 22:00:00,120.7, None,24
1.534,0.6,89.9,4.48,792.65,0.0,8.97,2018-06-12 23:00:00,120.7, None,24
1.017,0.6,93.7,4.68,792.25,0.0,9.74,2018-06-13 00:00:00,124.9, None,24
0.742,0.6,96.7,5.07,791.75,0.0,9.74,2018-06-13 01:00:00,132.0, None,24
0.797,0.6,97.6,4.29,791.35,0.0,8.38,2018-06-13 02:00:00,130.6, None,24
0.632,0.6,97.1,3.9,791.05,0.0,7.02,2018-06-13 03:00:00,130.6, None,24
0.632,9.4,97.7,4.09,790.75,0.0,6.82,2018-06-13 04:00:00,130.6, None,24
0.66,44.4,96.7,3.9,790.55,0.0,8.19,2018-06-13 05:00:00,134.8, None,24
0.273,51.9,98.7,4.29,790.35,0.2,9.16,2018-06-13 06:00:00,133.4, None,24
0.825,166.9,99.9,4.29,790.35,0.0,8.19,2018-06-13 07:00:00,136.2, None,24
0.907,209.4,99.8,3.7,790.35,0.6,5.85,2018-06-13 08:00:00,143.2, None,24
1.913,421.9,99.8,3.51,790.25,0.4,5.85,2018-06-13 09:00:00,153.0, None,24
2.637,284.4,99.8,3.12,790.15,0.0,6.04,2018-06-13 10:00:00,155.8, None,24
2.77,318.1,99.4,3.12,790.15,0.0,6.04,2018-06-13 11:00:00,161.5, None,24
2.797,236.9,99.3,3.9,790.25,0.0,6.63,2018-06-13 12:00:00,158.6, None,24
2.423,138.1,99.9,4.29,790.45,0.2,7.02,2018-06-13 13:00:00,150.2, None,24
3.195,378.1,99.5,4.09,790.55,0.0,6.63,2018-06-13 14:00:00,141.8, None,24
