TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.088,0.6,97.8,100.0,0.0,911.05, 0.0,0.0,2020-01-01 00:00:00, 116.5,-0.4,1
-0.143,0.6,97.9,100.0,0.0,910.85, 0.0,0.0,2020-01-01 01:00:00, 116.5,-0.4,1
-0.032,0.6,98.0,100.0,0.0,911.15, 0.0,1.01,2020-01-01 02:00:00, 134.8,-0.3,1
-0.032,0.6,98.0,100.0,0.0,911.55, 0.0,1.01,2020-01-01 03:00:00, 280.8,-0.3,1
-0.088,0.6,98.0,100.0,0.0,911.75, 0.0,0.5,2020-01-01 04:00:00, 279.4,-0.4,1
-0.116,0.6,98.0,100.0,0.0,911.95, 0.0,0.5,2020-01-01 05:00:00, 278.0,-0.4,1
-0.143,0.6,98.0,100.0,0.0,912.15, 0.0,0.0,2020-01-01 06:00:00, 278.0,-0.4,1
-0.171,0.6,98.1,100.0,0.0,912.45, 0.0,0.5,2020-01-01 07:00:00, 282.2,-0.4,1
-0.199,0.6,98.1,100.0,0.0,912.85, 0.0,0.0,2020-01-01 08:00:00, 283.6,-0.5,1
-0.143,13.1,98.1,100.0,0.0,913.45, 0.0,0.0,2020-01-01 09:00:00, 283.6,-0.4,1
0.024,38.1,98.1,100.0,0.0,913.75, 0.0,1.01,2020-01-01 10:00:00, 280.8,-0.2,1
0.19,46.9,98.1,45.88,0.0,913.55, 0.2,2.01,2020-01-01 11:00:00, 96.9,-0.1,1
0.384,44.4,97.9,100.0,0.0,913.45, 0.2,2.01,2020-01-01 12:00:00, 105.3,0.1,1
0.522,26.9,97.6,100.0,0.0,913.15, 0.2,2.52,2020-01-01 13:00:00, 102.5,0.2,1
0.301,21.9,97.4,100.0,0.0,912.65, 0.4,2.52,2020-01-01 14:00:00, 103.9,-0.1,1
0.301,9.4,97.5,100.0,0.5,912.45, 0.2,3.52,2020-01-01 15:00:00, 102.5,-0.1,1
0.467,0.6,97.0,100.0,1.01,912.85, 0.4,4.53,2020-01-01 16:00:00, 91.3,0.0,1
1.099,0.6,97.0,100.0,0.0,912.85, 0.2,4.03,2020-01-01 17:00:00, 99.7,0.7,1
0.742,0.6,94.7,48.82,1.51,913.05, 0.4,6.54,2020-01-01 18:00:00, 161.5,0.0,1
-0.088,0.6,90.8,10.59,2.01,914.25, 0.2,9.56,2020-01-01 19:00:00, 234.5,-1.4,1
-0.423,0.6,92.7,12.94,0.0,915.75, 0.0,4.03,2020-01-01 20:00:00, 315.9,-1.5,1
-0.423,0.6,86.9,6.47,1.01,917.05, 0.0,6.54,2020-01-01 21:00:00, 219.0,-2.3,1
-2.015,0.6,78.4,7.06,1.01,918.35, 0.0,6.04,2020-01-01 22:00:00, 224.6,-5.3,1
-3.124,0.6,83.0,7.06,1.01,919.35, 0.0,4.53,2020-01-01 23:00:00, 186.7,-5.6,1
-3.657,0.6,83.8,7.65,1.01,919.85, 0.0,4.53,2020-01-02 00:00:00, 198.0,-6.0,1
-5.049,0.6,85.3,22.35,1.01,920.65, 0.0,6.54,2020-01-02 01:00:00, 175.5,-7.1,1
-6.073,0.6,88.9,18.82,0.0,921.35, 0.0,2.01,2020-01-02 02:00:00, 167.1,-7.6,1
-3.598,0.6,83.5,6.47,1.01,921.95, 0.0,7.05,2020-01-02 03:00:00, 235.9,-6.0,1
-4.743,0.6,77.0,7.06,1.01,922.75, 0.0,6.54,2020-01-02 04:00:00, 252.7,-8.2,1
-4.865,0.6,81.5,7.06,0.5,923.85, 0.0,7.05,2020-01-02 05:00:00, 256.9,-7.5,1
-6.706,0.6,84.8,10.0,0.0,924.65, 0.0,3.52,2020-01-02 06:00:00, 294.8,-8.8,1
-10.231,0.6,91.5,14.12,0.0,925.45, 0.0,1.51,2020-01-02 07:00:00, 169.9,-11.4,1
-11.94,0.6,92.2,17.06,0.0,926.45, 0.0,1.01,2020-01-02 08:00:00, 56.2,-13.0,1
-12.306,13.1,91.8,19.41,0.0,927.55, 0.0,2.01,2020-01-02 09:00:00, 30.9,-13.4,1
-9.713,143.1,90.9,22.35,0.0,928.35, 0.0,2.01,2020-01-02 10:00:00, 74.4,-10.9,1
-5.667,168.1,87.5,17.65,0.0,928.55, 0.0,2.52,2020-01-02 11:00:00, 103.9,-7.4,1
-4.651,208.1,82.1,7.06,0.5,928.65, 0.0,3.02,2020-01-02 12:00:00, 101.1,-7.2,1
-3.598,193.1,77.9,6.47,0.5,928.95, 0.0,3.02,2020-01-02 13:00:00, 130.6,-6.9,1
-4.318,53.1,75.5,6.47,0.5,929.45, 0.0,3.02,2020-01-02 14:00:00, 116.5,-8.0,1
-6.674,18.1,81.3,7.06,0.0,929.65, 0.0,2.52,2020-01-02 15:00:00, 92.7,-9.3,1
-7.706,0.6,87.1,8.82,0.0,930.15, 0.0,2.52,2020-01-02 16:00:00, 89.9,-9.5,1
-8.764,0.6,90.1,12.94,0.0,930.05, 0.0,2.01,2020-01-02 17:00:00, 99.7,-10.1,1
-8.663,0.6,90.2,15.88,0.5,929.75, 0.0,2.01,2020-01-02 18:00:00, 81.4,-10.0,1
-9.066,0.6,89.9,16.47,0.0,929.25, 0.0,1.51,2020-01-02 19:00:00, 82.8,-10.4,1
-9.202,0.6,91.6,17.65,0.0,928.55, 0.0,1.51,2020-01-02 20:00:00, 113.7,-10.3,1
-9.033,0.6,91.6,18.82,0.0,927.95, 0.0,1.01,2020-01-02 21:00:00, 123.5,-10.2,1
-9.747,0.6,91.3,18.82,0.0,927.45, 0.0,1.01,2020-01-02 22:00:00, 105.3,-10.9,1
-9.542,0.6,92.0,21.76,0.0,927.15, 0.0,0.5,2020-01-02 23:00:00, 101.1,-10.6,1
-9.168,0.6,92.2,23.53,0.0,926.05, 0.0,0.5,2020-01-03 00:00:00, 101.1,-10.2,1
-9.1,0.6,92.2,24.12,0.0,924.25, 0.0,0.0,2020-01-03 01:00:00, 101.1,-10.1,1
