ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.2,5.2, 5.0,0.0,2018-01-08, 0.0, 7.0,2
3.6,3.6, 5.0,0.0,2018-01-09, 0.0, 7.5,2
10.6,10.6, 2.0,0.0,2018-01-10, 0.0, 7.0,2
23.8,23.8, 3.5,0.0,2018-01-11, 0.0, 5.0,2
8.6,8.6, 3.0,0.0,2018-01-12, 0.0, 6.5,2
1.6,1.6, 4.5,0.0,2018-01-13, 0.0, 7.5,2
0.0,0.0, 4.5,0.0,2018-01-14, 0.0, 6.0,2
