ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0, 0.0, -6.0, 12.0,2018-01-08, 118.0, -3.5,2
6.0, 0.0, -5.5, 6.0,2018-01-09, 129.0, -5.5,2
3.0, 0.0, -11.5, 3.0,2018-01-10, 131.0, -12.0,2
0.0, 0.0, -15.5, 0.0,2018-01-11, 131.0, -9.0,2
7.0, 0.0, -12.0, 7.0,2018-01-12, 130.0, -5.0,2
0.0, 0.0, None, 0.0,2018-01-13, 133.0, 0.0,2
0.0, 0.0, -4.0, 0.0,2018-01-14, 134.0, -0.5,2
