WDIR_VECT,time,HUMIDITY,week_of_year
123.8,2020-09-14 10:00:00, 65.4,37
123.8,2020-09-14 11:00:00, 61.3,37
114.2,2020-09-14 12:00:00, 59.3,37
122.0,2020-09-14 13:00:00, 57.0,37
310.5,2020-09-14 14:00:00, 56.9,37
263.0,2020-09-14 15:00:00, 54.8,37
285.5,2020-09-14 16:00:00, 54.7,37
337.3,2020-09-14 17:00:00, 58.5,37
347.5,2020-09-14 18:00:00, 60.4,37
12.5,2020-09-14 19:00:00, 61.4,37
87.5,2020-09-14 20:00:00, 64.0,37
141.1,2020-09-14 21:00:00, 69.8,37
111.6,2020-09-14 22:00:00, 79.1,37
108.1,2020-09-14 23:00:00, 87.1,37
100.4,2020-09-15 00:00:00, 91.4,37
103.3,2020-09-15 01:00:00, 93.8,37
105.3,2020-09-15 02:00:00, 95.5,37
109.3,2020-09-15 03:00:00, 96.8,37
142.8,2020-09-15 04:00:00, 97.4,37
97.0,2020-09-15 05:00:00, 97.9,37
114.2,2020-09-15 06:00:00, 98.3,37
111.1,2020-09-15 07:00:00, 98.3,37
116.3,2020-09-15 08:00:00, 96.3,37
133.3,2020-09-15 09:00:00, 88.1,37
136.3,2020-09-15 10:00:00, 79.5,37
138.5,2020-09-15 11:00:00, 71.1,37
128.9,2020-09-15 12:00:00, 63.2,37
112.0,2020-09-15 13:00:00, 55.9,37
107.7,2020-09-15 14:00:00, 51.7,37
119.0,2020-09-15 15:00:00, 50.2,37
107.6,2020-09-15 16:00:00, 49.0,37
114.8,2020-09-15 17:00:00, 50.8,37
131.1,2020-09-15 18:00:00, 54.0,37
113.1,2020-09-15 19:00:00, 71.0,37
148.2,2020-09-15 20:00:00, 84.1,37
99.4,2020-09-15 21:00:00, 89.3,37
94.3,2020-09-15 22:00:00, 92.6,37
97.1,2020-09-15 23:00:00, 94.6,37
