WDIR_VECT,time,HUMIDITY,week_of_year
348.2,2020-09-10 20:00:00,78.2,37
92.4,2020-09-10 21:00:00,84.8,37
48.9,2020-09-10 22:00:00,88.8,37
321.4,2020-09-10 23:00:00,91.1,37
102.7,2020-09-11 00:00:00,92.3,37
276.7,2020-09-11 01:00:00,92.4,37
67.0,2020-09-11 02:00:00,92.9,37
156.7,2020-09-11 03:00:00,93.5,37
264.6,2020-09-11 04:00:00,93.7,37
315.4,2020-09-11 05:00:00,93.5,37
343.7,2020-09-11 06:00:00,94.1,37
229.9,2020-09-11 07:00:00,90.5,37
215.7,2020-09-11 08:00:00,77.3,37
207.3,2020-09-11 09:00:00,67.8,37
166.0,2020-09-11 10:00:00,59.9,37
197.6,2020-09-11 11:00:00,52.6,37
303.2,2020-09-11 12:00:00,45.7,37
342.2,2020-09-11 13:00:00,42.0,37
334.2,2020-09-11 14:00:00,35.7,37
349.8,2020-09-11 15:00:00,31.6,37
341.2,2020-09-11 16:00:00,31.0,37
340.5,2020-09-11 17:00:00,33.4,37
335.0,2020-09-11 18:00:00,39.4,37
340.3,2020-09-11 19:00:00,45.6,37
13.4,2020-09-11 20:00:00,57.2,37
89.3,2020-09-11 21:00:00,73.2,37
44.5,2020-09-11 22:00:00,79.3,37
62.3,2020-09-11 23:00:00,83.8,37
44.4,2020-09-12 00:00:00,87.3,37
236.0,2020-09-12 01:00:00,89.2,37
354.2,2020-09-12 02:00:00,90.7,37
244.1,2020-09-12 03:00:00,90.3,37
274.3,2020-09-12 04:00:00,90.7,37
343.0,2020-09-12 05:00:00,90.7,37
106.3,2020-09-12 06:00:00,91.8,37
280.2,2020-09-12 07:00:00,91.5,37
169.9,2020-09-12 08:00:00,83.9,37
227.6,2020-09-12 09:00:00,75.3,37
177.2,2020-09-12 10:00:00,63.9,37
295.2,2020-09-12 11:00:00,59.7,37
300.5,2020-09-12 12:00:00,57.0,37
312.2,2020-09-12 13:00:00,51.1,37
317.8,2020-09-12 14:00:00,50.7,37
312.8,2020-09-12 15:00:00,45.2,37
323.5,2020-09-12 16:00:00,46.2,37
330.2,2020-09-12 17:00:00,54.6,37
328.6,2020-09-12 18:00:00,55.7,37
12.2,2020-09-12 19:00:00,71.5,37
74.9,2020-09-12 20:00:00,80.0,37
69.2,2020-09-12 21:00:00,82.8,37
53.0,2020-09-12 22:00:00,85.9,37
65.4,2020-09-12 23:00:00,89.0,37
115.2,2020-09-13 00:00:00,91.5,37
333.2,2020-09-13 01:00:00,92.0,37
289.3,2020-09-13 02:00:00,92.8,37
248.7,2020-09-13 03:00:00,92.7,37
229.2,2020-09-13 04:00:00,93.0,37
226.5,2020-09-13 05:00:00,92.5,37
229.0,2020-09-13 06:00:00,93.8,37
229.1,2020-09-13 07:00:00,92.5,37
199.3,2020-09-13 08:00:00,89.6,37
178.5,2020-09-13 09:00:00,81.2,37
175.3,2020-09-13 10:00:00,66.7,37
210.3,2020-09-13 11:00:00,58.7,37
199.8,2020-09-13 12:00:00,53.0,37
186.4,2020-09-13 13:00:00,54.2,37
162.5,2020-09-13 14:00:00,54.8,37
164.9,2020-09-13 15:00:00,53.0,37
155.4,2020-09-13 16:00:00,50.5,37
149.2,2020-09-13 17:00:00,54.5,37
135.2,2020-09-13 18:00:00,60.5,37
31.6,2020-09-13 19:00:00,78.3,37
35.2,2020-09-13 20:00:00,85.5,37
48.4,2020-09-13 21:00:00,89.3,37
81.0,2020-09-13 22:00:00,90.8,37
4.8,2020-09-13 23:00:00,92.1,37
320.0,2020-09-14 00:00:00,92.7,37
241.6,2020-09-14 01:00:00,93.2,37
105.0,2020-09-14 02:00:00,93.3,37
296.7,2020-09-14 03:00:00,93.6,37
156.1,2020-09-14 04:00:00,93.6,37
199.5,2020-09-14 05:00:00,94.4,37
93.1,2020-09-14 06:00:00,94.4,37
157.0,2020-09-14 07:00:00,93.8,37
229.9,2020-09-14 08:00:00,90.8,37
226.8,2020-09-14 09:00:00,83.0,37
236.9,2020-09-14 10:00:00,69.0,37
187.5,2020-09-14 11:00:00,63.9,37
258.4,2020-09-14 12:00:00,61.0,37
340.8,2020-09-14 13:00:00,57.6,37
197.2,2020-09-14 14:00:00,51.5,37
187.7,2020-09-14 15:00:00,47.4,37
323.8,2020-09-14 16:00:00,52.4,37
342.0,2020-09-14 17:00:00,56.9,37
336.2,2020-09-14 18:00:00,60.2,37
335.0,2020-09-14 19:00:00,63.7,37
337.0,2020-09-14 20:00:00,68.4,37
331.6,2020-09-14 21:00:00,71.9,37
338.9,2020-09-14 22:00:00,75.8,37
323.0,2020-09-14 23:00:00,78.9,37
323.4,2020-09-15 00:00:00,82.5,37
306.6,2020-09-15 01:00:00,84.9,37
2.6,2020-09-15 02:00:00,84.8,37
1.5,2020-09-15 03:00:00,89.2,37
331.2,2020-09-15 04:00:00,93.2,37
344.1,2020-09-15 05:00:00,94.1,37
325.4,2020-09-15 06:00:00,94.4,37
127.9,2020-09-15 07:00:00,94.0,37
165.8,2020-09-15 08:00:00,90.4,37
220.0,2020-09-15 09:00:00,85.2,37
334.6,2020-09-15 10:00:00,79.2,37
1.1,2020-09-15 11:00:00,69.9,37
290.2,2020-09-15 12:00:00,65.0,37
299.9,2020-09-15 13:00:00,63.8,37
224.1,2020-09-15 14:00:00,62.6,37
194.6,2020-09-15 15:00:00,59.5,37
183.5,2020-09-15 16:00:00,61.6,37
147.9,2020-09-15 17:00:00,64.0,37
169.4,2020-09-15 18:00:00,71.5,37
157.9,2020-09-15 19:00:00,79.3,37
328.5,2020-09-15 20:00:00,84.4,37
294.8,2020-09-15 21:00:00,90.5,37
205.1,2020-09-15 22:00:00,92.9,37
89.5,2020-09-15 23:00:00,93.9,37
