TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.145,0.6,59.1,1.36,787.25, 0.0,2.34,2022-10-01 00:00:00,108.1,0.646,40
7.494,0.6,63.1,2.14,787.15, 0.0,2.92,2022-10-01 01:00:00,112.3,0.938,40
7.217,0.6,67.0,2.73,787.05, 0.0,3.51,2022-10-01 02:00:00,127.8,1.508,40
7.469,0.6,66.4,3.51,786.95, 0.0,4.09,2022-10-01 03:00:00,139.0,1.623,40
7.192,0.6,66.8,3.31,787.05, 0.0,4.87,2022-10-01 04:00:00,164.3,1.442,40
7.142,0.6,71.8,3.12,787.05, 0.0,4.68,2022-10-01 05:00:00,162.9,2.404,40
6.458,9.4,74.6,3.7,786.95, 0.0,5.46,2022-10-01 06:00:00,158.6,2.281,40
7.192,24.4,76.4,5.07,786.75, 0.0,6.63,2022-10-01 07:00:00,161.5,3.328,40
9.336,283.1,75.0,5.46,786.85, 0.0,7.8,2022-10-01 08:00:00,157.2,5.142,40
10.075,421.9,72.0,6.63,786.85, 0.0,9.16,2022-10-01 09:00:00,167.1,5.268,40
10.638,538.1,70.0,6.82,786.75, 0.0,8.97,2022-10-01 10:00:00,168.5,5.404,40
11.54,585.6,67.1,6.63,786.55, 0.0,9.55,2022-10-01 11:00:00,169.9,5.658,40
12.243,551.9,65.0,6.43,786.35, 0.0,9.55,2022-10-01 12:00:00,172.7,5.869,40
11.394,345.6,64.8,7.21,786.05, 0.0,10.13,2022-10-01 13:00:00,169.9,5.017,40
12.799,541.9,63.7,7.21,785.85, 0.0,9.94,2022-10-01 14:00:00,164.3,6.105,40
12.364,380.6,62.5,6.63,785.55, 0.0,10.13,2022-10-01 15:00:00,179.7,5.418,40
11.856,216.9,63.9,6.63,785.25, 0.0,9.55,2022-10-01 16:00:00,171.3,5.255,40
10.81,49.4,67.0,7.21,784.95, 0.0,9.94,2022-10-01 17:00:00,165.7,4.94,40
9.287,0.6,71.2,6.82,784.65, 0.0,8.97,2022-10-01 18:00:00,155.8,4.35,40
8.817,0.6,74.0,6.24,784.75, 0.0,7.8,2022-10-01 19:00:00,164.3,4.448,40
8.469,0.6,73.6,5.65,784.85, 0.0,7.02,2022-10-01 20:00:00,165.7,4.034,40
8.369,0.6,73.2,6.04,784.65, 0.0,7.8,2022-10-01 21:00:00,158.6,3.86,40
8.469,0.6,72.8,6.24,784.45, 0.0,7.6,2022-10-01 22:00:00,151.6,3.879,40
8.22,0.6,72.9,5.65,784.25, 0.0,7.02,2022-10-01 23:00:00,144.6,3.658,40
7.995,0.6,76.1,5.26,784.05, 0.0,6.82,2022-10-02 00:00:00,143.2,4.051,40
7.995,0.6,76.2,5.46,783.75, 0.0,6.63,2022-10-02 01:00:00,140.4,4.07,40
