TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.766, 0.6,95.6,100.0,0.0,939.05,0.0,1.51,2022-10-01 00:00:00, 115.1,4.126,40
5.282, 0.6,96.2,100.0,0.0,939.05,0.0,1.51,2022-10-01 01:00:00, 116.5,4.73,40
6.204, 0.6,96.5,100.0,0.0,939.05,0.0,2.01,2022-10-01 02:00:00, 102.5,5.694,40
7.519, 0.6,94.7,100.0,0.5,938.75,0.0,3.02,2022-10-01 03:00:00, 98.3,6.731,40
6.813, 0.6,94.1,100.0,0.0,938.55,0.0,3.02,2022-10-01 04:00:00, 109.5,5.936,40
6.56, 0.6,93.3,100.0,0.5,938.35,0.0,3.02,2022-10-01 05:00:00, 103.9,5.562,40
5.693, 3.1,93.7,100.0,0.5,938.25,0.0,2.52,2022-10-01 06:00:00, 109.5,4.762,40
5.411, 60.6,95.2,100.0,0.0,938.15,0.0,1.51,2022-10-01 07:00:00, 115.1,4.709,40
8.469, 194.4,91.1,6.47,0.5,937.75,0.0,3.52,2022-10-01 08:00:00, 110.9,7.109,40
12.751, 323.1,82.8,5.29,0.5,937.25,0.0,3.52,2022-10-01 09:00:00, 106.7,9.915,40
16.129, 415.6,72.2,5.29,1.51,936.85,0.0,4.53,2022-10-01 10:00:00, 110.9,11.138,40
18.794, 474.4,65.1,4.71,1.51,935.95,0.0,5.54,2022-10-01 11:00:00, 105.3,12.118,40
20.603, 494.4,57.1,4.71,1.51,935.15,0.0,6.04,2022-10-01 12:00:00, 133.4,11.832,40
21.748, 474.4,52.7,4.71,2.01,934.25,0.0,6.04,2022-10-01 13:00:00, 122.1,11.681,40
22.178, 411.9,48.7,4.71,1.51,933.45,0.0,5.03,2022-10-01 14:00:00, 147.4,10.885,40
21.819, 304.4,48.3,4.12,1.51,932.55,0.0,6.04,2022-10-01 15:00:00, 150.2,10.432,40
22.178, 210.6,48.4,4.71,2.01,931.85,0.0,7.05,2022-10-01 16:00:00, 139.0,10.792,40
21.127, 29.4,49.7,4.12,1.51,931.55,0.0,4.53,2022-10-01 17:00:00, 119.3,10.225,40
18.913, 0.6,54.2,4.12,0.5,931.35,0.0,3.02,2022-10-01 18:00:00, 102.5,9.474,40
18.438, 0.6,58.0,4.12,1.01,931.15,0.0,3.52,2022-10-01 19:00:00, 70.2,10.041,40
18.319, 0.6,59.9,4.12,0.5,930.85,0.0,3.52,2022-10-01 20:00:00, 91.3,10.412,40
14.409, 0.6,65.9,4.71,0.0,930.85,0.0,2.52,2022-10-01 21:00:00, 71.6,8.131,40
15.247, 0.6,69.0,4.71,0.0,931.05,0.0,2.52,2022-10-01 22:00:00, 108.1,9.611,40
16.106, 0.6,65.1,4.71,0.0,931.45,0.0,2.52,2022-10-01 23:00:00, 120.7,9.564,40
13.305, 0.6,66.9,4.71,0.0,931.75,0.0,2.52,2022-10-02 00:00:00, 101.1,7.299,40
15.796, 0.6,67.0,4.71,0.5,931.85,0.0,3.52,2022-10-02 01:00:00, 139.0,9.698,40
12.364, 0.6,72.2,5.88,0.0,932.75,0.0,3.02,2022-10-02 02:00:00, 168.5,7.513,40
10.443, 0.6,79.6,9.41,0.0,933.35,0.0,1.01,2022-10-02 03:00:00, 112.3,7.079,40
6.965, 0.6,88.2,100.0,0.0,933.85,0.0,1.51,2022-10-02 04:00:00, 50.5,5.154,40
5.898, 0.6,93.4,100.0,0.0,934.25,0.0,1.51,2022-10-02 05:00:00, 35.1,4.919,40
4.584, 0.6,94.8,100.0,0.0,934.75,0.0,0.5,2022-10-02 06:00:00, 22.5,3.825,40
4.921, 89.4,95.5,100.0,0.0,935.35,0.0,0.5,2022-10-02 07:00:00, 23.9,4.265,40
8.717, 111.9,91.0,7.06,0.0,935.95,0.0,2.52,2022-10-02 08:00:00, 64.6,7.339,40
16.177, 326.9,77.2,4.71,0.0,936.55,0.0,1.01,2022-10-02 09:00:00, 77.2,12.198,40
16.32, 395.6,63.6,4.12,0.0,936.95,0.0,2.52,2022-10-02 10:00:00, 251.3,9.42,40
17.796, 493.1,54.9,4.12,1.01,937.05,0.0,3.02,2022-10-02 11:00:00, 276.6,8.625,40
18.961, 508.1,48.5,4.12,0.5,937.05,0.0,3.52,2022-10-02 12:00:00, 285.0,7.875,40
19.46, 488.1,45.2,4.12,1.01,937.25,0.0,3.52,2022-10-02 13:00:00, 314.5,7.298,40
19.365, 436.9,42.9,4.12,0.5,936.85,0.0,3.02,2022-10-02 14:00:00, 307.5,6.451,40
19.817, 333.1,42.6,3.53,0.0,936.55,0.0,2.52,2022-10-02 15:00:00, 117.9,6.757,40
19.936, 231.9,41.7,3.53,0.0,936.35,0.0,2.01,2022-10-02 16:00:00, 355.2,6.553,40
16.892, 36.9,45.0,3.53,0.0,936.15,0.0,1.51,2022-10-02 17:00:00, 318.7,4.899,40
9.213, 0.6,60.4,6.47,0.0,936.35,0.0,2.52,2022-10-02 18:00:00, 279.4,1.955,40
6.051, 0.6,82.4,97.65,0.0,936.45,0.0,0.0,2022-10-02 19:00:00, 282.2,3.286,40
4.402, 0.6,88.7,100.0,0.0,936.65,0.0,0.0,2022-10-02 20:00:00, 282.2,2.704,40
3.195, 0.6,92.9,100.0,0.0,936.75,0.0,0.0,2022-10-02 21:00:00, 282.2,2.159,40
2.182, 0.6,94.3,100.0,0.0,937.05,0.0,0.0,2022-10-02 22:00:00, 282.2,1.361,40
0.989, 0.6,94.8,100.0,0.0,937.45,0.0,0.0,2022-10-02 23:00:00, 282.2,0.247,40
0.163, 0.6,95.2,100.0,0.0,937.35,0.0,0.0,2022-10-03 00:00:00, 290.6,-0.518,40
-0.227, 0.6,95.5,100.0,0.0,937.55,0.0,0.5,2022-10-03 01:00:00, 293.4,-0.863,40
-0.93, 0.6,95.7,100.0,0.0,937.75,0.0,1.01,2022-10-03 02:00:00, 73.0,-1.535,40
-2.131, 0.6,95.7,100.0,0.0,937.95,0.0,0.0,2022-10-03 03:00:00, 91.3,-2.732,40
-2.712, 0.6,95.4,97.06,0.0,938.15,0.0,0.0,2022-10-03 04:00:00, 91.3,-3.353,40
-3.183, None,95.0,95.88,0.0,938.45,0.0,0.0,2022-10-03 05:00:00, 91.3,-3.878,40
-3.419, None,94.8,95.29,0.0,938.65,0.0,0.0,2022-10-03 06:00:00, 91.3,-4.141,40
-1.785, None,94.7,100.0,0.0,938.85,0.0,0.0,2022-10-03 07:00:00, 91.3,-2.529,40
3.854, None,95.6,5.29,0.0,938.75,0.0,0.5,2022-10-03 08:00:00, 92.7,3.217,40
8.27, 330.6,88.9,4.71,0.0,938.85,0.0,0.5,2022-10-03 09:00:00, 81.4,6.556,40
10.687, 348.1,79.4,4.12,0.0,938.75,0.0,1.51,2022-10-03 10:00:00, 199.4,7.28,40
12.582, 459.4,70.6,4.12,0.0,938.45,0.0,2.01,2022-10-03 11:00:00, 252.7,7.395,40
15.414, 498.1,63.6,4.12,0.0,938.15,0.0,2.01,2022-10-03 12:00:00, 214.8,8.561,40
18.723, 454.4,55.3,4.12,0.0,937.65,0.0,2.52,2022-10-03 13:00:00, 182.5,9.596,40
19.365, 413.1,50.0,4.12,0.0,937.15,0.0,3.02,2022-10-03 14:00:00, 132.0,8.695,40
20.007, 318.1,51.2,4.12,0.0,936.55,0.0,3.02,2022-10-03 15:00:00, 120.7,9.639,40
18.937, 81.9,49.2,4.12,0.5,936.05,0.0,3.52,2022-10-03 16:00:00, 129.2,8.064,40
17.344, 25.6,51.0,4.12,0.0,936.05,0.0,2.52,2022-10-03 17:00:00, 115.1,7.124,40
9.805, 0.6,63.1,5.88,0.0,936.15,0.0,2.01,2022-10-03 18:00:00, 92.7,3.13,40
6.255, 0.6,81.9,68.82,0.0,936.35,0.0,0.0,2022-10-03 19:00:00, 89.9,3.399,40
4.428, 0.6,90.5,100.0,0.0,936.55,0.0,0.5,2022-10-03 20:00:00, 98.3,3.013,40
4.714, 0.6,93.2,100.0,0.0,936.85,0.0,1.51,2022-10-03 21:00:00, 103.9,3.713,40
5.024, 0.6,91.6,100.0,0.0,936.85,0.0,1.51,2022-10-03 22:00:00, 87.0,3.774,40
3.248, 0.6,93.4,100.0,0.0,937.15,0.0,1.51,2022-10-03 23:00:00, 88.4,2.286,40
0.907, 0.6,94.8,100.0,0.0,937.25,0.0,2.01,2022-10-04 00:00:00, 94.1,0.165,40
-0.873, 0.6,94.5,100.0,0.0,937.35,0.0,0.0,2022-10-04 01:00:00, 71.6,-1.65,40
-0.817, 0.6,95.3,100.0,0.0,937.55,0.0,0.0,2022-10-04 02:00:00, 54.8,-1.479,40
-1.556, 0.6,95.5,100.0,0.0,937.55,0.0,0.0,2022-10-04 03:00:00, 54.8,-2.187,40
-1.556, 0.6,95.6,100.0,0.0,937.55,0.0,0.0,2022-10-04 04:00:00, 54.8,-2.173,40
-1.842, 0.6,95.7,100.0,0.0,937.55,0.0,0.0,2022-10-04 05:00:00, 54.8,-2.444,40
-1.384, 0.6,95.7,100.0,0.0,937.75,0.0,0.0,2022-10-04 06:00:00, 54.8,-1.988,40
-1.157, 40.6,95.7,100.0,0.0,938.05,0.0,0.0,2022-10-04 07:00:00, 54.8,-1.761,40
3.248, 151.9,96.1,100.0,0.0,938.15,0.0,0.0,2022-10-04 08:00:00, 54.8,2.687,40
6.611, 286.9,93.4,5.88,0.0,938.15,0.0,1.01,2022-10-04 09:00:00, 4.2,5.628,40
10.59, 424.4,83.3,5.29,0.5,937.95,0.0,2.52,2022-10-04 10:00:00, 265.3,7.888,40
12.485, 435.6,73.8,4.71,1.01,937.55,0.0,4.53,2022-10-04 11:00:00, 287.8,7.951,40
14.122, 430.6,65.8,4.71,1.51,937.05,0.0,4.03,2022-10-04 12:00:00, 290.6,7.835,40
15.223, 331.9,57.2,4.12,1.01,936.65,0.0,4.53,2022-10-04 13:00:00, 279.4,6.826,40
15.724, 260.6,55.7,4.12,1.51,936.15,0.0,5.03,2022-10-04 14:00:00, 293.4,6.907,40
15.031, 148.1,58.3,4.12,1.01,935.85,0.0,4.03,2022-10-04 15:00:00, 282.2,6.923,40
14.505, 89.4,62.0,4.12,1.51,935.45,0.0,4.53,2022-10-04 16:00:00, 287.8,7.327,40
13.305, 35.6,63.5,4.12,1.01,935.15,0.0,4.53,2022-10-04 17:00:00, 287.8,6.539,40
12.606, 0.6,64.4,4.12,0.5,935.05,0.0,4.03,2022-10-04 18:00:00, 289.2,6.08,40
11.832, 0.6,62.6,4.12,0.5,935.25,0.0,3.52,2022-10-04 19:00:00, 282.2,4.937,40
8.99, 0.6,66.8,4.12,0.0,935.35,0.0,1.01,2022-10-04 20:00:00, 275.2,3.159,40
7.268, 0.6,75.1,5.29,0.0,935.35,0.0,1.01,2022-10-04 21:00:00, 315.9,3.159,40
5.847, 0.6,80.6,6.47,0.0,935.45,0.0,1.01,2022-10-04 22:00:00, 355.2,2.774,40
4.584, 0.6,84.3,8.24,0.0,935.65,0.0,1.01,2022-10-04 23:00:00, 327.1,2.168,40
5.076, 0.6,85.4,7.65,0.0,935.95,0.0,0.5,2022-10-05 00:00:00, 322.9,2.834,40
4.558, 0.6,86.2,7.65,0.0,936.05,0.0,0.0,2022-10-05 01:00:00, 322.9,2.456,40
6.661, 0.6,85.0,6.47,0.0,936.25,0.0,0.5,2022-10-05 02:00:00, 320.1,4.325,40
6.788, 0.6,82.7,5.88,0.0,936.65,0.0,1.01,2022-10-05 03:00:00, 18.3,4.059,40
10.541, 0.6,68.5,100.0,0.5,937.25,0.0,4.03,2022-10-05 04:00:00, 314.5,5.0,40
6.255, 0.6,87.6,100.0,0.0,937.65,0.2,3.02,2022-10-05 05:00:00, 75.8,4.356,40
7.845, 0.6,86.3,100.0,0.0,938.45,0.0,3.02,2022-10-05 06:00:00, 292.0,5.707,40
9.731, 34.4,78.3,5.88,1.01,939.05,0.0,4.03,2022-10-05 07:00:00, 283.6,6.146,40
10.785, 86.9,72.0,4.71,0.5,939.65,0.0,3.02,2022-10-05 08:00:00, 279.4,5.952,40
13.016, 114.4,67.6,4.12,0.0,940.15,0.0,2.01,2022-10-05 09:00:00, 287.8,7.175,40
