TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
4.5, 0.640999, 76.8, 76.84,2017-11-07 18:00:00, 4.506,45
3.7, 0.666998, 84.2, 84.2,2017-11-07 19:00:00, 3.706,45
3.0, 0.737999, 87.7, 87.7,2017-11-07 20:00:00, 3.031,45
2.5, 0.882, 87.3, 87.3,2017-11-07 21:00:00, 2.504,45
2.2, 0.587, 87.6, 87.6,2017-11-07 22:00:00, 2.238,45
2.2, 0.634998, 87.3, 87.3,2017-11-07 23:00:00, 2.191,45
2.1, 0.513998, 88.2, 88.2,2017-11-08 00:00:00, 2.095,45
2.0, 0.591, 88.3, 88.3,2017-11-08 01:00:00, 2.014,45
2.1, 0.351, 88.1, 88.1,2017-11-08 02:00:00, 2.06,45
2.0, 0.275, 88.8, 88.8,2017-11-08 03:00:00, 2.042,45
2.3, 0.400999, 88.4, 88.4,2017-11-08 04:00:00, 2.275,45
2.4, 0.317, 88.7, 88.7,2017-11-08 05:00:00, 2.431,45
2.7, 0.722998, 88.2, 88.2,2017-11-08 06:00:00, 2.71,45
2.9, 0.708, 87.4, 87.4,2017-11-08 07:00:00, 2.912,45
3.3, 0.737999, 84.2, 84.2,2017-11-08 08:00:00, 3.313,45
4.5, 0.708, 80.2, 80.2,2017-11-08 09:00:00, 4.482,45
6.8, 0.776, 71.0, 71.04,2017-11-08 10:00:00, 6.789,45
7.2, 0.921, 69.1, 69.1,2017-11-08 11:00:00, 7.246,45
8.6, 0.711, 62.7, 62.74,2017-11-08 12:00:00, 8.55,45
9.0, 0.758, 62.8, 62.82,2017-11-08 13:00:00, 9.01,45
9.9, 0.439999, 60.1, 60.08,2017-11-08 14:00:00, 9.95,45
9.7, 0.573, 60.3, 60.29,2017-11-08 15:00:00, 9.7,45
9.1, 0.526, 62.5, 62.51,2017-11-08 16:00:00, 9.13,45
8.3, 0.31, 73.3, 73.32,2017-11-08 17:00:00, 8.33,45
6.7, 0.451, 92.3, 92.3,2017-11-08 18:00:00, 6.689,45
6.3, 0.663999, 95.6, 95.6,2017-11-08 19:00:00, 6.271,45
6.3, 0.763998, 95.4, 95.4,2017-11-08 20:00:00, 6.298,45
5.9, 0.703998, 97.3, 97.3,2017-11-08 21:00:00, 5.864,45
5.7, 0.400999, 97.1, 97.1,2017-11-08 22:00:00, 5.711,45
5.6, 0.372, 97.2, 97.2,2017-11-08 23:00:00, 5.577,45
5.6, 0.595, 97.5, 97.5,2017-11-09 00:00:00, 5.553,45
5.5, 0.897, 97.7, 97.7,2017-11-09 01:00:00, 5.518,45
5.7, 0.414999, 96.5, 96.5,2017-11-09 02:00:00, 5.667,45
5.5, 0.465, 97.0, 97.0,2017-11-09 03:00:00, 5.547,45
5.1, 0.542999, 97.5, 97.5,2017-11-09 04:00:00, 5.056,45
4.8, 0.727998, 97.8, 97.8,2017-11-09 05:00:00, 4.767,45
4.9, 0.611998, 97.9, 97.9,2017-11-09 06:00:00, 4.853,45
4.8, 0.695999, 97.8, 97.8,2017-11-09 07:00:00, 4.775,45
4.7, 0.640999, 97.6, 97.6,2017-11-09 08:00:00, 4.664,45
5.2, 0.536, 97.6, 97.6,2017-11-09 09:00:00, 5.175,45
5.9, 0.559, 96.8, 96.8,2017-11-09 10:00:00, 5.868,45
6.3, 0.425998, 96.8, 96.8,2017-11-09 11:00:00, 6.324,45
7.3, 0.372999, 96.5, 96.5,2017-11-09 12:00:00, 7.307,45
7.9, 0.453999, 92.6, 92.6,2017-11-09 13:00:00, 7.874,45
8.1, 0.301999, 90.9, 90.9,2017-11-09 14:00:00, 8.11,45
8.2, 0.184, 92.0, 92.0,2017-11-09 15:00:00, 8.23,45
7.9, 0.282999, 93.8, 93.8,2017-11-09 16:00:00, 7.94,45
7.8, 0.225998, 95.5, 95.5,2017-11-09 17:00:00, 7.751,45
7.5, 0.224, 96.5, 96.5,2017-11-09 18:00:00, 7.492,45
7.3, 0.216998, 96.9, 96.9,2017-11-09 19:00:00, 7.278,45
6.3, 0.462, 97.4, 97.4,2017-11-09 20:00:00, 6.326,45
5.9, 0.197999, 97.9, 97.9,2017-11-09 21:00:00, 5.878,45
4.9, 0.451999, 98.0, 98.0,2017-11-09 22:00:00, 4.909,45
4.4, 0.254, 98.3, 98.3,2017-11-09 23:00:00, 4.411,45
4.4, 0.277, 98.4, 98.4,2017-11-10 00:00:00, 4.369,45
4.8, 0.224998, 98.6, 98.6,2017-11-10 01:00:00, 4.756,45
5.1, 0.216998, 98.6, 98.6,2017-11-10 02:00:00, 5.092,45
5.4, 0.135, 98.6, 98.6,2017-11-10 03:00:00, 5.369,45
5.5, 0.229, 98.5, 98.5,2017-11-10 04:00:00, 5.544,45
5.7, 0.479999, 98.5, 98.5,2017-11-10 05:00:00, 5.7,45
5.9, 0.363999, 98.5, 98.5,2017-11-10 06:00:00, 5.915,45
6.2, 0.486999, 98.5, 98.5,2017-11-10 07:00:00, 6.178,45
6.4, 0.510999, 98.4, 98.4,2017-11-10 08:00:00, 6.435,45
6.7, 0.505999, 98.2, 98.2,2017-11-10 09:00:00, 6.668,45
7.0, 0.558, 97.0, 97.0,2017-11-10 10:00:00, 7.047,45
7.6, 0.570999, 96.3, 96.3,2017-11-10 11:00:00, 7.577,45
8.6, 0.632, 91.6, 91.6,2017-11-10 12:00:00, 8.63,45
9.6, 0.579999, 86.3, 86.3,2017-11-10 13:00:00, 9.58,45
10.8, 0.527998, 71.7, 71.7,2017-11-10 14:00:00, 10.79,45
11.4, 0.985, 69.5, 69.49,2017-11-10 15:00:00, 11.44,45
10.1, 0.732999, 79.4, 79.42,2017-11-10 16:00:00, 10.14,45
8.9, 0.136, 86.6, 86.6,2017-11-10 17:00:00, 8.9,45
7.0, 0.386999, 94.9, 94.9,2017-11-10 18:00:00, 7.034,45
5.5, 0.370999, 97.0, 97.0,2017-11-10 19:00:00, 5.501,45
4.6, 0.583, 97.6, 97.6,2017-11-10 20:00:00, 4.587,45
4.9, 0.465, 98.0, 98.0,2017-11-10 21:00:00, 4.898,45
5.1, 0.326, 97.7, 97.7,2017-11-10 22:00:00, 5.093,45
5.2, 0.414999, 97.1, 97.1,2017-11-10 23:00:00, 5.176,45
5.3, 0.206, 97.0, 97.0,2017-11-11 00:00:00, 5.284,45
5.1, 0.331, 97.1, 97.1,2017-11-11 01:00:00, 5.102,45
4.8, 0.363, 97.3, 97.3,2017-11-11 02:00:00, 4.823,45
4.8, 0.298, 97.5, 97.5,2017-11-11 03:00:00, 4.752,45
4.9, 0.328999, 97.3, 97.3,2017-11-11 04:00:00, 4.933,45
5.1, 0.418998, 97.1, 97.1,2017-11-11 05:00:00, 5.098,45
5.2, 0.129998, 96.9, 96.9,2017-11-11 06:00:00, 5.236,45
5.3, 0.216998, 96.8, 96.8,2017-11-11 07:00:00, 5.318,45
5.5, 0.307999, 96.9, 96.9,2017-11-11 08:00:00, 5.492,45
5.8, 0.43, 96.9, 96.9,2017-11-11 09:00:00, 5.777,45
6.5, 0.409999, 95.7, 95.7,2017-11-11 10:00:00, 6.521,45
7.3, 0.416999, 93.6, 93.6,2017-11-11 11:00:00, 7.308,45
8.2, 0.284999, 91.8, 91.8,2017-11-11 12:00:00, 8.16,45
8.3, 0.221, 92.2, 92.2,2017-11-11 13:00:00, 8.28,45
8.4, 0.116999, 91.0, 91.0,2017-11-11 14:00:00, 8.4,45
8.5, 0.202, 91.0, 91.0,2017-11-11 15:00:00, 8.46,45
8.6, 0.256, 92.3, 92.3,2017-11-11 16:00:00, 8.56,45
8.3, 0.163, 95.2, 95.2,2017-11-11 17:00:00, 8.27,45
8.1, 0.173998, 96.4, 96.4,2017-11-11 18:00:00, 8.08,45
7.9, 0.458999, 97.5, 97.5,2017-11-11 19:00:00, 7.877,45
7.8, 0.328, 97.8, 97.8,2017-11-11 20:00:00, 7.809,45
7.8, 0.244, 98.1, 98.1,2017-11-11 21:00:00, 7.767,45
7.9, 0.921, 98.2, 98.2,2017-11-11 22:00:00, 7.931,45
8.3, 0.501999, 97.8, 97.8,2017-11-11 23:00:00, 8.28,45
