WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 1.6, 1.604,2017-11-05 00:00:00,1.269,45
None, 1.8, 2.914,2017-11-05 01:00:00,1.776,45
None, 2.2, 3.672,2017-11-05 02:00:00,2.225,45
None, 2.6, 4.316,2017-11-05 03:00:00,2.578,45
None, 2.8, 4.794,2017-11-05 04:00:00,2.842,45
None, 2.6, 3.981,2017-11-05 05:00:00,2.639,45
None, 2.4, 3.602,2017-11-05 06:00:00,2.36,45
None, 2.1, 4.852,2017-11-05 07:00:00,2.057,45
None, 2.1, 5.402,2017-11-05 08:00:00,2.118,45
None, 2.4, 4.246,2017-11-05 09:00:00,2.366,45
None, 3.4, 3.159,2017-11-05 10:00:00,3.37,45
None, 4.2, 3.907,2017-11-05 11:00:00,4.199,45
None, 4.4, 3.923,2017-11-05 12:00:00,4.372,45
None, 4.5, 3.255,2017-11-05 13:00:00,4.544,45
None, 4.7, 3.29,2017-11-05 14:00:00,4.745,45
None, 4.8, 3.292,2017-11-05 15:00:00,4.821,45
None, 4.7, 2.856,2017-11-05 16:00:00,4.717,45
None, 3.8, 3.599,2017-11-05 17:00:00,3.786,45
None, 2.7, 2.783,2017-11-05 18:00:00,2.707,45
None, 0.1, 1.368,2017-11-05 19:00:00,0.078,45
None, -0.8, 1.909,2017-11-05 20:00:00,-0.794,45
None, -1.4, 1.775,2017-11-05 21:00:00,-1.366,45
None, -1.0, 2.198,2017-11-05 22:00:00,-0.958,45
None, -1.7, 1.925,2017-11-05 23:00:00,-1.707,45
None, -1.2, 2.655,2017-11-06 00:00:00,-1.209,45
None, -1.4, 2.908,2017-11-06 01:00:00,-1.428,45
None, -2.6, 1.525,2017-11-06 02:00:00,-2.574,45
None, -2.7, 2.172,2017-11-06 03:00:00,-2.661,45
None, -2.9, 1.637,2017-11-06 04:00:00,-2.911,45
None, -3.0, 1.938,2017-11-06 05:00:00,-3.028,45
None, -3.1, 1.406,2017-11-06 06:00:00,-3.107,45
None, -3.4, 1.937,2017-11-06 07:00:00,-3.415,45
None, -3.2, 2.367,2017-11-06 08:00:00,-3.245,45
None, -1.0, 1.981,2017-11-06 09:00:00,-0.986998,45
None, 1.6, 1.421,2017-11-06 10:00:00,1.588,45
None, 3.6, 1.692,2017-11-06 11:00:00,3.618,45
None, 4.7, 1.899,2017-11-06 12:00:00,4.687,45
None, 4.9, 2.283,2017-11-06 13:00:00,4.897,45
None, 4.8, 2.619,2017-11-06 14:00:00,4.797,45
None, 4.6, 3.633,2017-11-06 15:00:00,4.615,45
None, 4.3, 2.765,2017-11-06 16:00:00,4.286,45
None, 2.2, 2.157,2017-11-06 17:00:00,2.224,45
None, 0.5, 2.107,2017-11-06 18:00:00,0.527998,45
None, 0.6, 2.478,2017-11-06 19:00:00,0.6,45
None, -1.1, 1.655,2017-11-06 20:00:00,-1.139,45
None, -1.4, 1.294,2017-11-06 21:00:00,-1.412,45
None, -1.8, 1.531,2017-11-06 22:00:00,-1.779,45
None, 0.2, 1.546,2017-11-06 23:00:00,0.207,45
None, 0.6, 1.957,2017-11-07 00:00:00,0.638,45
None, 0.3, 2.119,2017-11-07 01:00:00,0.273999,45
None, -0.4, 2.379,2017-11-07 02:00:00,-0.393,45
None, 0.0, 2.202,2017-11-07 03:00:00,-0.039,45
None, 0.4, 1.664,2017-11-07 04:00:00,0.423999,45
None, 1.0, 2.437,2017-11-07 05:00:00,0.953,45
None, 2.2, 2.534,2017-11-07 06:00:00,2.229,45
None, 1.6, 2.185,2017-11-07 07:00:00,1.562,45
None, 2.8, 2.303,2017-11-07 08:00:00,2.817,45
None, 2.6, 2.043,2017-11-07 09:00:00,2.59,45
None, 4.7, 3.084,2017-11-07 10:00:00,4.7,45
None, 5.4, 3.193,2017-11-07 11:00:00,5.45,45
None, 6.2, 4.019,2017-11-07 12:00:00,6.194,45
None, 6.4, 3.771,2017-11-07 13:00:00,6.366,45
None, 6.8, 3.413,2017-11-07 14:00:00,6.815,45
None, 6.6, 3.043,2017-11-07 15:00:00,6.551,45
None, 6.2, 2.025,2017-11-07 16:00:00,6.197,45
None, 5.4, 1.838,2017-11-07 17:00:00,5.393,45
None, 4.4, 1.952,2017-11-07 18:00:00,4.356,45
None, 4.3, 2.064,2017-11-07 19:00:00,4.31,45
None, 3.9, 1.981,2017-11-07 20:00:00,3.928,45
None, 3.2, 1.819,2017-11-07 21:00:00,3.246,45
None, 2.9, 2.162,2017-11-07 22:00:00,2.909,45
None, 3.5, 2.193,2017-11-07 23:00:00,3.488,45
None, 3.5, 2.03,2017-11-08 00:00:00,3.509,45
None, 3.8, 2.071,2017-11-08 01:00:00,3.774,45
None, 4.0, 2.449,2017-11-08 02:00:00,3.996,45
None, 4.2, 1.944,2017-11-08 03:00:00,4.157,45
None, 5.1, 2.81,2017-11-08 04:00:00,5.109,45
None, 4.3, 3.264,2017-11-08 05:00:00,4.302,45
None, 5.0, 3.081,2017-11-08 06:00:00,5.039,45
None, 4.8, 1.814,2017-11-08 07:00:00,4.784,45
None, 4.4, 2.041,2017-11-08 08:00:00,4.427,45
None, 5.4, 1.614,2017-11-08 09:00:00,5.444,45
None, 5.9, 2.102,2017-11-08 10:00:00,5.885,45
None, 7.1, 2.154,2017-11-08 11:00:00,7.12,45
None, 8.4, 2.002,2017-11-08 12:00:00,8.43,45
None, 8.9, 2.485,2017-11-08 13:00:00,8.92,45
