WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -4.6, 0.333, 90.6, 90.3,2017-11-05 00:00:00, -4.61,45
None, None, -4.6, 0.808, 89.7, 89.7,2017-11-05 01:00:00, -4.587,45
None, None, -4.5, 0.578, 89.6, 89.6,2017-11-05 02:00:00, -4.524,45
None, None, -4.4, 0.85, 89.1, 89.1,2017-11-05 03:00:00, -4.397,45
None, None, -4.3, 0.689, 88.4, 88.4,2017-11-05 04:00:00, -4.283,45
None, None, -4.1, 1.393, 85.2, 85.2,2017-11-05 05:00:00, -4.063,45
None, None, -3.9, 1.118, 82.8, 82.8,2017-11-05 06:00:00, -3.903,45
None, None, -4.2, 0.732999, 85.3, 85.3,2017-11-05 07:00:00, -4.174,45
None, None, -4.6, 0.851, 87.5, 87.5,2017-11-05 08:00:00, -4.587,45
None, None, -3.3, 1.492, 76.2, 76.2,2017-11-05 09:00:00, -3.314,45
None, None, -2.6, 1.888, 73.6, 73.6,2017-11-05 10:00:00, -2.575,45
None, None, -1.8, 1.306, 72.7, 72.7,2017-11-05 11:00:00, -1.841,45
None, None, -1.4, 1.98, 70.4, 70.4,2017-11-05 12:00:00, -1.449,45
None, None, -1.0, 1.635, 70.4, 70.4,2017-11-05 13:00:00, -1.05,45
None, None, -1.2, 1.276, 83.2, 83.2,2017-11-05 14:00:00, -1.169,45
None, None, -0.9, 1.313, 83.1, 83.1,2017-11-05 15:00:00, -0.92,45
None, None, -1.0, 2.103, 88.1, 88.1,2017-11-05 16:00:00, -1.04,45
None, None, -1.3, 1.604, 100.0, 100.0,2017-11-05 17:00:00, -1.253,45
None, None, -2.1, 1.65, None, None,2017-11-05 18:00:00, -2.134,45
None, None, -2.6, 1.423, None, None,2017-11-05 19:00:00, -2.616,45
None, None, -3.0, 1.193, None, None,2017-11-05 20:00:00, -2.968,45
None, None, -3.8, 1.177, None, None,2017-11-05 21:00:00, -3.772,45
None, None, -4.0, 1.042, None, None,2017-11-05 22:00:00, -3.99,45
None, None, -4.8, 0.833998, None, None,2017-11-05 23:00:00, -4.828,45
None, None, -5.6, 0.810998, None, None,2017-11-06 00:00:00, -5.619,45
None, None, -6.2, 0.509, None, None,2017-11-06 01:00:00, -6.164,45
None, None, -6.2, 0.526, None, None,2017-11-06 02:00:00, -6.237,45
None, None, -5.8, 0.605, None, None,2017-11-06 03:00:00, -5.828,45
None, None, -6.3, 0.596, None, None,2017-11-06 04:00:00, -6.263,45
None, None, -6.2, 0.981, None, None,2017-11-06 05:00:00, -6.167,45
None, None, -6.4, 0.684, None, None,2017-11-06 06:00:00, -6.421,45
None, None, -6.8, 1.526, None, None,2017-11-06 07:00:00, -6.811,45
None, None, -7.5, 1.689, 100.0, 100.0,2017-11-06 08:00:00, -7.48,45
None, None, -6.5, 2.013, None, None,2017-11-06 09:00:00, -6.515,45
None, None, -4.3, 1.143, None, None,2017-11-06 10:00:00, -4.316,45
None, None, -2.3, 0.986, None, None,2017-11-06 11:00:00, -2.341,45
None, None, -1.7, 1.286, None, None,2017-11-06 12:00:00, -1.71,45
None, None, -0.5, 1.237, None, None,2017-11-06 13:00:00, -0.503,45
None, None, 0.6, 1.014, 100.0, 100.0,2017-11-06 14:00:00, 0.592,45
None, None, 1.0, 0.617999, 95.0, 95.0,2017-11-06 15:00:00, 0.953998,45
None, None, -0.7, 0.662, 81.4, 81.4,2017-11-06 16:00:00, -0.672999,45
None, None, -4.7, 0.541, 90.2, 90.2,2017-11-06 17:00:00, -4.745,45
None, None, -6.5, 0.165998, 95.7, 95.7,2017-11-06 18:00:00, -6.504,45
None, None, -7.1, 0.579999, 97.1, 97.1,2017-11-06 19:00:00, -7.1,45
None, None, -7.3, 0.528998, 97.7, 97.7,2017-11-06 20:00:00, -7.26,45
None, None, -6.6, 0.551998, 97.2, 97.2,2017-11-06 21:00:00, -6.574,45
None, None, -6.2, 0.428, 96.3, 96.3,2017-11-06 22:00:00, -6.216,45
None, None, -5.9, 0.395999, 96.3, 96.3,2017-11-06 23:00:00, -5.947,45
None, None, -5.6, 0.448, 95.7, 95.7,2017-11-07 00:00:00, -5.573,45
None, None, -5.4, 0.497999, 95.4, 95.4,2017-11-07 01:00:00, -5.416,45
None, None, -5.2, 0.264999, 94.8, 94.8,2017-11-07 02:00:00, -5.218,45
None, None, -5.2, 0.398999, 93.7, 93.7,2017-11-07 03:00:00, -5.193,45
None, None, -5.9, 0.615998, 95.4, 95.4,2017-11-07 04:00:00, -5.874,45
