pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 686.0, 2.0, None, None, None,2016-09-16 00:00:00, 7.6, None, None, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 01:00:00, 7.8, None, 0.0, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 02:00:00, 7.5, None, 2.0, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 03:00:00, 7.0, None, None, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 04:00:00, 7.1, None, None, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 05:00:00, 8.6, None, 1.0, None,38
None, None, 686.0, 2.0, None, None, None,2016-09-16 06:00:00, 10.6, None, 13.0, None,38
None, None, 685.0, 2.0, None, None, None,2016-09-16 07:00:00, 14.6, None, 12.0, None,38
None, None, 685.0, 2.0, None, None, None,2016-09-16 08:00:00, 13.9, None, 13.0, None,38
None, None, 685.0, 3.0, None, None, None,2016-09-16 09:00:00, 15.2, None, 11.0, None,38
None, None, 685.0, 4.0, None, None, None,2016-09-16 10:00:00, 16.0, None, 12.0, None,38
None, None, 685.0, 4.0, None, None, None,2016-09-16 11:00:00, 15.7, None, 8.0, None,38
None, None, 685.0, 4.0, None, None, None,2016-09-16 12:00:00, 15.3, None, 2.0, None,38
None, None, 685.0, 4.0, None, None, None,2016-09-16 13:00:00, 15.0, None, None, None,38
None, None, 685.0, 4.0, None, None, None,2016-09-16 14:00:00, 17.1, None, None, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 15:00:00, 14.0, None, None, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 16:00:00, 11.5, None, 5.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 17:00:00, 10.0, None, 1.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 18:00:00, 9.7, None, 2.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 19:00:00, 9.6, None, 0.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 20:00:00, 9.8, None, 1.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 21:00:00, 9.6, None, None, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 22:00:00, 9.7, None, 1.0, None,38
None, None, 686.0, 4.0, None, None, None,2016-09-16 23:00:00, 9.4, None, 0.0, None,38
