pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1330.0, 16.0, None, None, None,2016-09-16 00:00:00,10.4, None, 19.0, None,38
None, None,1331.0, 16.0, None, None, None,2016-09-16 01:00:00,10.1, None, 37.0, None,38
None, None,1332.0, 16.0, None, None, None,2016-09-16 02:00:00,9.9, None, None, None,38
None, None,1332.0, 16.0, None, None, None,2016-09-16 03:00:00,9.5, None, None, None,38
None, None,1332.0, 16.0, None, None, None,2016-09-16 04:00:00,9.4, None, None, None,38
None, None,1333.0, 16.0, None, None, None,2016-09-16 05:00:00,9.4, None, None, None,38
None, None,1333.0, 16.0, None, None, None,2016-09-16 06:00:00,9.2, None, 38.0, None,38
None, None,1333.0, 16.0, None, None, None,2016-09-16 07:00:00,9.0, None, 0.0, None,38
None, None,1333.0, 16.0, None, None, None,2016-09-16 08:00:00,8.8, None, 37.0, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 09:00:00,8.8, None, None, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 10:00:00,8.5, None, 33.0, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 11:00:00,8.3, None, None, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 12:00:00,8.4, None, 37.0, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 13:00:00,8.5, None, 30.0, None,38
None, None,1334.0, 16.0, None, None, None,2016-09-16 14:00:00,8.5, None, 32.0, None,38
None, None,1335.0, 16.0, None, None, None,2016-09-16 15:00:00,8.5, None, 25.0, None,38
None, None,1336.0, 16.0, None, None, None,2016-09-16 16:00:00,8.7, None, None, None,38
None, None,1337.0, 16.0, None, None, None,2016-09-16 17:00:00,8.8, None, 33.0, None,38
None, None,1337.0, 16.0, None, None, None,2016-09-16 18:00:00,8.9, None, 32.0, None,38
None, None,1337.0, 16.0, None, None, None,2016-09-16 19:00:00,9.1, None, 42.0, None,38
None, None,1336.0, 16.0, None, None, None,2016-09-16 20:00:00,9.7, None, None, None,38
None, None,1336.0, 16.0, None, None, None,2016-09-16 21:00:00,10.8, None, None, None,38
None, None,1336.0, 17.0, None, None, None,2016-09-16 22:00:00,10.8, None, 9.0, None,38
None, None,1336.0, 17.0, None, None, None,2016-09-16 23:00:00,11.3, None, None, None,38
None, None,1336.0, 18.0, None, None, None,2016-09-17 00:00:00,10.9, None, 25.0, None,38
None, None,1336.0, 18.0, None, None, None,2016-09-17 01:00:00,11.6, None, 35.0, None,38
None, None,1337.0, 18.0, None, None, None,2016-09-17 02:00:00,10.5, None, 35.0, None,38
None, None,1337.0, 18.0, None, None, None,2016-09-17 03:00:00,10.1, None, 36.0, None,38
None, None,1336.0, 18.0, None, None, None,2016-09-17 04:00:00,9.7, None, None, None,38
None, None,1338.0, 17.0, None, None, None,2016-09-17 05:00:00,9.3, None, 35.0, None,38
None, None,1345.0, 18.0, None, None, None,2016-09-17 06:00:00,8.8, None, None, None,38
None, None,1349.0, 18.0, None, None, None,2016-09-17 07:00:00,7.5, None, None, None,38
None, None,1353.0, 19.0, None, None, None,2016-09-17 08:00:00,7.9, None, 37.0, None,38
None, None,1355.0, 19.0, None, None, None,2016-09-17 09:00:00,7.6, None, None, None,38
None, None,1357.0, 19.0, None, None, None,2016-09-17 10:00:00,7.3, None, None, None,38
None, None,1358.0, 19.0, None, None, None,2016-09-17 11:00:00,7.2, None, 35.0, None,38
None, None,1360.0, 19.0, None, None, None,2016-09-17 12:00:00,6.9, None, None, None,38
None, None,1361.0, 19.0, None, None, None,2016-09-17 13:00:00,6.6, None, 20.0, None,38
None, None,1361.0, 18.0, None, None, None,2016-09-17 14:00:00,6.6, None, 38.0, None,38
None, None,1362.0, 18.0, None, None, None,2016-09-17 15:00:00,6.6, None, 37.0, None,38
None, None,1362.0, 18.0, None, None, None,2016-09-17 16:00:00,6.6, None, 41.0, None,38
None, None,1362.0, 18.0, None, None, None,2016-09-17 17:00:00,6.9, None, 39.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-17 18:00:00,6.8, None, 39.0, None,38
None, None,1362.0, 17.0, None, None, None,2016-09-17 19:00:00,7.5, None, None, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-17 20:00:00,7.1, None, 37.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-17 21:00:00,7.3, None, 22.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-17 22:00:00,7.6, None, 34.0, None,38
None, None,1362.0, 17.0, None, None, None,2016-09-17 23:00:00,8.9, None, 40.0, None,38
None, None,1362.0, 17.0, None, None, None,2016-09-18 00:00:00,8.5, None, 41.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-18 01:00:00,7.9, None, 38.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-18 02:00:00,7.2, None, 41.0, None,38
None, None,1363.0, 17.0, None, None, None,2016-09-18 03:00:00,7.1, None, 3.0, None,38
None, None,1364.0, 17.0, None, None, None,2016-09-18 04:00:00,7.0, None, None, None,38
None, None,1365.0, 17.0, None, None, None,2016-09-18 05:00:00,6.5, None, 38.0, None,38
None, None,1365.0, 16.0, None, None, None,2016-09-18 06:00:00,6.5, None, 0.0, None,38
None, None,1365.0, 16.0, None, None, None,2016-09-18 07:00:00,6.3, None, None, None,38
None, None,1366.0, 16.0, None, None, None,2016-09-18 08:00:00,6.1, None, None, None,38
None, None,1366.0, 16.0, None, None, None,2016-09-18 09:00:00,5.9, None, 39.0, None,38
None, None,1367.0, 16.0, None, None, None,2016-09-18 10:00:00,5.9, None, None, None,38
None, None,1368.0, 16.0, None, None, None,2016-09-18 11:00:00,5.8, None, 37.0, None,38
None, None,1368.0, 16.0, None, None, None,2016-09-18 12:00:00,5.8, None, 38.0, None,38
None, None,1369.0, 16.0, None, None, None,2016-09-18 13:00:00,5.8, None, 0.0, None,38
None, None,1369.0, 16.0, None, None, None,2016-09-18 14:00:00,5.5, None, 39.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-18 15:00:00,5.3, None, 40.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-18 16:00:00,5.9, None, 28.0, None,38
None, None,1368.0, 15.0, None, None, None,2016-09-18 17:00:00,6.5, None, 41.0, None,38
None, None,1368.0, 15.0, None, None, None,2016-09-18 18:00:00,6.9, None, 38.0, None,38
None, None,1368.0, 15.0, None, None, None,2016-09-18 19:00:00,8.3, None, None, None,38
None, None,1367.0, 16.0, None, None, None,2016-09-18 20:00:00,8.4, None, None, None,38
None, None,1367.0, 16.0, None, None, None,2016-09-18 21:00:00,9.0, None, None, None,38
None, None,1367.0, 17.0, None, None, None,2016-09-18 22:00:00,9.1, None, None, None,38
None, None,1367.0, 17.0, None, None, None,2016-09-18 23:00:00,8.9, None, None, None,38
None, None,1367.0, 17.0, None, None, None,2016-09-19 00:00:00,8.2, None, None, None,38
None, None,1368.0, 17.0, None, None, None,2016-09-19 01:00:00,7.7, None, None, None,38
None, None,1368.0, 17.0, None, None, None,2016-09-19 02:00:00,7.0, None, None, None,38
None, None,1368.0, 16.0, None, None, None,2016-09-19 03:00:00,6.2, None, 38.0, None,38
None, None,1368.0, 16.0, None, None, None,2016-09-19 04:00:00,6.0, None, None, None,38
None, None,1369.0, 16.0, None, None, None,2016-09-19 05:00:00,5.6, None, 37.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-19 06:00:00,5.5, None, None, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-19 07:00:00,5.3, None, 38.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-19 08:00:00,4.8, None, 38.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-19 09:00:00,4.8, None, 38.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 10:00:00,5.0, None, 38.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 11:00:00,4.9, None, 37.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 12:00:00,4.8, None, 36.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 13:00:00,4.8, None, 32.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 14:00:00,4.9, None, 37.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 15:00:00,4.9, None, 37.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-19 16:00:00,5.6, None, None, None,38
None, None,1368.0, 14.0, None, None, None,2016-09-19 17:00:00,6.8, None, 38.0, None,38
None, None,1367.0, 14.0, None, None, None,2016-09-19 18:00:00,9.3, None, None, None,38
None, None,1367.0, 15.0, None, None, None,2016-09-19 19:00:00,9.6, None, None, None,38
None, None,1367.0, 15.0, None, None, None,2016-09-19 20:00:00,9.2, None, None, None,38
None, None,1367.0, 15.0, None, None, None,2016-09-19 21:00:00,9.9, None, None, None,38
None, None,1366.0, 16.0, None, None, None,2016-09-19 22:00:00,10.4, None, 39.0, None,38
None, None,1366.0, 17.0, None, None, None,2016-09-19 23:00:00,11.6, None, 0.0, None,38
None, None,1365.0, 18.0, None, None, None,2016-09-20 00:00:00,12.2, None, 10.0, None,38
None, None,1366.0, 18.0, None, None, None,2016-09-20 01:00:00,11.4, None, None, None,38
None, None,1367.0, 18.0, None, None, None,2016-09-20 02:00:00,8.3, None, 27.0, None,38
None, None,1368.0, 17.0, None, None, None,2016-09-20 03:00:00,7.0, None, None, None,38
None, None,1369.0, 16.0, None, None, None,2016-09-20 04:00:00,5.7, None, 2.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-20 05:00:00,4.8, None, 37.0, None,38
None, None,1369.0, 15.0, None, None, None,2016-09-20 06:00:00,4.3, None, 21.0, None,38
None, None,1369.0, 14.0, None, None, None,2016-09-20 07:00:00,3.8, None, 40.0, None,38
None, None,1370.0, 14.0, None, None, None,2016-09-20 08:00:00,3.3, None, 37.0, None,38
None, None,1370.0, 13.0, None, None, None,2016-09-20 09:00:00,2.6, None, 38.0, None,38
None, None,1370.0, 13.0, None, None, None,2016-09-20 10:00:00,2.7, None, None, None,38
None, None,1370.0, 12.0, None, None, None,2016-09-20 11:00:00,2.5, None, 36.0, None,38
None, None,1370.0, 12.0, None, None, None,2016-09-20 12:00:00,2.4, None, 33.0, None,38
None, None,1370.0, 12.0, None, None, None,2016-09-20 13:00:00,2.5, None, 33.0, None,38
None, None,1370.0, 12.0, None, None, None,2016-09-20 14:00:00,2.3, None, 10.0, None,38
None, None,1370.0, 11.0, None, None, None,2016-09-20 15:00:00,2.3, None, 36.0, None,38
None, None,1369.0, 11.0, None, None, None,2016-09-20 16:00:00,5.4, None, 36.0, None,38
None, None,1368.0, 11.0, None, None, None,2016-09-20 17:00:00,7.8, None, 40.0, None,38
None, None,1367.0, 12.0, None, None, None,2016-09-20 18:00:00,11.3, None, 36.0, None,38
None, None,343.0, 1.0, None, None, None,2016-09-20 20:00:00,12.0, None, None, None,38
None, None,342.0, 2.0, None, None, None,2016-09-20 21:00:00,13.5, None, 3.0, None,38
None, None,342.0, 3.0, None, None, None,2016-09-20 22:00:00,13.5, None, 0.0, None,38
None, None,342.0, 4.0, None, None, None,2016-09-20 23:00:00,14.1, None, 3.0, None,38
None, None,341.0, 5.0, None, None, None,2016-09-21 00:00:00,14.4, None, 3.0, None,38
None, None,342.0, 5.0, None, None, None,2016-09-21 01:00:00,13.7, None, None, None,38
None, None,342.0, 5.0, None, None, None,2016-09-21 02:00:00,8.2, None, 2.0, None,38
None, None,343.0, 3.0, None, None, None,2016-09-21 03:00:00,5.8, None, 10.0, None,38
None, None,343.0, 2.0, None, None, None,2016-09-21 04:00:00,5.5, None, 3.0, None,38
None, None,343.0, 1.0, None, None, None,2016-09-21 05:00:00,4.6, None, 6.0, None,38
None, None,343.0, 0.0, None, None, None,2016-09-21 06:00:00,4.1, None, 12.0, None,38
None, None,343.0, 0.0, None, None, None,2016-09-21 07:00:00,3.8, None, None, None,38
None, None,344.0, 0.0, None, None, None,2016-09-21 08:00:00,3.4, None, 8.0, None,38
None, None,344.0, 0.0, None, None, None,2016-09-21 09:00:00,2.9, None, 4.0, None,38
