WDIR_VECT,time,HUMIDITY,week_of_year
212.3,2021-08-20 00:00:00,80.8,34
51.4,2021-08-20 01:00:00,85.7,34
233.9,2021-08-20 02:00:00,88.0,34
269.0,2021-08-20 03:00:00,88.0,34
264.1,2021-08-20 04:00:00,86.9,34
275.7,2021-08-20 05:00:00,87.0,34
101.8,2021-08-20 06:00:00,83.6,34
157.5,2021-08-20 07:00:00,83.1,34
105.1,2021-08-20 08:00:00,82.8,34
91.9,2021-08-20 09:00:00,81.3,34
83.1,2021-08-20 10:00:00,83.2,34
85.5,2021-08-20 11:00:00,81.7,34
124.9,2021-08-20 12:00:00,79.3,34
157.3,2021-08-20 13:00:00,78.5,34
160.3,2021-08-20 14:00:00,76.5,34
165.4,2021-08-20 15:00:00,85.7,34
175.3,2021-08-20 16:00:00,84.1,34
120.9,2021-08-20 17:00:00,82.0,34
114.5,2021-08-20 18:00:00,84.8,34
110.5,2021-08-20 19:00:00,84.1,34
71.4,2021-08-20 20:00:00,85.2,34
44.7,2021-08-20 21:00:00,83.5,34
34.2,2021-08-20 22:00:00,85.2,34
47.9,2021-08-20 23:00:00,86.0,34
18.1,2021-08-21 00:00:00,87.6,34
63.2,2021-08-21 01:00:00,88.0,34
329.5,2021-08-21 02:00:00,86.5,34
315.3,2021-08-21 03:00:00,86.2,34
207.4,2021-08-21 04:00:00,86.4,34
191.5,2021-08-21 05:00:00,85.1,34
202.4,2021-08-21 06:00:00,82.0,34
210.3,2021-08-21 07:00:00,82.7,34
190.6,2021-08-21 08:00:00,86.1,34
219.6,2021-08-21 09:00:00,82.0,34
200.0,2021-08-21 10:00:00,74.7,34
196.1,2021-08-21 11:00:00,75.4,34
208.7,2021-08-21 12:00:00,73.7,34
220.5,2021-08-21 13:00:00,72.5,34
180.2,2021-08-21 14:00:00,71.3,34
187.1,2021-08-21 15:00:00,70.9,34
188.3,2021-08-21 16:00:00,66.4,34
173.9,2021-08-21 17:00:00,66.3,34
168.5,2021-08-21 18:00:00,69.1,34
161.9,2021-08-21 19:00:00,67.7,34
136.2,2021-08-21 20:00:00,68.1,34
159.1,2021-08-21 21:00:00,69.1,34
161.5,2021-08-21 22:00:00,71.8,34
152.6,2021-08-21 23:00:00,76.4,34
116.0,2021-08-22 00:00:00,78.3,34
99.9,2021-08-22 01:00:00,78.2,34
88.5,2021-08-22 02:00:00,78.6,34
91.7,2021-08-22 03:00:00,79.8,34
76.8,2021-08-22 04:00:00,80.4,34
255.7,2021-08-22 05:00:00,74.5,34
279.3,2021-08-22 06:00:00,69.3,34
275.0,2021-08-22 07:00:00,65.9,34
263.0,2021-08-22 08:00:00,64.7,34
251.0,2021-08-22 09:00:00,64.2,34
248.3,2021-08-22 10:00:00,60.7,34
236.9,2021-08-22 11:00:00,54.0,34
251.9,2021-08-22 12:00:00,50.1,34
227.9,2021-08-22 13:00:00,44.3,34
227.6,2021-08-22 14:00:00,41.2,34
218.9,2021-08-22 15:00:00,41.6,34
211.1,2021-08-22 16:00:00,42.8,34
203.0,2021-08-22 17:00:00,43.0,34
187.4,2021-08-22 18:00:00,55.6,34
161.6,2021-08-22 19:00:00,60.0,34
141.3,2021-08-22 20:00:00,63.0,34
102.4,2021-08-22 21:00:00,60.1,34
156.8,2021-08-22 22:00:00,59.1,34
58.6,2021-08-22 23:00:00,63.2,34
87.8,2021-08-23 00:00:00,65.2,34
81.6,2021-08-23 01:00:00,67.1,34
83.3,2021-08-23 02:00:00,67.9,34
83.1,2021-08-23 03:00:00,77.3,34
76.4,2021-08-23 04:00:00,79.7,34
79.5,2021-08-23 05:00:00,79.2,34
78.1,2021-08-23 06:00:00,78.8,34
68.1,2021-08-23 07:00:00,75.2,34
80.3,2021-08-23 08:00:00,72.2,34
90.7,2021-08-23 09:00:00,64.6,34
137.2,2021-08-23 10:00:00,64.4,34
173.6,2021-08-23 11:00:00,65.6,34
173.8,2021-08-23 12:00:00,59.6,34
187.6,2021-08-23 13:00:00,54.6,34
248.7,2021-08-23 14:00:00,64.4,34
291.8,2021-08-23 15:00:00,57.2,34
278.4,2021-08-23 16:00:00,59.3,34
291.1,2021-08-23 17:00:00,56.1,34
229.2,2021-08-23 18:00:00,55.2,34
