WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
153.5, None,84.9, None,2021-08-20 00:00:00, None,34
176.8, None,81.4, None,2021-08-20 01:00:00, None,34
138.9, None,85.3, None,2021-08-20 02:00:00, None,34
167.2, None,91.4, None,2021-08-20 03:00:00, None,34
169.8, None,88.0, None,2021-08-20 04:00:00, None,34
117.9, None,89.0, None,2021-08-20 05:00:00, None,34
206.6, None,89.8, None,2021-08-20 06:00:00, None,34
348.5, None,79.1, None,2021-08-20 07:00:00, None,34
340.2, None,70.8, None,2021-08-20 08:00:00, None,34
343.3, None,61.6, None,2021-08-20 09:00:00, None,34
332.4, None,56.8, None,2021-08-20 10:00:00, None,34
332.5, None,50.1, None,2021-08-20 11:00:00, None,34
345.6, None,44.2, None,2021-08-20 12:00:00, None,34
338.3, None,38.4, None,2021-08-20 13:00:00, None,34
339.6, None,35.0, None,2021-08-20 14:00:00, None,34
348.3, None,33.5, None,2021-08-20 15:00:00, None,34
352.3, None,33.7, None,2021-08-20 16:00:00, None,34
355.3, None,34.1, None,2021-08-20 17:00:00, None,34
353.5, None,33.3, None,2021-08-20 18:00:00, None,34
14.3, None,41.6, None,2021-08-20 19:00:00, None,34
345.3, None,59.9, None,2021-08-20 20:00:00, None,34
354.7, None,77.0, None,2021-08-20 21:00:00, None,34
135.6, None,83.5, None,2021-08-20 22:00:00, None,34
189.1, None,88.8, None,2021-08-20 23:00:00, None,34
167.8, None,87.3, None,2021-08-21 00:00:00, None,34
166.9, None,90.4, None,2021-08-21 01:00:00, None,34
163.4, None,92.0, None,2021-08-21 02:00:00, None,34
158.9, None,91.4, None,2021-08-21 03:00:00, None,34
156.4, None,90.8, None,2021-08-21 04:00:00, None,34
133.5, None,89.7, None,2021-08-21 05:00:00, None,34
125.5, None,89.0, None,2021-08-21 06:00:00, None,34
138.4, None,87.9, None,2021-08-21 07:00:00, None,34
143.6, None,85.9, None,2021-08-21 08:00:00, None,34
199.0, None,75.8, None,2021-08-21 09:00:00, None,34
183.1, None,61.5, None,2021-08-21 10:00:00, None,34
162.8, None,47.3, None,2021-08-21 11:00:00, None,34
150.5, None,38.0, None,2021-08-21 12:00:00, None,34
171.5, None,35.0, None,2021-08-21 13:00:00, None,34
148.8, None,27.4, None,2021-08-21 14:00:00, None,34
173.8, None,27.8, None,2021-08-21 15:00:00, None,34
181.1, None,45.5, None,2021-08-21 16:00:00, None,34
158.3, None,60.9, None,2021-08-21 17:00:00, None,34
7.5, None,66.8, None,2021-08-21 18:00:00, None,34
138.2, None,66.9, None,2021-08-21 19:00:00, None,34
183.0, None,79.9, None,2021-08-21 20:00:00, None,34
7.0, None,85.3, None,2021-08-21 21:00:00, None,34
324.0, None,85.9, None,2021-08-21 22:00:00, None,34
268.2, None,91.8, None,2021-08-21 23:00:00, None,34
236.5, None,92.4, None,2021-08-22 00:00:00, None,34
222.9, None,93.5, None,2021-08-22 01:00:00, None,34
271.6, None,89.7, None,2021-08-22 02:00:00, None,34
198.5, None,78.7, None,2021-08-22 03:00:00, None,34
269.5, None,75.6, None,2021-08-22 04:00:00, None,34
265.4, None,74.3, None,2021-08-22 05:00:00, None,34
219.0, None,73.0, None,2021-08-22 06:00:00, None,34
123.7, None,76.9, None,2021-08-22 07:00:00, None,34
156.4, None,73.3, None,2021-08-22 08:00:00, None,34
175.8, None,67.0, None,2021-08-22 09:00:00, None,34
285.1, None,66.8, None,2021-08-22 10:00:00, None,34
221.3, None,59.4, None,2021-08-22 11:00:00, None,34
298.7, None,55.4, None,2021-08-22 12:00:00, None,34
251.6, None,51.0, None,2021-08-22 13:00:00, None,34
245.6, None,49.4, None,2021-08-22 14:00:00, None,34
217.6, None,48.0, None,2021-08-22 15:00:00, None,34
67.5, None,49.2, None,2021-08-22 16:00:00, None,34
133.1, None,51.7, None,2021-08-22 17:00:00, None,34
341.3, None,63.7, None,2021-08-22 18:00:00, None,34
2.3, None,80.6, None,2021-08-22 19:00:00, None,34
359.5, None,76.8, None,2021-08-22 20:00:00, None,34
345.9, None,71.8, None,2021-08-22 21:00:00, None,34
322.1, None,74.3, None,2021-08-22 22:00:00, None,34
320.4, None,71.8, None,2021-08-22 23:00:00, None,34
323.6, None,71.6, None,2021-08-23 00:00:00, None,34
317.8, None,73.4, None,2021-08-23 01:00:00, None,34
323.5, None,74.8, None,2021-08-23 02:00:00, None,34
280.3, None,81.3, None,2021-08-23 03:00:00, None,34
262.5, None,84.9, None,2021-08-23 04:00:00, None,34
251.1, None,83.3, None,2021-08-23 05:00:00, None,34
255.3, None,83.4, None,2021-08-23 06:00:00, None,34
80.3, None,74.3, None,2021-08-23 07:00:00, None,34
8.3, None,66.7, None,2021-08-23 08:00:00, None,34
11.0, None,61.9, None,2021-08-23 09:00:00, None,34
349.5, None,55.7, None,2021-08-23 10:00:00, None,34
311.6, None,52.6, None,2021-08-23 11:00:00, None,34
323.0, None,46.7, None,2021-08-23 12:00:00, None,34
18.3, None,43.3, None,2021-08-23 13:00:00, None,34
8.3, None,41.9, None,2021-08-23 14:00:00, None,34
65.5, None,40.1, None,2021-08-23 15:00:00, None,34
287.3, None,42.5, None,2021-08-23 16:00:00, None,34
269.0, None,41.6, None,2021-08-23 17:00:00, None,34
280.7, None,45.6, None,2021-08-23 18:00:00, None,34
285.0, None,51.5, None,2021-08-23 19:00:00, None,34
186.5, None,70.4, None,2021-08-23 20:00:00, None,34
162.6, None,82.6, None,2021-08-23 21:00:00, None,34
156.4, None,85.4, None,2021-08-23 22:00:00, None,34
147.6, None,87.1, None,2021-08-23 23:00:00, None,34
158.3, None,89.3, None,2021-08-24 00:00:00, None,34
132.2, None,88.9, None,2021-08-24 01:00:00, None,34
120.7, None,88.9, None,2021-08-24 02:00:00, None,34
130.0, None,91.4, None,2021-08-24 03:00:00, None,34
154.2, None,92.4, None,2021-08-24 04:00:00, None,34
145.2, None,93.6, None,2021-08-24 05:00:00, None,34
138.8, None,93.1, None,2021-08-24 06:00:00, None,34
149.8, None,90.5, None,2021-08-24 07:00:00, None,34
225.0, None,83.3, None,2021-08-24 08:00:00, None,34
161.1, None,66.6, None,2021-08-24 09:00:00, None,34
148.5, None,55.1, None,2021-08-24 10:00:00, None,34
148.1, None,48.2, None,2021-08-24 11:00:00, None,34
157.4, None,40.1, None,2021-08-24 12:00:00, None,34
152.3, None,37.7, None,2021-08-24 13:00:00, None,34
152.5, None,36.0, None,2021-08-24 14:00:00, None,34
158.2, None,34.8, None,2021-08-24 15:00:00, None,34
160.4, None,34.1, None,2021-08-24 16:00:00, None,34
141.1, None,32.5, None,2021-08-24 17:00:00, None,34
163.5, None,33.4, None,2021-08-24 18:00:00, None,34
195.3, None,47.4, None,2021-08-24 19:00:00, None,34
160.8, None,72.6, None,2021-08-24 20:00:00, None,34
171.4, None,82.7, None,2021-08-24 21:00:00, None,34
176.0, None,85.6, None,2021-08-24 22:00:00, None,34
175.3, None,85.9, None,2021-08-24 23:00:00, None,34
173.1, None,87.9, None,2021-08-25 00:00:00, None,34
166.3, None,87.7, None,2021-08-25 01:00:00, None,34
187.8, None,88.5, None,2021-08-25 02:00:00, None,34
178.4, None,87.1, None,2021-08-25 03:00:00, None,34
163.4, None,89.2, None,2021-08-25 04:00:00, None,34
155.6, None,89.9, None,2021-08-25 05:00:00, None,34
39.5, None,90.5, None,2021-08-25 06:00:00, None,34
265.0, None,87.8, None,2021-08-25 07:00:00, None,34
278.1, None,73.2, None,2021-08-25 08:00:00, None,34
334.8, None,66.6, None,2021-08-25 09:00:00, None,34
64.5, None,50.5, None,2021-08-25 10:00:00, None,34
146.5, None,39.4, None,2021-08-25 11:00:00, None,34
162.9, None,34.4, None,2021-08-25 12:00:00, None,34
181.7, None,30.1, None,2021-08-25 13:00:00, None,34
168.5, None,25.9, None,2021-08-25 14:00:00, None,34
184.0, None,21.9, None,2021-08-25 15:00:00, None,34
184.3, None,21.8, None,2021-08-25 16:00:00, None,34
192.2, None,21.3, None,2021-08-25 17:00:00, None,34
191.4, None,20.2, None,2021-08-25 18:00:00, None,34
163.2, None,33.2, None,2021-08-25 19:00:00, None,34
162.7, None,53.3, None,2021-08-25 20:00:00, None,34
174.9, None,62.9, None,2021-08-25 21:00:00, None,34
161.7, None,75.7, None,2021-08-25 22:00:00, None,34
184.7, None,79.1, None,2021-08-25 23:00:00, None,34
298.7, None,72.0, None,2021-08-26 00:00:00, None,34
339.2, None,58.0, None,2021-08-26 01:00:00, None,34
187.8, None,66.3, None,2021-08-26 02:00:00, None,34
199.4, None,73.0, None,2021-08-26 03:00:00, None,34
165.2, None,79.1, None,2021-08-26 04:00:00, None,34
148.7, None,86.0, None,2021-08-26 05:00:00, None,34
141.9, None,90.1, None,2021-08-26 06:00:00, None,34
152.0, None,88.7, None,2021-08-26 07:00:00, None,34
137.5, None,88.5, None,2021-08-26 08:00:00, None,34
199.7, None,86.9, None,2021-08-26 09:00:00, None,34
259.9, None,86.3, None,2021-08-26 10:00:00, None,34
147.7, None,81.7, None,2021-08-26 11:00:00, None,34
142.4, None,86.3, None,2021-08-26 12:00:00, None,34
158.6, None,77.8, None,2021-08-26 13:00:00, None,34
158.0, None,67.1, None,2021-08-26 14:00:00, None,34
157.1, None,67.1, None,2021-08-26 15:00:00, None,34
154.8, None,56.4, None,2021-08-26 16:00:00, None,34
175.0, None,63.0, None,2021-08-26 17:00:00, None,34
167.3, None,73.4, None,2021-08-26 18:00:00, None,34
150.0, None,76.5, None,2021-08-26 19:00:00, None,34
154.5, None,79.7, None,2021-08-26 20:00:00, None,34
156.6, None,82.6, None,2021-08-26 21:00:00, None,34
154.1, None,81.2, None,2021-08-26 22:00:00, None,34
152.9, None,83.7, None,2021-08-26 23:00:00, None,34
