WDIR_VECT,time,HUMIDITY,week_of_year
302.2,2021-08-20 00:00:00,77.3,34
324.2,2021-08-20 01:00:00,80.4,34
351.7,2021-08-20 02:00:00,83.3,34
0.0,2021-08-20 03:00:00,84.4,34
7.4,2021-08-20 04:00:00,85.4,34
6.0,2021-08-20 05:00:00,90.5,34
2.5,2021-08-20 06:00:00,90.8,34
10.1,2021-08-20 07:00:00,90.7,34
19.5,2021-08-20 08:00:00,88.7,34
19.6,2021-08-20 09:00:00,82.9,34
13.7,2021-08-20 10:00:00,78.0,34
28.4,2021-08-20 11:00:00,68.4,34
48.3,2021-08-20 12:00:00,61.1,34
16.7,2021-08-20 13:00:00,57.5,34
28.4,2021-08-20 14:00:00,51.9,34
28.6,2021-08-20 15:00:00,53.6,34
36.9,2021-08-20 16:00:00,50.5,34
77.9,2021-08-20 17:00:00,53.9,34
71.3,2021-08-20 18:00:00,58.1,34
73.5,2021-08-20 19:00:00,60.1,34
58.4,2021-08-20 20:00:00,63.6,34
33.8,2021-08-20 21:00:00,67.7,34
67.3,2021-08-20 22:00:00,70.4,34
80.7,2021-08-20 23:00:00,74.3,34
72.0,2021-08-21 00:00:00,78.3,34
63.8,2021-08-21 01:00:00,82.5,34
95.8,2021-08-21 02:00:00,81.7,34
94.7,2021-08-21 03:00:00,80.5,34
42.7,2021-08-21 04:00:00,84.3,34
108.5,2021-08-21 05:00:00,78.0,34
100.6,2021-08-21 06:00:00,78.9,34
98.4,2021-08-21 07:00:00,79.2,34
108.2,2021-08-21 08:00:00,75.4,34
106.2,2021-08-21 09:00:00,70.1,34
111.7,2021-08-21 10:00:00,64.6,34
100.1,2021-08-21 11:00:00,60.8,34
97.7,2021-08-21 12:00:00,53.0,34
107.0,2021-08-21 13:00:00,48.2,34
100.7,2021-08-21 14:00:00,45.8,34
87.5,2021-08-21 15:00:00,48.5,34
87.7,2021-08-21 16:00:00,49.2,34
108.7,2021-08-21 17:00:00,60.3,34
68.9,2021-08-21 20:00:00,90.7,34
67.5,2021-08-21 21:00:00,87.7,34
58.5,2021-08-21 22:00:00,84.6,34
41.4,2021-08-21 23:00:00,87.4,34
47.7,2021-08-22 00:00:00,88.2,34
50.4,2021-08-22 01:00:00,89.4,34
47.1,2021-08-22 02:00:00,93.5,34
61.6,2021-08-22 03:00:00,92.0,34
73.4,2021-08-22 04:00:00,90.5,34
71.7,2021-08-22 05:00:00,90.0,34
63.7,2021-08-22 06:00:00,90.9,34
20.7,2021-08-22 09:00:00,95.4,34
7.4,2021-08-22 10:00:00,95.7,34
10.3,2021-08-22 11:00:00,95.1,34
