pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 12.72, 70.48, None, None, None, None, None, None, None, 8.0, 12.7, 12.7, 0.0, None, 19.0, None, 70.0, None,2020-06-10 00:00:00, None,24
0.0, 12.11, 71.94, None, None, None, None, None, None, None, 7.0, 12.1, 12.0, 0.0, None, 19.0, None, 72.0, None,2020-06-10 01:00:00, None,24
0.0, 11.59, 74.27, None, None, None, None, None, None, None, 7.0, 11.6, 11.6, 0.0, None, 19.0, None, 74.0, None,2020-06-10 02:00:00, None,24
0.0, 10.81, 77.53, None, None, None, None, None, None, None, 7.0, 10.8, 10.8, 0.0, None, 19.0, None, 78.0, None,2020-06-10 03:00:00, None,24
0.0, 10.4, 78.81, None, None, None, None, None, None, None, 7.0, 10.4, 10.4, 0.0, None, 19.0, None, 79.0, None,2020-06-10 04:00:00, None,24
0.0, 10.25, 79.95, None, None, None, None, None, None, None, 7.0, 10.3, 10.2, 0.0, None, 19.0, None, 80.0, None,2020-06-10 05:00:00, None,24
0.0, 11.58, 75.68, None, None, None, None, None, None, None, 7.0, 11.6, 10.0, 0.0, None, 19.0, None, 76.0, None,2020-06-10 06:00:00, None,24
0.0, 13.81, 67.72, None, None, None, None, None, None, None, 8.0, 13.8, 11.5, 0.0, None, 13.8, None, 68.0, None,2020-06-10 07:00:00, None,24
0.0, 15.46, 61.86, None, None, None, None, None, None, None, 8.0, 15.5, 11.5, 0.0, None, 15.4, None, 62.0, None,2020-06-10 08:00:00, None,24
0.0, 17.05, 55.62, None, None, None, None, None, None, None, 8.0, 17.1, 11.5, 0.0, None, 17.0, None, 56.0, None,2020-06-10 09:00:00, None,24
0.0, 17.97, 52.7, None, None, None, None, None, None, None, 8.0, 18.0, 11.5, 0.0, None, 18.3, None, 53.0, None,2020-06-10 10:00:00, None,24
0.0, 18.81, 49.82, None, None, None, None, None, None, None, 8.0, 18.8, 11.5, 0.0, None, 19.0, None, 50.0, None,2020-06-10 11:00:00, None,24
0.0, 20.88, 41.78, None, None, None, None, None, None, None, 7.0, 20.9, 11.5, 0.0, None, 20.8, None, 42.0, None,2020-06-10 12:00:00, None,24
0.0, 23.41, 32.23, None, None, None, None, None, None, None, 5.0, 23.4, 11.5, 0.0, None, 23.5, None, 32.0, None,2020-06-10 13:00:00, None,24
0.0, 23.36, 31.12, None, None, None, None, None, None, None, 5.0, 23.4, 11.5, 0.0, None, 24.0, None, 31.0, None,2020-06-10 14:00:00, None,24
0.0, 24.05, 26.89, None, None, None, None, None, None, None, 4.0, 24.1, 11.5, 0.0, None, 24.7, None, 27.0, None,2020-06-10 15:00:00, None,24
0.0, 24.18, 25.62, None, None, None, None, None, None, None, 3.0, 24.2, 11.5, 0.0, None, 24.7, None, 26.0, None,2020-06-10 16:00:00, None,24
0.0, 24.06, 25.49, None, None, None, None, None, None, None, 3.0, 24.1, 11.5, 0.0, None, 24.7, None, 25.0, None,2020-06-10 17:00:00, None,24
0.0, 24.12, 24.68, None, None, None, None, None, None, None, 5.0, 24.1, 11.5, 0.0, None, 24.7, None, 25.0, None,2020-06-10 18:00:00, None,24
0.0, 22.0, 30.97, None, None, None, None, None, None, None, 4.0, 22.0, 22.0, 0.0, None, 24.1, None, 31.0, None,2020-06-10 19:00:00, None,24
0.0, 20.56, 32.83, None, None, None, None, None, None, None, 3.0, 20.6, 20.5, 0.0, None, 24.1, None, 33.0, None,2020-06-10 20:00:00, None,24
0.0, 17.54, 47.41, None, None, None, None, None, None, None, 7.0, 17.5, 17.5, 0.0, None, 24.1, None, 47.0, None,2020-06-10 21:00:00, None,24
0.0, 15.58, 49.74, None, None, None, None, None, None, None, 5.0, 15.6, 15.6, 0.0, None, 24.1, None, 50.0, None,2020-06-10 22:00:00, None,24
0.0, 13.7, 58.96, None, None, None, None, None, None, None, 6.0, 13.7, 13.7, 0.0, None, 24.1, None, 59.0, None,2020-06-10 23:00:00, None,24
0.0, 12.35, 64.87, None, None, None, None, None, None, None, 6.0, 12.4, 12.4, 0.0, None, 24.1, None, 65.0, None,2020-06-11 00:00:00, None,24
0.0, 11.23, 67.13, None, None, None, None, None, None, None, 5.0, 11.2, 11.3, 0.0, None, 24.1, None, 67.0, None,2020-06-11 01:00:00, None,24
0.0, 11.01, 69.31, None, None, None, None, None, None, None, 6.0, 11.0, 11.0, 0.0, None, 24.1, None, 69.0, None,2020-06-11 02:00:00, None,24
0.0, 11.6, 67.45, None, None, None, None, None, None, None, 6.0, 11.6, 10.9, 0.0, None, 24.1, None, 67.0, None,2020-06-11 03:00:00, None,24
0.0, 11.73, 69.68, None, None, None, None, None, None, None, 6.0, 11.7, 10.9, 0.0, None, 24.1, None, 70.0, None,2020-06-11 04:00:00, None,24
0.0, 11.18, 72.7, None, None, None, None, None, None, None, 7.0, 11.2, 10.9, 0.0, None, 24.1, None, 73.0, None,2020-06-11 05:00:00, None,24
0.0, 11.28, 74.73, None, None, None, None, None, None, None, 7.0, 11.3, 10.9, 0.0, None, 24.1, None, 75.0, None,2020-06-11 06:00:00, None,24
0.0, 12.18, 73.59, None, None, None, None, None, None, None, 8.0, 12.2, 11.3, 0.0, None, 12.2, None, 74.0, None,2020-06-11 07:00:00, None,24
0.0, 14.1, 67.06, None, None, None, None, None, None, None, 8.0, 14.1, 11.3, 0.0, None, 14.1, None, 67.0, None,2020-06-11 08:00:00, None,24
None, 14.42, 65.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 09:00:00, None,24
0.0, 16.04, 60.29, None, None, None, None, None, None, None, 8.0, 16.0, 11.3, 0.0, None, 16.0, None, 60.0, None,2020-06-11 10:00:00, None,24
0.0, 18.2, 52.35, None, None, None, None, None, None, None, 8.0, 18.2, 11.3, 0.0, None, 18.3, None, 52.0, None,2020-06-11 11:00:00, None,24
0.0, 19.27, 46.24, None, None, None, None, None, None, None, 7.0, 19.3, 11.3, 0.0, None, 19.8, None, 46.0, None,2020-06-11 12:00:00, None,24
0.0, 19.46, 44.51, None, None, None, None, None, None, None, 7.0, 19.5, 11.3, 0.0, None, 20.0, None, 45.0, None,2020-06-11 13:00:00, None,24
None, 18.38, 50.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 14:00:00, None,24
0.0, 18.85, 48.12, None, None, None, None, None, None, None, 7.0, 18.9, 11.3, 0.1, None, 20.0, None, 48.0, None,2020-06-11 15:00:00, None,24
0.0, 19.05, 46.46, None, None, None, None, None, None, None, 7.0, 19.1, 11.3, 0.0, None, 20.0, None, 46.0, None,2020-06-11 16:00:00, None,24
0.0, 17.4, 60.06, None, None, None, None, None, None, None, 9.0, 17.4, 11.3, 0.1, None, 20.0, None, 60.0, None,2020-06-11 17:00:00, None,24
0.0, 18.61, 47.77, None, None, None, None, None, None, None, 7.0, 18.6, 11.3, 0.0, None, 20.0, None, 48.0, None,2020-06-11 18:00:00, None,24
0.0, 17.4, 55.36, None, None, None, None, None, None, None, 8.0, 17.4, 17.4, 0.0, None, 19.2, None, 55.0, None,2020-06-11 19:00:00, None,24
0.0, 16.37, 60.63, None, None, None, None, None, None, None, 9.0, 16.4, 16.4, 0.0, None, 19.2, None, 61.0, None,2020-06-11 20:00:00, None,24
0.0, 13.73, 67.33, None, None, None, None, None, None, None, 8.0, 13.7, 13.8, 0.0, None, 19.2, None, 67.0, None,2020-06-11 21:00:00, None,24
0.0, 11.8, 72.96, None, None, None, None, None, None, None, 7.0, 11.8, 11.8, 0.0, None, 19.2, None, 73.0, None,2020-06-11 22:00:00, None,24
