pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.93, 52.38, None, None, None, None, 4.0, 13.9, 6.1, 1019.6, 0.3, 4.0, 885.0, 14.3, 52.0, None,2020-06-10 10:00:00, None, None, 885.0,24
None, 16.17, 47.34, None, None, None, None, 5.0, 16.2, 6.1, 1019.3, 0.1, 5.0, 885.0, 16.1, 47.0, None,2020-06-10 11:00:00, None, None, 885.0,24
None, None, None, None, None, None, None, 6.0, -194.9, 16.5, None, 0.0, 6.0, 885.0, 17.2, -169.0, None,2020-06-10 12:00:00, None, None, 885.0,24
None, 19.17, 34.77, None, None, None, None, 3.0, 19.2, 16.5, 1018.0, 0.5, 3.0, 884.0, 19.3, 35.0, None,2020-06-10 13:00:00, None, None, 884.0,24
None, 20.68, 28.09, None, None, None, None, 2.0, 20.7, 16.5, 1017.9, 0.1, 2.0, 884.0, 20.7, 28.0, None,2020-06-10 14:00:00, None, None, 884.0,24
None, 19.75, 29.58, None, None, None, None, 1.0, 19.8, 16.5, 1018.1, -0.5, 1.0, 884.0, 20.7, 30.0, None,2020-06-10 15:00:00, None, None, 884.0,24
None, 19.36, 30.29, None, None, None, None, 2.0, 19.4, 16.5, 1018.2, 0.0, 2.0, 884.0, 20.7, 30.0, None,2020-06-10 16:00:00, None, None, 884.0,24
None, 18.35, 29.86, None, None, None, None, 1.0, 18.4, 16.5, 1018.4, -0.1, 1.0, 884.0, 20.7, 30.0, None,2020-06-10 17:00:00, None, None, 884.0,24
None, 16.4, 34.71, None, None, None, None, 1.0, 16.4, 16.4, 1018.7, -0.9, 1.0, 884.0, 20.7, 35.0, None,2020-06-10 18:00:00, None, None, 884.0,24
None, 13.62, 50.82, None, None, None, None, 4.0, 13.6, 13.7, 1018.8, 0.0, 4.0, 884.0, 16.4, 51.0, None,2020-06-10 19:00:00, None, None, 884.0,24
None, 12.46, 53.24, None, None, None, None, 3.0, 12.5, 12.4, 1018.6, 0.0, 3.0, 884.0, 16.4, 53.0, None,2020-06-10 20:00:00, None, None, 884.0,24
None, 11.37, 60.19, None, None, None, None, 4.0, 11.4, 11.4, 1018.5, 0.0, 4.0, 884.0, 16.4, 60.0, None,2020-06-10 21:00:00, None, None, 884.0,24
None, 10.94, 59.69, None, None, None, None, 3.0, 10.9, 10.5, 1018.3, 0.0, 3.0, 884.0, 16.4, 60.0, None,2020-06-10 22:00:00, None, None, 884.0,24
None, 9.37, 70.03, None, None, None, None, 4.0, 9.4, 9.4, 1019.3, 0.0, 4.0, 885.0, 16.4, 70.0, None,2020-06-10 23:00:00, None, None, 885.0,24
None, 7.199, 78.24, None, None, None, None, 4.0, 7.2, 7.2, 1019.4, 0.0, 4.0, 885.0, 16.4, 78.0, None,2020-06-11 00:00:00, None, None, 885.0,24
None, 5.735, 82.9, None, None, None, None, 3.0, 5.7, 5.7, 1019.5, 0.0, 3.0, 885.0, 16.4, 83.0, None,2020-06-11 01:00:00, None, None, 885.0,24
None, 4.692, 86.8, None, None, None, None, 3.0, 4.7, 4.7, 1019.4, 0.0, 3.0, 885.0, 16.4, 87.0, None,2020-06-11 02:00:00, None, None, 885.0,24
None, 4.0, 88.2, None, None, None, None, 2.0, 4.0, 4.0, 1020.8, 0.0, 2.0, 886.0, 16.4, 88.0, None,2020-06-11 03:00:00, None, None, 886.0,24
None, 3.692, 89.6, None, None, None, None, 2.0, 3.7, 3.7, 1020.9, 0.0, 2.0, 886.0, 16.4, 90.0, None,2020-06-11 04:00:00, None, None, 886.0,24
None, 3.018, 92.0, None, None, None, None, 2.0, 3.0, 3.0, 1021.1, 0.0, 2.0, 886.0, 16.4, 92.0, None,2020-06-11 05:00:00, None, None, 886.0,24
None, 4.595, 92.7, None, None, None, None, 4.0, 4.6, 3.0, 1021.2, 0.0, 4.0, 886.0, 16.4, 93.0, None,2020-06-11 06:00:00, None, None, 886.0,24
None, 8.6, 75.43, None, None, None, None, 4.0, 8.6, 4.5, 1021.0, 0.0, 4.0, 886.0, 8.6, 75.0, None,2020-06-11 07:00:00, None, None, 886.0,24
None, 10.5, 68.51, None, None, None, None, 5.0, 10.5, 4.5, 1020.9, 0.0, 5.0, 886.0, 10.5, 69.0, None,2020-06-11 08:00:00, None, None, 886.0,24
None, 16.54, 45.78, None, None, None, None, None, None, None, None, None, 5.0, 886.0, None, None, None,2020-06-11 09:00:00, None, None, None,24
None, 18.16, 39.98, None, None, None, None, 4.0, 18.2, 4.5, 1018.8, 0.0, 4.0, 885.0, 18.1, 40.0, None,2020-06-11 10:00:00, None, None, 885.0,24
None, 20.36, 34.12, None, None, None, None, 4.0, 20.4, 4.5, 1017.6, 0.0, 4.0, 884.0, 20.3, 34.0, None,2020-06-11 11:00:00, None, None, 884.0,24
None, 20.66, 37.31, None, None, None, None, 6.0, 20.7, 4.5, 1017.8, 0.0, 6.0, 884.0, 20.7, 37.0, None,2020-06-11 12:00:00, None, None, 884.0,24
None, 20.86, 33.71, None, None, None, None, 5.0, 20.9, 4.5, 1018.0, 0.0, 5.0, 884.0, 21.7, 34.0, None,2020-06-11 13:00:00, None, None, 884.0,24
None, 19.66, 36.93, None, None, None, None, 5.0, 19.7, 4.5, 1017.2, 0.0, 5.0, 883.0, 21.7, 37.0, None,2020-06-11 14:00:00, None, None, 883.0,24
None, 20.49, 34.29, None, None, None, None, None, None, None, None, None, 4.0, 883.0, None, None, None,2020-06-11 15:00:00, None, None, None,24
None, 19.1, 37.85, None, None, None, None, 4.0, 19.1, 4.5, 1018.6, 0.0, 4.0, 884.0, 21.7, 38.0, None,2020-06-11 16:00:00, None, None, 884.0,24
None, 18.84, 40.61, None, None, None, None, 5.0, 18.8, 4.5, 1018.8, -0.1, 5.0, 884.0, 21.7, 41.0, None,2020-06-11 17:00:00, None, None, 884.0,24
None, 15.26, 64.87, None, None, None, None, 9.0, 15.3, 4.5, 1019.0, -0.9, 9.0, 884.0, 21.7, 65.0, None,2020-06-11 18:00:00, None, None, 884.0,24
None, 12.42, 89.8, None, None, None, None, 11.0, 12.4, 12.5, 1020.0, 0.0, 11.0, 885.0, 15.4, 90.0, None,2020-06-11 19:00:00, None, None, 885.0,24
None, 10.47, 93.4, None, None, None, None, 9.0, 10.5, 10.5, 1020.0, 0.0, 9.0, 885.0, 15.4, 93.0, None,2020-06-11 20:00:00, None, None, 885.0,24
None, 10.01, 92.9, None, None, None, None, 9.0, 10.0, 10.0, 1019.2, 0.0, 9.0, 885.0, 15.4, 93.0, None,2020-06-11 21:00:00, None, None, 885.0,24
None, 8.73, 94.0, None, None, None, None, 8.0, 8.7, 8.7, 1019.2, 0.0, 8.0, 885.0, 15.4, 94.0, None,2020-06-11 22:00:00, None, None, 885.0,24
None, 8.03, 94.8, None, None, None, None, 7.0, 8.0, 8.0, 1018.9, 0.0, 7.0, 885.0, 15.4, 95.0, None,2020-06-11 23:00:00, None, None, 885.0,24
None, 7.317, 95.1, None, None, None, None, 7.0, 7.3, 7.4, 1019.0, 0.0, 7.0, 885.0, 15.4, 95.0, None,2020-06-12 00:00:00, None, None, 885.0,24
None, 7.396, 95.7, None, None, None, None, 7.0, 7.4, 7.0, 1019.0, 0.0, 7.0, 885.0, 15.4, 96.0, None,2020-06-12 01:00:00, None, None, 885.0,24
None, 7.457, 95.8, None, None, None, None, 7.0, 7.5, 7.0, 1018.0, 0.0, 7.0, 884.0, 15.4, 96.0, None,2020-06-12 02:00:00, None, None, 884.0,24
None, 7.062, 95.7, None, None, None, None, 6.0, 7.1, 7.0, 1017.9, 0.0, 6.0, 884.0, 15.4, 96.0, None,2020-06-12 03:00:00, None, None, 884.0,24
None, 6.165, 95.7, None, None, None, None, 6.0, 6.2, 6.1, 1018.2, 0.0, 6.0, 884.0, 15.4, 96.0, None,2020-06-12 04:00:00, None, None, 884.0,24
None, 5.269, 95.8, None, None, None, None, 5.0, 5.3, 5.3, 1018.4, 0.0, 5.0, 884.0, 15.4, 96.0, None,2020-06-12 05:00:00, None, None, 884.0,24
None, 6.869, 96.2, None, None, None, None, 6.0, 6.9, 5.1, 1018.7, 0.0, 6.0, 884.0, 15.4, 96.0, None,2020-06-12 06:00:00, None, None, 884.0,24
None, 7.901, 96.1, None, None, None, None, 7.0, 7.9, 6.8, 1020.1, 1.0, 7.0, 885.0, 8.0, 96.0, None,2020-06-12 07:00:00, None, None, 885.0,24
None, 9.98, 96.0, None, None, None, None, 9.0, 10.0, 6.8, 1020.1, 0.0, 9.0, 885.0, 9.9, 96.0, None,2020-06-12 08:00:00, None, None, 885.0,24
None, 13.09, 87.3, None, None, None, None, 11.0, 13.1, 6.8, 1017.4, 0.2, 11.0, 883.0, 13.2, 87.0, None,2020-06-12 09:00:00, None, None, 883.0,24
None, 17.39, 58.47, None, None, None, None, 9.0, 17.4, 6.8, 1015.8, 0.8, 9.0, 882.0, 17.4, 58.0, None,2020-06-12 10:00:00, None, None, 882.0,24
None, 20.91, 39.43, None, None, None, None, 7.0, 20.9, 6.8, 1014.2, 0.0, 7.0, 881.0, 20.8, 39.0, None,2020-06-12 11:00:00, None, None, 881.0,24
None, 21.67, 35.42, None, None, None, None, 6.0, 21.7, 6.8, 1013.1, 0.0, 6.0, 880.0, 21.7, 35.0, None,2020-06-12 12:00:00, None, None, 880.0,24
None, 20.84, 46.4, None, None, None, None, 9.0, 20.8, 6.8, 1012.0, 0.0, 9.0, 879.0, 21.9, 46.0, None,2020-06-12 13:00:00, None, None, 879.0,24
None, 20.4, 49.2, None, None, None, None, 9.0, 20.4, 6.8, 1012.1, 0.0, 9.0, 879.0, 21.9, 49.0, None,2020-06-12 14:00:00, None, None, 879.0,24
None, 21.88, 42.42, None, None, None, None, 9.0, 21.9, 6.8, 1011.9, 0.0, 9.0, 879.0, 21.9, 42.0, None,2020-06-12 15:00:00, None, None, 879.0,24
None, 22.09, 32.08, None, None, None, None, 5.0, 22.1, 6.8, 1010.9, -0.2, 5.0, 878.0, 22.5, 32.0, None,2020-06-12 16:00:00, None, None, 878.0,24
None, 22.63, 27.78, None, None, None, None, 2.0, 22.6, 6.8, 1010.9, 0.2, 2.0, 878.0, 23.2, 28.0, None,2020-06-12 17:00:00, None, None, 878.0,24
None, 21.07, 28.45, None, None, None, None, 2.0, 21.1, 6.8, 1010.9, -1.0, 2.0, 878.0, 23.2, 28.0, None,2020-06-12 18:00:00, None, None, 878.0,24
None, 20.43, 31.88, None, None, None, None, 3.0, 20.4, 20.4, 1009.7, 0.0, 3.0, 877.0, 21.1, 32.0, None,2020-06-12 19:00:00, None, None, 877.0,24
None, 15.9, 49.31, None, None, None, None, 5.0, 15.9, 16.0, 1010.1, 0.0, 5.0, 877.0, 21.1, 49.0, None,2020-06-12 20:00:00, None, None, 877.0,24
None, 12.76, 64.22, None, None, None, None, 6.0, 12.8, 12.8, 1010.1, -1.0, 6.0, 877.0, 21.1, 64.0, None,2020-06-12 21:00:00, None, None, 877.0,24
None, 10.46, 73.34, None, None, None, None, 6.0, 10.5, 10.5, 1009.8, 0.0, 6.0, 877.0, 21.1, 73.0, None,2020-06-12 22:00:00, None, None, 877.0,24
None, 9.27, 76.21, None, None, None, None, 5.0, 9.3, 9.3, 1009.5, 0.0, 5.0, 877.0, 21.1, 76.0, None,2020-06-12 23:00:00, None, None, 877.0,24
None, 7.675, 81.9, None, None, None, None, 5.0, 7.7, 7.6, 1009.6, 0.0, 5.0, 877.0, 21.1, 82.0, None,2020-06-13 00:00:00, None, None, 877.0,24
None, 7.515, 81.4, None, None, None, None, 5.0, 7.5, 7.3, 1009.7, 0.0, 5.0, 877.0, 21.1, 81.0, None,2020-06-13 01:00:00, None, None, 877.0,24
None, 6.408, 84.4, None, None, None, None, 4.0, 6.4, 6.4, 1010.0, 0.0, 4.0, 877.0, 21.1, 84.0, None,2020-06-13 02:00:00, None, None, 877.0,24
None, 5.22, 87.8, None, None, None, None, 3.0, 5.2, 5.3, 1008.8, 0.0, 3.0, 876.0, 21.1, 88.0, None,2020-06-13 03:00:00, None, None, 876.0,24
None, 5.431, 84.8, None, None, None, None, 3.0, 5.4, 5.2, 1008.7, 0.0, 3.0, 876.0, 21.1, 85.0, None,2020-06-13 04:00:00, None, None, 876.0,24
None, 4.584, 87.7, None, None, None, None, 3.0, 4.6, 4.6, 1007.6, 0.0, 3.0, 875.0, 21.1, 88.0, None,2020-06-13 05:00:00, None, None, 875.0,24
None, 4.825, 89.3, None, None, None, None, 3.0, 4.8, 4.5, 1006.6, 0.0, 3.0, 874.0, 21.1, 89.0, None,2020-06-13 06:00:00, None, None, 874.0,24
None, 8.82, 75.8, None, None, None, None, 4.0, 8.8, 4.8, 1005.0, 0.0, 4.0, 873.0, 8.7, 76.0, None,2020-06-13 07:00:00, None, None, 873.0,24
None, 13.44, 54.84, None, None, None, None, 4.0, 13.4, 4.8, 1003.8, 1.0, 4.0, 872.0, 13.4, 55.0, None,2020-06-13 08:00:00, None, None, 872.0,24
None, 14.7, 53.58, None, None, None, None, 5.0, 14.7, 4.8, 1004.1, 0.0, 5.0, 872.0, 14.7, 54.0, None,2020-06-13 09:00:00, None, None, 872.0,24
None, 17.39, 40.33, None, None, None, None, 4.0, 17.4, 4.8, 1002.9, 0.0, 4.0, 871.0, 17.4, 40.0, None,2020-06-13 10:00:00, None, None, 871.0,24
None, 17.89, 47.94, None, None, None, None, 7.0, 17.9, 4.8, 1003.0, 0.0, 7.0, 871.0, 18.2, 48.0, None,2020-06-13 11:00:00, None, None, 871.0,24
None, 21.0, 36.04, None, None, None, None, 5.0, 21.0, 4.8, 1000.5, 0.9, 5.0, 869.0, 21.0, 36.0, None,2020-06-13 12:00:00, None, None, 869.0,24
None, 21.31, 36.04, None, None, None, None, 6.0, 21.3, 4.8, 999.3, 0.0, 6.0, 868.0, 21.6, 36.0, None,2020-06-13 13:00:00, None, None, 868.0,24
None, 21.4, 35.52, None, None, None, None, 5.0, 21.4, 4.8, 998.3, -0.7, 5.0, 867.0, 23.1, 36.0, None,2020-06-13 14:00:00, None, None, 867.0,24
None, 14.62, 62.87, None, None, None, None, 8.0, 14.6, 4.8, 1000.6, -1.3, 8.0, 868.0, 23.1, 63.0, None,2020-06-13 15:00:00, None, None, 868.0,24
None, 11.92, 93.3, None, None, None, None, 11.0, 11.9, 4.8, 1002.1, 3.0, 11.0, 869.0, 23.1, 93.0, None,2020-06-13 16:00:00, None, None, 869.0,24
None, 11.25, 95.1, None, None, None, None, 11.0, 11.3, 4.8, 1004.7, 0.0, 11.0, 871.0, 23.1, 95.0, None,2020-06-13 17:00:00, None, None, 871.0,24
None, 12.45, 95.7, None, None, None, None, 12.0, 12.5, 4.8, 1004.4, 0.0, 12.0, 871.0, 23.1, 96.0, None,2020-06-13 18:00:00, None, None, 871.0,24
None, 12.64, 95.4, None, None, None, None, 12.0, 12.6, 12.3, 1002.7, 0.0, 12.0, 870.0, 12.8, 95.0, None,2020-06-13 19:00:00, None, None, 870.0,24
None, 11.47, 95.5, None, None, None, None, 11.0, 11.5, 11.5, 1002.2, 0.0, 11.0, 870.0, 12.8, 96.0, None,2020-06-13 20:00:00, None, None, 870.0,24
None, 11.27, 95.6, None, None, None, None, 11.0, 11.3, 11.3, 1003.2, 0.0, 11.0, 871.0, 12.8, 96.0, None,2020-06-13 21:00:00, None, None, 871.0,24
None, 10.55, 95.7, None, None, None, None, 10.0, 10.6, 10.6, 1001.7, 0.5, 10.0, 870.0, 12.8, 96.0, None,2020-06-13 22:00:00, None, None, 870.0,24
None, 8.94, 93.7, None, None, None, None, 8.0, 8.9, 8.9, 1003.1, 2.5, 8.0, 871.0, 12.8, 94.0, None,2020-06-13 23:00:00, None, None, 871.0,24
None, 8.07, 94.8, None, None, None, None, 7.0, 8.1, 8.1, 1002.7, 1.2, 7.0, 871.0, 12.8, 95.0, None,2020-06-14 00:00:00, None, None, 871.0,24
None, 7.574, 95.6, None, None, None, None, 7.0, 7.6, 7.6, 1002.7, 0.8, 7.0, 871.0, 12.8, 96.0, None,2020-06-14 01:00:00, None, None, 871.0,24
None, 7.103, 95.8, None, None, None, None, 6.0, 7.1, 7.1, 1004.0, 0.0, 6.0, 872.0, 12.8, 96.0, None,2020-06-14 02:00:00, None, None, 872.0,24
None, 6.935, 96.1, None, None, None, None, 6.0, 6.9, 6.9, 1005.0, 0.0, 6.0, 872.0, 12.8, 96.0, None,2020-06-14 03:00:00, None, None, 872.0,24
None, 6.972, 96.2, None, None, None, None, 6.0, 7.0, 6.9, 1005.4, 0.0, 6.0, 872.0, 12.8, 96.0, None,2020-06-14 04:00:00, None, None, 872.0,24
None, 6.513, 96.2, None, None, None, None, 6.0, 6.5, 6.5, 1006.7, 0.0, 6.0, 873.0, 12.8, 96.0, None,2020-06-14 05:00:00, None, None, 873.0,24
None, 6.86, 96.3, None, None, None, None, 6.0, 6.9, 6.5, 1006.4, 0.0, 6.0, 873.0, 12.8, 96.0, None,2020-06-14 06:00:00, None, None, 873.0,24
None, 7.86, 96.4, None, None, None, None, 7.0, 7.9, 6.8, 1006.3, 0.0, 7.0, 873.0, 7.8, 96.0, None,2020-06-14 07:00:00, None, None, 873.0,24
None, 7.817, 95.3, None, None, None, None, None, None, None, None, None, 7.0, 872.0, None, None, None,2020-06-14 08:00:00, None, None, None,24
None, 8.46, 92.6, None, None, None, None, None, None, None, None, None, 7.0, 873.0, None, None, None,2020-06-14 09:00:00, None, None, None,24
None, 11.24, 63.56, None, None, None, None, None, None, None, None, None, 5.0, 873.0, None, None, None,2020-06-14 10:00:00, None, None, None,24
None, 13.71, 50.53, None, None, None, None, None, None, None, None, None, 4.0, 873.0, None, None, None,2020-06-14 11:00:00, None, None, None,24
None, 15.69, 42.31, None, None, None, None, 2.0, 15.7, 6.8, 1004.6, 0.1, 2.0, 872.0, 15.6, 42.0, None,2020-06-14 12:00:00, None, None, 872.0,24
None, 15.24, 40.63, None, None, None, None, 3.0, 15.2, 6.8, 1005.9, -0.1, 3.0, 873.0, 15.8, 41.0, None,2020-06-14 13:00:00, None, None, 873.0,24
None, 14.69, 40.83, None, None, None, None, 2.0, 14.7, 6.8, 1006.1, 0.0, 2.0, 873.0, 15.8, 41.0, None,2020-06-14 14:00:00, None, None, 873.0,24
None, 14.89, 38.61, None, None, None, None, 0.0, 14.9, 6.8, 1004.9, 0.0, 0.0, 872.0, 16.6, 39.0, None,2020-06-14 15:00:00, None, None, 872.0,24
None, 14.35, 37.11, None, None, None, None, 0.0, 14.4, 6.8, 1006.1, 0.0, 0.0, 873.0, 16.6, 37.0, None,2020-06-14 16:00:00, None, None, 873.0,24
None, 12.72, 48.98, None, None, None, None, 2.0, 12.7, 6.8, 1006.5, -0.3, 2.0, 873.0, 16.6, 49.0, None,2020-06-14 17:00:00, None, None, 873.0,24
None, 11.34, 57.02, None, None, None, None, 3.0, 11.3, 6.8, 1007.8, 0.1, 3.0, 874.0, 16.6, 57.0, None,2020-06-14 18:00:00, None, None, 874.0,24
None, 10.34, 64.78, None, None, None, None, 4.0, 10.3, 10.4, 1007.8, -0.5, 4.0, 874.0, 11.4, 65.0, None,2020-06-14 19:00:00, None, None, 874.0,24
None, 9.64, 60.51, None, None, None, None, 2.0, 9.6, 9.5, 1007.9, -0.1, 2.0, 874.0, 11.4, 61.0, None,2020-06-14 20:00:00, None, None, 874.0,24
None, 9.43, 62.9, None, None, None, None, 2.0, 9.4, 9.4, 1007.8, 0.0, 2.0, 874.0, 11.4, 63.0, None,2020-06-14 21:00:00, None, None, 874.0,24
None, 9.39, 60.59, None, None, None, None, 2.0, 9.4, 9.4, 1008.5, 0.5, 2.0, 875.0, 11.4, 61.0, None,2020-06-14 22:00:00, None, None, 875.0,24
None, 8.7, 62.46, None, None, None, None, 2.0, 8.7, 8.5, 1008.5, -0.6, 2.0, 875.0, 11.4, 62.0, None,2020-06-14 23:00:00, None, None, 875.0,24
None, 8.37, 62.51, None, None, None, None, 1.0, 8.4, 8.2, 1008.1, 0.4, 1.0, 875.0, 11.4, 63.0, None,2020-06-15 00:00:00, None, None, 875.0,24
None, 8.33, 65.6, None, None, None, None, 2.0, 8.3, 8.2, 1008.1, -0.3, 2.0, 875.0, 11.4, 66.0, None,2020-06-15 01:00:00, None, None, 875.0,24
None, 7.944, 64.95, None, None, None, None, 2.0, 7.9, 7.9, 1008.3, 0.2, 2.0, 875.0, 11.4, 65.0, None,2020-06-15 02:00:00, None, None, 875.0,24
None, 7.703, 67.04, None, None, None, None, 2.0, 7.7, 7.6, 1008.3, 0.1, 2.0, 875.0, 11.4, 67.0, None,2020-06-15 03:00:00, None, None, 875.0,24
None, 7.105, 69.64, None, None, None, None, 2.0, 7.1, 7.1, 1008.4, -0.3, 2.0, 875.0, 11.4, 70.0, None,2020-06-15 04:00:00, None, None, 875.0,24
None, 5.357, 81.6, None, None, None, None, 3.0, 5.4, 5.2, 1008.9, -0.1, 3.0, 875.0, 11.4, 82.0, None,2020-06-15 05:00:00, None, None, 875.0,24
None, 8.83, 59.72, None, None, None, None, 1.0, 8.8, 5.2, 1009.8, 1.0, 1.0, 876.0, 11.4, 60.0, None,2020-06-15 06:00:00, None, None, 876.0,24
None, 10.73, 45.8, None, None, None, None, 0.0, 10.7, 8.7, 1009.7, 0.0, 0.0, 876.0, 11.1, 46.0, None,2020-06-15 07:00:00, None, None, 876.0,24
None, 12.57, 40.34, None, None, None, None, -1.0, 12.6, 8.7, 1008.3, -0.1, -1.0, 875.0, 12.6, 40.0, None,2020-06-15 08:00:00, None, None, 875.0,24
None, 13.11, 36.14, None, None, None, None, -1.0, 13.1, 8.7, 1009.4, 0.0, -1.0, 876.0, 13.6, 36.0, None,2020-06-15 09:00:00, None, None, 876.0,24
None, 14.01, 32.53, None, None, None, None, -1.0, 14.0, 8.7, 1008.2, 0.0, -1.0, 875.0, 14.4, 33.0, None,2020-06-15 10:00:00, None, None, 875.0,24
None, 14.06, 37.98, None, None, None, None, 1.0, 14.1, 8.7, 1008.2, -0.1, 1.0, 875.0, 15.1, 38.0, None,2020-06-15 11:00:00, None, None, 875.0,24
None, 13.71, 32.89, None, None, None, None, -3.0, 13.7, 8.7, 1008.3, 0.2, -3.0, 875.0, 15.5, 33.0, None,2020-06-15 12:00:00, None, None, 875.0,24
None, 14.32, 33.85, None, None, None, None, -2.0, 14.3, 8.7, 1007.1, 0.0, -2.0, 874.0, 15.5, 34.0, None,2020-06-15 13:00:00, None, None, 874.0,24
None, 14.96, 31.36, None, None, None, None, -2.0, 15.0, 8.7, 1007.1, -0.1, -2.0, 874.0, 15.9, 31.0, None,2020-06-15 14:00:00, None, None, 874.0,24
None, 13.38, 38.73, None, None, None, None, -1.0, 13.4, 8.7, 1008.5, -0.1, -1.0, 875.0, 15.9, 39.0, None,2020-06-15 15:00:00, None, None, 875.0,24
None, 14.51, 37.03, None, None, None, None, 0.0, 14.5, 8.7, 1007.3, -0.1, 0.0, 874.0, 15.9, 37.0, None,2020-06-15 16:00:00, None, None, 874.0,24
None, 14.64, 38.0, None, None, None, None, 1.0, 14.6, 8.7, 1008.7, 0.2, 1.0, 875.0, 15.9, 38.0, None,2020-06-15 17:00:00, None, None, 875.0,24
None, 12.44, 47.56, None, None, None, None, 2.0, 12.4, 8.7, 1007.3, -0.8, 2.0, 874.0, 15.9, 48.0, None,2020-06-15 18:00:00, None, None, 874.0,24
None, 11.86, 52.35, None, None, None, None, 2.0, 11.9, 11.9, 1008.3, -0.1, 2.0, 875.0, 12.5, 52.0, None,2020-06-15 19:00:00, None, None, 875.0,24
None, 11.06, 52.75, None, None, None, None, 2.0, 11.1, 11.1, 1009.3, 0.0, 2.0, 876.0, 12.5, 53.0, None,2020-06-15 20:00:00, None, None, 876.0,24
None, 9.5, 59.89, None, None, None, None, 2.0, 9.5, 9.5, 1009.4, 0.0, 2.0, 876.0, 12.5, 60.0, None,2020-06-15 21:00:00, None, None, 876.0,24
None, 7.478, 70.36, None, None, None, None, 2.0, 7.5, 7.5, 1010.7, 0.0, 2.0, 877.0, 12.5, 70.0, None,2020-06-15 22:00:00, None, None, 877.0,24
None, 6.211, 78.97, None, None, None, None, 3.0, 6.2, 6.2, 1010.9, 0.0, 3.0, 877.0, 12.5, 79.0, None,2020-06-15 23:00:00, None, None, 877.0,24
None, 6.352, 78.63, None, None, None, None, 3.0, 6.4, 6.2, 1011.0, 0.0, 3.0, 877.0, 12.5, 79.0, None,2020-06-16 00:00:00, None, None, 877.0,24
None, 5.895, 81.6, None, None, None, None, 3.0, 5.9, 5.8, 1010.9, 0.0, 3.0, 877.0, 12.5, 82.0, None,2020-06-16 01:00:00, None, None, 877.0,24
None, 5.779, 83.2, None, None, None, None, 3.0, 5.8, 5.6, 1010.8, 0.0, 3.0, 877.0, 12.5, 83.0, None,2020-06-16 02:00:00, None, None, 877.0,24
None, 5.702, 84.8, None, None, None, None, 3.0, 5.7, 5.6, 1012.3, 0.0, 3.0, 878.0, 12.5, 85.0, None,2020-06-16 03:00:00, None, None, 878.0,24
