pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.54, 71.97, 16.4, 72.0, 8.0, 12.5, 11.1, 997.9, 0.0, 8.0, 950.0, 0.0,2020-06-10 00:00:00, -6999.0, 950.0,24
None, 11.02, 81.8, 16.4, 82.0, 8.0, 11.0, 11.1, 999.0, 0.0, 8.0, 951.0, 0.0,2020-06-10 01:00:00, -6999.0, 951.0,24
None, 9.84, 89.5, 16.4, 90.0, 8.0, 9.8, 9.8, 999.0, 0.0, 8.0, 951.0, 0.0,2020-06-10 02:00:00, -6999.0, 951.0,24
None, 9.26, 90.9, 16.4, 91.0, 8.0, 9.3, 9.3, 1000.1, 0.0, 8.0, 952.0, 0.0,2020-06-10 03:00:00, -6999.0, 952.0,24
None, 8.7, 93.8, 16.4, 94.0, 8.0, 8.7, 8.7, 1000.1, 0.0, 8.0, 952.0, 0.0,2020-06-10 04:00:00, -6999.0, 952.0,24
None, 8.32, 95.0, 16.4, 95.0, 7.0, 8.3, 8.4, 1001.2, 0.0, 7.0, 953.0, 0.0,2020-06-10 05:00:00, -6999.0, 953.0,24
None, 8.16, 95.6, 16.4, 96.0, 7.0, 8.2, 8.1, 1001.2, 0.0, 7.0, 953.0, 0.0,2020-06-10 06:00:00, -6999.0, 953.0,24
None, 8.27, 95.8, 8.3, 96.0, 8.0, 8.3, 8.1, 1001.3, 0.0, 8.0, 953.0, 0.0,2020-06-10 07:00:00, -6999.0, 953.0,24
None, 9.19, 92.2, 9.3, 92.0, 8.0, 9.2, 8.1, 1001.3, 0.0, 8.0, 953.0, 0.0,2020-06-10 08:00:00, -6999.0, 953.0,24
None, 11.5, 78.77, 11.5, 79.0, 8.0, 11.5, 8.1, 1001.2, 0.0, 8.0, 953.0, 0.0,2020-06-10 09:00:00, -6999.0, 953.0,24
