CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.471, 99.8, None, None, None, 11.2, 56.96, 0.0, 3.043, 195.1, 6.0, 3.0, 5.5, 2.4, None, None, 195.0, 5.8, None, None, 100.0, None,2020-06-10 12:00:00, 95.0, None, 95.1,24
None, 6.311, 92.1, None, None, None, None, 50.33, None, 2.904, 202.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-10 13:00:00, None, None, 94.5,24
None, 6.642, 92.3, None, None, None, 17.1, 46.84, 1.0, 3.503, 201.2, 5.0, 3.5, 6.6, 2.4, None, None, 201.0, 7.1, None, None, 92.0, None,2020-06-10 14:00:00, 95.0, None, 95.3,24
None, 6.31, 88.1, None, None, None, 10.7, 43.98, -2.0, 3.173, 215.2, 4.0, 3.2, 6.3, 2.4, None, None, 215.0, 7.1, None, None, 88.0, None,2020-06-10 15:00:00, 94.0, None, 93.6,24
None, 7.744, 86.2, None, None, None, 11.7, 42.91, -1.0, 3.114, 167.1, 5.0, 3.1, 7.7, 2.4, None, None, 167.0, 7.8, None, None, 86.0, None,2020-06-10 16:00:00, 93.0, None, 92.7,24
None, 9.58, 68.67, None, None, None, 12.9, 43.91, -1.0, 4.97, 168.9, 4.0, 5.0, 9.6, 2.4, None, None, 169.0, 10.8, None, None, 69.0, None,2020-06-10 17:00:00, 92.0, None, 91.5,24
None, 8.88, 71.95, None, None, None, 15.2, 47.93, 2.0, 4.889, 188.8, 4.0, 4.9, 8.9, 2.4, None, None, 189.0, 10.8, None, None, 72.0, None,2020-06-10 18:00:00, 93.0, None, 92.9,24
None, 8.69, 69.59, None, None, None, 10.2, 58.12, -1.0, 2.732, 178.8, 3.0, 2.7, 8.7, 8.0, None, None, 179.0, 9.0, None, None, 70.0, None,2020-06-10 19:00:00, 92.0, None, 92.2,24
None, 6.823, 78.64, None, None, None, 14.1, 27.63, -1.0, 6.44, 166.3, 3.0, 6.4, 6.8, 6.6, None, None, 166.0, 9.0, None, None, 79.0, None,2020-06-10 20:00:00, 91.0, None, 91.3,24
None, 6.093, 84.9, None, None, None, 14.8, 16.97, 1.0, 7.839, 164.7, 4.0, 7.8, 6.1, 6.1, None, None, 165.0, 9.0, None, None, 85.0, None,2020-06-10 21:00:00, 92.0, None, 91.8,24
None, 6.498, 83.7, None, None, None, 19.4, 15.15, 0.0, 10.43, 167.3, 4.0, 10.4, 6.5, 6.1, None, None, 167.0, 9.0, None, None, 84.0, None,2020-06-10 22:00:00, 92.0, None, 91.9,24
None, 5.992, 89.6, None, None, None, 18.9, 14.43, 1.0, 11.05, 177.4, 5.0, 11.1, 6.0, 6.0, None, None, 177.0, 9.0, None, None, 90.0, None,2020-06-10 23:00:00, 92.0, None, 92.4,24
None, 5.854, 91.9, None, None, None, 16.4, 12.87, 0.0, 9.23, 162.8, 5.0, 9.2, 5.9, 5.7, None, None, 163.0, 9.0, None, None, 92.0, None,2020-06-11 00:00:00, 93.0, None, 92.6,24
None, 5.979, 92.5, None, None, None, 17.6, 17.18, 0.0, 9.17, 165.8, 5.0, 9.2, 6.0, 5.7, None, None, 166.0, 9.0, None, None, 93.0, None,2020-06-11 01:00:00, 93.0, None, 92.8,24
None, 5.991, 93.6, None, None, None, 13.3, 14.76, 1.0, 6.741, 154.8, 5.0, 6.7, 6.0, 5.7, None, None, 155.0, 9.0, None, None, 94.0, None,2020-06-11 02:00:00, 94.0, None, 93.5,24
None, 5.876, 94.4, None, None, None, None, 14.38, None, 6.244, 154.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 03:00:00, None, None, 92.6,24
None, 5.761, 95.6, None, None, None, 16.0, 14.38, 0.0, 8.14, 158.3, 5.0, 8.1, 5.8, 5.7, None, None, 158.0, 9.0, None, None, 96.0, None,2020-06-11 04:00:00, 93.0, None, 92.5,24
None, 6.098, 95.4, None, None, None, None, 16.49, None, 9.02, 180.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 05:00:00, None, None, 92.2,24
None, 6.812, 92.9, None, None, None, 14.3, 22.78, 0.0, 6.513, 146.0, 6.0, 6.5, 6.8, 5.7, None, None, 146.0, 9.0, None, None, 93.0, None,2020-06-11 06:00:00, 92.0, None, 92.3,24
None, 8.08, 84.2, None, None, None, 10.2, 21.17, 0.0, 5.005, 112.1, 6.0, 5.0, 8.1, 6.8, None, None, 112.0, 8.3, None, None, 84.0, None,2020-06-11 07:00:00, 92.0, None, 91.9,24
None, 10.37, 71.75, None, None, None, 12.3, 22.84, -1.0, 5.199, 101.6, 5.0, 5.2, 10.4, 6.8, None, None, 102.0, 10.5, None, None, 72.0, None,2020-06-11 08:00:00, 91.0, None, 90.6,24
None, 10.72, 69.05, None, None, None, 12.4, 26.76, 0.0, 5.055, 107.4, 6.0, 5.1, 10.7, 6.8, None, None, 107.0, 11.3, None, None, 69.0, None,2020-06-11 09:00:00, 91.0, None, 90.8,24
None, 10.64, 68.21, None, None, None, 13.8, 32.7, 1.0, 3.984, 103.9, 5.0, 4.0, 10.6, 6.8, None, None, 104.0, 11.3, None, None, 68.0, None,2020-06-11 10:00:00, 91.0, None, 91.4,24
None, 11.57, 62.86, None, None, None, 13.5, 33.22, 0.0, 4.5, 85.8, 5.0, 4.5, 11.6, 6.8, None, None, 86.0, 12.2, None, None, 63.0, None,2020-06-11 11:00:00, 91.0, None, 91.2,24
None, 12.07, 64.14, None, None, None, 11.2, 36.22, -2.0, 3.987, 89.4, 5.0, 4.0, 12.1, 6.8, None, None, 89.0, 13.0, None, None, 64.0, None,2020-06-11 12:00:00, 89.0, None, 89.0,24
None, 7.442, 95.6, None, None, None, 22.2, 42.11, 2.0, 4.423, 110.8, 7.0, 4.4, 7.4, 6.8, None, None, 111.0, 13.0, None, None, 96.0, None,2020-06-11 13:00:00, 90.0, None, 90.3,24
None, 7.042, 99.1, None, None, None, None, 22.53, None, 8.08, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 14:00:00, None, None, 90.0,24
None, 8.44, 82.9, None, None, None, 20.7, 29.94, -1.0, 8.37, 155.3, 6.0, 8.4, 8.4, 6.8, None, None, 155.0, 13.0, None, None, 83.0, None,2020-06-11 15:00:00, 89.0, None, 89.4,24
None, 9.38, 87.3, None, None, None, 14.8, 26.79, -1.0, 5.344, 141.3, 7.0, 5.3, 9.4, 6.8, None, None, 141.0, 13.0, None, None, 87.0, None,2020-06-11 16:00:00, 88.0, None, 88.0,24
None, 8.5, 79.55, None, None, None, 9.3, 29.1, -1.0, 4.35, 153.1, 5.0, 4.4, 8.5, 6.8, None, None, 153.0, 13.0, None, None, 80.0, None,2020-06-11 17:00:00, 87.0, None, 86.9,24
None, 8.91, 77.04, None, None, None, 13.6, 61.25, 1.0, 3.469, 88.0, 5.0, 3.5, 8.9, 6.8, None, None, 88.0, 13.0, None, None, 77.0, None,2020-06-11 18:00:00, 88.0, None, 87.7,24
None, 9.91, 73.33, None, None, None, 12.4, 39.43, 0.0, 4.762, 99.7, 5.0, 4.8, 9.9, 8.7, None, None, 100.0, 10.0, None, None, 73.0, None,2020-06-11 19:00:00, 88.0, None, 87.6,24
None, 9.42, 76.62, None, None, None, None, 19.73, None, 9.03, 107.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 20:00:00, None, None, 88.2,24
None, 9.73, 72.4, None, None, None, 19.1, 17.67, 0.0, 8.6, 107.5, 5.0, 8.6, 9.7, 8.7, None, None, 108.0, 10.0, None, None, 72.0, None,2020-06-11 21:00:00, 88.0, None, 87.9,24
None, 9.87, 70.91, None, None, None, None, 18.3, None, 8.2, 113.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 22:00:00, None, None, 88.2,24
None, 10.15, 70.29, None, None, None, 13.8, 21.49, -1.0, 8.43, 134.7, 5.0, 8.4, 10.2, 8.7, None, None, 135.0, 10.2, None, None, 70.0, None,2020-06-11 23:00:00, 88.0, None, 87.6,24
None, 9.96, 77.01, None, None, None, 18.0, 14.03, 0.0, 9.94, 169.0, 6.0, 9.9, 10.0, 8.7, None, None, 169.0, 10.4, None, None, 77.0, None,2020-06-12 00:00:00, 88.0, None, 87.6,24
None, 10.36, 70.32, None, None, None, 16.2, 24.0, 1.0, 7.894, 126.7, 5.0, 7.9, 10.4, 8.7, None, None, 127.0, 10.4, None, None, 70.0, None,2020-06-12 01:00:00, 88.0, None, 88.1,24
None, 10.25, 63.9, None, None, None, 14.3, 15.75, 0.0, 7.398, 105.8, 4.0, 7.4, 10.3, 8.7, None, None, 106.0, 10.5, None, None, 64.0, None,2020-06-12 02:00:00, 88.0, None, 88.2,24
None, 8.77, 66.64, None, None, None, 32.9, 45.29, 1.0, 9.41, 131.4, 3.0, 9.4, 8.8, 8.0, None, None, 131.0, 10.5, None, None, 67.0, None,2020-06-12 03:00:00, 89.0, None, 88.6,24
None, 9.25, 63.49, None, None, None, 12.2, 56.18, -1.0, 4.462, 111.6, 3.0, 4.5, 9.3, 8.0, None, None, 112.0, 10.5, None, None, 63.0, None,2020-06-12 04:00:00, 88.0, None, 87.6,24
None, 7.182, 82.3, None, None, None, 15.8, 61.11, 1.0, 7.135, 228.4, 4.0, 7.1, 7.2, 6.8, None, None, 228.0, 10.5, None, None, 82.0, None,2020-06-12 05:00:00, 88.0, None, 87.9,24
None, 5.428, 98.9, None, None, None, 27.0, 36.1, 0.0, 8.48, 292.1, 5.0, 8.5, 5.4, 5.5, None, None, 292.0, 10.5, None, None, 99.0, None,2020-06-12 06:00:00, 88.0, None, 87.7,24
None, 6.909, 82.8, None, None, None, 25.8, 60.84, 0.0, 5.196, 23.97, 4.0, 5.2, 6.9, 5.2, None, None, 24.0, 6.9, None, None, 83.0, None,2020-06-12 07:00:00, 88.0, None, 87.6,24
None, 10.09, 66.17, None, None, None, 15.5, 34.39, -1.0, 5.742, 43.39, 4.0, 5.7, 10.1, 5.2, None, None, 43.0, 10.5, None, None, 66.0, None,2020-06-12 08:00:00, 87.0, None, 86.6,24
None, 12.14, 63.01, None, None, None, 13.0, 24.99, -1.0, 5.828, 61.86, 5.0, 5.8, 12.1, 5.2, None, None, 62.0, 12.4, None, None, 63.0, None,2020-06-12 09:00:00, 86.0, None, 85.9,24
None, 12.96, 54.84, None, None, None, 17.9, 31.91, -1.0, 6.084, 76.56, 4.0, 6.1, 13.0, 5.2, None, None, 77.0, 13.7, None, None, 55.0, None,2020-06-12 10:00:00, 85.0, None, 84.8,24
None, 14.02, 53.29, None, None, None, 23.5, 27.13, -1.0, 7.969, 85.5, 5.0, 8.0, 14.0, 5.2, None, None, 86.0, 15.0, None, None, 53.0, None,2020-06-12 11:00:00, 84.0, None, 83.6,24
None, 14.2, 52.78, None, None, None, 24.1, 30.86, 0.0, 7.433, 91.4, 5.0, 7.4, 14.2, 5.2, None, None, 91.0, 15.0, None, None, 53.0, None,2020-06-12 12:00:00, 83.0, None, 83.3,24
None, 15.11, 48.42, None, None, None, 20.0, 31.22, 1.0, 7.868, 108.3, 4.0, 7.9, 15.1, 5.2, None, None, 108.0, 16.1, None, None, 48.0, None,2020-06-12 13:00:00, 84.0, None, 84.0,24
None, 15.86, 41.85, None, None, None, 19.3, 44.47, -2.0, 5.996, 126.0, 3.0, 6.0, 15.9, 5.2, None, None, 126.0, 17.1, None, None, 42.0, None,2020-06-12 14:00:00, 82.0, None, 81.6,24
None, 15.33, 45.16, None, None, None, 27.7, 35.0, 0.0, 7.057, 164.4, 4.0, 7.1, 15.3, 5.2, None, None, 164.0, 17.1, None, None, 45.0, None,2020-06-12 15:00:00, 82.0, None, 81.8,24
None, 14.53, 48.46, None, None, None, 21.6, 30.38, 1.0, 7.143, 169.1, 3.0, 7.1, 14.5, 5.2, None, None, 169.0, 17.1, None, None, 48.0, None,2020-06-12 16:00:00, 82.0, None, 82.2,24
None, 14.86, 55.82, None, None, None, 20.0, 28.87, -1.0, 7.096, 166.4, 6.0, 7.1, 14.9, 5.2, None, None, 166.0, 17.1, None, None, 56.0, None,2020-06-12 17:00:00, 81.0, None, 80.8,24
None, 14.25, 41.42, None, None, None, 19.9, 29.54, 0.0, 6.326, 154.9, 1.0, 6.3, 14.3, 5.2, None, None, 155.0, 17.1, None, None, 41.0, None,2020-06-12 18:00:00, 81.0, None, 80.5,24
None, 13.32, 46.69, None, None, None, 18.8, 26.42, 1.0, 6.218, 160.4, 2.0, 6.2, 13.3, 12.9, None, None, 160.0, 14.6, None, None, 47.0, None,2020-06-12 19:00:00, 81.0, None, 80.9,24
None, 12.02, 56.41, None, None, None, 14.0, 23.92, -1.0, 5.12, 160.5, 3.0, 5.1, 12.0, 12.0, None, None, 161.0, 14.6, None, None, 56.0, None,2020-06-12 20:00:00, 80.0, None, 80.4,24
None, 11.05, 61.38, None, None, None, 8.3, 45.33, 1.0, 2.242, 189.4, 4.0, 2.2, 11.1, 11.0, None, None, 189.0, 14.6, None, None, 61.0, None,2020-06-12 21:00:00, 81.0, None, 81.2,24
None, 10.85, 60.26, None, None, None, 14.3, 31.97, -1.0, 5.838, 140.2, 3.0, 5.8, 10.9, 10.9, None, None, 140.0, 14.6, None, None, 60.0, None,2020-06-12 22:00:00, 80.0, None, 79.93,24
None, 10.68, 62.48, None, None, None, 16.4, 17.54, 0.0, 8.98, 158.1, 4.0, 9.0, 10.7, 10.6, None, None, 158.0, 14.6, None, None, 62.0, None,2020-06-12 23:00:00, 80.0, None, 79.79,24
None, 10.41, 60.97, None, None, None, 15.5, 20.56, 0.0, 8.14, 177.1, 3.0, 8.1, 10.4, 10.4, None, None, 177.0, 14.6, None, None, 61.0, None,2020-06-13 00:00:00, 79.0, None, 79.35,24
None, 9.49, 78.24, None, None, None, 25.8, 21.24, 2.0, 8.9, 201.5, 6.0, 8.9, 9.5, 9.5, None, None, 202.0, 14.6, None, None, 78.0, None,2020-06-13 01:00:00, 80.0, None, 80.4,24
None, 8.26, 73.14, None, None, None, 21.6, 61.79, 0.0, 6.908, 303.1, 4.0, 6.9, 8.3, 7.8, None, None, 303.0, 14.6, None, None, 73.0, None,2020-06-13 02:00:00, 80.0, None, 80.4,24
None, 8.33, 66.64, None, None, None, 15.5, 56.23, 0.0, 4.93, 338.1, 3.0, 4.9, 8.3, 7.8, None, None, 338.0, 14.6, None, None, 67.0, None,2020-06-13 03:00:00, 80.0, None, 80.3,24
None, 8.57, 66.79, None, None, None, 10.4, 31.96, 1.0, 5.015, 80.3, 3.0, 5.0, 8.6, 7.7, None, None, 80.0, 14.6, None, None, 67.0, None,2020-06-13 04:00:00, 81.0, None, 80.9,24
None, 6.621, 70.58, None, None, None, 13.1, 57.53, -1.0, 4.781, 332.0, 2.0, 4.8, 6.6, 6.5, None, None, 332.0, 14.6, None, None, 71.0, None,2020-06-13 05:00:00, 80.0, None, 80.0,24
None, 7.41, 66.56, None, None, None, 28.2, 28.43, 1.0, 6.434, 352.3, 2.0, 6.4, 7.4, 6.5, None, None, 352.0, 14.6, None, None, 67.0, None,2020-06-13 06:00:00, 81.0, None, 80.5,24
None, 6.117, 81.4, None, None, None, 20.3, 55.01, -1.0, 6.805, 283.7, 3.0, 6.8, 6.1, 6.2, None, None, 284.0, 7.7, None, None, 81.0, None,2020-06-13 07:00:00, 80.0, None, 80.0,24
None, 6.277, 82.0, None, None, None, 34.3, 15.02, 0.0, 17.52, 307.8, 3.0, 17.5, 6.3, 5.4, None, None, 308.0, 7.7, None, None, 82.0, None,2020-06-13 08:00:00, 80.0, None, 79.65,24
None, 7.624, 74.55, None, None, None, 25.1, 22.23, -1.0, 10.86, 310.2, 3.0, 10.9, 7.6, 5.4, None, None, 310.0, 7.7, None, None, 75.0, None,2020-06-13 09:00:00, 78.0, None, 78.43,24
None, 7.908, 76.17, None, None, None, 24.6, 42.38, 1.0, 7.543, 307.3, 4.0, 7.5, 7.9, 5.4, None, None, 307.0, 8.1, None, None, 76.0, None,2020-06-13 10:00:00, 79.0, None, 78.69,24
None, 9.81, 67.44, None, None, None, 14.6, 54.88, -1.0, 3.517, 331.7, 4.0, 3.5, 9.8, 5.4, None, None, 332.0, 9.9, None, None, 67.0, None,2020-06-13 11:00:00, 78.0, None, 77.95,24
None, 8.57, 83.1, None, None, None, 9.0, 65.71, -1.0, 2.248, 263.4, 6.0, 2.2, 8.6, 5.4, None, None, 263.0, 11.0, None, None, 83.0, None,2020-06-13 12:00:00, 77.0, None, 77.02,24
None, 7.545, 91.8, None, None, None, 8.3, 45.92, 0.0, 2.356, 223.2, 6.0, 2.4, 7.5, 5.4, None, None, 223.0, 11.0, None, None, 92.0, None,2020-06-13 13:00:00, 77.0, None, 77.26,24
None, 5.817, 99.8, None, None, None, 19.3, 27.53, -1.0, 8.0, 135.4, 6.0, 8.0, 5.8, 5.4, None, None, 135.0, 11.0, None, None, 100.0, None,2020-06-13 14:00:00, 76.0, None, 76.45,24
None, 5.631, 99.9, None, None, None, 21.2, 76.11, 0.0, 7.801, 102.3, 6.0, 7.8, 5.6, 5.4, None, None, 102.0, 11.0, None, None, 100.0, None,2020-06-13 15:00:00, 76.0, None, 76.15,24
None, 5.624, 99.9, None, None, None, 14.4, 30.65, 1.0, 6.234, 159.0, 6.0, 6.2, 5.6, 5.4, None, None, 159.0, 11.0, None, None, 100.0, None,2020-06-13 16:00:00, 76.0, None, 76.46,24
None, 5.27, 99.9, None, None, None, None, 22.32, -1.0, 8.28, 177.0, 5.0, None, 5.3, 5.3, None, None, None, 11.0, None, None, 100.0, None,2020-06-13 17:00:00, 76.0, None, 75.93,24
None, 3.378, 99.9, None, None, None, 25.4, 27.18, 1.0, 10.1, 164.6, 3.0, 10.1, 3.4, 3.4, None, None, 165.0, 11.0, None, None, 100.0, None,2020-06-13 18:00:00, 76.0, None, 76.29,24
None, 2.457, 99.9, None, None, None, 28.7, 31.69, -1.0, 11.11, 179.0, 2.0, 11.1, 2.5, 2.5, None, None, 179.0, 3.4, None, None, 100.0, None,2020-06-13 19:00:00, 76.0, None, 75.77,24
None, 1.656, 99.8, None, None, None, 27.7, 47.01, 1.0, 7.727, 228.3, 2.0, 7.7, 1.7, 1.6, None, None, 228.0, 3.4, None, None, 100.0, None,2020-06-13 20:00:00, 76.0, None, 76.28,24
None, 1.025, 99.8, None, None, None, 27.4, 42.17, 1.0, 8.35, 202.8, 1.0, 8.4, 1.0, 1.0, None, None, 203.0, 3.4, None, None, 100.0, None,2020-06-13 21:00:00, 77.0, None, 76.57,24
None, 0.57, 99.8, None, None, None, 27.5, 27.47, 0.0, 9.53, 194.1, 1.0, 9.5, 0.6, 0.5, None, None, 194.0, 3.4, None, None, 100.0, None,2020-06-13 22:00:00, 77.0, None, 76.75,24
None, 0.356, 99.8, None, None, None, 25.8, 23.61, 0.0, 11.03, 193.8, 0.0, 11.0, 0.4, 0.4, None, None, 194.0, 3.4, None, None, 100.0, None,2020-06-13 23:00:00, 77.0, None, 76.55,24
None, 0.304, 99.9, None, None, None, 23.9, 48.16, 0.0, 6.319, 212.0, 0.0, 6.3, 0.3, 0.3, None, None, 212.0, 3.4, None, None, 100.0, None,2020-06-14 00:00:00, 76.0, None, 76.3,24
None, 0.286, 99.9, None, None, None, 24.3, 47.67, 1.0, 6.299, 221.7, 0.0, 6.3, 0.3, 0.2, None, None, 222.0, 3.4, None, None, 100.0, None,2020-06-14 01:00:00, 77.0, None, 76.97,24
None, 0.181, 99.9, None, None, None, 22.2, 40.92, 0.0, 5.756, 221.6, 0.0, 5.8, 0.2, 0.1, None, None, 222.0, 3.4, None, None, 100.0, None,2020-06-14 02:00:00, 77.0, None, 76.65,24
None, 0.103, 99.9, None, None, None, 22.6, 48.23, 0.0, 4.915, 237.2, 0.0, 4.9, 0.1, 0.0, None, None, 237.0, 3.4, None, None, 100.0, None,2020-06-14 03:00:00, 77.0, None, 76.56,24
None, 0.052, 99.8, None, None, None, 15.2, 38.97, 1.0, 4.224, 225.6, 0.0, 4.2, 0.1, 0.0, None, None, 226.0, 3.4, None, None, 100.0, None,2020-06-14 04:00:00, 77.0, None, 77.15,24
None, -0.176, 99.8, None, None, None, 7.2, 34.06, 0.0, 2.071, 215.6, 0.0, 2.1, -0.2, -0.2, None, None, 216.0, 3.4, None, None, 100.0, None,2020-06-14 05:00:00, 77.0, None, 76.8,24
None, -0.187, 99.8, None, None, None, 12.8, 23.61, -1.0, 4.93, 184.2, 0.0, 4.9, -0.2, -0.2, None, None, 184.0, 3.4, None, None, 100.0, None,2020-06-14 06:00:00, 76.0, None, 76.05,24
None, -0.103, 99.8, None, None, None, 13.0, 39.77, 1.0, 3.762, 219.0, 0.0, 3.8, -0.1, -0.2, None, None, 219.0, -0.1, None, None, 100.0, None,2020-06-14 07:00:00, 77.0, None, 76.53,24
None, 0.237, 99.8, None, None, None, None, 46.88, None, 4.565, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 08:00:00, None, None, 75.35,24
None, -0.013, 99.9, None, None, None, None, 42.78, None, 5.555, 211.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 09:00:00, None, None, 75.39,24
None, 0.258, 99.9, None, None, None, None, 45.34, None, 5.146, 222.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 10:00:00, None, None, 75.73,24
None, 1.36, 99.9, None, None, None, None, 47.78, None, 4.961, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 11:00:00, None, None, 75.25,24
None, -0.125, 99.8, None, None, None, 24.8, 39.48, -1.0, 7.41, 209.8, 0.0, 7.4, -0.1, -0.3, None, None, 210.0, 1.7, None, None, 100.0, None,2020-06-14 12:00:00, 74.0, None, 74.16,24
None, 1.577, 99.9, None, None, None, 23.6, 38.59, 3.0, 7.257, 202.7, 1.0, 7.3, 1.6, -0.3, None, None, 203.0, 2.0, None, None, 100.0, None,2020-06-14 13:00:00, 77.0, None, 76.69,24
None, 1.61, 99.9, None, None, None, 18.1, 56.99, 0.0, 5.384, 240.4, 2.0, 5.4, 1.6, -0.3, None, None, 240.0, 2.2, None, None, 100.0, None,2020-06-14 14:00:00, 76.0, None, 76.24,24
None, 1.649, 99.8, None, None, None, 22.7, 48.76, -1.0, 5.917, 200.3, 2.0, 5.9, 1.6, -0.3, None, None, 200.0, 2.4, None, None, 100.0, None,2020-06-14 15:00:00, 75.0, None, 75.4,24
None, 1.488, 99.8, None, None, None, 21.0, 45.35, -2.0, 5.662, 202.2, 2.0, 5.7, 1.5, -0.3, None, None, 202.0, 2.4, None, None, 100.0, None,2020-06-14 16:00:00, 73.0, None, 73.27,24
None, 1.006, 99.9, None, None, None, 22.2, 49.15, 2.0, 5.899, 228.3, 1.0, 5.9, 1.0, -0.3, None, None, 228.0, 2.4, None, None, 100.0, None,2020-06-14 17:00:00, 75.0, None, 74.95,24
None, 1.211, 99.8, None, None, None, 22.8, 45.47, 0.0, 6.544, 211.8, 1.0, 6.5, 1.2, -0.3, None, None, 212.0, 2.4, None, None, 100.0, None,2020-06-14 18:00:00, 75.0, None, 75.19,24
None, 1.095, 99.8, None, None, None, 23.4, 42.87, 0.0, 6.999, 220.1, 1.0, 7.0, 1.1, 0.9, None, None, 220.0, 1.2, None, None, 100.0, None,2020-06-14 19:00:00, 75.0, None, 74.92,24
None, 0.562, 99.9, None, None, None, 20.8, 52.87, -2.0, 5.875, 239.1, 0.0, 5.9, 0.6, 0.5, None, None, 239.0, 1.3, None, None, 100.0, None,2020-06-14 20:00:00, 73.0, None, 72.64,24
