CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.886, 95.6, None, None, None, 17.4, 57.17, None, 4.524, 145.3, 6.0, 4.5, 6.9, 3.8, None, None, None, 145.0, 7.6, None, None, 96.0, None,2020-06-10 10:00:00, None, None,24
None, 8.21, 90.7, None, None, None, 14.0, 62.2, None, 4.072, 122.5, 6.0, 4.1, 8.2, 3.8, None, None, None, 123.0, 8.3, None, None, 91.0, None,2020-06-10 11:00:00, None, None,24
None, 8.66, 78.68, None, None, None, 16.7, 68.9, None, 3.672, 70.12, 5.0, 3.7, 8.7, 3.8, None, None, None, 70.0, 9.1, None, None, 79.0, None,2020-06-10 12:00:00, None, None,24
None, 8.43, 77.3, None, None, None, 22.4, 76.0, None, 3.605, 289.9, 5.0, 3.6, 8.4, 3.8, None, None, None, 290.0, 9.5, None, None, 77.0, None,2020-06-10 13:00:00, None, None,24
None, 9.43, 70.93, None, None, None, 16.7, 74.47, None, 3.573, 74.27, 4.0, 3.6, 9.4, 3.8, None, None, None, 74.0, 9.9, None, None, 71.0, None,2020-06-10 14:00:00, None, None,24
None, 10.32, 67.24, None, None, None, 12.6, 71.66, None, 3.161, 268.3, 4.0, 3.2, 10.3, 3.8, None, None, None, 268.0, 10.2, None, None, 67.0, None,2020-06-10 15:00:00, None, None,24
None, 10.04, 65.12, None, None, None, 21.8, 78.91, None, 4.146, 269.0, 4.0, 4.1, 10.0, 3.8, None, None, None, 269.0, 10.6, None, None, 65.0, None,2020-06-10 16:00:00, None, None,24
None, 9.88, 66.35, None, None, None, 16.7, 71.45, None, 2.945, 57.95, 4.0, 2.9, 9.9, 3.8, None, None, None, 58.0, 10.6, None, None, 66.0, None,2020-06-10 17:00:00, None, None,24
None, 9.03, 70.07, None, None, None, 19.9, 64.37, None, 5.472, 187.8, 4.0, 5.5, 9.0, 3.8, None, None, None, 188.0, 10.6, None, None, 70.0, None,2020-06-10 18:00:00, None, None,24
None, 8.51, 77.3, None, None, None, 25.6, 26.01, None, 10.25, 230.1, 5.0, 10.3, 8.5, 8.5, None, None, None, 230.0, 9.5, None, None, 77.0, None,2020-06-10 19:00:00, None, None,24
None, 7.492, 89.1, None, None, None, 16.6, 32.99, None, 6.426, 199.9, 6.0, 6.4, 7.5, 7.5, None, None, None, 200.0, 9.5, None, None, 89.0, None,2020-06-10 20:00:00, None, None,24
None, 7.537, 86.9, None, None, None, 11.4, 21.44, None, 7.581, 209.5, 6.0, 7.6, 7.5, 7.4, None, None, None, 210.0, 9.5, None, None, 87.0, None,2020-06-10 21:00:00, None, None,24
None, 7.12, 87.7, None, None, None, 13.9, 11.74, None, 9.59, 239.2, 5.0, 9.6, 7.1, 7.1, None, None, None, 239.0, 9.5, None, None, 88.0, None,2020-06-10 22:00:00, None, None,24
None, 6.57, 96.2, None, None, None, 15.4, 23.9, None, 10.15, 181.7, 6.0, 10.2, 6.6, 6.5, None, None, None, 182.0, 9.5, None, None, 96.0, None,2020-06-10 23:00:00, None, None,24
None, 6.649, 93.4, None, None, None, 18.1, 25.11, None, 11.87, 220.9, 6.0, 11.9, 6.6, 6.5, None, None, None, 221.0, 9.5, None, None, 93.0, None,2020-06-11 00:00:00, None, None,24
None, 6.186, 97.1, None, None, None, 14.5, 20.28, None, 8.24, 196.9, 6.0, 8.2, 6.2, 6.2, None, None, None, 197.0, 9.5, None, None, 97.0, None,2020-06-11 01:00:00, None, None,24
None, 6.55, 91.6, None, None, None, 16.2, 8.98, None, 11.2, 212.0, 5.0, 11.2, 6.6, 6.2, None, None, None, 212.0, 9.5, None, None, 92.0, None,2020-06-11 02:00:00, None, None,24
None, 6.664, 88.8, None, None, None, 17.2, 18.26, None, 11.58, 214.9, 5.0, 11.6, 6.7, 6.2, None, None, None, 215.0, 9.5, None, None, 89.0, None,2020-06-11 03:00:00, None, None,24
None, 6.886, 83.0, None, None, None, 21.0, 16.8, None, 11.61, 197.4, 4.0, 11.6, 6.9, 6.2, None, None, None, 197.0, 9.5, None, None, 83.0, None,2020-06-11 04:00:00, None, None,24
None, 6.865, 84.9, None, None, None, 14.6, 23.15, None, 7.196, 166.3, 4.0, 7.2, 6.9, 6.2, None, None, None, 166.0, 9.5, None, None, 85.0, None,2020-06-11 05:00:00, None, None,24
None, 6.97, 81.7, None, None, None, 17.2, 12.68, None, 9.69, 159.4, 4.0, 9.7, 7.0, 6.2, None, None, None, 159.0, 9.5, None, None, 82.0, None,2020-06-11 06:00:00, None, None,24
None, 7.286, 77.35, None, None, None, 11.9, 29.71, None, 5.597, 135.0, 4.0, 5.6, 7.3, 6.9, None, None, None, 135.0, 7.4, None, None, 77.0, None,2020-06-11 07:00:00, None, None,24
None, 7.526, 75.76, None, None, None, 7.7, 18.35, None, 5.202, 123.1, 4.0, 5.2, 7.5, 6.9, None, None, None, 123.0, 7.7, None, None, 76.0, None,2020-06-11 08:00:00, None, None,24
None, 7.613, 75.47, None, None, None, 12.2, 12.21, None, 8.22, 106.0, 4.0, 8.2, 7.6, 6.9, None, None, None, 106.0, 7.7, None, None, 75.0, None,2020-06-11 09:00:00, None, None,24
None, 8.1, 76.81, None, None, None, 18.5, 12.26, None, 10.04, 95.8, 4.0, 10.0, 8.1, 6.9, None, None, None, 96.0, 8.2, None, None, 77.0, None,2020-06-11 10:00:00, None, None,24
None, 7.81, 75.97, None, None, None, 15.3, 56.95, None, 6.924, 121.9, 4.0, 6.9, 7.8, 6.9, None, None, None, 122.0, 8.3, None, None, 76.0, None,2020-06-11 11:00:00, None, None,24
None, 8.16, 81.3, None, None, None, None, 61.83, None, 2.189, 247.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 12:00:00, None, None,24
None, 6.205, 95.3, None, None, None, 17.6, 21.53, None, 8.18, 223.1, 5.0, 8.2, 6.2, 6.0, None, None, None, 223.0, 9.3, None, None, 95.0, None,2020-06-11 13:00:00, None, None,24
None, 5.874, 96.8, None, None, None, 14.5, 19.09, None, 6.583, 231.7, 6.0, 6.6, 5.9, 5.9, None, None, None, 232.0, 9.3, None, None, 97.0, None,2020-06-11 14:00:00, None, None,24
None, 5.242, 98.3, None, None, None, 13.8, 18.47, None, 8.11, 229.7, 5.0, 8.1, 5.2, 5.2, None, None, None, 230.0, 9.3, None, None, 98.0, None,2020-06-11 15:00:00, None, None,24
None, 5.157, 98.5, None, None, None, 20.7, 24.11, None, 8.81, 229.9, 5.0, 8.8, 5.2, 5.0, None, None, None, 230.0, 9.3, None, None, 99.0, None,2020-06-11 16:00:00, None, None,24
None, 4.614, 99.0, None, None, None, 18.9, 24.8, None, 9.73, 223.2, 4.0, 9.7, 4.6, 4.3, None, None, None, 223.0, 9.3, None, None, 99.0, None,2020-06-11 17:00:00, None, None,24
None, 4.855, 99.1, None, None, None, 22.4, 27.63, None, 9.59, 226.7, 5.0, 9.6, 4.9, 4.3, None, None, None, 227.0, 9.3, None, None, 99.0, None,2020-06-11 18:00:00, None, None,24
None, 4.405, 99.0, None, None, None, 21.0, 23.8, None, 10.15, 219.5, 4.0, 10.2, 4.4, 4.4, None, None, None, 220.0, 4.9, None, None, 99.0, None,2020-06-11 19:00:00, None, None,24
None, 4.44, 95.6, None, None, None, 25.5, 21.8, None, 11.19, 238.8, 4.0, 11.2, 4.4, 4.3, None, None, None, 239.0, 5.0, None, None, 96.0, None,2020-06-11 20:00:00, None, None,24
None, 4.409, 93.5, None, None, None, 23.1, 23.38, None, 11.29, 251.4, 3.0, 11.3, 4.4, 4.2, None, None, None, 251.0, 5.0, None, None, 94.0, None,2020-06-11 21:00:00, None, None,24
None, 4.717, 88.7, None, None, None, 13.5, 20.89, None, 8.93, 220.8, 3.0, 8.9, 4.7, 4.2, None, None, None, 221.0, 5.0, None, None, 89.0, None,2020-06-11 22:00:00, None, None,24
None, 5.33, 87.2, None, None, None, 15.0, 16.17, None, 10.79, 218.3, 3.0, 10.8, 5.3, 4.2, None, None, None, 218.0, 5.4, None, None, 87.0, None,2020-06-11 23:00:00, None, None,24
None, 5.599, 81.8, None, None, None, 15.4, 13.45, None, 10.95, 175.6, 3.0, 11.0, 5.6, 4.2, None, None, None, 176.0, 5.6, None, None, 82.0, None,2020-06-12 00:00:00, None, None,24
None, 6.586, 64.52, None, None, None, 9.7, 29.94, None, 4.635, 148.5, 1.0, 4.6, 6.6, 4.2, None, None, None, 149.0, 6.8, None, None, 65.0, None,2020-06-12 01:00:00, None, None,24
None, 5.79, 75.16, None, None, None, 25.8, 9.23, None, 14.45, 76.26, 2.0, 14.5, 5.8, 4.2, None, None, None, 76.0, 6.8, None, None, 75.0, None,2020-06-12 02:00:00, None, None,24
None, 5.486, 83.4, None, None, None, 39.2, 10.27, None, 25.71, 66.28, 3.0, 25.7, 5.5, 4.2, None, None, None, 66.0, 6.8, None, None, 83.0, None,2020-06-12 03:00:00, None, None,24
None, 5.976, 81.6, None, None, None, 25.0, 15.4, None, 14.15, 50.1, 3.0, 14.2, 6.0, 4.2, None, None, None, 50.0, 6.8, None, None, 82.0, None,2020-06-12 04:00:00, None, None,24
None, 5.976, 80.7, None, None, None, 17.0, 20.28, None, 11.91, 58.44, 3.0, 11.9, 6.0, 4.2, None, None, None, 58.0, 7.5, None, None, 81.0, None,2020-06-12 05:00:00, None, None,24
None, 6.713, 72.34, None, None, None, 15.9, 18.49, None, 8.96, 64.84, 2.0, 9.0, 6.7, 4.2, None, None, None, 65.0, 7.5, None, None, 72.0, None,2020-06-12 06:00:00, None, None,24
None, 6.795, 73.34, None, None, None, 17.3, 13.3, None, 9.46, 72.89, 2.0, 9.5, 6.8, 6.4, None, None, None, 73.0, 7.2, None, None, 73.0, None,2020-06-12 07:00:00, None, None,24
None, 7.442, 73.41, None, None, None, 24.0, 14.58, None, 14.86, 82.2, 3.0, 14.9, 7.4, 6.4, None, None, None, 82.0, 7.6, None, None, 73.0, None,2020-06-12 08:00:00, None, None,24
None, 6.747, 78.42, None, None, None, 25.1, 14.87, None, 15.29, 90.6, 3.0, 15.3, 6.7, 6.4, None, None, None, 91.0, 8.0, None, None, 78.0, None,2020-06-12 09:00:00, None, None,24
None, 8.75, 76.04, None, None, None, 28.1, 17.71, None, 19.69, 88.3, 5.0, 19.7, 8.8, 6.4, None, None, None, 88.0, 9.1, None, None, 76.0, None,2020-06-12 10:00:00, None, None,24
None, 7.969, 86.1, None, None, None, 25.1, 40.86, None, 10.1, 138.9, 6.0, 10.1, 8.0, 6.4, None, None, None, 139.0, 10.9, None, None, 86.0, None,2020-06-12 11:00:00, None, None,24
None, 8.72, 81.7, None, None, None, 13.8, 61.21, None, 4.344, 188.5, 6.0, 4.3, 8.7, 6.4, None, None, None, 189.0, 10.9, None, None, 82.0, None,2020-06-12 12:00:00, None, None,24
None, 5.727, 97.1, None, None, None, 19.7, 43.01, None, 6.616, 236.6, 5.0, 6.6, 5.7, 5.3, None, None, None, 237.0, 10.9, None, None, 97.0, None,2020-06-12 13:00:00, None, None,24
None, 3.152, 98.7, None, None, None, 34.8, 61.23, None, 8.72, 217.5, 3.0, 8.7, 3.2, 3.2, None, None, None, 218.0, 10.9, None, None, 99.0, None,2020-06-12 14:00:00, None, None,24
None, 2.71, 98.3, None, None, None, 36.6, 27.15, None, 16.33, 223.0, 3.0, 16.3, 2.7, 2.4, None, None, None, 223.0, 10.9, None, None, 98.0, None,2020-06-12 15:00:00, None, None,24
None, 1.769, 98.7, None, None, None, 32.8, 22.83, None, 13.55, 222.6, 2.0, 13.6, 1.8, 1.8, None, None, None, 223.0, 10.9, None, None, 99.0, None,2020-06-12 16:00:00, None, None,24
None, 1.979, 98.9, None, None, None, 27.7, 24.42, None, 11.82, 232.3, 2.0, 11.8, 2.0, 1.5, None, None, None, 232.0, 10.9, None, None, 99.0, None,2020-06-12 17:00:00, None, None,24
None, 1.833, 98.4, None, None, None, 37.8, 25.45, None, 16.64, 203.7, 2.0, 16.6, 1.8, 1.5, None, None, None, 204.0, 10.9, None, None, 98.0, None,2020-06-12 18:00:00, None, None,24
None, 2.05, 98.1, None, None, None, 31.0, 26.72, None, 14.19, 212.8, 2.0, 14.2, 2.1, 1.6, None, None, None, 213.0, 2.3, None, None, 98.0, None,2020-06-12 19:00:00, None, None,24
None, 1.552, 98.8, None, None, None, 25.7, 22.97, None, 12.05, 245.0, 1.0, 12.1, 1.6, 1.6, None, None, None, 245.0, 2.3, None, None, 99.0, None,2020-06-12 20:00:00, None, None,24
None, 1.475, 98.9, None, None, None, 21.7, 20.05, None, 11.33, 254.9, 2.0, 11.3, 1.5, 1.4, None, None, None, 255.0, 2.3, None, None, 99.0, None,2020-06-12 21:00:00, None, None,24
None, 1.534, 99.5, None, None, None, 19.9, 24.47, None, 8.98, 241.3, 1.0, 9.0, 1.5, 1.3, None, None, None, 241.0, 2.3, None, None, 100.0, None,2020-06-12 22:00:00, None, None,24
None, 1.522, 99.5, None, None, None, 14.5, 38.53, None, 6.218, 216.3, 1.0, 6.2, 1.5, 1.3, None, None, None, 216.0, 2.3, None, None, 100.0, None,2020-06-12 23:00:00, None, None,24
None, 1.183, 99.6, None, None, None, 19.4, 23.44, None, 9.62, 240.3, 1.0, 9.6, 1.2, 1.1, None, None, None, 240.0, 2.3, None, None, 100.0, None,2020-06-13 00:00:00, None, None,24
None, 1.2, 99.6, None, None, None, 16.9, 18.31, None, 9.16, 261.7, 1.0, 9.2, 1.2, 1.1, None, None, None, 262.0, 2.3, None, None, 100.0, None,2020-06-13 01:00:00, None, None,24
None, 0.931, 99.7, None, None, None, 19.6, 15.31, None, 11.8, 261.7, 1.0, 11.8, 0.9, 0.9, None, None, None, 262.0, 2.3, None, None, 100.0, None,2020-06-13 02:00:00, None, None,24
None, 0.812, 99.6, None, None, None, 18.8, 25.59, None, 7.913, 242.2, 1.0, 7.9, 0.8, 0.7, None, None, None, 242.0, 2.3, None, None, 100.0, None,2020-06-13 03:00:00, None, None,24
None, 0.533, 99.7, None, None, None, 11.4, 19.0, None, 6.587, 256.4, 1.0, 6.6, 0.5, 0.5, None, None, None, 256.0, 2.3, None, None, 100.0, None,2020-06-13 04:00:00, None, None,24
None, 0.504, 99.7, None, None, None, 9.9, 31.86, None, 4.154, 256.5, 0.0, 4.2, 0.5, 0.4, None, None, None, 257.0, 2.3, None, None, 100.0, None,2020-06-13 05:00:00, None, None,24
None, 0.52, 99.7, None, None, None, 13.1, 19.19, None, 5.442, 246.9, 1.0, 5.4, 0.5, 0.4, None, None, None, 247.0, 2.3, None, None, 100.0, None,2020-06-13 06:00:00, None, None,24
None, 0.404, 99.5, None, None, None, 14.3, 21.72, None, 7.702, 259.2, 0.0, 7.7, 0.4, 0.4, None, None, None, 259.0, 0.6, None, None, 100.0, None,2020-06-13 07:00:00, None, None,24
None, 0.629, 99.4, None, None, None, 12.7, 26.78, None, 5.068, 241.8, 0.0, 5.1, 0.6, 0.4, None, None, None, 242.0, 0.8, None, None, 99.0, None,2020-06-13 08:00:00, None, None,24
None, 0.859, 99.3, None, None, None, 13.9, 28.95, None, 6.13, 255.3, 1.0, 6.1, 0.9, 0.4, None, None, None, 255.0, 1.0, None, None, 99.0, None,2020-06-13 09:00:00, None, None,24
None, 1.254, 99.3, None, None, None, 12.9, 35.0, None, 4.85, 258.1, 1.0, 4.9, 1.3, 0.4, None, None, None, 258.0, 1.3, None, None, 99.0, None,2020-06-13 10:00:00, None, None,24
None, 1.172, 98.9, None, None, None, 15.7, 35.14, None, 6.088, 255.6, 1.0, 6.1, 1.2, 0.4, None, None, None, 256.0, 1.4, None, None, 99.0, None,2020-06-13 11:00:00, None, None,24
None, 2.28, 98.2, None, None, None, 14.8, 35.46, None, 5.856, 253.8, 2.0, 5.9, 2.3, 0.4, None, None, None, 254.0, 2.5, None, None, 98.0, None,2020-06-13 12:00:00, None, None,24
None, 2.085, 98.2, None, None, None, 17.5, 34.79, None, 7.213, 239.7, 2.0, 7.2, 2.1, 0.4, None, None, None, 240.0, 2.5, None, None, 98.0, None,2020-06-13 13:00:00, None, None,24
None, 1.655, 98.8, None, None, None, 18.8, 38.3, None, 6.475, 245.5, 2.0, 6.5, 1.7, 0.4, None, None, None, 246.0, 2.7, None, None, 99.0, None,2020-06-13 14:00:00, None, None,24
None, 1.742, 99.0, None, None, None, 21.9, 20.95, None, 9.46, 221.0, 2.0, 9.5, 1.7, 0.4, None, None, None, 221.0, 2.7, None, None, 99.0, None,2020-06-13 15:00:00, None, None,24
None, 1.635, 99.2, None, None, None, 26.8, 24.14, None, 12.95, 216.0, 1.0, 13.0, 1.6, 0.4, None, None, None, 216.0, 2.7, None, None, 99.0, None,2020-06-13 16:00:00, None, None,24
None, 1.189, 99.3, None, None, None, 27.1, 23.7, None, 9.66, 217.9, 1.0, 9.7, 1.2, 0.4, None, None, None, 218.0, 2.7, None, None, 99.0, None,2020-06-13 17:00:00, None, None,24
None, 0.855, 99.4, None, None, None, 30.1, 24.64, None, 12.13, 215.5, 1.0, 12.1, 0.9, 0.4, None, None, None, 216.0, 2.7, None, None, 99.0, None,2020-06-13 18:00:00, None, None,24
None, 0.827, 99.6, None, None, None, 28.3, 22.97, None, 12.48, 223.4, 1.0, 12.5, 0.8, 0.4, None, None, None, 223.0, 0.9, None, None, 100.0, None,2020-06-13 19:00:00, None, None,24
None, 0.74, 99.5, None, None, None, 31.7, 21.23, None, 11.97, 214.5, 1.0, 12.0, 0.7, 0.4, None, None, None, 215.0, 1.0, None, None, 100.0, None,2020-06-13 20:00:00, None, None,24
None, 0.385, 99.6, None, None, None, 32.5, 26.53, None, 11.59, 220.1, 0.0, 11.6, 0.4, 0.3, None, None, None, 220.0, 1.0, None, None, 100.0, None,2020-06-13 21:00:00, None, None,24
None, 0.454, 99.7, None, None, None, 26.4, 23.05, None, 11.61, 255.1, 0.0, 11.6, 0.5, 0.3, None, None, None, 255.0, 1.0, None, None, 100.0, None,2020-06-13 22:00:00, None, None,24
None, 0.116, 99.7, None, None, None, 30.3, 20.02, None, 12.88, 222.9, 0.0, 12.9, 0.1, 0.1, None, None, None, 223.0, 1.0, None, None, 100.0, None,2020-06-13 23:00:00, None, None,24
None, 0.008, 99.7, None, None, None, 25.6, 23.4, None, 11.95, 223.0, 0.0, 12.0, 0.0, 0.0, None, None, None, 223.0, 1.0, None, None, 100.0, None,2020-06-14 00:00:00, None, None,24
None, 0.059, 99.8, None, None, None, 29.6, 22.61, None, 12.23, 225.4, 0.0, 12.2, 0.1, 0.0, None, None, None, 225.0, 1.0, None, None, 100.0, None,2020-06-14 01:00:00, None, None,24
None, 0.137, 99.9, None, None, None, 31.7, 21.5, None, 11.87, 225.4, 0.0, 11.9, 0.1, -0.1, None, None, None, 225.0, 1.0, None, None, 100.0, None,2020-06-14 02:00:00, None, None,24
None, -0.068, 99.8, None, None, None, 30.3, 20.85, None, 10.79, 233.3, 0.0, 10.8, -0.1, -0.1, None, None, None, 233.0, 1.0, None, None, 100.0, None,2020-06-14 03:00:00, None, None,24
None, -0.076, 99.9, None, None, None, 31.3, 19.94, None, 12.41, 231.2, 0.0, 12.4, -0.1, -0.2, None, None, None, 231.0, 1.0, None, None, 100.0, None,2020-06-14 04:00:00, None, None,24
None, -0.545, 99.7, None, None, None, 21.0, 18.49, None, 9.8, 227.8, -1.0, 9.8, -0.5, -0.6, None, None, None, 228.0, 1.0, None, None, 100.0, None,2020-06-14 05:00:00, None, None,24
None, -0.879, 99.6, None, None, None, 24.3, 20.69, None, 5.438, 220.1, -1.0, 5.4, -0.9, -1.0, None, None, None, 220.0, 1.0, None, None, 100.0, None,2020-06-14 06:00:00, None, None,24
None, -1.149, 99.1, None, None, None, 0.0, 19.35, None, 0.0, 215.9, -1.0, 0.0, -1.1, -1.2, None, None, None, 216.0, -0.8, None, None, 99.0, None,2020-06-14 07:00:00, None, None,24
None, -0.957, 98.9, None, None, None, None, 19.44, None, 0.0, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 08:00:00, None, None,24
None, -0.957, 98.7, None, None, None, None, 20.83, None, 0.0, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 09:00:00, None, None,24
None, -0.573, 98.6, None, None, None, None, 19.69, None, 2.876, 219.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 10:00:00, None, None,24
None, -0.173, 98.7, None, None, None, None, 20.01, None, 11.43, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-14 11:00:00, None, None,24
None, 0.023, 98.8, None, None, None, 24.9, 21.22, None, 11.27, 216.8, 0.0, 11.3, 0.0, -1.3, None, None, None, 217.0, 0.1, None, None, 99.0, None,2020-06-14 12:00:00, None, None,24
None, 0.128, 98.7, None, None, None, 26.3, 22.55, None, 12.36, 214.8, 0.0, 12.4, 0.1, -1.3, None, None, None, 215.0, 0.2, None, None, 99.0, None,2020-06-14 13:00:00, None, None,24
None, 0.238, 98.9, None, None, None, 30.8, 28.18, None, 11.93, 214.2, 0.0, 11.9, 0.2, -1.3, None, None, None, 214.0, 0.2, None, None, 99.0, None,2020-06-14 14:00:00, None, None,24
None, 0.491, 99.0, None, None, None, 28.3, 23.56, None, 12.61, 215.1, 0.0, 12.6, 0.5, -1.3, None, None, None, 215.0, 0.5, None, None, 99.0, None,2020-06-14 15:00:00, None, None,24
None, 0.55, 99.1, None, None, None, 32.3, 26.1, None, 13.54, 210.1, 1.0, 13.5, 0.6, -1.3, None, None, None, 210.0, 0.7, None, None, 99.0, None,2020-06-14 16:00:00, None, None,24
None, 0.744, 98.9, None, None, None, 39.8, 23.88, None, 18.41, 212.1, 0.0, 18.4, 0.7, -1.3, None, None, None, 212.0, 0.8, None, None, 99.0, None,2020-06-14 17:00:00, None, None,24
None, 0.685, 99.3, None, None, None, 38.9, 24.51, None, 18.83, 213.8, 1.0, 18.8, 0.7, -1.3, None, None, None, 214.0, 0.9, None, None, 99.0, None,2020-06-14 18:00:00, None, None,24
None, 0.544, 99.5, None, None, None, 40.2, 23.13, None, 18.74, 213.7, 1.0, 18.7, 0.5, 0.5, None, None, None, 214.0, 0.8, None, None, 100.0, None,2020-06-14 19:00:00, None, None,24
None, 0.347, 99.6, None, None, None, 38.8, 23.08, None, 19.6, 210.3, 0.0, 19.6, 0.3, 0.3, None, None, None, 210.0, 0.8, None, None, 100.0, None,2020-06-14 20:00:00, None, None,24
None, 0.432, 99.7, None, None, None, 44.9, 23.98, None, 19.22, 214.9, 0.0, 19.2, 0.4, 0.3, None, None, None, 215.0, 0.8, None, None, 100.0, None,2020-06-14 21:00:00, None, None,24
None, 0.402, 99.8, None, None, None, 32.3, 25.96, None, 13.73, 212.4, 0.0, 13.7, 0.4, 0.3, None, None, None, 212.0, 0.8, None, None, 100.0, None,2020-06-14 22:00:00, None, None,24
None, 0.064, 99.7, None, None, None, 44.1, 22.62, None, 18.6, 222.0, 0.0, 18.6, 0.1, 0.0, None, None, None, 222.0, 0.8, None, None, 100.0, None,2020-06-14 23:00:00, None, None,24
None, 0.006, 99.5, None, None, None, 36.5, 26.31, None, 15.99, 231.8, 0.0, 16.0, 0.0, -0.1, None, None, None, 232.0, 0.8, None, None, 100.0, None,2020-06-15 00:00:00, None, None,24
None, -0.101, 99.1, None, None, None, 34.4, 26.57, None, 15.34, 227.8, 0.0, 15.3, -0.1, -0.2, None, None, None, 228.0, 0.8, None, None, 99.0, None,2020-06-15 01:00:00, None, None,24
None, 0.142, 98.3, None, None, None, 34.7, 22.94, None, 16.78, 222.0, 0.0, 16.8, 0.1, -0.2, None, None, None, 222.0, 0.8, None, None, 98.0, None,2020-06-15 02:00:00, None, None,24
None, 0.265, 99.4, None, None, None, 28.2, 24.26, None, 11.73, 220.4, 0.0, 11.7, 0.3, -0.2, None, None, None, 220.0, 0.8, None, None, 99.0, None,2020-06-15 03:00:00, None, None,24
None, 0.305, 98.4, None, None, None, 30.6, 19.29, None, 12.36, 218.8, 0.0, 12.4, 0.3, -0.2, None, None, None, 219.0, 0.8, None, None, 98.0, None,2020-06-15 04:00:00, None, None,24
