pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 9.32, 67.93, 12.0, 68.0, 4.0, 9.3, 8.5, 4.0, 0.0, 0.0,2020-06-10 00:00:00, -6999.0,24
0.0, 9.7, 67.91, 12.0, 68.0, 4.0, 9.7, 8.5, 4.0, 0.0, 0.0,2020-06-10 01:00:00, -6999.0,24
0.0, 8.95, 73.05, 12.0, 73.0, 4.0, 9.0, 8.5, 4.0, 0.0, 0.0,2020-06-10 02:00:00, -6999.0,24
0.0, 8.86, 74.46, 12.0, 74.0, 5.0, 8.9, 8.5, 5.0, 0.0, 0.0,2020-06-10 03:00:00, -6999.0,24
0.0, 7.852, 80.4, 12.0, 80.0, 5.0, 7.9, 7.8, 5.0, 0.0, 0.0,2020-06-10 04:00:00, -6999.0,24
0.0, 6.171, 88.1, 12.0, 88.0, 4.0, 6.2, 6.2, 4.0, 0.0, 0.0,2020-06-10 05:00:00, -6999.0,24
0.0, 6.907, 87.0, 12.0, 87.0, 5.0, 6.9, 6.0, 5.0, 0.0, 0.0,2020-06-10 06:00:00, -6999.0,24
0.0, 9.47, 75.98, 9.5, 76.0, 6.0, 9.5, 6.9, 6.0, 0.0, 0.0,2020-06-10 07:00:00, -6999.0,24
0.0, 11.15, 71.1, 11.3, 71.0, 6.0, 11.2, 11.0, 6.0, 0.0, 0.0,2020-06-10 08:00:00, -6999.0,24
0.0, 13.46, 60.97, 14.0, 61.0, 6.0, 13.5, 11.0, 6.0, 0.0, 0.0,2020-06-10 09:00:00, -6999.0,24
0.0, 16.24, 44.55, 16.3, 45.0, 4.0, 16.2, 11.0, 4.0, 0.0, 0.0,2020-06-10 10:00:00, -6999.0,24
0.0, 17.52, 40.25, 17.8, 40.0, 4.0, 17.5, 11.0, 4.0, 0.0, 0.0,2020-06-10 11:00:00, -6999.0,24
0.0, 16.73, 43.84, 17.8, 44.0, 4.0, 16.7, 11.0, 4.0, 0.0, 0.0,2020-06-10 12:00:00, -6999.0,24
0.0, 18.48, 41.28, 18.5, 41.0, 5.0, 18.5, 11.0, 5.0, 0.0, 0.0,2020-06-10 13:00:00, -6999.0,24
0.0, 18.22, 42.77, 19.3, 43.0, 6.0, 18.2, 11.0, 6.0, 0.0, 0.0,2020-06-10 14:00:00, -6999.0,24
0.0, 20.19, 34.5, 20.5, 35.0, 4.0, 20.2, 11.0, 4.0, 0.0, 0.0,2020-06-10 15:00:00, -6999.0,24
0.0, 19.47, 35.45, 20.5, 35.0, 4.0, 19.5, 11.0, 4.0, 0.0, 0.0,2020-06-10 16:00:00, -6999.0,24
