CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-1.543, 99.5, -1.4, 100.0, 37.9, 12.14, 22.0, 252.6, 22.03, -1.5, -2.4, None, 253.0, -2.0,2020-06-10 00:00:00,24
-1.173, 99.7, -1.3, 100.0, 32.7, 9.35, 23.8, 252.5, 23.8, -1.2, -2.4, None, 253.0, -1.0,2020-06-10 01:00:00,24
-1.378, 99.6, -1.1, 100.0, 31.3, 9.1, 21.9, 253.6, 21.9, -1.4, -2.4, None, 254.0, -1.0,2020-06-10 02:00:00,24
-1.167, 99.8, -1.1, 100.0, 30.0, 12.27, 18.7, 254.3, 18.72, -1.2, -2.4, None, 254.0, -1.0,2020-06-10 03:00:00,24
-1.048, 99.7, -1.0, 100.0, 23.8, 8.92, 17.0, 251.4, 17.02, -1.0, -2.4, None, 251.0, -1.0,2020-06-10 04:00:00,24
-0.958, 99.8, -0.9, 100.0, 24.8, 9.51, 16.4, 253.6, 16.42, -1.0, -2.4, None, 254.0, -1.0,2020-06-10 05:00:00,24
-1.109, 99.6, -0.9, 100.0, 22.2, 8.64, 14.6, 249.3, 14.55, -1.1, -2.4, None, 249.0, -1.0,2020-06-10 06:00:00,24
-0.743, 99.7, -0.7, 100.0, 14.6, 11.49, 9.6, 247.8, 9.64, -0.7, -1.1, None, 248.0, -1.0,2020-06-10 07:00:00,24
-0.375, 99.7, -0.3, 100.0, 19.2, 16.49, 8.8, 231.4, 8.79, -0.4, -1.1, None, 231.0, 0.0,2020-06-10 08:00:00,24
-0.274, 99.5, -0.1, 100.0, 14.9, 14.15, 9.3, 225.8, 9.31, -0.3, -1.1, None, 226.0, -1.0,2020-06-10 09:00:00,24
-0.218, 99.2, 0.0, 99.0, 17.4, 18.64, 9.0, 241.3, 9.02, -0.2, -1.1, None, 241.0, 0.0,2020-06-10 10:00:00,24
