pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 18.09, 59.74, None, None, None, None, None, 10.0, None, None,2020-06-12 13:00:00, None,24
None, 19.07, 56.53, None, None, None, None, None, 10.0, None, None,2020-06-12 14:00:00, None,24
None, 18.33, 80.4, None, None, None, None, None, 15.0, None, None,2020-06-12 15:00:00, None,24
None, 20.65, 61.5, None, None, None, None, None, 13.0, None, None,2020-06-12 16:00:00, None,24
None, 21.33, 60.43, None, None, None, None, None, 14.0, None, None,2020-06-12 17:00:00, None,24
None, 17.02, 53.38, None, None, None, None, None, 8.0, None, None,2020-06-12 18:00:00, None,24
None, 10.02, 96.7, None, None, None, None, None, 9.0, None, None,2020-06-12 19:00:00, None,24
None, 11.25, 95.4, None, None, None, None, None, 11.0, None, None,2020-06-12 20:00:00, None,24
None, 10.59, 97.0, None, None, None, None, None, 10.0, None, None,2020-06-12 21:00:00, None,24
None, 9.65, 97.9, None, None, None, None, None, 9.0, None, None,2020-06-12 22:00:00, None,24
None, 9.75, 98.0, None, None, None, None, None, 9.0, None, None,2020-06-12 23:00:00, None,24
None, 9.3, 98.2, None, None, None, None, None, 9.0, None, None,2020-06-13 00:00:00, None,24
None, 8.65, 97.7, None, None, None, None, None, 8.0, None, None,2020-06-13 01:00:00, None,24
None, 8.14, 97.4, None, None, None, None, None, 8.0, None, None,2020-06-13 02:00:00, None,24
None, 8.14, 97.2, None, None, None, None, None, 8.0, None, None,2020-06-13 03:00:00, None,24
None, 8.31, 97.2, None, None, None, None, None, 8.0, None, None,2020-06-13 04:00:00, None,24
None, 8.17, 97.0, None, None, None, None, None, 8.0, None, None,2020-06-13 05:00:00, None,24
None, 8.42, 96.8, None, None, None, None, None, 8.0, None, None,2020-06-13 06:00:00, None,24
None, 8.68, 96.6, None, None, None, None, None, 8.0, None, None,2020-06-13 07:00:00, None,24
None, 8.67, 97.2, None, None, None, None, None, 8.0, None, None,2020-06-13 08:00:00, None,24
None, 8.53, 95.6, None, None, None, None, None, 8.0, None, None,2020-06-13 09:00:00, None,24
None, 8.91, 92.8, None, None, None, None, None, 8.0, None, None,2020-06-13 10:00:00, None,24
None, 8.91, 87.8, None, None, None, None, None, 7.0, None, None,2020-06-13 11:00:00, None,24
None, 9.33, 86.5, None, None, None, None, None, 7.0, None, None,2020-06-13 12:00:00, None,24
