air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.0, 6.95, 6.2, 0.0, -2.0, 7.0, 83.321,2020-06-10 19:00:00, 83.0, -49.0, 453.0,24
6.0, 6.014, 6.0, 0.0, -1.0, 7.0, 81.912,2020-06-10 20:00:00, 82.0, -50.0, 449.0,24
6.1, 6.09, 5.9, 0.0, 1.0, 7.0, 82.966,2020-06-10 21:00:00, 83.0, -50.0, 436.0,24
6.1, 6.146, 5.7, 0.0, 1.0, 7.0, 83.497,2020-06-10 22:00:00, 83.0, -49.0, 427.0,24
5.3, 5.251, 5.3, 0.0, -1.0, 7.0, 82.844,2020-06-10 23:00:00, 83.0, -50.0, 423.0,24
5.3, 5.345, 5.2, 0.0, 1.0, 7.0, 84.284,2020-06-11 00:00:00, 84.0, -50.0, 420.0,24
5.2, 5.156, 5.2, 0.0, -1.0, 7.0, 83.575,2020-06-11 01:00:00, 84.0, -50.0, 419.0,24
5.1, 5.1, 5.0, 0.0, -6.0, 7.0, 77.214,2020-06-11 02:00:00, 77.0, -50.0, 418.0,24
4.6, 4.64, 4.6, 0.0, 7.0, 7.0, 84.163,2020-06-11 03:00:00, 84.0, -50.0, 417.0,24
4.7, 4.716, 4.6, 0.0, -1.0, 7.0, 83.213,2020-06-11 04:00:00, 83.0, -50.0, 415.0,24
4.7, 4.697, 4.5, 0.0, -3.0, 7.0, 80.258,2020-06-11 05:00:00, 80.0, -50.0, 414.0,24
4.7, 4.659, 4.5, 0.0, -1.0, 7.0, 79.107,2020-06-11 06:00:00, 79.0, -50.0, 415.0,24
5.4, 5.43, 4.7, 0.0, 4.0, 5.4, 82.668,2020-06-11 07:00:00, 83.0, -50.0, 418.0,24
5.8, 5.797, 4.7, 0.0, -1.0, 5.9, 81.76,2020-06-11 08:00:00, 82.0, -50.0, 431.0,24
6.7, 6.732, 4.7, 0.0, 1.0, 6.7, 82.394,2020-06-11 09:00:00, 82.0, -49.0, 444.0,24
6.0, 6.024, 4.7, 0.0, 1.0, 6.8, 83.506,2020-06-11 10:00:00, 84.0, -50.0, 463.0,24
7.1, 7.1, 4.7, 0.0, -5.0, 7.6, 78.539,2020-06-11 11:00:00, 79.0, -49.0, 485.0,24
None, 7.29, None, None, None, None, 80.204,2020-06-11 12:00:00, None, None, None,24
7.8, 7.81, 4.7, 0.0, 2.0, 8.0, 81.872,2020-06-11 13:00:00, 82.0, -48.0, 523.0,24
None, 8.24, None, None, None, None, 76.463,2020-06-11 14:00:00, None, None, None,24
None, 7.95, None, None, None, None, 77.511,2020-06-11 15:00:00, None, None, None,24
8.6, 8.6, 4.7, 0.0, 1.0, 9.0, 78.353,2020-06-11 16:00:00, 78.0, -48.0, 527.0,24
7.8, 7.81, 4.7, 0.0, 2.0, 9.4, 80.347,2020-06-11 17:00:00, 80.0, -48.0, 524.0,24
8.3, 8.33, 4.7, 0.0, -1.0, 9.4, 78.9,2020-06-11 18:00:00, 79.0, -48.0, 519.0,24
7.7, 7.68, 7.7, 0.0, -5.0, 8.3, 74.436,2020-06-11 19:00:00, 74.0, -49.0, 500.0,24
7.2, 7.22, 7.1, 0.0, 4.0, 8.3, 77.964,2020-06-11 20:00:00, 78.0, -49.0, 480.0,24
6.6, 6.619, 6.6, 0.0, 0.0, 8.3, 78.002,2020-06-11 21:00:00, 78.0, -49.0, 458.0,24
5.3, 5.298, 5.3, 0.0, 1.0, 8.3, 79.103,2020-06-11 22:00:00, 79.0, -50.0, 437.0,24
5.1, 5.138, 5.1, 0.0, 1.0, 8.3, 79.86,2020-06-11 23:00:00, 80.0, -50.0, 425.0,24
None, 4.95, None, None, None, None, 78.802,2020-06-12 00:00:00, None, None, None,24
4.3, 4.321, 4.3, 0.0, 1.0, 8.3, 79.583,2020-06-12 01:00:00, 80.0, -51.0, 417.0,24
4.6, 4.584, 4.3, 0.0, 0.0, 8.3, 79.814,2020-06-12 02:00:00, 80.0, -50.0, 415.0,24
4.5, 4.527, 4.3, 0.0, -4.0, 8.3, 75.775,2020-06-12 03:00:00, 76.0, -50.0, 416.0,24
4.5, 4.472, 4.3, 0.0, 1.0, 8.3, 76.368,2020-06-12 04:00:00, 76.0, -50.0, 416.0,24
4.2, 4.246, 4.2, 0.0, 2.0, 8.3, 78.084,2020-06-12 05:00:00, 78.0, -51.0, 416.0,24
3.6, 3.6, 3.6, 0.0, 0.0, 8.3, 77.593,2020-06-12 06:00:00, 78.0, -51.0, 415.0,24
4.2, 4.199, 3.6, 0.0, 0.0, 4.2, 77.348,2020-06-12 07:00:00, 77.0, -51.0, 415.0,24
4.3, 4.312, 3.6, 0.0, 0.0, 4.6, 76.985,2020-06-12 08:00:00, 77.0, -51.0, 422.0,24
5.2, 5.203, 3.6, 0.0, -1.0, 5.2, 75.841,2020-06-12 09:00:00, 76.0, -50.0, 430.0,24
5.8, 5.768, 3.6, 0.0, 0.0, 5.8, 75.764,2020-06-12 10:00:00, 76.0, -50.0, 446.0,24
6.1, 6.061, 3.6, 0.0, -2.0, 6.1, 73.729,2020-06-12 11:00:00, 74.0, -50.0, 455.0,24
6.4, 6.411, 3.6, 0.0, 3.0, 6.4, 77.096,2020-06-12 12:00:00, 77.0, -49.0, 459.0,24
5.9, 5.938, 3.6, 0.0, -2.0, 6.5, 74.844,2020-06-12 13:00:00, 75.0, -50.0, 461.0,24
5.5, 5.543, 3.6, 0.0, 3.0, 6.5, 77.774,2020-06-12 14:00:00, 78.0, -50.0, 461.0,24
6.8, 6.837, 3.6, 0.0, -4.0, 7.0, 74.198,2020-06-12 15:00:00, 74.0, -49.0, 485.0,24
4.9, 4.894, 3.6, 0.0, 3.0, 7.0, 76.985,2020-06-12 16:00:00, 77.0, -50.0, 481.0,24
5.3, 5.326, 3.6, 0.0, -4.0, 7.0, 72.995,2020-06-12 17:00:00, 73.0, -50.0, 458.0,24
3.2, 3.245, 3.2, 0.0, 4.0, 7.0, 76.976,2020-06-12 18:00:00, 77.0, -51.0, 440.0,24
3.2, 3.189, 3.1, 0.0, -5.0, 3.5, 72.428,2020-06-12 19:00:00, 72.0, -51.0, 425.0,24
3.4, 3.395, 3.1, 0.0, 2.0, 3.5, 74.771,2020-06-12 20:00:00, 75.0, -51.0, 422.0,24
3.0, 3.039, 3.0, 0.0, 1.0, 3.6, 75.302,2020-06-12 21:00:00, 75.0, -51.0, 421.0,24
2.7, 2.722, 2.7, 0.0, -3.0, 3.6, 72.759,2020-06-12 22:00:00, 73.0, -52.0, 415.0,24
2.5, 2.535, 2.5, 0.0, 1.0, 3.6, 73.311,2020-06-12 23:00:00, 73.0, -52.0, 410.0,24
2.8, 2.787, 2.4, 0.0, 1.0, 3.6, 73.865,2020-06-13 00:00:00, 74.0, -51.0, 407.0,24
2.1, 2.068, 2.1, 0.0, 0.0, 3.6, 73.749,2020-06-13 01:00:00, 74.0, -52.0, 406.0,24
2.4, 2.357, 2.1, 0.0, 1.0, 3.6, 74.447,2020-06-13 02:00:00, 74.0, -52.0, 405.0,24
1.9, 1.863, 1.7, 0.0, 0.0, 3.6, 73.964,2020-06-13 03:00:00, 74.0, -52.0, 404.0,24
1.9, 1.891, 1.6, 0.0, 0.0, 3.6, 73.697,2020-06-13 04:00:00, 74.0, -52.0, 403.0,24
1.8, 1.835, 1.5, 0.0, 0.0, 3.6, 73.707,2020-06-13 05:00:00, 74.0, -52.0, 402.0,24
2.7, 2.712, 1.5, 0.0, 1.0, 3.6, 74.302,2020-06-13 06:00:00, 74.0, -52.0, 404.0,24
5.5, 5.476, 2.7, 0.0, -2.0, 5.5, 72.305,2020-06-13 07:00:00, 72.0, -50.0, 423.0,24
4.2, 4.228, 2.7, 0.0, 1.0, 6.0, 73.469,2020-06-13 08:00:00, 73.0, -51.0, 465.0,24
3.7, 3.704, 2.7, 0.0, 0.0, 6.0, 73.18,2020-06-13 09:00:00, 73.0, -51.0, 484.0,24
3.9, 3.938, 2.7, 0.0, -1.0, 6.0, 72.362,2020-06-13 10:00:00, 72.0, -51.0, 480.0,24
5.4, 5.449, 2.7, 0.0, 0.0, 6.0, 72.766,2020-06-13 11:00:00, 73.0, -50.0, 474.0,24
6.0, 5.977, 2.7, 0.0, 2.0, 6.0, 74.459,2020-06-13 12:00:00, 74.0, -50.0, 472.0,24
8.9, 8.91, 2.7, 0.0, -1.0, 8.9, 73.226,2020-06-13 13:00:00, 73.0, -48.0, 527.0,24
7.7, 7.69, 2.7, 0.0, -1.0, 8.9, 72.27,2020-06-13 14:00:00, 72.0, -49.0, 596.0,24
9.6, 9.59, 2.7, 0.0, -4.0, 10.1, 68.262,2020-06-13 15:00:00, 68.0, -47.0, 632.0,24
9.4, 9.37, 2.7, 0.0, 1.0, 10.1, 69.04,2020-06-13 16:00:00, 69.0, -48.0, 629.0,24
10.0, 9.96, 2.7, 0.0, 2.0, 10.3, 70.623,2020-06-13 17:00:00, 71.0, -47.0, 626.0,24
8.5, 8.48, 2.7, 0.0, -1.0, 10.3, 69.812,2020-06-13 18:00:00, 70.0, -48.0, 621.0,24
8.1, 8.14, 7.8, 0.0, 1.0, 8.8, 71.205,2020-06-13 19:00:00, 71.0, -48.0, 534.0,24
7.1, 7.12, 7.1, 0.0, -1.0, 8.8, 69.884,2020-06-13 20:00:00, 70.0, -49.0, 476.0,24
6.5, 6.506, 6.5, 0.0, 0.0, 8.8, 70.03,2020-06-13 21:00:00, 70.0, -49.0, 445.0,24
6.3, 6.259, 6.3, 0.0, 0.0, 8.8, 70.441,2020-06-13 22:00:00, 70.0, -49.0, 430.0,24
5.9, 5.91, 5.9, 0.0, -1.0, 8.8, 69.368,2020-06-13 23:00:00, 69.0, -50.0, 422.0,24
5.4, 5.439, 5.4, 0.0, -1.0, 8.8, 68.837,2020-06-14 00:00:00, 69.0, -50.0, 418.0,24
5.5, 5.467, 5.3, 0.0, -4.0, 8.8, 64.4,2020-06-14 01:00:00, 64.0, -50.0, 417.0,24
5.4, 5.401, 5.3, 0.0, 4.0, 8.8, 68.484,2020-06-14 02:00:00, 68.0, -50.0, 420.0,24
5.0, 5.025, 5.0, 0.0, 0.0, 8.8, 68.968,2020-06-14 03:00:00, 69.0, -50.0, 421.0,24
4.5, 4.49, 4.2, 0.0, 0.0, 8.8, 69.249,2020-06-14 04:00:00, 69.0, -50.0, 415.0,24
4.5, 4.517, 3.5, 0.0, -1.0, 8.8, 68.645,2020-06-14 05:00:00, 69.0, -50.0, 409.0,24
4.9, 4.884, 3.5, 0.0, 1.0, 8.8, 69.761,2020-06-14 06:00:00, 70.0, -50.0, 411.0,24
5.6, 5.57, 4.5, 0.0, 1.0, 5.6, 70.415,2020-06-14 07:00:00, 70.0, -50.0, 420.0,24
None, 5.439, None, None, None, None, 70.75,2020-06-14 08:00:00, None, None, None,24
None, 5.618, None, None, None, None, 65.986,2020-06-14 09:00:00, None, None, None,24
None, 6.288, None, None, None, None, 68.693,2020-06-14 10:00:00, None, None, None,24
None, 6.799, None, None, None, None, 68.774,2020-06-14 11:00:00, None, None, None,24
8.6, 8.61, 4.5, 0.0, -3.0, 8.6, 66.24,2020-06-14 12:00:00, 66.0, -48.0, 545.0,24
7.3, 7.29, 4.5, 0.0, 0.0, 8.9, 65.833,2020-06-14 13:00:00, 66.0, -49.0, 567.0,24
7.8, 7.75, 4.5, 0.0, 0.0, 8.9, 65.821,2020-06-14 14:00:00, 66.0, -49.0, 553.0,24
8.5, 8.49, 4.5, 0.0, 1.0, 8.9, 66.774,2020-06-14 15:00:00, 67.0, -48.0, 542.0,24
9.2, 9.24, 4.5, 0.0, -4.0, 9.9, 62.715,2020-06-14 16:00:00, 63.0, -48.0, 549.0,24
7.2, 7.22, 4.5, 0.0, 4.0, 9.9, 66.771,2020-06-14 17:00:00, 67.0, -49.0, 546.0,24
6.9, 6.903, 4.5, 0.0, -2.0, 9.9, 64.792,2020-06-14 18:00:00, 65.0, -49.0, 500.0,24
6.2, 6.165, 6.1, 0.0, -4.0, 7.1, 60.986,2020-06-14 19:00:00, 61.0, -49.0, 470.0,24
5.9, 5.948, 5.8, 0.0, 3.0, 7.1, 63.609,2020-06-14 20:00:00, 64.0, -50.0, 449.0,24
6.1, 6.146, 5.2, 0.0, 0.0, 7.1, 63.473,2020-06-14 21:00:00, 63.0, -49.0, 429.0,24
4.9, 4.875, 4.9, 0.0, -1.0, 7.1, 62.588,2020-06-14 22:00:00, 63.0, -50.0, 421.0,24
5.6, 5.609, 4.9, 0.0, 0.0, 7.1, 62.896,2020-06-14 23:00:00, 63.0, -50.0, 416.0,24
4.7, 4.715, 4.7, 0.0, 1.0, 7.1, 63.892,2020-06-15 00:00:00, 64.0, -50.0, 415.0,24
4.1, 4.115, 4.0, 0.0, 1.0, 7.1, 64.774,2020-06-15 01:00:00, 65.0, -51.0, 412.0,24
4.5, 4.49, 3.9, 0.0, 0.0, 7.1, 64.888,2020-06-15 02:00:00, 65.0, -50.0, 409.0,24
4.1, 4.077, 3.9, 0.0, -1.0, 7.1, 63.581,2020-06-15 03:00:00, 64.0, -51.0, 409.0,24
4.2, 4.237, 3.9, 0.0, 1.0, 7.1, 64.148,2020-06-15 04:00:00, 64.0, -51.0, 409.0,24
4.2, 4.162, 3.9, 0.0, -2.0, 7.1, 62.049,2020-06-15 05:00:00, 62.0, -51.0, 409.0,24
4.2, 4.171, 3.9, 0.0, -1.0, 7.1, 61.492,2020-06-15 06:00:00, 61.0, -51.0, 410.0,24
4.7, 4.724, 4.2, 0.0, 0.0, 4.7, 61.027,2020-06-15 07:00:00, 61.0, -50.0, 415.0,24
4.8, 4.847, 4.2, 0.0, 1.0, 4.9, 61.876,2020-06-15 08:00:00, 62.0, -50.0, 426.0,24
5.1, 5.054, 4.2, 0.0, -2.0, 5.2, 60.263,2020-06-15 09:00:00, 60.0, -50.0, 443.0,24
5.1, 5.139, 4.2, 0.0, 0.0, 5.3, 60.214,2020-06-15 10:00:00, 60.0, -50.0, 453.0,24
5.2, 5.167, 4.2, 0.0, -2.0, 5.4, 58.459,2020-06-15 11:00:00, 58.0, -50.0, 459.0,24
5.6, 5.618, 4.2, 0.0, 6.0, 5.7, 63.973,2020-06-15 12:00:00, 64.0, -50.0, 475.0,24
6.4, 6.449, 4.2, 0.0, -2.0, 6.7, 61.561,2020-06-15 13:00:00, 62.0, -49.0, 485.0,24
6.7, 6.742, 4.2, 0.0, 0.0, 7.0, 61.197,2020-06-15 14:00:00, 61.0, -49.0, 488.0,24
6.5, 6.515, 4.2, 0.0, -4.0, 7.0, 57.421,2020-06-15 15:00:00, 57.0, -49.0, 487.0,24
6.7, 6.695, 4.2, 0.0, 3.0, 7.0, 60.68,2020-06-15 16:00:00, 61.0, -49.0, 481.0,24
7.2, 7.24, 4.2, 0.0, -2.0, 7.3, 59.065,2020-06-15 17:00:00, 59.0, -49.0, 482.0,24
6.7, 6.742, 4.2, 0.0, 0.0, 7.3, 58.951,2020-06-15 18:00:00, 59.0, -49.0, 481.0,24
5.7, 5.685, 5.6, 0.0, -2.0, 6.7, 57.306,2020-06-15 19:00:00, 57.0, -50.0, 455.0,24
5.5, 5.496, 5.5, 0.0, 3.0, 6.7, 60.467,2020-06-15 20:00:00, 60.0, -50.0, 444.0,24
5.1, 5.148, 5.1, 0.0, 0.0, 6.7, 60.504,2020-06-15 21:00:00, 61.0, -50.0, 438.0,24
5.0, 5.044, 5.0, 0.0, -2.0, 6.7, 58.329,2020-06-15 22:00:00, 58.0, -50.0, 429.0,24
4.9, 4.856, 4.9, 0.0, 3.0, 6.7, 61.683,2020-06-15 23:00:00, 62.0, -50.0, 424.0,24
4.5, 4.508, 4.5, 0.0, -3.0, 6.7, 59.114,2020-06-16 00:00:00, 59.0, -50.0, 420.0,24
4.7, 4.668, 4.3, 0.0, -3.0, 6.7, 55.911,2020-06-16 01:00:00, 56.0, -50.0, 418.0,24
4.6, 4.593, 4.3, 0.0, 1.0, 6.7, 57.13,2020-06-16 02:00:00, 57.0, -50.0, 417.0,24
4.3, 4.34, 4.3, 0.0, 0.0, 6.7, 57.237,2020-06-16 03:00:00, 57.0, -51.0, 417.0,24
4.5, 4.48, 4.3, 0.0, 0.0, 6.7, 57.724,2020-06-16 04:00:00, 58.0, -50.0, 416.0,24
4.4, 4.424, 4.3, 0.0, -3.0, 6.7, 54.504,2020-06-16 05:00:00, 55.0, -51.0, 416.0,24
4.5, 4.48, 4.3, 0.0, 5.0, 6.7, 58.977,2020-06-16 06:00:00, 59.0, -50.0, 416.0,24
5.0, 4.969, 4.3, 0.0, -1.0, 5.0, 58.22,2020-06-16 07:00:00, 58.0, -50.0, 422.0,24
5.4, 5.448, 4.3, 0.0, -3.0, 5.5, 55.74,2020-06-16 08:00:00, 56.0, -50.0, 439.0,24
7.2, 7.17, 4.3, 0.0, 1.0, 7.2, 56.282,2020-06-16 09:00:00, 56.0, -49.0, 469.0,24
6.5, 6.515, 4.3, 0.0, 0.0, 7.2, 55.9,2020-06-16 10:00:00, 56.0, -49.0, 485.0,24
6.6, 6.572, 4.3, 0.0, 0.0, 7.2, 56.134,2020-06-16 11:00:00, 56.0, -49.0, 517.0,24
8.2, 8.21, 4.3, 0.0, 0.0, 8.4, 55.811,2020-06-16 12:00:00, 56.0, -48.0, 573.0,24
9.8, 9.8, 4.3, 0.0, 0.0, 9.9, 55.968,2020-06-16 13:00:00, 56.0, -47.0, 631.0,24
10.8, 10.84, 4.3, 0.0, -2.0, 10.8, 54.316,2020-06-16 14:00:00, 54.0, -47.0, 628.0,24
10.9, 10.91, 4.3, 0.0, -1.0, 11.4, 53.613,2020-06-16 15:00:00, 54.0, -47.0, 643.0,24
11.4, 11.4, 4.3, 0.0, -2.0, 11.6, 51.392,2020-06-16 16:00:00, 51.0, -46.0, 635.0,24
10.5, 10.49, 4.3, 0.0, 1.0, 11.6, 51.931,2020-06-16 17:00:00, 52.0, -47.0, 618.0,24
10.7, 10.73, 4.3, 0.0, -1.0, 11.6, 50.955,2020-06-16 18:00:00, 51.0, -47.0, 610.0,24
9.6, 9.59, 9.3, 0.0, -2.0, 10.7, 49.206,2020-06-16 19:00:00, 49.0, -47.0, 549.0,24
8.7, 8.7, 8.6, 0.0, 4.0, 10.7, 52.979,2020-06-16 20:00:00, 53.0, -48.0, 486.0,24
8.6, 8.58, 8.5, 0.0, -2.0, 10.7, 50.938,2020-06-16 21:00:00, 51.0, -48.0, 461.0,24
7.7, 7.66, 7.7, 0.0, 0.0, 10.7, 50.535,2020-06-16 22:00:00, 51.0, -49.0, 445.0,24
8.0, 7.95, 7.5, 0.0, 1.0, 10.7, 51.287,2020-06-16 23:00:00, 51.0, -48.0, 433.0,24
