CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.713, None, None, 37.7, 13.13, 20.1, 144.8, -6999.0, 20.1, 2.7, 2.0, 0.0, 145.0, 6.0, None, None, -6999.0, None,2020-06-10 00:00:00, 0.0, None, -6999.0, -6999.0,24
2.884, None, None, 36.2, 12.7, 20.71, 141.3, -6999.0, 20.7, 2.9, 2.0, 0.0, 141.0, 6.0, None, None, -6999.0, None,2020-06-10 01:00:00, 0.0, None, -6999.0, -6999.0,24
2.371, None, None, 28.4, 11.04, 17.45, 145.4, -6999.0, 17.5, 2.4, 2.0, 0.0, 145.0, 6.0, None, None, -6999.0, None,2020-06-10 02:00:00, 0.0, None, -6999.0, -6999.0,24
2.714, None, None, 28.4, 13.43, 14.47, 136.5, -6999.0, 14.5, 2.7, 2.0, 0.0, 137.0, 6.0, None, None, -6999.0, None,2020-06-10 03:00:00, 0.0, None, -6999.0, -6999.0,24
2.685, None, None, 26.0, 11.8, 17.03, 144.0, -6999.0, 17.0, 2.7, 2.0, 0.0, 144.0, 6.0, None, None, -6999.0, None,2020-06-10 04:00:00, 0.0, None, -6999.0, -6999.0,24
2.047, None, None, 23.4, 13.81, 14.04, 155.1, -6999.0, 14.0, 2.0, 2.0, 0.0, 155.0, 6.0, None, None, -6999.0, None,2020-06-10 05:00:00, 0.0, None, -6999.0, -6999.0,24
1.876, None, None, 22.0, 15.0, 14.11, 154.2, -6999.0, 14.1, 1.9, 1.7, 0.0, 154.0, 6.0, None, None, -6999.0, None,2020-06-10 06:00:00, 0.0, None, -6999.0, -6999.0,24
2.59, None, None, 20.2, 15.19, 12.37, 124.3, -6999.0, 12.4, 2.6, 1.8, 0.0, 124.0, 2.7, None, None, -6999.0, None,2020-06-10 07:00:00, 0.0, None, -6999.0, -6999.0,24
3.092, None, None, 28.2, 17.1, 12.8, 142.0, -6999.0, 12.8, 3.1, 1.8, 0.0, 142.0, 3.1, None, None, -6999.0, None,2020-06-10 08:00:00, 0.0, None, -6999.0, -6999.0,24
3.244, None, None, 23.5, 18.59, 11.13, 143.4, -6999.0, 11.1, 3.2, 1.8, 0.0, 143.0, 3.5, None, None, -6999.0, None,2020-06-10 09:00:00, 0.0, None, -6999.0, -6999.0,24
