pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.32, 66.93, 12.2, 67.0, 3.0, 8.3, 8.4, 1021.0, 0.0, 3.0, 889.0, 0.0,2020-06-10 00:00:00, -6999.0, 889.0,24
None, 8.15, 67.43, None, None, None, None, None, None, None, 2.0, 889.0, None,2020-06-10 01:00:00, None, None,24
None, 7.385, 75.92, 12.2, 76.0, 3.0, 7.4, 7.2, 1022.1, 0.0, 3.0, 890.0, 0.0,2020-06-10 02:00:00, -6999.0, 890.0,24
None, 6.989, 80.8, 12.2, 81.0, 4.0, 7.0, 6.9, 1022.3, 0.0, 4.0, 890.0, 0.0,2020-06-10 03:00:00, -6999.0, 890.0,24
None, 6.917, 83.5, 12.2, 84.0, 4.0, 6.9, 6.6, 1022.3, 0.0, 4.0, 890.0, 0.0,2020-06-10 04:00:00, -6999.0, 890.0,24
None, 6.485, 86.6, 12.2, 87.0, 5.0, 6.5, 6.3, 1022.4, 0.0, 5.0, 890.0, 0.0,2020-06-10 05:00:00, -6999.0, 890.0,24
None, 7.004, 85.2, 12.2, 85.0, 5.0, 7.0, 6.3, 1022.4, 0.0, 5.0, 890.0, 0.0,2020-06-10 06:00:00, -6999.0, 890.0,24
None, 8.04, 77.79, None, None, None, None, None, None, None, 4.0, 891.0, None,2020-06-10 07:00:00, None, None,24
None, 9.58, 69.77, 9.5, 70.0, 4.0, 9.6, 7.0, 1023.4, 0.0, 4.0, 891.0, 0.0,2020-06-10 08:00:00, -6999.0, 891.0,24
None, 11.33, 61.57, 11.5, 62.0, 4.0, 11.3, 7.0, 1023.2, 0.0, 4.0, 891.0, 0.0,2020-06-10 09:00:00, -6999.0, 891.0,24
None, 13.35, 55.52, 13.4, 56.0, 4.0, 13.4, 7.0, 1022.9, 0.0, 4.0, 891.0, 0.0,2020-06-10 10:00:00, -6999.0, 891.0,24
None, 14.83, 51.42, 15.3, 51.0, 5.0, 14.8, 7.0, 1021.6, 0.0, 5.0, 890.0, 0.0,2020-06-10 11:00:00, -6999.0, 890.0,24
None, 16.05, 47.4, 16.0, 47.0, 5.0, 16.1, 7.0, 1021.7, -7999.0, 5.0, 890.0, -7999.0,2020-06-10 12:00:00, -6999.0, 890.0,24
None, 17.38, 42.98, None, None, None, None, None, None, None, 4.0, 890.0, None,2020-06-10 13:00:00, None, None,24
None, 18.68, 32.39, 18.6, 32.0, 2.0, 18.7, 7.0, 1020.3, 0.0, 2.0, 889.0, 0.0,2020-06-10 14:00:00, -6999.0, 889.0,24
None, 18.39, 32.0, 18.7, 32.0, 1.0, 18.4, 7.0, 1020.4, 0.0, 1.0, 889.0, 0.0,2020-06-10 15:00:00, -6999.0, 889.0,24
None, 18.81, 31.09, 19.1, 31.0, 2.0, 18.8, 7.0, 1021.5, 0.0, 2.0, 890.0, 0.0,2020-06-10 16:00:00, -6999.0, 890.0,24
None, 19.07, 29.86, 19.5, 30.0, 1.0, 19.1, 7.0, 1020.4, 0.0, 1.0, 889.0, 0.0,2020-06-10 17:00:00, -6999.0, 889.0,24
None, 19.0, 30.97, 19.5, 31.0, 1.0, 19.0, 7.0, 1019.1, 0.0, 1.0, 888.0, 0.0,2020-06-10 18:00:00, -6999.0, 888.0,24
None, 16.08, 37.62, None, None, None, None, None, None, None, 2.0, 889.0, None,2020-06-10 19:00:00, None, None,24
None, 13.91, 51.53, 19.0, 52.0, 4.0, 13.9, 14.0, 1020.7, 0.0, 4.0, 889.0, 0.0,2020-06-10 20:00:00, -6999.0, 889.0,24
None, 12.18, 60.22, None, None, None, None, None, None, None, 5.0, 889.0, None,2020-06-10 21:00:00, None, None,24
None, 10.65, 64.56, 19.0, 65.0, 4.0, 10.7, 10.6, 1020.6, 0.0, 4.0, 889.0, 0.0,2020-06-10 22:00:00, -6999.0, 889.0,24
None, 9.41, 69.66, 19.0, 70.0, 4.0, 9.4, 9.4, 1021.7, 0.0, 4.0, 890.0, 0.0,2020-06-10 23:00:00, -6999.0, 890.0,24
None, 7.887, 74.56, 19.0, 75.0, 4.0, 7.9, 7.8, 1021.7, 0.0, 4.0, 890.0, 0.0,2020-06-11 00:00:00, -6999.0, 890.0,24
None, 6.824, 81.5, 19.0, 82.0, 4.0, 6.8, 6.6, 1021.7, 0.0, 4.0, 890.0, 0.0,2020-06-11 01:00:00, -6999.0, 890.0,24
None, 5.799, 86.3, 19.0, 86.0, 4.0, 5.8, 5.8, 1021.7, 0.0, 4.0, 890.0, 0.0,2020-06-11 02:00:00, -6999.0, 890.0,24
None, 5.004, 88.2, None, None, None, None, None, None, None, 3.0, 890.0, None,2020-06-11 03:00:00, None, None,24
None, 4.79, 88.7, 19.0, 89.0, 3.0, 4.8, 4.6, 1023.0, 0.0, 3.0, 891.0, 0.0,2020-06-11 04:00:00, -6999.0, 891.0,24
None, 4.026, 91.6, None, None, None, None, None, None, None, 3.0, 891.0, None,2020-06-11 05:00:00, None, None,24
None, 6.042, 82.7, 19.0, 83.0, 3.0, 6.0, 4.0, 1022.7, 0.0, 3.0, 891.0, 0.0,2020-06-11 06:00:00, -6999.0, 891.0,24
None, 8.71, 73.55, 8.8, 74.0, 4.0, 8.7, 6.0, None, 0.0, 4.0, 891.0, 0.0,2020-06-11 07:00:00, -6999.0, 891.0,24
None, 10.53, 66.95, 10.6, 67.0, 5.0, 10.5, 6.0, 1022.8, 0.0, 5.0, 891.0, 0.0,2020-06-11 08:00:00, -6999.0, 891.0,24
None, 14.61, 50.58, 14.6, 51.0, 4.0, 14.6, 6.0, None, 0.0, 4.0, 891.0, 0.0,2020-06-11 09:00:00, -6999.0, 891.0,24
None, 16.45, 43.98, 16.9, 44.0, 4.0, 16.5, 6.0, 1021.3, 0.0, 4.0, 890.0, 0.0,2020-06-11 10:00:00, -6999.0, 890.0,24
None, 18.46, 39.52, 18.6, 40.0, 5.0, 18.5, 6.0, 1020.0, 0.0, 5.0, 889.0, 0.0,2020-06-11 11:00:00, -6999.0, 889.0,24
None, 19.76, 41.69, None, None, None, None, None, None, None, 6.0, 890.0, None,2020-06-11 12:00:00, None, None,24
None, 19.73, 40.41, None, None, None, None, None, None, None, 6.0, 889.0, None,2020-06-11 13:00:00, None, None,24
None, 19.7, 37.57, 20.4, 38.0, 5.0, 19.7, 6.0, 1020.4, 0.0, 5.0, 889.0, 0.0,2020-06-11 14:00:00, -6999.0, 889.0,24
None, 19.82, 37.39, None, None, None, None, None, None, None, 5.0, 889.0, None,2020-06-11 15:00:00, None, None,24
None, 19.66, 41.51, 20.4, 42.0, 7.0, 19.7, 6.0, 1019.4, 0.0, 7.0, 888.0, 0.0,2020-06-11 16:00:00, -6999.0, 888.0,24
None, 18.95, 40.2, 20.4, 40.0, 5.0, 19.0, 6.0, None, 0.0, 5.0, 889.0, 0.0,2020-06-11 17:00:00, -6999.0, 889.0,24
None, 15.87, 59.39, None, None, None, None, None, None, None, 8.0, 890.0, None,2020-06-11 18:00:00, None, None,24
None, 13.46, 83.4, 16.0, 83.0, 11.0, 13.5, 13.3, 1022.0, 0.5, 11.0, 890.0, 0.0,2020-06-11 19:00:00, -6999.0, 890.0,24
None, 12.36, 86.3, None, None, None, None, None, None, None, 10.0, 890.0, None,2020-06-11 20:00:00, None, None,24
None, 11.26, 84.4, 16.0, 84.0, 9.0, 11.3, 11.2, 1021.5, 0.0, 9.0, 890.0, 0.0,2020-06-11 21:00:00, -6999.0, 890.0,24
None, 9.8, 86.8, 16.0, 87.0, 8.0, 9.8, 9.8, 1021.4, 0.0, 8.0, 890.0, 0.0,2020-06-11 22:00:00, -6999.0, 890.0,24
None, 8.71, 89.3, None, None, None, None, None, None, None, 7.0, 889.0, None,2020-06-11 23:00:00, None, None,24
None, 8.1, 92.5, 16.0, 93.0, 7.0, 8.1, 8.2, 1020.0, 0.0, 7.0, 889.0, 0.0,2020-06-12 00:00:00, -6999.0, 889.0,24
None, 8.21, 92.8, 16.0, 93.0, 7.0, 8.2, 7.9, 1020.0, 0.0, 7.0, 889.0, 0.0,2020-06-12 01:00:00, -6999.0, 889.0,24
None, 8.03, 92.8, 16.0, 93.0, 7.0, 8.0, 7.9, 1020.1, 0.0, 7.0, 889.0, 0.0,2020-06-12 02:00:00, -6999.0, 889.0,24
None, 7.834, 93.9, 16.0, 94.0, 7.0, 7.8, 7.9, 1020.1, 0.0, 7.0, 889.0, 0.0,2020-06-12 03:00:00, -6999.0, 889.0,24
None, 6.973, 95.3, 16.0, 95.0, 6.0, 7.0, 7.0, 1020.2, 0.0, 6.0, 889.0, 0.0,2020-06-12 04:00:00, -6999.0, 889.0,24
None, 6.145, 96.2, 16.0, 96.0, 6.0, 6.1, 6.0, 1020.4, 0.0, 6.0, 889.0, 0.0,2020-06-12 05:00:00, -6999.0, 889.0,24
None, 7.625, 92.9, 16.0, 93.0, 7.0, 7.6, 5.8, None, 0.0, 7.0, 889.0, 0.0,2020-06-12 06:00:00, -6999.0, 889.0,24
None, 9.01, 87.6, 9.0, 88.0, 7.0, 9.0, 7.6, 1022.0, 0.0, 7.0, 890.0, 0.0,2020-06-12 07:00:00, -6999.0, 890.0,24
None, 10.84, 82.8, 10.9, 83.0, 8.0, 10.8, 7.6, None, 0.3, 8.0, 889.0, 0.0,2020-06-12 08:00:00, -6999.0, 889.0,24
None, 14.41, 66.05, 14.3, 66.0, 8.0, 14.4, 7.6, 1019.2, 0.0, 8.0, 888.0, 0.0,2020-06-12 09:00:00, -6999.0, 888.0,24
None, 17.88, 50.62, 18.0, 51.0, 8.0, 17.9, 7.6, 1017.8, 0.0, 8.0, 887.0, 0.0,2020-06-12 10:00:00, -6999.0, 887.0,24
None, 19.34, 45.39, 19.5, 45.0, 7.0, 19.3, 7.6, 1016.5, 0.0, 7.0, 886.0, 0.0,2020-06-12 11:00:00, -6999.0, 886.0,24
None, 20.49, 41.36, 20.7, 41.0, 7.0, 20.5, 7.6, 1016.5, 0.0, 7.0, 886.0, 0.0,2020-06-12 12:00:00, -6999.0, 886.0,24
None, 20.09, 49.98, 20.7, 50.0, 10.0, 20.1, 7.6, 1014.2, 0.0, 10.0, 884.0, 0.0,2020-06-12 13:00:00, -6999.0, 884.0,24
None, 20.25, 47.31, 20.7, 47.0, 9.0, 20.3, 7.6, 1014.2, 0.0, 9.0, 884.0, 0.0,2020-06-12 14:00:00, -6999.0, 884.0,24
None, 20.99, 45.78, 21.1, 46.0, 9.0, 21.0, 7.6, 1014.2, 0.0, 9.0, 884.0, 0.0,2020-06-12 15:00:00, -6999.0, 884.0,24
None, 22.29, 36.63, 22.5, 37.0, 7.0, 22.3, 7.6, 1014.1, 0.0, 7.0, 884.0, 0.0,2020-06-12 16:00:00, -6999.0, 884.0,24
None, 23.13, 24.62, 23.2, 25.0, 2.0, 23.1, 7.6, 1014.1, 0.0, 2.0, 884.0, 0.0,2020-06-12 17:00:00, -6999.0, 884.0,24
None, 22.35, 26.76, 23.6, 27.0, 2.0, 22.4, 7.6, 1012.8, 0.0, 2.0, 883.0, 0.0,2020-06-12 18:00:00, -6999.0, 883.0,24
None, 20.19, 36.35, 22.8, 36.0, 4.0, 20.2, 20.3, 1011.8, 0.0, 4.0, 882.0, 0.0,2020-06-12 19:00:00, -6999.0, 882.0,24
None, 17.42, 48.84, None, None, None, None, None, None, None, 6.0, 883.0, None,2020-06-12 20:00:00, None, None,24
