RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.8, 0.181, 18.62, -6999.0, 8.5, None, 969.0, 19.0, None, None, -1.0, None, None, None, None, 8.57, None, 13.0, -6999.0, None, 24.46, 0.2, 8.6, 1013.0, 0.0, 0.0,2020-06-10 00:00:00, 969.0,24
None, None, None, 2.8, 0.2, 352.8, -6999.0, 8.2, None, 971.0, 353.0, None, None, -1.0, None, None, None, None, 8.2, None, 13.0, -6999.0, None, 26.87, 0.2, 8.2, 1015.0, 0.0, 0.0,2020-06-10 01:00:00, 971.0,24
None, None, None, 1.6, 0.028, 11.54, -6999.0, 7.8, None, 971.0, 12.0, None, None, 0.0, None, None, None, None, 7.88, None, 13.0, -6999.0, None, 47.65, 0.0, 7.9, 1015.0, 0.0, 0.0,2020-06-10 02:00:00, 971.0,24
None, None, None, 2.5, 0.111, 282.1, -6999.0, 7.8, None, 972.0, 282.0, None, None, 0.0, None, None, None, None, 8.32, None, 13.0, -6999.0, None, 23.61, 0.1, 8.3, 1016.0, 0.2, 0.0,2020-06-10 03:00:00, 972.0,24
None, None, None, 7.3, 0.06, 120.1, -6999.0, 7.8, None, 972.0, 120.0, None, None, -1.0, None, None, None, None, 8.34, None, 13.0, -6999.0, None, 76.7, 0.1, 8.3, 1016.0, 0.3, 0.0,2020-06-10 04:00:00, 972.0,24
None, None, None, 5.2, 0.386, 53.4, -6999.0, 7.7, None, 972.0, 53.0, None, None, -1.0, None, None, None, None, 7.74, None, 13.0, -6999.0, None, 50.78, 0.4, 7.7, 1016.1, 0.0, 0.0,2020-06-10 05:00:00, 972.0,24
None, None, None, 4.4, 0.268, 45.87, -6999.0, 7.6, None, 972.0, 46.0, None, None, -1.0, None, None, None, None, 7.73, None, 13.0, -6999.0, None, 43.56, 0.3, 7.7, 1016.3, 0.0, 0.0,2020-06-10 06:00:00, 972.0,24
None, None, None, 4.5, 0.311, 22.71, -6999.0, 7.7, None, 972.0, 23.0, None, None, -1.0, None, None, None, None, 8.21, None, 8.4, -6999.0, None, 32.28, 0.3, 8.2, 1016.3, 0.1, 0.0,2020-06-10 07:00:00, 972.0,24
None, None, None, 4.2, 0.198, 16.13, -6999.0, 7.7, None, 973.0, 16.0, None, None, -1.0, None, None, None, None, 9.24, None, 9.3, -6999.0, None, 30.58, 0.2, 9.2, 1017.3, 0.1, 0.0,2020-06-10 08:00:00, 973.0,24
None, None, None, 3.0, 0.048, 33.13, -6999.0, 7.7, None, 973.0, 33.0, None, None, -1.0, None, None, None, None, 10.27, None, 10.3, -6999.0, None, 72.0, 0.0, 10.3, 1017.3, 0.1, 0.0,2020-06-10 09:00:00, 973.0,24
None, None, None, 6.4, 0.894, 119.7, -6999.0, 7.7, None, 973.0, 120.0, None, None, -1.0, None, None, None, None, 12.24, None, 12.2, -6999.0, None, 44.47, 0.9, 12.2, 1017.2, 0.3, 0.0,2020-06-10 10:00:00, 973.0,24
