pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 8.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.2, 8.2, -0.1, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 00:00:00, -1.0, None, None, 450.0,24
None, None, 7.95, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.0, 8.0, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 01:00:00, -1.0, None, None, 450.0,24
None, None, 7.67, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.7, 7.6, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 02:00:00, -1.0, None, None, 450.0,24
None, None, 8.12, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 7.5, 0.4, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 03:00:00, -1.0, None, None, 450.0,24
None, None, 8.17, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 8.2, 7.5, 0.7, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 04:00:00, 0.0, None, None, 450.0,24
None, None, 8.13, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 7.5, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 05:00:00, 0.0, None, None, 450.0,24
None, None, 7.79, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.8, 7.5, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-06-10 06:00:00, -1.0, None, None, 450.0,24
None, None, 8.24, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.2, 7.8, -0.1, None, None, -6999.0, 8.4, -6999.0, None,2020-06-10 07:00:00, 0.0, None, None, 450.0,24
None, None, 8.78, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.8, 7.8, 0.0, None, None, -6999.0, 8.8, -6999.0, None,2020-06-10 08:00:00, -1.0, None, None, 450.0,24
None, None, 9.79, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.8, 7.8, 0.2, None, None, -6999.0, 9.8, -6999.0, None,2020-06-10 09:00:00, -1.0, None, None, 450.0,24
None, None, 10.46, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.5, 7.8, 0.2, None, None, -6999.0, 10.5, -6999.0, None,2020-06-10 10:00:00, -1.0, None, None, 450.0,24
None, None, 11.83, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.8, 7.8, 0.1, None, None, -6999.0, 12.1, -6999.0, None,2020-06-10 11:00:00, -1.0, None, None, 450.0,24
None, None, 12.44, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.4, 7.8, 0.0, None, None, -6999.0, 12.6, -6999.0, None,2020-06-10 12:00:00, -1.0, None, None, 450.0,24
None, None, 13.06, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.1, 7.8, 0.1, None, None, -6999.0, 13.1, -6999.0, None,2020-06-10 13:00:00, -1.0, None, None, 450.0,24
None, None, 13.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.4, 7.8, 0.0, None, None, -6999.0, 13.6, -6999.0, None,2020-06-10 14:00:00, -1.0, None, None, 450.0,24
None, None, 12.81, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.8, 7.8, 0.1, None, None, -6999.0, 13.6, -6999.0, None,2020-06-10 15:00:00, -1.0, None, None, 450.0,24
None, None, 12.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.9, 7.8, 0.2, None, None, -6999.0, 13.6, -6999.0, None,2020-06-10 16:00:00, -1.0, None, None, 450.0,24
None, None, 13.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 7.8, 0.0, None, None, -6999.0, 13.7, -6999.0, None,2020-06-10 17:00:00, -1.0, None, None, 450.0,24
None, None, 14.12, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.1, 7.8, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-06-10 18:00:00, -1.0, None, None, 450.0,24
None, None, 13.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.1, 13.1, 0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-10 19:00:00, -1.0, None, None, 450.0,24
None, None, 12.1, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.1, 12.1, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-06-10 20:00:00, 0.0, None, None, 450.0,24
None, None, 11.85, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.9, 11.9, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-06-10 21:00:00, -1.0, None, None, 450.0,24
None, None, 11.4, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.4, 11.4, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-10 22:00:00, 0.0, None, None, 450.0,24
None, None, 9.52, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.5, 9.5, 0.9, None, None, -6999.0, 14.2, -6999.0, None,2020-06-10 23:00:00, -1.0, None, None, 450.0,24
None, None, 9.33, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.3, 9.3, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 00:00:00, -1.0, None, None, 450.0,24
None, None, 8.74, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.7, 8.7, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 01:00:00, -1.0, None, None, 450.0,24
None, None, 7.86, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 7.9, 7.9, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 02:00:00, 0.0, None, None, 450.0,24
None, None, 6.932, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.9, 6.9, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 03:00:00, -1.0, None, None, 450.0,24
None, None, 6.345, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 6.3, 6.3, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 04:00:00, 0.0, None, None, 450.0,24
None, None, 6.609, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.6, 6.2, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 05:00:00, -1.0, None, None, 450.0,24
None, None, 7.81, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.8, 6.2, 0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-06-11 06:00:00, -1.0, None, None, 450.0,24
None, None, 8.08, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 7.8, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-06-11 07:00:00, -1.0, None, None, 450.0,24
None, None, 8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-11 08:00:00, None, None, None, None,24
None, None, 9.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.2, 7.8, 0.2, None, None, -6999.0, 9.5, -6999.0, None,2020-06-11 09:00:00, -1.0, None, None, 450.0,24
None, None, 11.18, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 7.8, 0.1, None, None, -6999.0, 11.2, -6999.0, None,2020-06-11 10:00:00, -1.0, None, None, 450.0,24
None, None, 13.22, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.2, 7.8, 0.2, None, None, -6999.0, 13.2, -6999.0, None,2020-06-11 11:00:00, -1.0, None, None, 450.0,24
None, None, 15.09, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.1, 7.8, 0.2, None, None, -6999.0, 15.1, -6999.0, None,2020-06-11 12:00:00, -1.0, None, None, 450.0,24
None, None, 15.27, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.3, 7.8, 0.1, None, None, -6999.0, 15.7, -6999.0, None,2020-06-11 13:00:00, -1.0, None, None, 450.0,24
None, None, 15.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.1, 7.8, 0.0, None, None, -6999.0, 15.8, -6999.0, None,2020-06-11 14:00:00, -1.0, None, None, 450.0,24
None, None, 17.1, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 17.1, 7.8, -0.1, None, None, -6999.0, 17.6, -6999.0, None,2020-06-11 15:00:00, -1.0, None, None, 450.0,24
None, None, 17.68, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 17.7, 7.8, 0.1, None, None, -6999.0, 18.6, -6999.0, None,2020-06-11 16:00:00, -1.0, None, None, 450.0,24
None, None, 17.35, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 17.4, 7.8, 0.0, None, None, -6999.0, 18.7, -6999.0, None,2020-06-11 17:00:00, -1.0, None, None, 450.0,24
None, None, 15.68, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.7, 7.8, -0.1, None, None, -6999.0, 18.7, -6999.0, None,2020-06-11 18:00:00, -1.0, None, None, 450.0,24
None, None, 15.47, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 15.5, 15.5, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-06-11 19:00:00, 0.0, None, None, 450.0,24
None, None, 14.63, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 14.6, 14.6, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-06-11 20:00:00, -1.0, None, None, 450.0,24
None, None, 13.72, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 13.7, -0.2, None, None, -6999.0, 16.4, -6999.0, None,2020-06-11 21:00:00, -1.0, None, None, 450.0,24
None, None, 11.9, None, None, None, None, -6999.0, None, 13.0, None, None, -6999.0, -6999.0, 11.9, 11.9, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-06-11 22:00:00, 12.0, None, None, 450.0,24
None, None, 11.53, None, None, None, None, -6999.0, None, -13.0, None, None, -6999.0, -6999.0, 11.5, 11.2, -0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-06-11 23:00:00, 0.0, None, None, 450.0,24
None, None, 11.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.4, 11.2, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 00:00:00, -1.0, None, None, 450.0,24
None, None, 11.01, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 11.0, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 01:00:00, -1.0, None, None, 450.0,24
None, None, 9.88, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.9, 9.9, 0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 02:00:00, -1.0, None, None, 450.0,24
None, None, 9.52, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.5, 9.5, 0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 03:00:00, -1.0, None, None, 450.0,24
None, None, 9.22, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.2, 9.2, 1.2, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 04:00:00, 0.0, None, None, 450.0,24
None, None, 8.95, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.0, 8.9, 1.2, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 05:00:00, -1.0, None, None, 450.0,24
None, None, 8.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.9, 8.8, 0.8, None, None, -6999.0, 16.4, -6999.0, None,2020-06-12 06:00:00, 0.0, None, None, 450.0,24
None, None, 9.17, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 9.2, 8.9, 0.4, None, None, -6999.0, 9.4, -6999.0, None,2020-06-12 07:00:00, -1.0, None, None, 450.0,24
