CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.13, 99.0, None, None, 14.2, 2.861, 4.866, 206.3, 0.0, 4.9, -0.1, -0.7, 0.0, 0.0, 206.0, -0.1, None, None, 99.0, None,2020-06-10 00:00:00, -6999.0, None, -6999.0, -6999.0,24
-0.033, 99.0, None, None, 10.6, 2.76, 4.3, 202.0, 0.0, 4.3, 0.0, -0.7, 0.0, 0.0, 202.0, 0.0, None, None, 99.0, None,2020-06-10 01:00:00, -6999.0, None, -6999.0, -6999.0,24
-0.033, 98.9, None, None, 11.3, 13.3, 3.842, 208.6, 0.0, 3.8, 0.0, -0.7, 0.0, 0.0, 209.0, 0.0, None, None, 99.0, None,2020-06-10 02:00:00, -6999.0, None, -6999.0, -6999.0,24
0.064, 99.0, None, None, 14.1, 6.529, 2.99, 234.2, 0.0, 3.0, 0.1, -0.7, 0.0, 0.0, 234.0, 0.1, None, None, 99.0, None,2020-06-10 03:00:00, -6999.0, None, -6999.0, -6999.0,24
0.113, 98.9, None, None, 14.5, 3.08, 4.628, 231.2, 0.0, 4.6, 0.1, -0.7, 0.0, 0.0, 231.0, 0.2, None, None, 99.0, None,2020-06-10 04:00:00, -6999.0, None, -6999.0, -6999.0,24
0.161, 99.0, None, None, 15.0, 12.01, 4.274, 235.2, 0.0, 4.3, 0.2, -0.7, 0.0, None, 235.0, 0.2, None, None, 99.0, None,2020-06-10 05:00:00, -6999.0, None, -6999.0, -6999.0,24
0.307, 98.8, None, None, 20.4, 5.273, 4.511, 254.9, 0.0, 4.5, 0.3, -0.7, 0.0, 0.0, 255.0, 0.3, None, None, 99.0, None,2020-06-10 06:00:00, -6999.0, None, -6999.0, -6999.0,24
0.502, 99.0, None, None, 17.3, 20.37, 6.521, 238.9, 0.0, 6.5, 0.5, 0.3, 0.0, 0.0, 239.0, 0.8, None, None, 99.0, None,2020-06-10 07:00:00, -6999.0, None, -6999.0, -6999.0,24
1.521, 98.6, None, None, 13.8, 6.652, 4.479, 207.4, 1.0, 4.5, 1.5, 0.3, 0.0, 1.0, 207.0, 1.8, None, None, 99.0, None,2020-06-10 08:00:00, -6999.0, None, -6999.0, -6999.0,24
2.325, 98.3, None, None, 13.0, 7.43, 2.534, 186.9, 2.0, 2.5, 2.3, 0.3, 0.0, 2.0, 187.0, 2.9, None, None, 98.0, None,2020-06-10 09:00:00, -6999.0, None, -6999.0, -6999.0,24
3.135, 96.8, None, None, 15.5, 10.7, 5.006, 155.5, 3.0, 5.0, 3.1, 0.3, 0.0, 3.0, 156.0, 4.3, None, None, 97.0, None,2020-06-10 10:00:00, -6999.0, None, -6999.0, -6999.0,24
3.417, 96.0, None, None, 14.3, 4.462, 4.783, 148.0, 3.0, 4.8, 3.4, 0.3, 0.0, 3.0, 148.0, 4.3, None, None, 96.0, None,2020-06-10 11:00:00, -6999.0, None, -6999.0, -6999.0,24
3.648, 94.7, None, None, 16.1, 1.976, 1.608, 138.6, 3.0, 1.6, 3.6, 0.3, 0.0, 3.0, 139.0, 5.1, None, None, 95.0, None,2020-06-10 12:00:00, -6999.0, None, -6999.0, -6999.0,24
3.732, 94.8, None, None, 10.1, 1.231, 2.495, 137.7, 3.0, 2.5, 3.7, 0.3, 0.0, 3.0, 138.0, 5.1, None, None, 95.0, None,2020-06-10 13:00:00, -6999.0, None, -6999.0, -6999.0,24
4.265, 93.8, None, None, 12.4, 1.605, 2.348, 133.4, 3.0, 2.3, 4.3, 0.3, 0.0, 3.0, 133.0, 5.1, None, None, 94.0, None,2020-06-10 14:00:00, -6999.0, None, -6999.0, -6999.0,24
4.265, 96.1, None, None, 9.8, 1.676, 2.385, 127.5, 4.0, 2.4, 4.3, 0.3, 0.0, 4.0, 128.0, 5.7, None, None, 96.0, None,2020-06-10 15:00:00, -6999.0, None, -6999.0, -6999.0,24
4.8, 86.3, None, None, 15.1, 0.842, 4.664, 123.9, 3.0, 4.7, 4.8, 0.3, 0.0, 3.0, 124.0, 5.7, None, None, 86.0, None,2020-06-10 16:00:00, -6999.0, None, -6999.0, -6999.0,24
4.411, 90.9, None, None, 13.4, 1.701, 4.753, 121.5, 3.0, 4.8, 4.4, 0.3, 0.0, 3.0, 122.0, 5.7, None, None, 91.0, None,2020-06-10 17:00:00, -6999.0, None, -6999.0, -6999.0,24
5.493, 83.6, None, None, 12.7, 0.676, 3.669, 121.5, 3.0, 3.7, 5.5, 0.3, 0.0, 3.0, 122.0, 5.9, None, None, 84.0, None,2020-06-10 18:00:00, -6999.0, None, -6999.0, -6999.0,24
5.299, 83.9, None, None, 7.6, 0.281, 1.911, 123.0, 3.0, 1.9, 5.3, 4.8, 0.0, 3.0, 123.0, 5.5, None, None, 84.0, None,2020-06-10 19:00:00, -6999.0, None, -6999.0, -6999.0,24
4.959, 75.0, None, None, 10.9, 1.977, 3.041, 120.7, 1.0, 3.0, 5.0, 4.8, 0.0, 1.0, 121.0, 6.9, None, None, 75.0, None,2020-06-10 20:00:00, -6999.0, None, -6999.0, -6999.0,24
4.972, 72.1, None, None, 13.9, 8.05, 5.856, 104.9, 0.0, 5.9, 5.0, 4.7, 0.0, 0.0, 105.0, 6.9, None, None, 72.0, None,2020-06-10 21:00:00, -6999.0, None, -6999.0, -6999.0,24
4.649, 76.0, None, None, 11.9, 1.334, 4.726, 92.1, 1.0, 4.7, 4.6, 4.6, 0.0, 1.0, 92.0, 6.9, None, None, 76.0, None,2020-06-10 22:00:00, -6999.0, None, -6999.0, -6999.0,24
4.415, 80.6, None, None, 16.3, 3.644, 7.24, 86.0, 1.0, 7.2, 4.4, 3.9, 0.0, 1.0, 86.0, 6.9, None, None, 81.0, None,2020-06-10 23:00:00, -6999.0, None, -6999.0, -6999.0,24
3.734, 89.5, None, None, 11.3, 0.538, 2.955, 83.0, 2.0, 3.0, 3.7, 3.7, 0.0, 2.0, 83.0, 6.9, None, None, 90.0, None,2020-06-11 00:00:00, -6999.0, None, -6999.0, -6999.0,24
4.512, 79.2, None, None, 12.2, 1.856, 3.71, 80.0, 1.0, 3.7, 4.5, 3.7, 0.0, 1.0, 80.0, 6.9, None, None, 79.0, None,2020-06-11 01:00:00, -6999.0, None, -6999.0, -6999.0,24
3.442, 94.2, None, None, 9.9, 0.448, 4.214, 78.2, 3.0, 4.2, 3.4, 3.4, 0.0, 3.0, 78.0, 6.9, None, None, 94.0, None,2020-06-11 02:00:00, -6999.0, None, -6999.0, -6999.0,24
2.81, 98.4, None, None, 20.5, 1.063, 7.24, 78.6, 3.0, 7.2, 2.8, 2.7, 0.0, 3.0, 79.0, 6.9, None, None, 98.0, None,2020-06-11 03:00:00, -6999.0, None, -6999.0, -6999.0,24
3.989, 88.2, None, None, 17.4, 3.061, 7.75, 82.8, 2.0, 7.8, 4.0, 2.7, 0.0, 2.0, 83.0, 6.9, None, None, 88.0, None,2020-06-11 04:00:00, -6999.0, None, -6999.0, -6999.0,24
4.561, 80.8, None, None, 14.2, 2.109, 6.466, 76.8, 2.0, 6.5, 4.6, 2.7, 0.0, 2.0, 77.0, 6.9, None, None, 81.0, None,2020-06-11 05:00:00, -6999.0, None, -6999.0, -6999.0,24
3.783, 91.2, None, None, 11.3, 0.211, 4.164, 73.6, 2.0, 4.2, 3.8, 2.7, 0.0, 2.0, 74.0, 6.9, None, None, 91.0, None,2020-06-11 06:00:00, -6999.0, None, -6999.0, -6999.0,24
3.297, 92.6, None, None, 11.5, 1.136, 6.616, 72.9, 2.0, 6.6, 3.3, 3.1, 0.0, 2.0, 73.0, 3.8, None, None, 93.0, None,2020-06-11 07:00:00, -6999.0, None, -6999.0, -6999.0,24
5.387, 75.8, None, None, 17.5, 1.897, 7.67, 73.1, 1.0, 7.7, 5.4, 3.1, 0.0, 1.0, 73.0, 5.5, None, None, 76.0, None,2020-06-11 08:00:00, -6999.0, None, -6999.0, -6999.0,24
7.84, 68.48, None, None, 14.0, 2.002, 3.467, 79.1, 2.0, 3.5, 7.8, 3.1, 0.0, 2.0, 79.0, 8.1, None, None, 68.0, None,2020-06-11 09:00:00, -6999.0, None, -6999.0, -6999.0,24
5.766, 80.2, None, None, 9.4, 0.397, 1.703, 81.8, 3.0, 1.7, 5.8, 3.1, 0.0, 3.0, 82.0, 10.3, None, None, 80.0, None,2020-06-11 10:00:00, -6999.0, None, -6999.0, -6999.0,24
5.661, 76.5, None, None, 17.5, 0.0, 8.88, 81.9, 2.0, 8.9, 5.7, 3.1, 0.0, 2.0, 82.0, 10.3, None, None, 77.0, None,2020-06-11 11:00:00, -6999.0, None, -6999.0, -6999.0,24
7.03, 75.1, None, None, 15.2, 0.225, 7.65, 81.8, 3.0, 7.7, 7.0, 3.1, 0.0, 3.0, 82.0, 10.3, None, None, 75.0, None,2020-06-11 12:00:00, -6999.0, None, -6999.0, -6999.0,24
8.18, 66.13, None, None, 12.0, 0.433, 3.278, 80.6, 2.0, 3.3, 8.2, 3.1, 0.0, 2.0, 81.0, 10.3, None, None, 66.0, None,2020-06-11 13:00:00, -6999.0, None, -6999.0, -6999.0,24
5.078, 96.3, None, None, None, 46.94, 4.436, 99.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2020-06-11 14:00:00, None, None, None, None,24
4.677, 96.6, None, None, None, 29.79, 8.11, 237.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2020-06-11 15:00:00, None, None, None, None,24
6.425, 76.0, None, None, 16.8, 16.14, 5.339, 316.6, 3.0, 5.3, 6.4, 3.1, 0.0, 3.0, 317.0, 10.3, None, None, 76.0, None,2020-06-11 16:00:00, -6999.0, None, -6999.0, -6999.0,24
7.09, 73.8, None, None, 22.7, 11.2, 6.083, 343.9, 3.0, 6.1, 7.1, 3.1, 0.0, 3.0, 344.0, 10.3, None, None, 74.0, None,2020-06-11 17:00:00, -6999.0, None, -6999.0, -6999.0,24
6.368, 77.3, None, None, 12.9, 0.789, 3.524, 350.2, 3.0, 3.5, 6.4, 3.1, 0.0, 3.0, 350.0, 10.3, None, None, 77.0, None,2020-06-11 18:00:00, -6999.0, None, -6999.0, -6999.0,24
6.187, 78.4, None, None, 25.8, 2.306, 6.851, 350.2, 3.0, 6.9, 6.2, 6.1, 0.0, 3.0, 350.0, 6.4, None, None, 78.0, None,2020-06-11 19:00:00, -6999.0, None, -6999.0, -6999.0,24
6.43, 75.1, None, None, None, 6.536, 7.14, 355.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2020-06-11 20:00:00, None, None, None, None,24
6.244, 79.0, None, None, 22.7, 0.886, 5.661, 4.16, 3.0, 5.7, 6.2, 6.1, 0.0, 3.0, 4.0, 6.6, None, None, 79.0, None,2020-06-11 21:00:00, -6999.0, None, -6999.0, -6999.0,24
4.996, 89.4, None, None, 25.8, 5.208, 8.16, 14.27, 3.0, 8.2, 5.0, 5.0, 0.0, 3.0, 14.0, 6.6, None, None, 89.0, None,2020-06-11 22:00:00, -6999.0, None, -6999.0, -6999.0,24
5.047, 85.4, None, None, 25.1, 3.391, 9.8, 25.57, 3.0, 9.8, 5.0, 4.5, 0.0, 3.0, 26.0, 6.6, None, None, 85.0, None,2020-06-11 23:00:00, -6999.0, None, -6999.0, -6999.0,24
5.484, 79.4, None, None, 21.8, 5.599, 10.52, 40.73, 2.0, 10.5, 5.5, 4.5, 0.0, 2.0, 41.0, 6.6, None, None, 79.0, None,2020-06-12 00:00:00, -6999.0, None, -6999.0, -6999.0,24
5.095, 85.4, None, None, 23.6, 63.48, 4.603, 166.7, 3.0, 4.6, 5.1, 4.5, 0.0, 3.0, 167.0, 6.6, None, None, 85.0, None,2020-06-12 01:00:00, -6999.0, None, -6999.0, -6999.0,24
5.047, 89.6, None, None, 18.5, 3.582, 4.361, 219.2, 3.0, 4.4, 5.0, 4.5, 0.0, 3.0, 219.0, 6.6, None, None, 90.0, None,2020-06-12 02:00:00, -6999.0, None, -6999.0, -6999.0,24
5.387, 78.4, None, None, 30.4, 32.62, 7.97, 208.4, 2.0, 8.0, 5.4, 4.1, 0.0, 2.0, 208.0, 6.6, None, None, 78.0, None,2020-06-12 03:00:00, -6999.0, None, -6999.0, -6999.0,24
6.262, 74.2, None, None, 20.0, 42.11, 4.356, 119.5, 2.0, 4.4, 6.3, 4.1, 0.0, 2.0, 120.0, 6.6, None, None, 74.0, None,2020-06-12 04:00:00, -6999.0, None, -6999.0, -6999.0,24
6.603, 71.6, None, None, 17.1, 6.238, 4.449, 67.92, 2.0, 4.4, 6.6, 4.1, 0.0, 2.0, 68.0, 6.6, None, None, 72.0, None,2020-06-12 05:00:00, -6999.0, None, -6999.0, -6999.0,24
6.943, 70.0, None, None, 23.3, 45.0, 7.35, 62.67, 2.0, 7.4, 6.9, 4.1, 0.0, 2.0, 63.0, 7.2, None, None, 70.0, None,2020-06-12 06:00:00, -6999.0, None, -6999.0, -6999.0,24
6.505, 73.9, None, None, 25.9, 25.93, 8.0, 205.2, 2.0, 8.0, 6.5, 6.2, 0.0, 2.0, 205.0, 7.0, None, None, 74.0, None,2020-06-12 07:00:00, -6999.0, None, -6999.0, -6999.0,24
6.931, 75.4, None, None, 20.7, 12.4, 5.252, 223.4, 3.0, 5.3, 6.9, 5.3, 0.0, 3.0, 223.0, 7.0, None, None, 75.0, None,2020-06-12 08:00:00, -6999.0, None, -6999.0, -6999.0,24
8.08, 68.14, None, None, 15.0, 4.17, 4.864, 197.5, 3.0, 4.9, 8.1, 5.3, 0.0, 3.0, 198.0, 8.7, None, None, 68.0, None,2020-06-12 09:00:00, -6999.0, None, -6999.0, -6999.0,24
6.708, 70.8, None, None, 16.9, 4.692, 5.277, 183.0, 2.0, 5.3, 6.7, 5.3, 0.0, 2.0, 183.0, 8.7, None, None, 71.0, None,2020-06-12 10:00:00, -6999.0, None, -6999.0, -6999.0,24
6.997, 70.8, None, None, 22.4, 9.35, 4.916, 174.0, 2.0, 4.9, 7.0, 5.3, 0.0, 2.0, 174.0, 10.4, None, None, 71.0, None,2020-06-12 11:00:00, -6999.0, None, -6999.0, -6999.0,24
7.33, 80.1, None, None, 17.1, 17.91, 4.988, 155.4, 4.0, 5.0, 7.3, 5.3, 0.0, 4.0, 155.0, 10.4, None, None, 80.0, None,2020-06-12 12:00:00, -6999.0, None, -6999.0, -6999.0,24
7.13, 74.9, None, None, 18.5, 0.888, 7.35, 142.8, 3.0, 7.4, 7.1, 5.3, 0.0, 3.0, 143.0, 10.4, None, None, 75.0, None,2020-06-12 13:00:00, -6999.0, None, -6999.0, -6999.0,24
7.6, 78.8, None, None, 17.8, 0.525, 12.23, 145.3, 4.0, 12.2, 7.6, 5.3, 0.0, 4.0, 145.0, 10.4, None, None, 79.0, None,2020-06-12 14:00:00, -6999.0, None, -6999.0, -6999.0,24
8.77, 70.5, None, None, 24.8, 14.57, 14.45, 161.8, 4.0, 14.5, 8.8, 5.3, 0.0, 4.0, 162.0, 10.4, None, None, 71.0, None,2020-06-12 15:00:00, -6999.0, None, -6999.0, -6999.0,24
10.03, 63.08, None, None, 41.6, 12.03, 12.96, 176.5, 3.0, 13.0, 10.0, 5.3, 0.0, 3.0, 177.0, 10.4, None, None, 63.0, None,2020-06-12 16:00:00, -6999.0, None, -6999.0, -6999.0,24
11.0, 59.62, None, None, 33.0, 17.57, 14.92, 192.9, 3.0, 14.9, 11.0, 5.3, 0.0, 3.0, 193.0, 11.2, None, None, 60.0, None,2020-06-12 17:00:00, -6999.0, None, -6999.0, -6999.0,24
11.3, 50.38, None, None, 51.6, 51.32, 12.0, 262.0, 1.0, 12.0, 11.3, 5.3, 0.0, 1.0, 262.0, 11.3, None, None, 50.0, None,2020-06-12 18:00:00, -6999.0, None, -6999.0, -6999.0,24
11.16, 48.56, None, None, 33.9, 48.46, 5.797, 82.3, 1.0, 5.8, 11.2, 11.1, 0.0, 1.0, 82.0, 11.5, None, None, 49.0, None,2020-06-12 19:00:00, -6999.0, None, -6999.0, -6999.0,24
6.937, 93.0, None, None, 44.0, 61.69, 5.109, 141.9, 6.0, 5.1, 6.9, 6.9, 0.0, 6.0, 142.0, 11.5, None, None, 93.0, None,2020-06-12 20:00:00, -6999.0, None, -6999.0, -6999.0,24
5.36, 94.5, None, None, 48.8, 66.74, 8.26, 163.3, 5.0, 8.3, 5.4, 5.3, 0.0, 5.0, 163.0, 11.5, None, None, 95.0, None,2020-06-12 21:00:00, -6999.0, None, -6999.0, -6999.0,24
4.559, 95.9, None, None, 72.9, 71.9, 4.989, 90.5, 4.0, 5.0, 4.6, 3.8, 0.0, 4.0, 91.0, 11.5, None, None, 96.0, None,2020-06-12 22:00:00, -6999.0, None, -6999.0, -6999.0,24
6.36, 73.3, None, None, 21.2, 25.65, 5.631, 146.3, 2.0, 5.6, 6.4, 3.8, 0.0, 2.0, 146.0, 11.5, None, None, 73.0, None,2020-06-12 23:00:00, -6999.0, None, -6999.0, -6999.0,24
6.797, 72.2, None, None, 14.0, 1.028, 4.811, 181.8, 2.0, 4.8, 6.8, 3.8, 0.0, 2.0, 182.0, 11.5, None, None, 72.0, None,2020-06-13 00:00:00, -6999.0, None, -6999.0, -6999.0,24
6.116, 72.2, None, None, 15.5, 4.177, 9.21, 190.1, 1.0, 9.2, 6.1, 3.8, 0.0, 1.0, 190.0, 11.5, None, None, 72.0, None,2020-06-13 01:00:00, -6999.0, None, -6999.0, -6999.0,24
7.91, 67.89, None, None, 15.3, 5.521, 6.695, 209.5, 2.0, 6.7, 7.9, 3.8, 0.0, 2.0, 210.0, 11.5, None, None, 68.0, None,2020-06-13 02:00:00, -6999.0, None, -6999.0, -6999.0,24
7.71, 66.18, None, None, 17.4, 36.35, 5.843, 154.3, 2.0, 5.8, 7.7, 3.8, 0.0, 2.0, 154.0, 11.5, None, None, 66.0, None,2020-06-13 03:00:00, -6999.0, None, -6999.0, -6999.0,24
7.71, 62.58, None, None, 17.9, 11.52, 4.74, 134.5, 1.0, 4.7, 7.7, 3.8, 0.0, 1.0, 135.0, 11.5, None, None, 63.0, None,2020-06-13 04:00:00, -6999.0, None, -6999.0, -6999.0,24
6.598, 74.3, None, None, 25.7, 5.368, 12.74, 154.9, 2.0, 12.7, 6.6, 3.8, 0.0, 2.0, 155.0, 11.5, None, None, 74.0, None,2020-06-13 05:00:00, -6999.0, None, -6999.0, -6999.0,24
6.647, 70.3, None, None, 15.2, 3.918, 9.92, 166.3, 2.0, 9.9, 6.6, 3.8, 0.0, 2.0, 166.0, 11.5, None, None, 70.0, None,2020-06-13 06:00:00, -6999.0, None, -6999.0, -6999.0,24
6.975, 66.79, None, None, 16.7, 11.45, 8.78, 191.3, 1.0, 8.8, 7.0, 6.3, 0.0, 1.0, 191.0, 7.1, None, None, 67.0, None,2020-06-13 07:00:00, -6999.0, None, -6999.0, -6999.0,24
6.576, 65.76, None, None, 20.0, 24.36, 12.15, 237.1, 1.0, 12.2, 6.6, 6.3, 0.0, 1.0, 237.0, 7.2, None, None, 66.0, None,2020-06-13 08:00:00, -6999.0, None, -6999.0, -6999.0,24
4.846, 77.5, None, None, 23.4, 23.19, 11.13, 57.84, 1.0, 11.1, 4.8, 4.5, 0.0, 1.0, 58.0, 7.2, None, None, 78.0, None,2020-06-13 09:00:00, -6999.0, None, -6999.0, -6999.0,24
5.679, 73.3, None, None, 16.4, 1.586, 5.21, 49.56, 1.0, 5.2, 5.7, 4.5, 0.0, 1.0, 50.0, 7.2, None, None, 73.0, None,2020-06-13 10:00:00, -6999.0, None, -6999.0, -6999.0,24
