pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.3, 10.73, 82.1, 16.5, 8.0, 20.28, 3.386, 180.6, 8.0, 3.4, 10.7, 10.8, None, 0.0, 8.0, None, 181.0, 0.0, 82.0,2020-06-10 00:00:00, -6999.0, -7999.0,24
0.3, 10.37, 84.7, 16.5, 4.3, 26.51, 1.757, 183.2, 8.0, 1.8, 10.4, 10.3, None, 0.0, 8.0, None, 183.0, 0.0, 85.0,2020-06-10 01:00:00, -6999.0, -7999.0,24
0.3, 9.08, 93.4, 16.5, 4.5, 53.28, 1.698, 152.5, 8.0, 1.7, 9.1, 9.0, None, 0.0, 8.0, None, 153.0, 0.0, 93.0,2020-06-10 02:00:00, -6999.0, -7999.0,24
0.3, 8.46, 92.2, 16.5, 5.9, 66.1, 1.009, 176.8, 7.0, 1.0, 8.5, 8.5, None, 0.0, 7.0, None, 177.0, 0.0, 92.0,2020-06-10 03:00:00, -6999.0, -7999.0,24
0.3, 8.0, 94.5, 16.5, 7.4, 56.14, 2.317, 150.2, 7.0, 2.3, 8.0, 7.9, None, 0.0, 7.0, None, 150.0, 0.0, 95.0,2020-06-10 04:00:00, -6999.0, -7999.0,24
0.3, 7.937, 91.6, 16.5, 6.1, 54.55, 1.857, 242.0, 6.0, 1.9, 7.9, 7.5, None, 0.0, 6.0, None, 242.0, 0.0, 92.0,2020-06-10 05:00:00, -6999.0, -7999.0,24
0.3, 8.31, 91.2, 16.5, 4.2, 49.64, 1.09, 65.81, 7.0, 1.1, 8.3, 7.5, None, 0.0, 7.0, None, 66.0, 0.0, 91.0,2020-06-10 06:00:00, -6999.0, -7999.0,24
0.3, 9.98, 84.6, 10.0, 6.6, 29.91, 1.757, 132.9, 8.0, 1.8, 10.0, 8.2, None, 0.0, 8.0, None, 133.0, 0.0, 85.0,2020-06-10 07:00:00, -6999.0, -7999.0,24
0.3, 11.62, 69.44, 11.6, 9.5, 27.64, 3.396, 166.4, 6.0, 3.4, 11.6, 8.2, None, 0.0, 6.0, None, 166.0, 0.0, 69.0,2020-06-10 08:00:00, -6999.0, -7999.0,24
0.3, 13.97, 54.34, 13.9, 10.3, 47.46, 3.01, 221.6, 5.0, 3.0, 14.0, 8.2, None, 0.0, 5.0, None, 222.0, 0.0, 54.0,2020-06-10 09:00:00, -6999.0, -7999.0,24
0.3, 14.94, 50.25, 15.7, 8.5, 78.59, 2.868, 3.658, 5.0, 2.9, 14.9, 8.2, None, 0.0, 5.0, None, 4.0, 0.0, 50.0,2020-06-10 10:00:00, -6999.0, -7999.0,24
0.3, 15.03, 49.35, 15.8, 15.0, 36.66, 5.639, 102.0, 5.0, 5.6, 15.0, 8.2, None, 0.0, 5.0, None, 102.0, 0.0, 49.0,2020-06-10 11:00:00, -6999.0, -7999.0,24
