pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 9.12, 86.4, 23.3, 86.0, 7.0, 9.1, 9.1, 7.0, 0.0, 0.0,2020-06-11 04:00:00, -6999.0, None,24
0.0, 8.31, 89.2, 23.3, 89.0, 6.0, 8.3, 8.3, 6.0, 0.0, 0.0,2020-06-11 05:00:00, -6999.0, None,24
0.0, 8.75, 87.1, 23.3, 87.0, 7.0, 8.8, 8.2, 7.0, 0.0, 0.0,2020-06-11 06:00:00, -6999.0, None,24
0.0, 10.34, 80.9, 10.4, 81.0, 7.0, 10.3, 8.7, 7.0, 0.0, 0.0,2020-06-11 07:00:00, -6999.0, None,24
0.0, 11.5, 74.93, 11.6, 75.0, 7.0, 11.5, 8.7, 7.0, 0.0, 0.0,2020-06-11 08:00:00, -6999.0, None,24
0.0, 12.4, 70.2, 12.4, 70.0, 7.0, 12.4, 8.7, 7.0, 0.0, 0.0,2020-06-11 09:00:00, -6999.0, None,24
0.0, 13.21, 67.05, 13.3, 67.0, 7.0, 13.2, 8.7, 7.0, 0.0, 0.0,2020-06-11 10:00:00, -6999.0, None,24
0.0, 14.84, 60.75, 15.0, 61.0, 7.0, 14.8, 8.7, 7.0, 0.0, 0.0,2020-06-11 11:00:00, -6999.0, None,24
0.0, 17.32, 54.5, 17.2, 55.0, 8.0, 17.3, 8.7, 8.0, 0.0, 0.0,2020-06-11 12:00:00, -6999.0, None,24
None, 18.33, 51.25, None, None, None, None, None, 8.0, None, None,2020-06-11 13:00:00, None, None,24
0.0, 18.58, 52.75, 18.7, 53.0, 9.0, 18.6, 8.7, 9.0, 0.0, 0.0,2020-06-11 14:00:00, -6999.0, None,24
0.0, 18.3, 58.33, 18.8, 58.0, 10.0, 18.3, 8.7, 10.0, 0.0, 0.0,2020-06-11 15:00:00, -6999.0, None,24
0.0, 18.61, 61.5, 18.9, 62.0, 11.0, 18.6, 8.7, 11.0, 0.0, 0.0,2020-06-11 16:00:00, -6999.0, None,24
0.0, 17.88, 63.75, 19.7, 64.0, 11.0, 17.9, 8.7, 11.0, 0.1, 0.0,2020-06-11 17:00:00, -6999.0, None,24
0.0, 17.36, 58.93, 19.7, 59.0, 9.0, 17.4, 8.7, 9.0, 0.1, 0.0,2020-06-11 18:00:00, -6999.0, None,24
0.0, 16.13, 68.36, 17.4, 68.0, 10.0, 16.1, 16.2, 10.0, 0.0, 0.0,2020-06-11 19:00:00, -6999.0, None,24
None, 15.34, 76.73, None, None, None, None, None, 11.0, None, None,2020-06-11 20:00:00, None, None,24
0.0, 14.48, 78.92, 17.4, 79.0, 11.0, 14.5, 14.4, 11.0, 0.0, 0.0,2020-06-11 21:00:00, -6999.0, None,24
0.0, 12.53, 84.0, 17.4, 84.0, 10.0, 12.5, 12.5, 10.0, 0.0, 0.0,2020-06-11 22:00:00, -6999.0, None,24
0.0, 11.37, 85.3, 17.4, 85.0, 9.0, 11.4, 11.5, 9.0, 0.0, 0.0,2020-06-11 23:00:00, -6999.0, None,24
0.0, 10.13, 88.7, 17.4, 89.0, 8.0, 10.1, 10.2, 8.0, 0.0, 0.0,2020-06-12 00:00:00, -6999.0, None,24
0.0, 9.52, 88.7, 17.4, 89.0, 8.0, 9.5, 9.6, 8.0, 0.0, 0.0,2020-06-12 01:00:00, -6999.0, None,24
0.0, 8.97, 89.3, 17.4, 89.0, 7.0, 9.0, 8.9, 7.0, 0.0, 0.0,2020-06-12 02:00:00, -6999.0, None,24
0.0, 9.71, 86.3, 17.4, 86.0, 8.0, 9.7, 8.8, 8.0, 0.0, 0.0,2020-06-12 03:00:00, -6999.0, None,24
0.0, 9.72, 86.8, 17.4, 87.0, 8.0, 9.7, 8.8, 8.0, 0.0, 0.0,2020-06-12 04:00:00, -6999.0, None,24
0.0, 9.51, 86.7, 17.4, 87.0, 7.0, 9.5, 8.8, 7.0, 0.0, 0.0,2020-06-12 05:00:00, -6999.0, None,24
0.0, 9.0, 88.1, 17.4, 88.0, 7.0, 9.0, 8.8, 7.0, 0.0, 0.0,2020-06-12 06:00:00, -6999.0, None,24
0.0, 9.68, 84.2, 9.8, 84.0, 7.0, 9.7, 8.9, 7.0, 0.0, 0.0,2020-06-12 07:00:00, -6999.0, None,24
0.0, 10.61, 81.1, 10.7, 81.0, 7.0, 10.6, 8.9, 7.0, 0.0, 0.0,2020-06-12 08:00:00, -6999.0, None,24
0.3, 10.05, 90.2, 10.7, 90.0, 9.0, 10.1, 8.9, 9.0, 0.3, 0.0,2020-06-12 09:00:00, -6999.0, None,24
0.3, 12.63, 84.1, 12.8, 84.0, 10.0, 12.6, 8.9, 10.0, 0.0, 0.0,2020-06-12 10:00:00, -6999.0, None,24
0.3, 16.25, 74.52, 16.0, 75.0, 12.0, 16.3, 8.9, 12.0, 0.0, 0.0,2020-06-12 11:00:00, -6999.0, None,24
0.3, 19.55, 54.12, 19.6, 54.0, 10.0, 19.6, 8.9, 10.0, 0.0, 0.0,2020-06-12 12:00:00, -6999.0, None,24
0.3, 20.01, 53.49, 20.3, 53.0, 10.0, 20.0, 8.9, 10.0, 0.0, 0.0,2020-06-12 13:00:00, -6999.0, None,24
0.3, 21.8, 46.46, 21.8, 46.0, 10.0, 21.8, 8.9, 10.0, 0.0, 0.0,2020-06-12 14:00:00, -6999.0, None,24
0.3, 22.66, 45.18, 22.7, 45.0, 10.0, 22.7, 8.9, 10.0, 0.0, 0.0,2020-06-12 15:00:00, -6999.0, None,24
0.3, 18.13, 53.85, 23.0, 54.0, 9.0, 18.1, 8.9, 9.0, 0.0, 0.0,2020-06-12 16:00:00, -6999.0, None,24
1.4, 12.38, 86.0, 23.0, 86.0, 10.0, 12.4, 8.9, 10.0, 1.1, 0.0,2020-06-12 17:00:00, -6999.0, None,24
1.9, 12.88, 90.2, 23.0, 90.0, 11.0, 12.9, 8.9, 11.0, 0.5, 0.0,2020-06-12 18:00:00, -6999.0, None,24
1.9, 13.94, 88.6, 14.1, 89.0, 12.0, 13.9, 12.8, 12.0, 0.0, 0.0,2020-06-12 19:00:00, -6999.0, None,24
1.9, 12.38, 87.9, 14.1, 88.0, 11.0, 12.4, 12.5, 11.0, 0.0, 0.0,2020-06-12 20:00:00, -6999.0, None,24
1.9, 11.07, 91.4, 14.1, 91.0, 10.0, 11.1, 11.1, 10.0, 0.0, 0.0,2020-06-12 21:00:00, -6999.0, None,24
1.9, 10.26, 92.4, 14.1, 92.0, 9.0, 10.3, 10.2, 9.0, 0.0, 0.0,2020-06-12 22:00:00, -6999.0, None,24
1.9, 10.31, 93.1, 14.1, 93.0, 9.0, 10.3, 10.2, 9.0, 0.0, 0.0,2020-06-12 23:00:00, -6999.0, None,24
1.9, 10.54, 91.9, 14.1, 92.0, 9.0, 10.5, 10.2, 9.0, 0.0, 0.0,2020-06-13 00:00:00, -6999.0, None,24
1.9, 10.02, 88.0, 14.1, 88.0, 8.0, 10.0, 10.0, 8.0, 0.0, 0.0,2020-06-13 01:00:00, -6999.0, None,24
1.9, 10.6, 82.7, 14.1, 83.0, 8.0, 10.6, 10.0, 8.0, 0.0, 0.0,2020-06-13 02:00:00, -6999.0, None,24
1.9, 10.28, 83.1, 14.1, 83.0, 7.0, 10.3, 10.0, 7.0, 0.0, 0.0,2020-06-13 03:00:00, -6999.0, None,24
1.9, 10.12, 84.8, 14.1, 85.0, 8.0, 10.1, 9.8, 8.0, 0.0, 0.0,2020-06-13 04:00:00, -6999.0, None,24
1.9, 9.51, 90.0, 14.1, 90.0, 8.0, 9.5, 9.4, 8.0, 0.0, 0.0,2020-06-13 05:00:00, -6999.0, None,24
1.9, 9.7, 83.8, 14.1, 84.0, 7.0, 9.7, 9.4, 7.0, 0.0, 0.0,2020-06-13 06:00:00, -6999.0, None,24
1.9, 9.9, 86.3, 9.9, 86.0, 7.0, 9.9, 9.6, 7.0, 0.0, 0.0,2020-06-13 07:00:00, -6999.0, None,24
1.9, 10.51, 80.0, 10.6, 80.0, 7.0, 10.5, 9.6, 7.0, 0.0, 0.0,2020-06-13 08:00:00, -6999.0, None,24
1.6, 10.8, 76.04, 10.9, 76.0, 7.0, 10.8, 9.6, 7.0, 0.0, 0.0,2020-06-13 09:00:00, -6999.0, None,24
1.6, 11.44, 74.39, 11.5, 74.0, 7.0, 11.4, 9.6, 7.0, 0.0, 0.0,2020-06-13 10:00:00, -6999.0, None,24
1.8, 11.28, 82.0, 11.7, 82.0, 8.0, 11.3, 9.6, 8.0, 0.2, 0.0,2020-06-13 11:00:00, -6999.0, None,24
2.1, 10.95, 85.6, 11.7, 86.0, 9.0, 11.0, 9.6, 9.0, 0.3, 0.0,2020-06-13 12:00:00, -6999.0, None,24
2.4, 10.97, 80.7, 11.7, 81.0, 8.0, 11.0, 9.6, 8.0, 0.3, 0.0,2020-06-13 13:00:00, -6999.0, None,24
2.7, 10.66, 87.9, 11.7, 88.0, 9.0, 10.7, 9.6, 9.0, 0.3, 0.0,2020-06-13 14:00:00, -6999.0, None,24
2.7, 10.74, 83.1, 11.7, 83.0, 8.0, 10.7, 9.6, 8.0, 0.1, 0.0,2020-06-13 15:00:00, -6999.0, None,24
2.7, 10.7, 88.4, 11.7, 88.0, 9.0, 10.7, 9.6, 9.0, 0.1, 0.0,2020-06-13 16:00:00, -6999.0, None,24
1.6, 10.72, 85.3, 11.7, 85.0, 8.0, 10.7, 9.6, 8.0, 0.1, 0.0,2020-06-13 17:00:00, -6999.0, None,24
1.3, 11.3, 78.77, 11.7, 79.0, 8.0, 11.3, 9.6, 8.0, 0.2, 0.0,2020-06-13 18:00:00, -6999.0, None,24
1.3, 11.2, 84.2, 11.6, 84.0, 9.0, 11.2, 11.1, 9.0, 0.0, 0.0,2020-06-13 19:00:00, -6999.0, None,24
1.3, 10.84, 86.2, 11.6, 86.0, 9.0, 10.8, 10.7, 9.0, 0.0, 0.0,2020-06-13 20:00:00, -6999.0, None,24
1.3, 9.57, 88.4, 11.6, 88.0, 8.0, 9.6, 9.6, 8.0, 0.0, 0.0,2020-06-13 21:00:00, -6999.0, None,24
1.3, 8.11, 91.7, 11.6, 92.0, 7.0, 8.1, 8.1, 7.0, 0.0, 0.0,2020-06-13 22:00:00, -6999.0, None,24
1.3, 7.539, 92.8, 11.6, 93.0, 7.0, 7.5, 7.5, 7.0, 0.0, 0.0,2020-06-13 23:00:00, -6999.0, None,24
1.3, 7.71, 89.4, 11.6, 89.0, 6.0, 7.7, 7.5, 6.0, 0.0, 0.0,2020-06-14 00:00:00, -6999.0, None,24
1.3, 7.687, 90.3, 11.6, 90.0, 6.0, 7.7, 7.5, 6.0, 0.0, 0.0,2020-06-14 01:00:00, -6999.0, None,24
1.3, 7.66, 91.5, 11.6, 92.0, 6.0, 7.7, 7.5, 6.0, 0.0, 0.0,2020-06-14 02:00:00, -6999.0, None,24
1.3, 7.659, 92.3, 11.6, 92.0, 7.0, 7.7, 7.5, 7.0, 0.0, 0.0,2020-06-14 03:00:00, -6999.0, None,24
1.3, 7.629, 92.7, 11.6, 93.0, 7.0, 7.6, 7.5, 7.0, 0.0, 0.0,2020-06-14 04:00:00, -6999.0, None,24
1.6, 7.621, 93.6, 11.6, 94.0, 7.0, 7.6, 7.4, 7.0, 0.3, 0.0,2020-06-14 05:00:00, -6999.0, None,24
2.1, 7.562, 94.3, 11.6, 94.0, 7.0, 7.6, 7.4, 7.0, 0.5, 0.0,2020-06-14 06:00:00, -6999.0, None,24
2.8, 7.566, 95.1, 7.8, 95.0, 7.0, 7.6, 7.3, 7.0, 0.7, 0.0,2020-06-14 07:00:00, -6999.0, None,24
None, 7.432, 94.8, None, None, None, None, None, 7.0, None, None,2020-06-14 08:00:00, None, None,24
None, 7.483, 94.6, None, None, None, None, None, 7.0, None, None,2020-06-14 09:00:00, None, None,24
None, 7.613, 94.8, None, None, None, None, None, 7.0, None, None,2020-06-14 10:00:00, None, None,24
None, 7.736, 95.1, None, None, None, None, None, 7.0, None, None,2020-06-14 11:00:00, None, None,24
None, 7.592, 93.7, 7.9, 94.0, 7.0, 7.6, 7.1, 7.0, 0.9, 0.0,2020-06-14 12:00:00, -6999.0, None,24
None, 8.17, 92.3, 8.4, 92.0, 7.0, 8.2, 7.1, 7.0, 0.5, 0.0,2020-06-14 13:00:00, -6999.0, None,24
None, 8.77, 89.8, 9.1, 90.0, 7.0, 8.8, 7.1, 7.0, 0.2, 0.0,2020-06-14 14:00:00, -6999.0, None,24
None, 9.14, 89.4, 9.3, 89.0, 7.0, 9.1, 7.1, 7.0, 0.2, 0.0,2020-06-14 15:00:00, -6999.0, None,24
None, 9.71, 86.8, 10.0, 87.0, 8.0, 9.7, 7.1, 8.0, 0.1, 0.0,2020-06-14 16:00:00, -6999.0, None,24
None, 10.5, 81.2, 10.5, 81.0, 7.0, 10.5, 7.1, 7.0, 0.1, 0.0,2020-06-14 17:00:00, -6999.0, None,24
None, 11.2, 81.7, 11.2, 82.0, 8.0, 11.2, 7.1, 8.0, 0.0, 0.0,2020-06-14 18:00:00, -6999.0, None,24
None, 11.52, 85.6, 11.6, 86.0, 9.0, 11.5, 11.1, 9.0, 0.0, 0.0,2020-06-14 19:00:00, -6999.0, None,24
None, 10.63, 90.7, 11.6, 91.0, 9.0, 10.6, 10.7, 9.0, 0.0, 0.0,2020-06-14 20:00:00, -6999.0, None,24
None, 9.65, 92.9, 11.6, 93.0, 8.0, 9.7, 9.6, 8.0, 0.0, 0.0,2020-06-14 21:00:00, -6999.0, None,24
None, 7.525, 92.7, 11.6, 93.0, 6.0, 7.5, 7.6, 6.0, 0.0, 0.0,2020-06-14 22:00:00, -6999.0, None,24
None, 5.926, 92.7, 11.6, 93.0, 5.0, 5.9, 6.0, 5.0, 0.0, 0.0,2020-06-14 23:00:00, -6999.0, None,24
None, 5.014, 93.6, 11.6, 94.0, 4.0, 5.0, 5.1, 4.0, 0.0, 0.0,2020-06-15 00:00:00, -6999.0, None,24
None, 4.347, 94.4, 11.6, 94.0, 4.0, 4.3, 4.3, 4.0, 0.0, 0.0,2020-06-15 01:00:00, -6999.0, None,24
None, 4.213, 95.3, 11.6, 95.0, 4.0, 4.2, 4.2, 4.0, 0.0, 0.0,2020-06-15 02:00:00, -6999.0, None,24
None, 4.048, 96.0, 11.6, 96.0, 4.0, 4.0, 3.9, 4.0, 0.0, 0.0,2020-06-15 03:00:00, -6999.0, None,24
None, 4.53, 96.3, 11.6, 96.0, 4.0, 4.5, 3.9, 4.0, 0.0, 0.0,2020-06-15 04:00:00, -6999.0, None,24
None, 4.505, 96.1, 11.6, 96.0, 4.0, 4.5, 3.9, 4.0, 0.0, 0.0,2020-06-15 05:00:00, -6999.0, None,24
None, 5.062, 95.3, 11.6, 95.0, 5.0, 5.1, 3.9, 5.0, 0.0, 0.0,2020-06-15 06:00:00, -6999.0, None,24
None, 5.666, 93.5, 5.7, 94.0, 5.0, 5.7, 5.0, 5.0, 0.0, 0.0,2020-06-15 07:00:00, -6999.0, None,24
None, 6.452, 88.4, 6.6, 88.0, 4.0, 6.5, 5.0, 4.0, 0.0, 0.0,2020-06-15 08:00:00, -6999.0, None,24
None, 8.3, 81.1, 8.2, 81.0, 5.0, 8.3, 5.0, 5.0, 0.0, 0.0,2020-06-15 09:00:00, -6999.0, None,24
None, 10.4, 69.79, 10.3, 70.0, 5.0, 10.4, 5.0, 5.0, 0.0, 0.0,2020-06-15 10:00:00, -6999.0, None,24
1.8, 12.93, 50.33, 13.0, 50.0, 3.0, 12.9, 5.0, 3.0, 0.0, 0.0,2020-06-15 11:00:00, -6999.0, None,24
0.9, 14.4, 47.77, 14.6, 48.0, 4.0, 14.4, 5.0, 4.0, 0.0, 0.0,2020-06-15 12:00:00, -6999.0, None,24
0.4, 15.19, 48.24, 15.3, 48.0, 4.0, 15.2, 5.0, 4.0, 0.0, 0.0,2020-06-15 13:00:00, -6999.0, None,24
0.2, 15.26, 56.53, 15.8, 57.0, 6.0, 15.3, 5.0, 6.0, 0.1, 0.0,2020-06-15 14:00:00, -6999.0, None,24
0.2, 14.47, 66.72, 15.8, 67.0, 9.0, 14.5, 5.0, 9.0, 0.2, 0.0,2020-06-15 15:00:00, -6999.0, None,24
0.5, 14.23, 64.23, 15.8, 64.0, 8.0, 14.2, 5.0, 8.0, 0.3, 0.0,2020-06-15 16:00:00, -6999.0, None,24
0.5, 13.96, 69.95, 15.8, 70.0, 9.0, 14.0, 5.0, 9.0, 0.1, 0.0,2020-06-15 17:00:00, -6999.0, None,24
1.0, 12.66, 91.1, 15.8, 91.0, 11.0, 12.7, 5.0, 11.0, 0.5, 0.0,2020-06-15 18:00:00, -6999.0, None,24
1.0, 12.76, 87.8, 12.9, 88.0, 11.0, 12.8, 12.3, 11.0, 0.0, 0.0,2020-06-15 19:00:00, -6999.0, None,24
1.2, 12.35, 89.5, 12.9, 90.0, 10.0, 12.4, 12.3, 10.0, 0.2, 0.0,2020-06-15 20:00:00, -6999.0, None,24
1.2, 11.27, 91.8, 12.9, 92.0, 10.0, 11.3, 11.2, 10.0, 0.0, 0.0,2020-06-15 21:00:00, -6999.0, None,24
1.2, 9.5, 93.5, 12.9, 94.0, 8.0, 9.5, 9.5, 8.0, 0.0, 0.0,2020-06-15 22:00:00, -6999.0, None,24
1.2, 8.39, 94.7, 12.9, 95.0, 8.0, 8.4, 8.4, 8.0, 0.0, 0.0,2020-06-15 23:00:00, -6999.0, None,24
1.2, 7.77, 95.7, 12.9, 96.0, 7.0, 7.8, 7.7, 7.0, 0.0, 0.0,2020-06-16 00:00:00, -6999.0, None,24
1.2, 7.947, 95.4, 12.9, 95.0, 7.0, 7.9, 7.6, 7.0, 0.0, 0.0,2020-06-16 01:00:00, -6999.0, None,24
1.2, 8.02, 95.9, 12.9, 96.0, 8.0, 8.0, 7.6, 8.0, 0.0, 0.0,2020-06-16 02:00:00, -6999.0, None,24
1.2, 8.09, 96.0, 12.9, 96.0, 8.0, 8.1, 7.6, 8.0, 0.0, 0.0,2020-06-16 03:00:00, -6999.0, None,24
1.2, 8.18, 95.6, 12.9, 96.0, 8.0, 8.2, 7.6, 8.0, 0.1, 0.0,2020-06-16 04:00:00, -6999.0, None,24
1.2, 8.15, 93.8, 12.9, 94.0, 7.0, 8.2, 7.6, 7.0, 0.1, 0.0,2020-06-16 05:00:00, -6999.0, None,24
1.2, 8.45, 92.6, 12.9, 93.0, 7.0, 8.5, 7.6, 7.0, 0.0, 0.0,2020-06-16 06:00:00, -6999.0, None,24
1.2, 9.01, 90.1, 9.1, 90.0, 7.0, 9.0, 8.3, 7.0, 0.0, 0.0,2020-06-16 07:00:00, -6999.0, None,24
1.2, 9.53, 85.7, 9.6, 86.0, 7.0, 9.5, 8.3, 7.0, 0.0, 0.0,2020-06-16 08:00:00, -6999.0, None,24
1.2, 10.42, 80.0, 10.6, 80.0, 7.0, 10.4, 8.3, 7.0, 0.0, 0.0,2020-06-16 09:00:00, -6999.0, None,24
1.2, 11.79, 71.76, 12.1, 72.0, 7.0, 11.8, 8.3, 7.0, 0.0, 0.0,2020-06-16 10:00:00, -6999.0, None,24
1.2, 13.05, 65.45, 12.9, 65.0, 7.0, 13.1, 8.3, 7.0, 0.0, 0.0,2020-06-16 11:00:00, -6999.0, None,24
1.2, 14.25, 59.82, 14.2, 60.0, 6.0, 14.3, 8.3, 6.0, 0.0, 0.0,2020-06-16 12:00:00, -6999.0, None,24
1.2, 16.81, 49.3, 17.0, 49.0, 6.0, 16.8, 8.3, 6.0, 0.0, 0.0,2020-06-16 13:00:00, -6999.0, None,24
1.2, 15.57, 55.81, 17.2, 56.0, 7.0, 15.6, 8.3, 7.0, 0.0, 0.0,2020-06-16 14:00:00, -6999.0, None,24
1.0, 16.36, 54.84, 17.2, 55.0, 7.0, 16.4, 8.3, 7.0, 0.0, 0.0,2020-06-16 15:00:00, -6999.0, None,24
0.7, 17.63, 49.74, 18.7, 50.0, 7.0, 17.6, 8.3, 7.0, 0.0, 0.0,2020-06-16 16:00:00, -6999.0, None,24
1.0, 15.13, 70.32, 18.7, 70.0, 10.0, 15.1, 8.3, 10.0, 0.3, 0.0,2020-06-16 17:00:00, -6999.0, None,24
1.8, 12.99, 93.2, 18.7, 93.0, 12.0, 13.0, 8.3, 12.0, 1.3, 0.0,2020-06-16 18:00:00, -6999.0, None,24
1.8, 12.89, 93.6, 13.5, 94.0, 12.0, 12.9, 12.6, 12.0, 0.0, 0.0,2020-06-16 19:00:00, -6999.0, None,24
1.6, 13.09, 93.7, 13.6, 94.0, 12.0, 13.1, 12.6, 12.0, 0.0, 0.0,2020-06-16 20:00:00, -6999.0, None,24
7.1, 11.65, 95.5, 13.6, 96.0, 11.0, 11.7, 11.6, 11.0, 5.5, 0.0,2020-06-16 21:00:00, -6999.0, None,24
7.1, 10.85, 96.0, 13.6, 96.0, 10.0, 10.9, 10.8, 10.0, 0.0, 0.0,2020-06-16 22:00:00, -6999.0, None,24
7.1, 10.0, 96.3, 13.6, 96.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0,2020-06-16 23:00:00, -6999.0, None,24
