pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.64, 45.45, None, None, 17.38, 10.69, 200.1, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-06-10 00:00:00, None, None,24
None, 15.08, 45.05, None, None, 30.56, 6.793, 188.0, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-06-10 01:00:00, None, None,24
None, 14.5, 48.07, None, None, 18.31, 6.943, 215.8, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-06-10 02:00:00, None, None,24
None, 13.06, 55.33, None, None, 22.86, 8.0, 191.1, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-06-10 03:00:00, None, None,24
None, 12.76, 57.85, None, None, 28.47, 5.249, 194.7, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-06-10 04:00:00, None, None,24
None, 13.12, 55.86, None, None, 38.26, 3.793, 222.7, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-06-10 05:00:00, None, None,24
None, 13.69, 54.87, None, None, 13.85, 11.95, 204.6, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-06-10 06:00:00, None, None,24
None, 14.98, 49.35, None, None, 26.61, 4.776, 192.7, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-06-10 07:00:00, None, None,24
None, 16.82, 45.56, None, None, 27.26, 8.99, 200.0, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-06-10 08:00:00, None, None,24
None, 17.45, 41.62, None, None, 35.84, 9.0, 233.1, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-10 09:00:00, None, None,24
None, 18.63, 38.45, None, None, 35.26, 8.22, 233.3, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-10 10:00:00, None, None,24
None, 19.73, 34.13, None, None, 37.88, 8.59, 255.6, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-10 11:00:00, None, None,24
None, 20.65, 29.61, None, None, 39.61, 9.33, 257.8, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-06-10 12:00:00, None, None,24
None, 21.68, 26.01, None, None, 33.29, 10.48, 225.1, None, None, None, None, None, None, 1.0, 952.0, None, None, None,2020-06-10 13:00:00, None, None,24
None, 22.35, 24.94, None, None, 48.47, 8.15, 239.2, None, None, None, None, None, None, 1.0, 951.0, None, None, None,2020-06-10 14:00:00, None, None,24
None, 22.45, 25.68, None, None, 44.63, 9.13, 257.6, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-06-10 15:00:00, None, None,24
None, 23.27, 24.45, None, None, 35.85, 8.43, 267.5, None, None, None, None, None, None, 1.0, 951.0, None, None, None,2020-06-10 16:00:00, None, None,24
