pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.8, 65.01, 12.8, 20.5, 22.63, 8.03, 153.6, 5.0, 8.0, 10.8, 10.8, 1015.6, 0.1, 5.0, 916.0, 154.0, None, 65.0,2020-06-10 00:00:00, None, None, 916.0,24
None, 10.37, 67.14, 12.8, 27.1, 17.22, 12.67, 147.8, 5.0, 12.7, 10.4, 10.4, 1015.8, -0.4, 5.0, 916.0, 148.0, None, 67.0,2020-06-10 01:00:00, None, None, 916.0,24
None, 9.87, 71.1, 12.8, 22.6, 22.59, 9.75, 154.1, 5.0, 9.8, 9.9, 9.8, 1016.9, 0.3, 5.0, 917.0, 154.0, None, 71.0,2020-06-10 02:00:00, None, None, 917.0,24
None, 9.49, 73.0, 12.8, 23.4, 23.66, 9.06, 149.8, 5.0, 9.1, 9.5, 9.4, 1016.9, 0.0, 5.0, 917.0, 150.0, None, 73.0,2020-06-10 03:00:00, None, None, 917.0,24
None, 9.7, 74.0, 12.8, 18.2, 18.0, 8.66, 144.6, 5.0, 8.7, 9.7, 9.3, 1016.9, 0.1, 5.0, 917.0, 145.0, None, 74.0,2020-06-10 04:00:00, None, None, 917.0,24
None, 9.34, 76.01, 12.8, 18.4, 18.12, 9.33, 146.5, 5.0, 9.3, 9.3, 9.3, 1018.0, -0.2, 5.0, 918.0, 147.0, None, 76.0,2020-06-10 05:00:00, None, None, 918.0,24
None, 9.97, 74.73, 12.8, 20.2, 17.23, 8.01, 145.5, 6.0, 8.0, 10.0, 9.0, 1018.0, 0.2, 6.0, 918.0, 146.0, None, 75.0,2020-06-10 06:00:00, None, None, 918.0,24
None, 10.86, 71.03, 10.8, 18.1, 21.18, 8.68, 150.5, 5.0, 8.7, 10.9, 9.9, 1017.9, -0.1, 5.0, 918.0, 151.0, None, 71.0,2020-06-10 07:00:00, None, None, 918.0,24
None, 11.62, 67.31, 11.6, 22.2, 28.14, 8.24, 156.0, 6.0, 8.2, 11.6, 9.9, 1017.9, 0.1, 6.0, 918.0, 156.0, None, 67.0,2020-06-10 08:00:00, None, None, 918.0,24
None, 13.03, 61.68, 13.2, 22.4, 32.26, 8.88, 168.7, 6.0, 8.9, 13.0, 9.9, 1017.8, 0.1, 6.0, 918.0, 169.0, None, 62.0,2020-06-10 09:00:00, None, None, 918.0,24
None, 14.59, 57.22, 15.0, 16.5, 37.34, 6.721, 164.2, 7.0, 6.7, 14.6, 9.9, 1017.7, 0.2, 7.0, 918.0, 164.0, None, 57.0,2020-06-10 10:00:00, None, None, 918.0,24
None, 15.3, 54.73, 16.2, 12.5, 53.44, 5.186, 174.5, 6.0, 5.2, 15.3, 9.9, 1016.5, 0.0, 6.0, 917.0, 175.0, None, 55.0,2020-06-10 11:00:00, None, None, 917.0,24
None, 17.06, 43.17, 17.6, 20.3, 42.06, 8.66, 168.2, 5.0, 8.7, 17.1, 9.9, 1016.4, 0.0, 5.0, 917.0, 168.0, None, 43.0,2020-06-10 12:00:00, None, None, 917.0,24
None, 16.98, 43.98, 18.3, 25.6, 29.84, 11.54, 152.6, 5.0, 11.5, 17.0, 9.9, 1015.3, -0.3, 5.0, 916.0, 153.0, None, 44.0,2020-06-10 13:00:00, None, None, 916.0,24
None, 17.28, 43.72, 18.4, 27.9, 30.5, 10.99, 157.2, 5.0, 11.0, 17.3, 9.9, 1015.3, -0.4, 5.0, 916.0, 157.0, None, 44.0,2020-06-10 14:00:00, None, None, 916.0,24
None, 18.35, 41.59, 18.5, 26.3, 27.11, 12.76, 151.5, 5.0, 12.8, 18.4, 9.9, 1015.2, 0.2, 5.0, 916.0, 152.0, None, 42.0,2020-06-10 15:00:00, None, None, 916.0,24
None, 18.02, 42.93, 18.5, 33.3, 20.87, 15.16, 144.9, 5.0, 15.2, 18.0, 9.9, 1014.2, -0.3, 5.0, 915.0, 145.0, None, 43.0,2020-06-10 16:00:00, None, None, 915.0,24
None, 18.45, 41.73, 19.3, 33.4, 21.81, 15.34, 146.7, 5.0, 15.3, 18.5, 9.9, 1014.1, 0.3, 5.0, 915.0, 147.0, None, 42.0,2020-06-10 17:00:00, None, None, 915.0,24
None, 18.5, 42.04, 19.3, 34.4, 19.03, 18.41, 143.4, 5.0, 18.4, 18.5, 9.9, 1013.0, -0.1, 5.0, 914.0, 143.0, None, 42.0,2020-06-10 18:00:00, None, None, 914.0,24
None, 17.45, 46.01, 18.8, 35.8, 22.74, 13.13, 139.8, 6.0, 13.1, 17.5, 16.7, 1011.9, -0.1, 6.0, 913.0, 140.0, None, 46.0,2020-06-10 19:00:00, None, None, 913.0,24
None, 17.59, 44.74, 18.8, 26.4, 31.92, 7.897, 145.0, 6.0, 7.9, 17.6, 16.7, 1011.8, 0.3, 6.0, 913.0, 145.0, None, 45.0,2020-06-10 20:00:00, None, None, 913.0,24
None, 17.28, 45.87, 18.8, 29.2, 16.7, 12.74, 147.4, 5.0, 12.7, 17.3, 16.7, 1011.7, 0.1, 5.0, 913.0, 147.0, None, 46.0,2020-06-10 21:00:00, None, None, 913.0,24
None, 14.77, 57.78, 18.8, 24.8, 31.34, 8.94, 145.8, 6.0, 8.9, 14.8, 15.1, 1012.9, 0.0, 6.0, 914.0, 146.0, None, 58.0,2020-06-10 22:00:00, None, None, 914.0,24
None, 15.5, 47.26, 18.8, 12.8, 18.56, 6.534, 133.3, 4.0, 6.5, 15.5, 14.0, 1012.8, -0.1, 4.0, 914.0, 133.0, None, 47.0,2020-06-10 23:00:00, None, None, 914.0,24
None, 14.66, 46.21, 18.8, 14.6, 15.83, 7.656, 142.1, 3.0, 7.7, 14.7, 14.0, 1013.8, 0.0, 3.0, 915.0, 142.0, None, 46.0,2020-06-11 00:00:00, None, None, 915.0,24
None, 13.94, 49.46, 18.8, 13.3, 20.63, 5.424, 142.2, 4.0, 5.4, 13.9, 13.4, 1015.0, 0.0, 4.0, 916.0, 142.0, None, 49.0,2020-06-11 01:00:00, None, None, 916.0,24
None, 13.25, 49.32, 18.8, 12.7, 17.85, 6.07, 138.8, 3.0, 6.1, 13.3, 13.0, 1015.0, -0.1, 3.0, 916.0, 139.0, None, 49.0,2020-06-11 02:00:00, None, None, 916.0,24
None, 9.97, 68.73, 18.8, 15.4, 77.18, 3.691, 72.52, 5.0, 3.7, 10.0, 10.0, 1016.3, -0.2, 5.0, 917.0, 73.0, None, 69.0,2020-06-11 03:00:00, None, None, 917.0,24
None, 7.78, 80.6, 18.8, 6.6, 42.29, 2.038, 67.22, 4.0, 2.0, 7.8, 7.8, 1016.6, -0.1, 4.0, 917.0, 67.0, None, 81.0,2020-06-11 04:00:00, None, None, 917.0,24
None, 5.961, 93.2, 18.8, 5.1, 29.7, 1.815, 73.97, 5.0, 1.8, 6.0, 5.9, 1016.7, -0.1, 5.0, 917.0, 74.0, None, 93.0,2020-06-11 05:00:00, None, None, 917.0,24
None, 6.343, 93.5, 18.8, 4.0, 16.04, 1.895, 58.69, 5.0, 1.9, 6.3, 5.8, 1017.8, 0.1, 5.0, 918.0, 59.0, None, 94.0,2020-06-11 06:00:00, None, None, 918.0,24
None, 9.21, 79.82, 9.1, 4.5, 56.09, 0.871, 88.2, 6.0, 0.9, 9.2, 6.3, 1017.6, 0.3, 6.0, 918.0, 88.0, None, 80.0,2020-06-11 07:00:00, None, None, 918.0,24
None, 10.73, 72.02, 10.7, 5.1, 58.69, 1.345, 229.4, 6.0, 1.3, 10.7, 6.3, 1017.4, 0.1, 6.0, 918.0, 229.0, None, 72.0,2020-06-11 08:00:00, None, None, 918.0,24
None, 13.02, 63.42, 13.1, 9.6, 47.27, 2.865, 222.7, 7.0, 2.9, 13.0, 6.3, 1017.2, 0.2, 7.0, 918.0, 223.0, None, 63.0,2020-06-11 09:00:00, None, None, 918.0,24
None, 15.17, 52.6, 15.3, 13.6, 63.28, 4.122, 208.1, 5.0, 4.1, 15.2, 6.3, 1017.3, 0.0, 5.0, 918.0, 208.0, None, 53.0,2020-06-11 10:00:00, None, None, 918.0,24
None, 16.73, 47.82, 16.7, 14.7, 61.26, 4.378, 208.5, 6.0, 4.4, 16.7, 6.3, 1017.1, 0.2, 6.0, 918.0, 209.0, None, 48.0,2020-06-11 11:00:00, None, None, 918.0,24
None, 16.04, 52.64, 16.8, 11.6, 59.08, 4.123, 289.3, 6.0, 4.1, 16.0, 6.3, 1016.1, -0.3, 6.0, 917.0, 289.0, None, 53.0,2020-06-11 12:00:00, None, None, 917.0,24
None, 18.01, 40.59, 18.0, 14.3, 62.26, 4.374, 174.6, 3.0, 4.4, 18.0, 6.3, 1016.0, 0.1, 3.0, 917.0, 175.0, None, 41.0,2020-06-11 13:00:00, None, None, 917.0,24
None, 18.56, 37.14, 19.0, 17.5, 62.93, 6.457, 153.0, 4.0, 6.5, 18.6, 6.3, 1014.9, 0.0, 4.0, 916.0, 153.0, None, 37.0,2020-06-11 14:00:00, None, None, 916.0,24
None, 17.42, 55.77, 19.0, 16.2, 56.62, 4.648, 163.2, 9.0, 4.6, 17.4, 6.3, 1015.3, 0.1, 9.0, 916.0, 163.0, None, 56.0,2020-06-11 15:00:00, None, None, 916.0,24
None, 15.69, 54.08, 19.0, 29.9, 50.23, 11.99, 157.3, 7.0, 12.0, 15.7, 6.3, 1015.7, -0.4, 7.0, 916.0, 157.0, None, 54.0,2020-06-11 16:00:00, None, None, 916.0,24
None, 17.13, 46.0, 19.0, 14.3, 20.51, 6.935, 144.0, 5.0, 6.9, 17.1, 6.3, 1015.7, 0.2, 5.0, 916.0, 144.0, None, 46.0,2020-06-11 17:00:00, None, None, 916.0,24
None, 14.45, 61.39, 19.0, 35.1, 18.53, 13.7, 142.2, 7.0, 13.7, 14.5, 6.3, 1015.9, -1.2, 7.0, 916.0, 142.0, None, 61.0,2020-06-11 18:00:00, None, None, 916.0,24
None, 14.08, 64.99, 14.5, 20.2, 21.77, 7.684, 123.1, 8.0, 7.7, 14.1, 14.1, 1014.6, 1.0, 8.0, 915.0, 123.0, None, 65.0,2020-06-11 19:00:00, None, None, 915.0,24
None, 13.43, 75.12, 14.5, 16.2, 24.87, 5.622, 122.7, 9.0, 5.6, 13.4, 13.4, 1014.5, 0.1, 9.0, 915.0, 123.0, None, 75.0,2020-06-11 20:00:00, None, None, 915.0,24
None, 10.92, 93.9, 14.5, 16.8, 57.51, 3.749, 164.2, 10.0, 3.7, 10.9, 10.8, 1015.6, 1.0, 10.0, 916.0, 164.0, None, 94.0,2020-06-11 21:00:00, None, None, 916.0,24
None, 10.25, 96.0, 14.5, 6.4, 63.53, 1.512, 159.4, 10.0, 1.5, 10.3, 10.2, 1015.5, 1.3, 10.0, 916.0, 159.0, None, 96.0,2020-06-11 22:00:00, None, None, 916.0,24
None, 9.45, 96.9, 14.5, 4.4, 40.71, 1.458, 67.54, 9.0, 1.5, 9.5, 9.6, 1016.5, 0.0, 9.0, 917.0, 68.0, None, 97.0,2020-06-11 23:00:00, None, None, 917.0,24
None, 9.38, 97.6, 14.5, 5.9, 35.53, 1.372, 98.8, 9.0, 1.4, 9.4, 9.0, 1016.6, 0.1, 9.0, 917.0, 99.0, None, 98.0,2020-06-12 00:00:00, None, None, 917.0,24
None, 7.764, 97.7, 14.5, 3.8, 27.8, 1.162, 79.53, 7.0, 1.2, 7.8, 7.6, 1016.6, -0.1, 7.0, 917.0, 80.0, None, 98.0,2020-06-12 01:00:00, None, None, 917.0,24
None, 7.645, 98.5, 14.5, 3.8, 24.61, 1.663, 70.5, 8.0, 1.7, 7.6, 7.0, 1015.4, 0.1, 8.0, 916.0, 71.0, None, 99.0,2020-06-12 02:00:00, None, None, 916.0,24
None, 7.123, 98.2, 14.5, 5.9, 17.04, 1.678, 76.82, 7.0, 1.7, 7.1, 7.0, 1015.6, 0.0, 7.0, 916.0, 77.0, None, 98.0,2020-06-12 03:00:00, None, None, 916.0,24
None, 7.65, 98.6, 14.5, 2.7, 30.75, 0.51, 69.67, 7.0, 0.5, 7.7, 7.0, 1015.7, 0.2, 7.0, 916.0, 70.0, None, 99.0,2020-06-12 04:00:00, None, None, 916.0,24
None, 7.911, 98.2, 14.5, 5.9, 34.92, 1.03, 109.6, 8.0, 1.0, 7.9, 7.0, 1015.5, 0.0, 8.0, 916.0, 110.0, None, 98.0,2020-06-12 05:00:00, None, None, 916.0,24
None, 7.935, 98.3, 14.5, 6.1, 19.83, 3.123, 126.4, 8.0, 3.1, 7.9, 7.0, 1015.8, 0.1, 8.0, 916.0, 126.0, None, 98.0,2020-06-12 06:00:00, None, None, 916.0,24
None, 9.11, 97.1, 9.1, 7.9, 31.15, 2.614, 126.6, 9.0, 2.6, 9.1, 7.9, 1014.6, 0.1, 9.0, 915.0, 127.0, None, 97.0,2020-06-12 07:00:00, None, None, 915.0,24
None, 10.51, 91.6, 10.8, 5.9, 60.77, 2.227, 129.9, 9.0, 2.2, 10.5, 7.9, 1014.5, 0.1, 9.0, 915.0, 130.0, None, 92.0,2020-06-12 08:00:00, None, None, 915.0,24
None, 12.66, 85.7, 12.8, 13.6, 63.41, 3.756, 186.9, 10.0, 3.8, 12.7, 7.9, 1014.6, 0.0, 10.0, 915.0, 187.0, None, 86.0,2020-06-12 09:00:00, None, None, 915.0,24
None, 13.95, 68.94, 14.0, 16.7, 55.76, 6.193, 158.0, 9.0, 6.2, 14.0, 7.9, 1013.4, -0.2, 9.0, 914.0, 158.0, None, 69.0,2020-06-12 10:00:00, None, None, 914.0,24
None, 14.92, 65.43, 15.0, 21.1, 23.66, 10.22, 139.1, 9.0, 10.2, 14.9, 7.9, 1012.3, -0.1, 9.0, 913.0, 139.0, None, 65.0,2020-06-12 11:00:00, None, None, 913.0,24
None, 15.89, 54.61, 16.1, 21.1, 39.51, 8.33, 158.4, 7.0, 8.3, 15.9, 7.9, 1011.1, 0.1, 7.0, 912.0, 158.0, None, 55.0,2020-06-12 12:00:00, None, None, 912.0,24
None, 16.64, 51.72, 17.5, 31.0, 24.16, 13.97, 147.3, 7.0, 14.0, 16.6, 7.9, 1010.0, 0.0, 7.0, 911.0, 147.0, None, 52.0,2020-06-12 13:00:00, None, None, 911.0,24
