pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 8.73, 63.7, 9.7, 64.0, 2.0, 8.7, 8.4, 2.0, 0.0, 0.0,2020-06-10 00:00:00, -6999.0,24
None, 8.26, 66.68, 9.7, 67.0, 3.0, 8.3, 8.3, 3.0, None, None,2020-06-10 01:00:00, None,24
None, 6.351, 74.57, 9.7, 75.0, 2.0, 6.4, 6.3, 2.0, None, None,2020-06-10 02:00:00, None,24
None, 6.242, 80.7, 9.7, 81.0, 3.0, 6.2, 6.0, 3.0, 0.0, 0.0,2020-06-10 03:00:00, -6999.0,24
None, 6.135, 82.9, 9.7, 83.0, 3.0, 6.1, 5.8, 3.0, 0.0, 0.0,2020-06-10 04:00:00, -6999.0,24
None, 6.434, 82.6, 9.7, 83.0, 4.0, 6.4, 5.8, 4.0, 0.0, 0.0,2020-06-10 05:00:00, -6999.0,24
None, 6.689, 83.6, 9.7, 84.0, 4.0, 6.7, 5.8, 4.0, 0.0, 0.0,2020-06-10 06:00:00, -6999.0,24
None, 8.49, 76.92, 8.5, 77.0, 5.0, 8.5, 6.7, 5.0, None, None,2020-06-10 07:00:00, None,24
None, 10.03, 66.64, 10.0, 67.0, 4.0, 10.0, 6.7, 4.0, 0.0, 0.0,2020-06-10 08:00:00, -6999.0,24
None, 11.43, 58.72, 11.3, 59.0, 4.0, 11.4, 6.7, 4.0, 0.0, 0.0,2020-06-10 09:00:00, -6999.0,24
None, 13.0, 48.46, 13.3, 48.0, 2.0, 13.0, 6.7, 2.0, 0.0, 0.0,2020-06-10 10:00:00, -6999.0,24
None, 14.28, 44.66, 14.5, 45.0, 2.0, 14.3, 6.7, 2.0, 0.0, 0.0,2020-06-10 11:00:00, -6999.0,24
None, 15.41, 41.08, 15.4, 41.0, 2.0, 15.4, 6.7, 2.0, None, None,2020-06-10 12:00:00, None,24
None, 15.91, 39.46, 16.5, 39.0, 2.0, 15.9, 6.7, 2.0, 0.0, 0.0,2020-06-10 13:00:00, -6999.0,24
None, 16.8, 39.5, 17.5, 40.0, 3.0, 16.8, 6.7, 3.0, 0.0, None,2020-06-10 14:00:00, None,24
None, 17.66, 38.92, 17.9, 39.0, 4.0, 17.7, 6.7, 4.0, 0.0, 0.0,2020-06-10 15:00:00, -6999.0,24
None, 16.73, 39.78, 17.9, 40.0, 3.0, 16.7, 6.7, 3.0, 0.0, 0.0,2020-06-10 16:00:00, -6999.0,24
None, 17.15, 39.63, 17.9, 40.0, 3.0, 17.2, 6.7, 3.0, 0.0, 0.0,2020-06-10 17:00:00, -6999.0,24
None, 15.87, 42.04, 17.9, 42.0, 3.0, 15.9, 6.7, 3.0, 0.0, 0.0,2020-06-10 18:00:00, -6999.0,24
