TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.618,0.625,86.1,0.0,908.95,0.0,1.763,2016-08-12 00:00:00,251.302,6.4,33
7.645,0.625,92.3,0.0,909.15,0.0,0.755,2016-08-12 01:00:00,287.804,6.5,33
6.94,0.625,95.5,0.0,909.35,0.0,0.0,2016-08-12 02:00:00,283.592,6.3,33
6.813,0.625,96.4,0.0,909.55,0.0,0.0,2016-08-12 03:00:00,283.592,6.3,33
5.642,0.625,97.5,0.0,909.65,0.0,0.0,2016-08-12 04:00:00,283.592,5.3,33
6.255,71.875,99.0,0.0,909.75,0.0,0.0,2016-08-12 05:00:00,283.592,6.1,33
11.832,20.625,93.4,0.0,909.85,0.0,0.0,2016-08-12 06:00:00,283.592,10.8,33
16.844,328.125,76.4,0.0,910.05,0.0,2.015,2016-08-12 07:00:00,245.686,12.7,33
19.103,454.375,62.8,0.504,910.05,0.0,2.77,2016-08-12 08:00:00,210.588,11.9,33
20.579,564.375,53.9,1.007,909.95,0.0,4.281,2016-08-12 09:00:00,268.149,10.9,33
20.865,168.125,50.1,0.755,909.75,0.0,4.281,2016-08-12 10:00:00,270.957,10.1,33
22.011,814.375,46.5,1.259,909.55,0.0,4.029,2016-08-12 11:00:00,247.09,10.0,33
23.136,879.375,43.6,0.755,909.35,0.0,4.281,2016-08-12 12:00:00,276.573,10.1,33
24.388,761.875,41.4,1.259,909.15,0.0,4.784,2016-08-12 13:00:00,226.031,10.4,33
23.689,523.125,39.2,1.511,908.85,0.0,5.036,2016-08-12 14:00:00,228.839,9.0,33
22.848,488.125,38.9,1.259,908.45,0.0,6.295,2016-08-12 15:00:00,227.435,8.1,33
25.598,543.125,38.8,1.511,908.15,0.0,5.036,2016-08-12 16:00:00,214.8,10.6,33
23.761,99.375,38.8,1.007,907.85,0.0,4.533,2016-08-12 17:00:00,233.051,8.9,33
22.609,145.625,41.7,0.755,907.65,0.0,3.777,2016-08-12 18:00:00,226.031,9.0,33
17.629,19.375,49.8,0.252,907.65,0.0,2.77,2016-08-12 19:00:00,230.243,7.0,33
16.129,0.625,65.0,0.0,907.95,0.0,1.259,2016-08-12 20:00:00,211.992,9.6,33
14.84,0.625,72.5,0.0,908.15,0.0,1.007,2016-08-12 21:00:00,237.263,10.0,33
11.686,0.625,74.7,0.0,907.85,0.0,2.015,2016-08-12 22:00:00,228.839,7.4,33
