TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.377,0.625,68.7,2.015,891.85,0.0,3.777,2016-08-12 00:00:00,207.78,7.8,33
12.437,0.625,69.5,2.015,892.15,0.0,3.777,2016-08-12 01:00:00,203.569,7.0,33
12.582,0.625,69.4,2.015,892.25,0.0,3.525,2016-08-12 02:00:00,206.376,7.1,33
12.413,0.625,69.9,2.015,892.45,0.0,3.777,2016-08-12 03:00:00,203.569,7.1,33
11.953,0.625,71.2,2.015,892.55,0.0,3.777,2016-08-12 04:00:00,217.608,6.9,33
12.437,60.625,71.8,2.015,892.45,0.0,3.525,2016-08-12 05:00:00,213.396,7.5,33
14.888,201.875,69.8,1.763,892.25,0.0,3.274,2016-08-12 06:00:00,195.145,9.4,33
16.201,346.875,64.6,1.511,892.25,0.0,4.281,2016-08-12 07:00:00,206.376,9.5,33
17.796,490.625,60.3,1.763,892.15,0.0,3.777,2016-08-12 08:00:00,217.608,10.0,33
19.032,614.375,54.8,1.259,892.05,0.0,3.525,2016-08-12 09:00:00,214.8,9.7,33
20.103,846.875,52.2,1.259,892.05,0.0,4.281,2016-08-12 10:00:00,226.031,10.0,33
20.079,608.125,51.4,1.763,892.25,0.0,4.281,2016-08-12 11:00:00,226.031,9.8,33
20.579,176.875,51.1,1.763,892.25,0.0,5.036,2016-08-12 12:00:00,234.455,10.1,33
21.079,175.625,46.1,2.266,892.05,0.0,4.784,2016-08-12 13:00:00,238.667,9.1,33
22.513,191.875,42.8,2.015,891.85,0.0,5.792,2016-08-12 14:00:00,230.243,9.3,33
22.633,654.375,43.2,2.266,891.45,0.0,6.044,2016-08-12 15:00:00,196.549,9.5,33
22.369,330.625,42.2,2.015,891.25,0.0,6.044,2016-08-12 16:00:00,213.396,8.9,33
22.274,331.875,43.8,2.266,891.05,0.0,4.784,2016-08-12 17:00:00,207.78,9.4,33
19.627,69.375,46.3,2.015,890.95,0.0,4.533,2016-08-12 18:00:00,210.588,7.8,33
17.819,34.375,55.7,1.511,890.95,0.0,3.777,2016-08-12 19:00:00,207.78,8.9,33
15.605,0.625,60.5,1.511,891.15,0.0,3.022,2016-08-12 20:00:00,192.337,8.0,33
14.649,0.625,64.3,1.763,891.15,0.0,3.022,2016-08-12 21:00:00,183.914,8.0,33
15.151,0.625,65.6,1.763,890.85,0.0,3.274,2016-08-12 22:00:00,189.529,8.8,33
14.194,0.625,66.6,1.763,890.35,0.0,3.022,2016-08-12 23:00:00,189.529,8.1,33
14.074,0.625,66.5,1.763,890.05,0.0,3.525,2016-08-13 00:00:00,188.125,7.9,33
13.882,0.625,64.3,2.015,889.85,0.0,4.281,2016-08-13 01:00:00,197.953,7.3,33
14.984,0.625,61.8,2.518,889.65,0.0,4.533,2016-08-13 02:00:00,206.376,7.7,33
14.17,0.625,63.4,2.518,889.45,0.0,4.281,2016-08-13 03:00:00,203.569,7.3,33
12.847,0.625,68.2,1.763,889.35,0.0,3.777,2016-08-13 04:00:00,195.145,7.1,33
14.505,79.375,68.3,1.763,888.95,0.0,2.77,2016-08-13 05:00:00,189.529,8.8,33
14.792,89.375,66.8,1.259,888.85,0.0,2.77,2016-08-13 06:00:00,169.875,8.7,33
16.915,171.875,67.0,0.252,888.65,0.0,1.763,2016-08-13 07:00:00,108.102,10.8,33
18.604,504.375,62.1,1.763,888.15,0.0,5.288,2016-08-13 08:00:00,207.78,11.2,33
20.746,659.375,54.7,2.77,887.65,0.0,6.295,2016-08-13 09:00:00,214.8,11.3,33
