time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-08, 0.0,0.9,-3.4,2
2016-01-09, 0.0,2.1,-1.2,2
2016-01-10, 0.0,2.1,-0.3,2
2016-01-11, 5.0,1.6,-0.1,2
2016-01-12, 27.0,1.0,-0.1,2
2016-01-13, 2.0,1.7,-1.0,2
2016-01-14, 1.0,3.6,-3.1,2
